"0706.3399","Iain W. Stewart","Ambar Jain, Ira Z. Rothstein, Iain W. Stewart","Penguin Loops for Nonleptonic B-Decays in the Standard Model: Is there a
  Penguin Puzzle?","39 pages",,,"MIT-CTP 3828","hep-ph",,"  We compute standard model penguin amplitudes in nonleptonic B-decays to light
charmless mesons using tree amplitude data to fix hadronic parameters. The
leading calculation is carried out for the alphas(mb) penguin contributions
from charm quark, up quark, and magnetic penguin loops in the NDR and HV
renormalization schemes. Power suppressed penguins that are proportional to the
chiral condensate are also computed using a new factorization formula for these
terms, which is derived working to all orders in alphas(sqrt{mb\Lambda}). We
demonstrate using SCET1 that this formula exhibits only small perturbative
phases and does not have endpoint singularities. Due to our use of data to fix
hadronic parameters we obtain significantly more accurate predictions for the
short-distance standard model penguin amplitudes than have been found in the
past. Analyzing data in B-> pi pi, B->K pi, and B->rho rho for the penguin
amplitudes we find that standard model short-distance imaginary parts are an
order of magnitude smaller than current measurements, while real parts are up
to a factor of two smaller with the correct sign. This difference is most
likely a consequence of long-distance charm contributions or new physics.
Constraints on the type of new physics that could help explain the data are
derived, and used to show that current data favors sizeable long-distance
strong phases.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 19:53:44 GMT""},{""version"":""v2"",""created"":""Mon, 16 Jul 2007 21:18:51 GMT""}]","2007-07-17"
"0706.3405","Arseny Akopyan","Arseny Akopyan","On Point Coverings of Boxes in $\mathbb R^d$","5 pages, 1 figures","Intersection of Parallelepipeds in $\mathbb R^d$ // Mathematical
  Notes, V 83, N. 1 (2008), pp 153-156",,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Families of boxes in $\mathbb R^d$ are considered. In the paper an upper
bound on the size of a minimum transversal in terms of the space dimension and
the independence number of the given family was improved.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 19:09:52 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jun 2007 07:02:58 GMT""},{""version"":""v3"",""created"":""Wed, 24 Oct 2007 19:22:46 GMT""},{""version"":""v4"",""created"":""Tue, 21 Oct 2008 10:14:19 GMT""}]","2008-10-21"
"0706.3409","Kyoungchul Kong","Bogdan A. Dobrescu, Dan Hooper, Kyoungchul Kong, Rakhi Mahbubani","Spinless photon dark matter from two universal extra dimensions","22 pages. Figure 7 corrected, leading to improved prospects for
  direct detection. Some clarifying remarks included","JCAP 0710:012,2007","10.1088/1475-7516/2007/10/012","FERMILAB-PUB-07-274-A-T","hep-ph astro-ph",,"  We explore the properties of dark matter in theories with two universal extra
dimensions, where the lightest Kaluza-Klein state is a spin-0 neutral particle,
representing a six-dimensional photon polarized along the extra dimensions.
Annihilation of this 'spinless photon' proceeds predominantly through Higgs
boson exchange, and is largely independent of other Kaluza-Klein particles. The
measured relic abundance sets an upper limit on the spinless photon mass of 500
GeV, which decreases to almost 200 GeV if the Higgs boson is light. The
phenomenology of this dark matter candidate is strikingly different from
Kaluza-Klein dark matter in theories with one universal extra dimension.
Elastic scattering of the spinless photon with quarks is helicity suppressed,
making its direct detection challenging, although possible at upcoming
experiments. The prospects for indirect detection with gamma rays and
antimatter are similar to those of neutralinos. The rates predicted at neutrino
telescopes are below the sensitivity of next-generation experiments.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 19:52:46 GMT""},{""version"":""v2"",""created"":""Thu, 4 Oct 2007 15:17:21 GMT""}]","2014-11-18"
"0706.3414","Douglas Smith","Rae M. Robertson and Douglas E. Smith","Direct measurement of the intermolecular forces confining a single
  molecule in an entangled polymer solution","11 pages, 3 figures",,"10.1103/PhysRevLett.99.126001",,"cond-mat.soft",,"  We use optical tweezers to directly measure the intermolecular forces acting
on a single polymer imposed by surrounding entangled polymers (115 kbp DNA, 1
mg/ml). A tube-like confining field was measured in accord with the key
assumption of reptation models. A time-dependent harmonic potential opposed
transverse displacement, in accord with recent simulation findings. A tube
radius of 0.8 microns was determined, close to the predicted value (0.5
microns). Three relaxation modes (~0.4, 5 and 30 s) were measured following
transverse displacement, consistent with predicted relaxation mechanisms.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 16:50:55 GMT""}]","2009-11-13"
"0706.3418","Dagim Tilahun","Dagim Tilahun, Gregory A. Fiete","Tunneling Density of States, Pair Correlation, and Josephson Current in
  Spin-Incoherent Luttinger Liquid-Superconductor Hybrid Systems","5 pages, 2 figures, definition of the spin-incoherent luttinger
  regime clarified, references 3 and 10 updated","Phys. Rev. B 77, 140505(R) (2008)","10.1103/PhysRevB.77.140505","NSF-KITP-07-150","cond-mat.str-el cond-mat.mes-hall",,"  We study a hybrid system consisting of a spin-incoherent Luttinger liquid
adjoined at one or both ends to a superconductor. We find the tunneling density
of states diverges at low energies and exhibits a universal frequency
dependence independent of the strength of the interactions in the system. We
show that in spite of exponentially decaying pair correlations with distance
into the spin-incoherent Luttinger liquid, the Josephson current remains
robust. Compared to the zero temperature Luttinger liquid case there is a
factor of 2 reduction in the critical current and a halving of the period in
the phase difference between the superconductors. Our results open the way for
a new class of experiments in the spin-incoherent regime of one dimensional
systems.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 17:02:27 GMT""},{""version"":""v2"",""created"":""Fri, 10 Aug 2007 22:44:08 GMT""}]","2008-04-26"
"0706.3441","Michael Temkin","Brian Conrad, Michael Temkin","Non-archimedean analytification of algebraic spaces","34 pages",,,,"math.AG",,"  It is now a classical result that an algebraic space locally of finite type
over $\mathbf{C}$ is analytifiable if and only if it is locally separated. In
this paper we study non-archimedean analytifications of algebraic spaces. We
construct a quotient for any etale non-archimedean analytic equivalence
relation whose diagonal is a closed immersion, and deduce that any separated
algebraic space locally of finite type over any non-archimedean field $k$ is
analytifiable in both the category of rigid spaces and the category of analytic
spaces over $k$. Also, though local separatedness remains a necessary condition
for analytifiability in either of these categories, we present many surprising
examples of non-analytifiable locally separated smooth algebraic spaces over
$k$ that can even be defined over the prime field.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 16:08:35 GMT""}]","2007-06-26"
"0706.3464","Tim Davidge","T. J. Davidge","The Disk and Extraplanar Regions of NGC 2403","49 pages, including 17 figures. To appear in ApJ","Astrophys.J.664:820-839,2007","10.1086/519232",,"astro-ph",,"  Wide field images obtained with WIRCam and MegaCam on the
Canada-France-Hawaii Telescope are used to probe the spatial distribution of
young stars in the Sc galaxy NGC 2403. Bright main sequence stars and blue
supergiants are detected out to projected galactocentric distances of ~14 kpc
(~7 disk scale lengths) along the major axis. The star formation rate (SFR) in
the disk of NGC 2403 during the past 10 Myr has been 1 solar masses per year
based on the number of bright main sequence stars. The radially-averaged number
density of red supergiants (RSGs) per unit r-band surface brightness is
constant throughout the disk, indicating that (1) RSGs follow the integrated
r-band light, and (2) the SFR per unit mass has been constant with radius when
averaged over time scales of a few tens of millions of years. The mean color of
RSGs varies with galactocentric distance, suggesting that there is a
metallicity gradient among recently formed stars. A comparison of the
radially-averaged number density of bright main sequence stars also indicates
that the SFR per unit stellar mass in NGC 2403 has been ~3 times higher than in
NGC 247 during recent epochs, and this is in rough agreement with what would be
predicted from the far infrared fluxes of these galaxies. Finally, the data are
used to investigate the extraplanar regions of NGC 2403. A population of M
giants with peak brightness M_K = -8 is detected at projected distances between
12 and 14 kpc above the disk plane, and six new globular cluster candidates are
identified.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 19:21:33 GMT""}]","2011-02-11"
"0706.3523","Olivier Finkel","Dominique Lecomte (UMR 7586), Olivier Finkel (LIP)","There Exist some Omega-Powers of Any Borel Rank","To appear in the Proceedings of the 16th EACSL Annual Conference on
  Computer Science and Logic, CSL 2007, Lausanne, Switzerland, September 11-15,
  2007, Lecture Notes in Computer Science, (c) Springer, 2007","Dans Proceedings of the 16th EACSL Annual Conference on Computer
  Science and Logic, CSL 2007, - 16th EACSL Annual Conference on Computer
  Science and Logic, CSL 2007, September 11-15, 2007, Lausanne : Suisse",,,"cs.LO cs.CC math.LO",,"  Omega-powers of finitary languages are languages of infinite words
(omega-languages) in the form V^omega, where V is a finitary language over a
finite alphabet X. They appear very naturally in the characterizaton of regular
or context-free omega-languages. Since the set of infinite words over a finite
alphabet X can be equipped with the usual Cantor topology, the question of the
topological complexity of omega-powers of finitary languages naturally arises
and has been posed by Niwinski (1990), Simonnet (1992) and Staiger (1997). It
has been recently proved that for each integer n > 0, there exist some
omega-powers of context free languages which are Pi^0_n-complete Borel sets,
that there exists a context free language L such that L^omega is analytic but
not Borel, and that there exists a finitary language V such that V^omega is a
Borel set of infinite rank. But it was still unknown which could be the
possible infinite Borel ranks of omega-powers. We fill this gap here, proving
the following very surprising result which shows that omega-powers exhibit a
great topological complexity: for each non-null countable ordinal alpha, there
exist some Sigma^0_alpha-complete omega-powers, and some Pi^0_alpha-complete
omega-powers.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 16:03:36 GMT""}]","2008-03-12"
"0706.3578","Yury Lyubarsky","Yury Lyubarsky and David Eichler","On the corona of magnetars","23 pages, 2 fig. Submitted to ApJ",,,,"astro-ph",,"  Slow dissipation of non-potential magnetic fields in the magnetosphere of the
magnetar is assumed to accelerate particles to hundreds MeV along the magnetic
field lines. We consider interaction of fast particles with the surface of the
magnetar. We argue that the collisionless dissipation does not work in the
atmosphere of the neutron star because the two-stream instability is stabilized
by the inhomogeneity of the atmosphere. Rather, the dominant dissipation
mechanism is collisional Landau levelexcitations followed by pair production
via the deexcitation gamma-rays ultimately leading to electrons with the energy
below the Landau energy. We show that, because of the effects of the
superstrong magnetic field, these electrons could emerge from the surface
carrying most of the original energy so that a hot corona arises with the
temperature of 1 - 2 MeV. This extended corona is better suited than a thin
atmosphere to convert most of the primary beam energy to non-thermal radiation
and, as we show, most of the coronal energy release is radiated away in the
hard X-ray and the soft gamma-ray bands by Comptonization and bremsstrahlung.
The radiation spectrum is a power-law with the photon index $1<\alpha<2$. The
model may account for the persistent hard X-ray emission discovered recently
from the soft gamma-ray repeaters and anomalous X-ray pulsars and predicts that
the radiation spectrum is extended into the MeV band.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 19:12:57 GMT""}]","2007-06-26"
"0706.3580","D. B. McReynolds","D. B. McReynolds","Cusps of Hilbert modular varieties","To appear in Mathematical Proceedings Cambridge Philosophical Society","Math. Proc. Cambridge Philos. Soc. 2008 (144), 749-759","10.1017/S0305004107001004",,"math.GT math.DG",,"  Motivated by a question of Hirzebruch on the possible topological types of
cusp cross-sections of Hilbert modular varieties, we give a necessary and
sufficient condition for a manifold M to be diffeomorphic to a cusp
cross-section of a Hilbert modular variety. Specialized to Hilbert modular
surfaces, this proves that every Sol 3-manifold is diffeomorphic to a cusp
cross-section of a (generalized) Hilbert modular surface. We also deduce an
obstruction to geometric bounding in this setting. Consequently, there exist
Sol 3-manifolds that cannot arise as a cusp cross-section of a 1-cusped
nonsingular Hilbert modular surface.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2007 16:21:33 GMT""}]","2015-05-13"
