"0706.2369","Sergei Gukov","Sergei Gukov","Surface Operators and Knot Homologies","37 pages. Based on a talk given at the ICMP 2006 and at the RTN
  Workshop 2006",,"10.1002/prop.200610385",,"hep-th math.GT math.QA",,"  Topological gauge theories in four dimensions which admit surface operators
provide a natural framework for realizing homological knot invariants. Every
such theory leads to an action of the braid group on branes on the
corresponding moduli space. This action plays a key role in the construction of
homological knot invariants. We illustrate the general construction with
examples based on surface operators in N=2 and N=4 twisted gauge theories which
lead to a categorification of the Alexander polynomial, the equivariant knot
signature, and certain analogs of the Casson invariant.
  This paper is based on a lecture delivered at the International Congress on
Mathematical Physics 2006, Rio de Janeiro, and at the RTN Workshop 2006,
Napoli.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 18:43:45 GMT""}]","2015-05-13"
"0706.2411","Egor Babaev","Egor Babaev and N.W. Ashcroft","Violation of the London Law and Onsager-Feynman quantization in
  multicomponent superconductors","Nature Physics in print. This is an early version of the paper. The
  final version will be posted 6 months after its publication Nature Physics,
  according to the journal policy","Nature Physics 3, 530 - 533 (2007)","10.1038/nphys646",,"cond-mat.supr-con astro-ph hep-ph",,"  Non-classical response to rotation is a hallmark of quantum ordered states
such as superconductors and superfluids. The rotational responses of all
currently known single-component ""super"" states of matter (superconductors,
superfluids and supersolids) are largely described by two fundamental
principles and fall into two categories according to whether the systems are
composed of charged or neutral particles: the London law relating the angular
velocity to a subsequently established magnetic field and the Onsager-Feynman
quantization of superfluid velocity. These laws are theoretically shown to be
violated in a two-component superconductor such as the projected liquid
metallic states of hydrogen and deuterium at high pressures. The rotational
responses of liquid metallic hydrogen or deuterium identify them as a new class
of dissipationless states; they also directly point to a particular
experimental route for verification of their existence.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 16:56:08 GMT""}]","2008-01-07"
"0706.2424","R. L. C. Vink","R.L.C. Vink","Anchoring effects at the isotropic-nematic interface in liquid crystals","10 pages, 12 figures",,,,"cond-mat.soft",,"  The isotropic-to-nematic transition in liquid crystals is studied in d=3
spatial dimensions. A simulation method is proposed to measure the angle
dependent interfacial tension g(theta), with theta the anchoring angle of the
nematic phase at the interface. In addition, an alternative liquid crystal
model is introduced, defined on a lattice. The advantage of the lattice model
is that accurate simulations of anchoring effects become possible. For the
lattice model, g(theta) depends sensitively on the nearest-neighbor pair
interaction, and both stable and metastable anchoring angles can be detected.
We also measure g(theta) for an off-lattice fluid of soft rods. For soft rods,
only one stable anchoring angle is found, corresponding to homogeneous
alignment of the nematic director in the plane of the interface. This finding
is in agreement with most theoretical predictions obtained for hard rods.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 17:23:20 GMT""}]","2007-06-19"
"0706.2443","Subir Sarkar","Paul Hunt (Oxford U. and ITP Warsaw) and Subir Sarkar (Oxford U.)","Multiple inflation and the WMAP 'glitches' II. Data analysis and
  cosmological parameter extraction","27 pages, 18 figures (RevTex); Tables revised to include the \chi^2
  and ""Akaike information criterion"" in comparison of cosmological models; Fits
  to WMAP3 EE spectrum shown; Additional references added; Accepted for
  publication in in Phys Rev D","Phys.Rev.D76:123504,2007","10.1103/PhysRevD.76.123504",,"astro-ph gr-qc hep-ph hep-th",,"  Detailed analyses of the WMAP data indicate possible oscillatory features in
the primordial curvature perturbation, which moreover appears to be suppressed
beyond the present Hubble radius. Such deviations from the usual inflationary
expectation of an approximately Harrison-Zeldovich spectrum are expected in the
supergravity-based 'multiple inflation' model wherein phase transitions during
inflation induce sudden changes in the mass of the inflaton, thus interrupting
its slow-roll. In a previous paper we calculated the resulting curvature
perturbation and showed how the oscillations arise. Here we perform a Markov
Chain Monte Carlo fitting exercise using the 3-year WMAP data to determine how
the fitted cosmological parameters vary when such a primordial spectrum is used
as an input, rather than the usually assumed power-law spectrum. The
'concordance' LCDM model is still a good fit when there is just a 'step' in the
spectrum. However if there is a 'bump' in the spectrum (due e.g. to two phase
transitions in rapid succession), the precision CMB data can be well-fitted by
a flat Einstein-de Sitter cosmology without dark energy. This however requires
the Hubble constant to be h ~ 0.44 which is lower than the locally measured
value. To fit the SDSS data on the power spectrum of galaxy clustering requires
a ~10% component of hot dark matter, as would naturally be provided by 3
species of neutrinos of mass ~0.5 eV. This CHDM model cannot however fit the
position of the baryon acoustic peak in the LRG redshift two-point correlation
function. It may be possible to overcome these difficulties in an inhomogeneous
Lemaitre-Tolman-Bondi cosmological model with a local void, which can
potentially also account for the SN Ia Hubble diagram without invoking cosmic
acceleration.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 19:49:02 GMT""},{""version"":""v2"",""created"":""Sat, 3 Nov 2007 12:08:07 GMT""}]","2014-11-18"
"0706.2445","Volker Bromm","Volker Bromm, Abraham Loeb","GRB Cosmology","24 pages, 9 figures, review to appear in ""Gamma-ray Bursts"" (CUP), a
  few references added",,,,"astro-ph",,"  Current observations are about to open up a direct window into the final
frontier of cosmology: the first billion years in cosmic history when the first
stars and galaxies formed. Even before the launch of the James Webb Space
Telescope, it might be possible to utilize Gamma-ray Bursts (GRBs) as unique
probes of cosmic star formation and the state of the intergalactic medium (IGM)
up to redshifts of several tens, when the first (Population III) stars had
formed. The Swift mission, or future satellites such as EXIST, might be the
first observatories to detect individual Population III stars, provided that
massive metal-free stars were able to trigger GRBs. Spectroscopic follow-up
observations of the GRB afterglow emission would allow to probe the ionization
state and metal enrichment of the IGM as a function of redshift.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 19:40:02 GMT""},{""version"":""v2"",""created"":""Sat, 28 Jul 2007 00:17:54 GMT""}]","2011-11-10"
"0706.2457","Vincent Rivasseau","J. Magnen, V. Rivasseau","Constructive $\phi^4$ field theory without tears","22 pages, 10 figures","Annales Henri Poincare 9:403-424,2008","10.1007/s00023-008-0360-1",,"math-ph math.MP",,"  We propose to treat the $\phi^4$ Euclidean theory constructively in a simpler
way. Our method, based on a new kind of ""loop vertex expansion"", no longer
requires the painful intermediate tool of cluster and Mayer expansions.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 17:59:31 GMT""}]","2009-04-30"
"0706.2472","Evgeny Ivanov","F. Delduc, E. Ivanov","New Model of N=8 Superconformal Mechanics","10 pages, LaTeX","Phys.Lett.B654:200-205,2007","10.1016/j.physletb.2007.08.076",,"hep-th",,"  Using an N=4, d=1 superfield approach, we construct an N=8 supersymmetric
action of the self-interacting off-shell N=8 multiplet {\bf (1, 8, 7)}. This
action is found to be invariant under the exceptional N=8, d=1 superconformal
group F(4) with the R-symmetry subgroup SO(7). The general N=8 supersymmetric
{\bf (1, 8, 7)} action is a sum of the superconformal action and the previously
known free bilinear action. We show that the general action is also
superconformal, but with respect to redefined superfield transformation laws.
The scalar potential can be generated by two Fayet-Iliopoulos N=4 superfield
terms which preserve N=8 supersymmetry but break the superconformal and SO(7)
symmetries.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 17:18:52 GMT""}]","2008-11-26"
"0706.2483","Sasha Sodin","Omer Friedland and Sasha Sodin","An extension of a Bourgain--Lindenstrauss--Milman inequality",,"J. Funct. Anal. 251 (2007), no. 2, pp. 492--497",,,"math.FA math.PR",,"  Let || . || be a norm on R^n. Averaging || (\eps_1 x_1, ..., \eps_n x_n) ||
over all the 2^n choices of \eps = (\eps_1, ..., \eps_n) in {-1, +1}^n, we
obtain an expression ||| . ||| which is an unconditional norm on R^n.
  Bourgain, Lindenstrauss and Milman showed that, for a certain (large)
constant \eta > 1, one may average over (\eta n) (random) choices of \eps and
obtain a norm that is isomorphic to ||| . |||. We show that this is the case
for any \eta > 1.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 17:36:32 GMT""}]","2007-11-19"
"0706.2489","Roman Konoplya","E. Abdalla, R.A. Konoplya, A. Zhidenko","Perturbations of Schwarzschild black holes in laboratories","6 pages, RevTex, submitted to Class. Quantum Grav., title changed","Class.Quant.Grav.24:5901-5910,2007","10.1088/0264-9381/24/23/012",,"hep-th astro-ph gr-qc",,"  It is well-known that the perturbations of Schwarzschild black holes are
governed by a wave equation with some effective potential. We consider
perturbations of a gas in a tube called Laval nozzle, which is narrow in the
middle and has a sonic point in the throat. By equating the wave equation in a
Laval nozzle of an arbitrary form with the wave equation of spin-s
perturbations of Schwarzschild black holes, we find the exact expression for
the form of the Laval nozzle, for which acoustic perturbations of the gas flow
corresponds to the general form of perturbations of Schwarzschild black holes.
This allows observation, in a laboratory, of the acoustic waves, which are
analogue of damping quasinormal oscillations of Schwarzschild black holes. The
found exact acoustic analog allows to observe also some other phenomena
governed by the wave equation, such as the wave scattering and tunneling.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 17:38:07 GMT""},{""version"":""v2"",""created"":""Thu, 4 Oct 2007 16:23:54 GMT""}]","2008-11-26"
"0706.2498","Sergio Pastor","Andreu Esteban-Pretel, Sergio Pastor, Ricard Tomas, Georg G. Raffelt,
  Gunter Sigl","Decoherence in supernova neutrino transformations suppressed by
  deleptonization","17 pages, 12 figures. Misprint in Eq (14) corrected","Phys.Rev.D76:125018,2007","10.1103/PhysRevD.76.125018","MPP-2007-60, IFIC/07-26","astro-ph hep-ph",,"  In the dense-neutrino region at 50-400 km above the neutrino sphere in a
supernova, neutrino-neutrino interactions cause large flavor transformations.
We study when the multi-angle nature of the neutrino trajectories leads to
flavor decoherence between different angular modes. We consider a two-flavor
mixing scenario between nu_e and another flavor nu_x and assume the usual
hierarchy F(nu_e)>F{antinu_e)>F(nu_x)=F(antinu_x) for the number fluxes. We
define epsilon=(F(nu_e)-F(antinu_e))/(F(antinu_e)-F(antinu_x)) as a measure for
the deleptonization flux which is the one crucial parameter. The transition
between the quasi single-angle behavior and multi-angle decoherence is abrupt
as a function of epsilon. For typical choices of other parameters, multi-angle
decoherence is suppressed for epsilon>0.3, but a much smaller asymmetry
suffices if the neutrino mass hierarchy is normal and the mixing angle small.
The critical epsilon depends logarithmically on the neutrino luminosity. In a
realistic supernova scenario, the deleptonization flux is probably enough to
suppress multi-angle decoherence.
","[{""version"":""v1"",""created"":""Mon, 18 Jun 2007 16:57:01 GMT""},{""version"":""v2"",""created"":""Fri, 28 Dec 2007 17:55:18 GMT""}]","2008-11-26"
