"0705.4281","Robert Brownlee","R. A. Brownlee, W. A. Light","Approximation orders for interpolation by surface splines to rough
  functions","18 pages","IMA J. Numer. Anal., 24(2):179-192, 2004",,"MA-04-11, University of Leicester, UK","math.NA",,"  In this paper we consider the approximation of functions by radial basis
function interpolants. There is a plethora of results about the asymptotic
behaviour of the error between appropriately smooth functions and their
interpolants, as the interpolation points fill out a bounded domain in R^d. In
all of these cases, the analysis takes place in a natural function space
dictated by the choice of radial basis function - the native space. In many
cases, the native space contains functions possessing a certain amount of
smoothness. We address the question of what can be said about these error
estimates when the function being interpolated fails to have the required
smoothness. These are the rough functions of the title. We limit our discussion
to surface splines, as an exemplar of a wider class of radial basis functions,
because we feel our techniques are most easily seen and understood in this
setting.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 16:37:55 GMT""}]","2007-12-02"
"0705.4282","David Poulin","Robin Blume-Kohout, Hui Khoon Ng, David Poulin, and Lorenza Viola","The structure of preserved information in quantum processes",,"Phys. Rev. Lett. 100 030501 (2008)","10.1103/PhysRevLett.100.030501",,"quant-ph",,"  We introduce a general operational characterization of information-preserving
structures (IPS) -- encompassing noiseless subsystems, decoherence-free
subspaces, pointer bases, and error-correcting codes -- by demonstrating that
they are isometric to fixed points of unital quantum processes. Using this, we
show that every IPS is a matrix algebra. We further establish a structure
theorem for the fixed states and observables of an arbitrary process, which
unifies the Schrodinger and Heisenberg pictures, places restrictions on
physically allowed kinds of information, and provides an efficient algorithm
for finding all noiseless and unitarily noiseless subsystems of the process.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 16:37:50 GMT""},{""version"":""v2"",""created"":""Fri, 12 Oct 2007 16:49:37 GMT""}]","2009-11-13"
"0705.4285","Daniel Fabrycky","Daniel Fabrycky and Scott Tremaine","Shrinking binary and planetary orbits by Kozai cycles with tidal
  friction","Submitted to ApJ; 18 pages, 10 figures","Astrophys.J.669:1298-1315,2007","10.1086/521702",,"astro-ph",,"  At least two arguments suggest that the orbits of a large fraction of binary
stars and extrasolar planets shrank by 1-2 orders of magnitude after formation:
(i) the physical radius of a star shrinks by a large factor from birth to the
main sequence, yet many main-sequence stars have companions orbiting only a few
stellar radii away, and (ii) in current theories of planet formation, the
region within ~0.1 AU of a protostar is too hot and rarefied for a Jupiter-mass
planet to form, yet many ""hot Jupiters"" are observed at such distances. We
investigate orbital shrinkage by the combined effects of secular perturbations
from a distant companion star (Kozai oscillations) and tidal friction. We
integrate the relevant equations of motion to predict the distribution of
orbital elements produced by this process. Binary stars with orbital periods of
0.1 to 10 days, with a median of ~2 d, are produced from binaries with much
longer periods (10 d to 10^5 d), consistent with observations indicating that
most or all short-period binaries have distant companions (tertiaries). We also
make two new testable predictions: (1) For periods between 3 and 10 d, the
distribution of the mutual inclination between the inner binary and the
tertiary orbit should peak strongly near 40 deg and 140 deg. (2) Extrasolar
planets whose host stars have a distant binary companion may also undergo this
process, in which case the orbit of the resulting hot Jupiter will typically be
misaligned with the equator of its host star.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 19:18:33 GMT""}]","2011-03-04"
"0705.4295","Philipp Hagler","Ph. H\""agler, W. Schroers, J. Bratt, R.G. Edwards, M. Engelhardt, G.T.
  Fleming, B. Musch, J.W. Negele, K. Orginos, A.V. Pochinsky, D.B. Renner, D.G.
  Richards (LHPC Collaboration)","Nucleon Generalized Parton Distributions from Full Lattice QCD","40 pages, 49 figures; Revised chiral extrapolations in sections A-K,
  main conclusions unchanged","Phys.Rev.D77:094502,2008","10.1103/PhysRevD.77.094502","DESY 07-077, JLAB-THY-07-651, TUM-T39-07-09","hep-lat hep-ph nucl-th",,"  We present a comprehensive study of the lowest moments of nucleon generalized
parton distributions in N_f=2+1 lattice QCD using domain wall valence quarks
and improved staggered sea quarks. Our investigation includes helicity
dependent and independent generalized parton distributions for pion masses as
low as 350 MeV and volumes as large as (3.5 fm)^3, for a lattice spacing of
0.124 fm. We use perturbative renormalization at one-loop level with an
improvement based on the non-perturbative renormalization factor for the axial
vector current, and only connected diagrams are included in the isosinglet
channel.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 16:55:06 GMT""},{""version"":""v2"",""created"":""Wed, 7 May 2008 13:31:04 GMT""}]","2015-03-13"
"0705.4300","Robert Brownlee","R. A. Brownlee","Error estimates for interpolation of rough data using the scattered
  shifts of a radial basis function","12 pages","Numer. Algorithms, 39(1-3):57-68, 2005","10.1007/s11075-004-3620-2","MA-04-15, University of Leicester, UK","math.NA",,"  The error between appropriately smooth functions and their radial basis
function interpolants, as the interpolation points fill out a bounded domain in
R^d, is a well studied artifact. In all of these cases, the analysis takes
place in a natural function space dictated by the choice of radial basis
function -- the native space. The native space contains functions possessing a
certain amount of smoothness. This paper establishes error estimates when the
function being interpolated is conspicuously rough.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 16:38:32 GMT""}]","2007-12-02"
"0705.4308","Mark Van Raamsdonk","Hsien-Hang Shieh, Greg van Anders and Mark Van Raamsdonk","Coarse-Graining the Lin-Maldacena Geometries","29 pages, LaTeX, 3 figures; v2 references added","JHEP 0709:059,2007","10.1088/1126-6708/2007/09/059",,"hep-th",,"  The Lin-Maldacena geometries are nonsingular gravity duals to degenerate
vacuum states of a family of field theories with SU(2|4) supersymmetry. In this
note, we show that at large N, where the number of vacuum states is large,
there is a natural `macroscopic' description of typical states, giving rise to
a set of coarse-grained geometries. For a given coarse-grained state, we can
associate an entropy related to the number of underlying microstates. We find a
simple formula for this entropy in terms of the data that specify the geometry.
We see that this entropy function is zero for the original microstate
geometries and maximized for a certain ``typical state'' geometry, which we
argue is the gravity dual to the zero-temperature limit of the thermal state of
the corresponding field theory. Finally, we note that the coarse-grained
geometries are singular if and only if the entropy function is non-zero.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 19:04:33 GMT""},{""version"":""v2"",""created"":""Sun, 19 Aug 2007 13:53:46 GMT""}]","2009-04-30"
"0705.4349","Masakazu Kobayashi","Masakazu A. R. Kobayashi (Kyoto University), Tomonori Totani (Kyoto
  University) and Masahiro Nagashima (Nagasaki University)","Lyman Alpha Emitters in the Hierarchically Clustering Galaxy Formation","14 pages, 7 figures, 1 table; accepted to ApJ; the html abstract is
  replaced to match the accepted version, the .ps and .pdf files are strictly
  identical between the 2nd and the 3rd versions",,"10.1086/522200",,"astro-ph",,"  We present a new theoretical model for the luminosity functions (LFs) of
Lyman alpha (Lya) emitting galaxies in the framework of hierarchical galaxy
formation. We extend a semi-analytic model of galaxy formation that reproduces
a number of observations for local and high-z galaxies, without changing the
original model parameters but introducing a physically-motivated modelling to
describe the escape fraction of Lya photons from host galaxies (f_esc). Though
a previous study using a hierarchical clustering model simply assumed a
constant and universal value of f_esc, we incorporate two new effects on f_esc:
extinction by interstellar dust and galaxy-scale outflow induced as a star
formation feedback. It is found that the new model nicely reproduces all the
observed Lya LFs of the Lya emitters (LAEs) at different redshifts in z ~ 3-6.
Especially, the rather surprisingly small evolution of the observed LAE Lya LFs
compared with the dark halo mass function is naturally reproduced. Our model
predicts that galaxies with strong outflows and f_esc ~ 1 are dominant in the
observed LFs. This is also consistent with available observations, while the
simple universal f_esc model requires f_esc << 1 not to overproduce the
brightest LAEs. On the other hand, we found that our model significantly
overpredicts LAEs at z > 6, and absorption of Lya photons by neutral hydrogen
in intergalactic medium (IGM) is a reasonable interpretation for the
discrepancy. This indicates that the IGM neutral fraction x_HI rapidly evolves
from x_HI << 1 at z < 6 to a value of order unity at z ~ 6-7, which is broadly
consistent with other observational constraints on the reionization history.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 16:05:25 GMT""},{""version"":""v2"",""created"":""Mon, 6 Aug 2007 13:12:19 GMT""},{""version"":""v3"",""created"":""Tue, 7 Aug 2007 04:13:14 GMT""}]","2009-11-13"
"0705.4368","Robert Brownlee","R. A. Brownlee, E. H. Georgoulis, J. Levesley","Extending the range of error estimates for radial approximation in
  Euclidean space and on spheres","10 pages","SIAM J. Math. Anal., 39(2):554-564, 2007","10.1137/060650428","MA-06-003, University of Leicester, UK","math.NA",,"  We adapt Schaback's error doubling trick [R. Schaback. Improved error bounds
for scattered data interpolation by radial basis functions. Math. Comp.,
68(225):201--216, 1999.] to give error estimates for radial interpolation of
functions with smoothness lying (in some sense) between that of the usual
native space and the subspace with double the smoothness. We do this for both
bounded subsets of R^d and spheres. As a step on the way to our ultimate goal
we also show convergence of pseudoderivatives of the interpolation error.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 16:39:12 GMT""}]","2007-12-02"
"0705.4371","Robert Brownlee","R. A. Brownlee, A. N. Gorban, J. Levesley","Stable simulation of fluid flow with high-Reynolds number using
  Ehrenfests' steps","21 pages, 2 figures",,"10.1007/s11075-007-9087-1","MA-07-06, University of Leicester, UK","cond-mat.stat-mech",,"  The Navier--Stokes equations arise naturally as a result of Ehrenfests'
coarse-graining in phase space after a period of free-flight dynamics. This
point of view allows for a very flexible approach to the simulation of fluid
flow for high-Reynolds number. We construct regularisers for lattice Boltzmann
computational models. These regularisers are based on Ehrenfests'
coarse-graining idea and could be applied to schemes with either entropic or
non-entropic quasiequilibria. We give a numerical scheme which gives good
results for the standard test cases of the shock tube and the flow past a
square cylinder.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 16:40:04 GMT""}]","2015-05-13"
"0705.4374","Robert Brownlee","R. A. Brownlee, P. Houston, J. Levesley, S. Rosswog","Enhancing SPH using moving least-squares and radial basis functions","10 pages, 3 figures, In Proc. A4A5, Chester UK, Jul. 18-22 2005","Algorithms for Approximation: Proceedings of the 5th International
  Conference, Chester UK, July 18-22 2005, pages 103-112, Springer, 2007","10.1007/978-3-540-46551-5_8","MA-06-001, University of Leicester, UK","math.NA",,"  In this paper we consider two sources of enhancement for the meshfree
Lagrangian particle method smoothed particle hydrodynamics (SPH) by improving
the accuracy of the particle approximation. Namely, we will consider shape
functions constructed using: moving least-squares approximation (MLS); radial
basis functions (RBF). Using MLS approximation is appealing because polynomial
consistency of the particle approximation can be enforced. RBFs further appeal
as they allow one to dispense with the smoothing-length -- the parameter in the
SPH method which governs the number of particles within the support of the
shape function. Currently, only ad hoc methods for choosing the
smoothing-length exist. We ensure that any enhancement retains the conservative
and meshfree nature of SPH. In doing so, we derive a new set of
variationally-consistent hydrodynamic equations. Finally, we demonstrate the
performance of the new equations on the Sod shock tube problem.
","[{""version"":""v1"",""created"":""Wed, 30 May 2007 16:37:09 GMT""}]","2007-12-02"
