"0705.2594","Tibor Antal","Tibor Antal, P. L. Krapivsky, and Kirone Mallick","Molecular Spiders in One Dimension","14 pages, 2 figures","Journal of Statistical Mechanics P08027 (2007)","10.1088/1742-5468/2007/08/P08027",,"cond-mat.stat-mech math.PR q-bio.QM",,"  Molecular spiders are synthetic bio-molecular systems which have ""legs"" made
of short single-stranded segments of DNA. Spiders move on a surface covered
with single-stranded DNA segments complementary to legs. Different mappings are
established between various models of spiders and simple exclusion processes.
For spiders with simple gait and varying number of legs we compute the
diffusion coefficient; when the hopping is biased we also compute their
velocity.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 19:52:35 GMT""}]","2007-08-25"
"0705.2599","Alvaro de Souza Dutra","A. de Souza Dutra (UNESP-Campus de Guaratingueta-DFQ)","Quantum propagator for some classes of three-dimensional three-body
  systems","16 pages, no figures","Annals of Physics, vol. 321, Issue 5, May 2006, Pages 1092-1102","10.1016/j.aop.2005.09.007",,"quant-ph",,"  In this work we solve exactly a class of three-body propagators for the most
general quadratic interactions in the coordinates, for arbitrary masses and
couplings. This is done both for the constant as the time-dependent couplings
and masses, by using the Feynman path integral formalism. Finally the energy
spectrum and the eigenfunctions are recovered from the propagators.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 16:15:47 GMT""}]","2009-11-13"
"0705.2623","Dale Rolfsen","Adam Clay and Dale Rolfsen","Densely ordered braid subgroups",,,,,"math.GR math.AT",,"  Dehornoy showed that the Artin braid groups $B_n$ are left-orderable. This
ordering is discrete, but we show that, for $n >2$ the Dehornoy ordering, when
restricted to certain natural subgroups, becomes a dense ordering. Among
subgroups which arise are the commutator subgroup and the kernel of the Burau
representation (for those $n$ for which the kernel is nontrivial). These
results follow from a characterization of least positive elements of any normal
subgroup of $B_n$ which is discretely ordered by the Dehornoy ordering.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 19:42:18 GMT""}]","2007-05-23"
"0705.2702","Andrew Duff","Andrew I. Duff and James F. Annett","Variational QMC study of a Hydrogen atom in jellium with comparison to
  LSDA and LSDA-SIC solutions","16 pages, 9 Postscript figures",,"10.1103/PhysRevB.76.115113",,"cond-mat.str-el",,"  A Hydrogen atom immersed in a finite jellium sphere is solved using
variational quantum Monte Carlo (VQMC). The same system is also solved using
density functional theory (DFT), in both the local spin density (LSDA) and
self-interaction correction (SIC) approximations. The immersion energies
calculated using these methods, as functions of the background density of the
jellium, are found to lie within 1eV of each other with minima in approximately
the same positions. The DFT results show overbinding relative to the VQMC
result. The immersion energies also suggest an improved performance of the SIC
over the LSDA relative to the VQMC results. The atom-induced density is also
calculated and shows a difference between the methods, with a more extended
Friedel oscillation in the case of the VQMC result.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 16:38:28 GMT""}]","2009-11-13"
"0705.2705","Vasile Topor Pop N","V. Topor Pop, J. Barrette, C. Gale, S. Jeon (McGill Univ., Canada), M.
  Gyulassy (Columbia Univ.NY, USA and FIAS, Frankfurt am Main, Germany)","(Multi)Strangeness Production in Pb+Pb collisions at LHC. HIJING/BBar
  v2.0 predictions","Comments: 3 pages, 2 figures, submitted to the CERN Theory Institute
  Workshop, Heavy Ion Collisions at the LHC. Last Call Predictions, May 14 -
  June 8, 2007",,,,"hep-ph",,"  Strangeness and multi-strangeness particles production can be used to explore
the initial transient field fluctuations in heavy ion collisions. We emphasize
the role played by Junction anti-Junction (JJbar) loops and strong color
electric fields (SCF) in these collisions. Transient field fluctuations of SCF
on the baryon production in central (0-5%) Pb+Pb collisions at nucleon-nucleon
centre of mass energy of 5.5 TeV will be discussed in the framework of
HIJING/BBbar v2.0 model, looking in particular to the predicted evolution of
nuclear modification factors R_AA from RHIC to LHC energies. Our results
indicate the importance of a good description of the baseline elementary p+p
collisions at this energy.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 19:04:49 GMT""}]","2007-05-23"
"0705.2706","Massimo Sandal","Francesco Valle, Massimo Sandal, Bruno Samor\'i","The Interplay between Chemistry and Mechanics in the Transduction of a
  Mechanical Signal into a Biochemical Function","50 pages, 18 figures",,"10.1016/j.plrev.2007.06.001",,"q-bio.BM q-bio.MN",,"  There are many processes in biology in which mechanical forces are generated.
Force-bearing networks can transduce locally developed mechanical signals very
extensively over different parts of the cell or tissues. In this article we
conduct an overview of this kind of mechanical transduction, focusing in
particular on the multiple layers of complexity displayed by the mechanisms
that control and trigger the conversion of a mechanical signal into a
biochemical function. Single molecule methodologies, through their capability
to introduce the force in studies of biological processes in which mechanical
stresses are developed, are unveiling subtle intertwining mechanisms between
chemistry and mechanics and in particular are revealing how chemistry can
control mechanics. The possibility that chemistry interplays with mechanics
should be always considered in biochemical studies.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 16:11:02 GMT""},{""version"":""v2"",""created"":""Wed, 23 May 2007 13:26:53 GMT""}]","2009-11-13"
"0705.2712","Jeremy S. Sanders","J. S. Sanders, A. C. Fabian (Institute of Astronomy, Cambridge)","A deeper X-ray study of the core of the Perseus galaxy cluster: the
  power of sound waves and the distribution of metals and cosmic rays","Accepted by MNRAS. Now includes evidence for further ancient bubble
  at 170 kpc radius, and minor changes suggested by referee. A version with
  good quality figures is available from
  http://www-xray.ast.cam.ac.uk/papers/perdetail2.pdf",,"10.1111/j.1365-2966.2007.12347.x",,"astro-ph",,"  We make a further study of the very deep Chandra observation of the X-ray
brightest galaxy cluster, A426 in Perseus. We examine the radial distribution
of energy flux inferred by the quasi-concentric ripples in surface brightness,
assuming they are due to sound waves, and show that it is a significant
fraction of the energy lost by radiative cooling within the inner 75-100 kpc,
where the cooling time is 4-5 Gyr, respectively. The wave flux decreases
outward with radius, consistent with energy being dissipated. Some newly
discovered large ripples beyond 100 kpc, and a possible intact bubble at 170
kpc radius, may indicate a larger level of activity by the nucleus a few 100
Myr ago. The distribution of metals in the intracluster gas peaks at a radius
of about 40 kpc and is significantly clumpy on scales of 5 kpc. The temperature
distribution of the soft X-ray filaments and the hard X-ray emission component
found within the inner 50 kpc are analysed in detail. The pressure due to the
nonthermal electrons, responsible for a spectral component interpreted as
inverse Compton emission, is high within 40 kpc of the centre and boosts the
power in sound waves there; it drops steeply beyond 40 kpc. We find no thermal
emission from the radio bubbles; in order for any thermal gas to have a filling
factor within the bubbles exceeding 50 per cent, the temperature of that gas
has to exceed 50 keV.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 16:16:56 GMT""},{""version"":""v2"",""created"":""Wed, 15 Aug 2007 11:55:02 GMT""}]","2009-11-13"
"0705.2725","Aleksey Zinger","Aleksey Zinger","Genus-Zero Two-Point Hyperplane Integrals in the Gromov-Witten Theory","a number of changes to the introduction; 32 pages, 4 figures, 1 table",,,,"math.AG math.SG",,"  In this paper we compute certain two-point integrals over a moduli space of
stable maps into projective space. Computation of one-point analogues of these
integrals constitutes a proof of mirror symmetry for genus-zero one-point
Gromov-Witten invariants of projective hypersurfaces. The integrals computed in
this paper constitute a significant portion in the proof of mirror symmetry for
genus-one GW-invariants completed in a separate paper. These integrals also
provide explicit mirror formulas for genus-zero two-point GW-invariants of
projective hypersurfaces. The approach described in this paper leads to a
reconstruction algorithm for all genus-zero GW-invariants of projective
hypersurfaces.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 16:06:59 GMT""},{""version"":""v2"",""created"":""Thu, 2 Aug 2007 00:37:25 GMT""}]","2007-08-02"
"0705.2726","Barbara Ercolano Dr","B. Ercolano (1,2), N. Bastian (2), G. Stasinska (3) ((1)
  Harvard/Smithsonian Center for Astrophysics, Cambridge, MA, USA; (2)
  University College London, London, UK; (3) LUTH, Observatoire de Paris,
  Paris, France)","The effects of spatially distributed ionisation sources on the
  temperature structure of HII region","13 pages, 6 figures, Accepted by MNRAS","Mon.Not.Roy.Astron.Soc.379:945-955,2007","10.1111/j.1365-2966.2007.12002.x",,"astro-ph",,"  Spatially resolved studies of star forming regions show that the assumption
of spherical geometry is not realistic in most cases, with a major complication
posed by the gas being ionised by multiple non-centrally located stars or star
clusters. We try to isolate the effects of multiple non-centrally located stars
on the temperature and ionisation structure of HII regions, via the
construction of 3D photoionisation models using the 3D Monte Carlo
photoionisation code MOCASSIN. We find that the true temperature fluctuations
due to the stellar distribution (as opposed to the large-scale temperature
gradients due to other gas properties) are small in all cases and not a
significant cause of error in metallicity studies. Strong emission lines from
HII regions are often used to study the metallicity of star-forming regions. We
compare integrated emission line spectra from our models and quantify any
systematic errors caused by the simplifying assumption of a single, central
location for all ionising sources. We find that the dependence of the
metallicity indicators on the ionisation parameter causes a clear bias, due to
the fact that models with a fully distributed configuration of stars always
display lower ionisation parameters than their fully concentrated counterparts.
The errors found imply that the geometrical distribution of ionisation sources
may partly account for the large scatter in metallicities derived using
model-calibrated empirical methods.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 16:10:14 GMT""}]","2009-06-23"
"0705.2727","Alexander N. Poddubny","A.N. Poddubny and S.V. Goupalov","Coherent defect-assisted multiphonon intraband carrier relaxation in
  semiconductor quantum dots","7 pages, 3 figures, submitted to Phys.Rev. B",,"10.1103/PhysRevB.77.075315",,"cond-mat.mes-hall",,"  new defect-assisted mechanism of multiphonon intraband carrier relaxation in
semiconductor quantum dots, where the carrier is found in a coherent
superposition of the initial, final, and defect states, is proposed. It is
shown that this mechanism is capable of explaining the observed trends in
temperature dependences of the intraband relaxation rates for PbSe and CdSe
colloidal nanocrystal quantum dots.
","[{""version"":""v1"",""created"":""Fri, 18 May 2007 16:18:09 GMT""}]","2009-11-13"
