"0705.0164","Andrei Linde","Andrei Linde","Inflationary Cosmology","60 pages, 10 figs, based on a talk given at the 22nd IAP Colloquium,
  ""Inflation+25"", Paris, June 2006","Lect.Notes Phys.738:1-54,2008","10.1007/978-3-540-74353-8_1",,"hep-th astro-ph gr-qc hep-ph",,"  I give a general review of the history of inflationary cosmology and of its
present status.
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 19:26:43 GMT""},{""version"":""v2"",""created"":""Wed, 16 May 2007 05:06:28 GMT""}]","2009-09-29"
"0705.0169","Christopher Night","Christopher Night, Rosanne Di Stefano, Megan Schwamb","Beyond Caustic Crossings: Properties of Binary Microlensing Light Curves","17 pages, 17 figures, submitted to ApJ",,"10.1086/590320","KITP-07-18","astro-ph",,"  Binary microlensing light curves have a variety of morphologies. Many are
indistinguishable from point lens light curves. Of those that deviate from the
point lens form, caustic crossing light curves have tended to dominate
identified binary lens events. Other distinctive signatures of binary lenses
include significant asymmetry, multiple peaks, and repeating events. We have
quantified, using high resolution simulations, the theoretically expected
relative numbers of each type of binary lens event, based on its measurable
characteristics. We find that a microlensing survey with current levels of
photometric uncertainty and sampling should find at least as many non-caustic
crossing binary lens events as caustic crossing events; in future surveys with
more sensitive photometry, the contribution of distinctive non-caustic crossing
events will be even greater. To try to explain why caustic crossing light
curves appear to be so dominant among the published binary lensing events, we
investigate the influence of several physical effects, including blending,
sampling rate, and various binary populations.
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 18:59:24 GMT""}]","2009-11-13"
"0705.0172","Andrew Essin","Andrew M. Essin and J. E. Moore","Topological insulators beyond the Brillouin zone via Chern parity","12 pages, 10 figures","Phys. Rev. B 76, 165307 (2007)","10.1103/PhysRevB.76.165307",,"cond-mat.mes-hall",,"  The topological insulator is an electronic phase stabilized by spin-orbit
coupling that supports propagating edge states and is not adiabatically
connected to the ordinary insulator. In several ways it is a spin-orbit-induced
analogue in time-reversal-invariant systems of the integer quantum Hall effect
(IQHE). This paper studies the topological insulator phase in disordered
two-dimensional systems, using a model graphene Hamiltonian introduced by Kane
and Mele as an example. The nonperturbative definition of a topological
insulator given here is distinct from previous efforts in that it involves
boundary phase twists that couple only to charge, does not refer to edge
states, and can be measured by pumping cycles of ordinary charge. In this
definition, the phase of a Slater determinant of electronic states is
determined by a Chern parity analogous to Chern number in the IQHE case.
Numerically we find, in agreement with recent network model studies, that the
direct transition between ordinary and topological insulators that occurs in
band structures is a consequence of the perfect crystalline lattice.
Generically these two phases are separated by a metallic phase, which is
allowed in two dimensions when spin-orbit coupling is present. The same
approach can be used to study three-dimensional topological insulators.
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 17:35:30 GMT""}]","2009-12-16"
"0705.0187","Saeed Saremi","Saeed Saremi","RKKY in half-filled bipartite lattices: graphene as an example","v3. The published version. 6 pages, 1 figure","Phys. Rev. B 76, 184430 (2007) (6 pages)","10.1103/PhysRevB.76.184430",,"cond-mat.str-el",,"  We first present a simple proof that for any bipartite lattice at half
filling the RKKY interaction is antiferromagnetic between impurities on
opposite (i.e., A and B) sublattices and is ferromagnetic between impurities on
the same sublattices. This result is valid on all length scales. We then focus
on the honeycomb lattice and examine the theorem in the long distance limit by
performing the low energy calculation using Dirac electrons. To find the
universal (cutoff free) result we perform the calculation in smooth cutoff
schemes, as we show that the calculation based on a sharp cutoff leads to wrong
results. We also find the long distance behavior of the RKKY interaction
between ""plaquette"" impurities in both coherent and incoherent regimes.
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 19:28:29 GMT""},{""version"":""v2"",""created"":""Wed, 9 May 2007 22:44:04 GMT""},{""version"":""v3"",""created"":""Mon, 26 Nov 2007 21:05:46 GMT""}]","2007-11-26"
"0705.0189","Yousaf Mahmood Butt","Yousaf Butt","Note on XMM-Newton observations of the first unidentified TeV gamma-ray
  source TeV J2032+4130 by Horns et al. astro-ph/0705.0009",,,,,"astro-ph",,"  I comment on the -- apparent -- diffuse X-ray emission reported by Horns et
al. in their XMM observations of TeV J2032+4130
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 19:33:50 GMT""}]","2007-05-23"
"0705.0261","Vahid Karimipour","M. Asoudeh, V. Karimipour and A. Sadrolashrafi","Exact dimer ground states for a continuous family of quantum spin chains","11 pages","Phys. Rev. B 76, 064433 (2007).","10.1103/PhysRevB.76.064433",,"cond-mat.str-el quant-ph",,"  Using the matrix product formalism, we define a multi-parameter family of
spin models on one dimensional chains, with nearest and next-nearest neighbor
anti-ferromagnetic interaction for which exact analytical expressions can be
found for its doubly degenerate ground states. The family of Hamiltonians which
we define, depend on 5 continuous parameters and the Majumdar-Ghosh model is a
particular point in this parameter space. Like the Majumdar-Ghosh model, the
doubly degenerate ground states of our models have a very simple structure,
they are the product of entangled states on adjacent sites. In each of these
states there is a non-zero staggered magnetization, which vanishes when we take
their translation-invariant combination as the new ground states. At the
Majumdar-Ghosh point, these entangled states become the spin-singlets
pertaining to this model. We will also calculate in closed form the two point
correlation functions, both for finite size of the chain and in the
thermodynamic limit.
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 17:02:03 GMT""}]","2009-11-13"
"0705.0275","Joachim Albrecht","Joachim Albrecht","An analytic KAM-Theorem","48 pages",,,,"math.SG math.DS",,"  We prove an analytic KAM-Theorem, which is used in [1], where the
differential part of KAM-theory is discussed. Related theorems on analytic
KAM-theory exist in the literature (e. g., among many others, [7], [8], [13]).
The aim of the theorem presented here is to provide exactly the estimates
needed in [1].
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 16:10:51 GMT""}]","2007-05-23"
"0705.0303","Luis Fernando Alday","Luis F. Alday and Juan Maldacena","Gluon scattering amplitudes at strong coupling","28 pages, harvmac, v4: minor changes","JHEP 0706:064,2007","10.1088/1126-6708/2007/06/064",,"hep-th",,"  We describe how to compute planar gluon scattering amplitudes at strong
coupling in N=4 super Yang Mills by using the gauge/string duality. The
computation boils down to finding a certain classical string configuration
whose boundary conditions are determined by the gluon momenta. The results are
infrared divergent. We introduce the gravity version of dimensional
regularization to define finite quantities. The leading and subleading IR
divergencies are characterized by two functions of the coupling that we compute
at strong coupling. We compute also the full finite form for the four point
amplitude and we find agreement with a recent ansatz by Bern, Dixon and
Smirnov.
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 19:44:54 GMT""},{""version"":""v2"",""created"":""Thu, 17 May 2007 22:16:42 GMT""},{""version"":""v3"",""created"":""Tue, 5 Jun 2007 23:25:34 GMT""},{""version"":""v4"",""created"":""Mon, 8 Oct 2007 19:31:10 GMT""}]","2009-11-13"
"0705.0304","Nathalie Villa","Martin Paegelow (GEODE), Nathalie Villa (GRIMM), Laurence Cornez
  (GEODE), Fr\'ed\'eric Ferraty (GRIMM), Louis Ferr\'e (GRIMM), Pascal Sarda
  (GRIMM)","Mod\'elisations prospectives de l'occupation du sol. Le cas d'une
  montagne m\'editerran\'eenne","19 pages","CyberGeo: European Journal of Geography 295 (06/12/2004) 15 pages",,,"stat.AP stat.ME",,"  The authors apply three methods of prospective modelling to high resolution
georeferenced land cover data in a Mediterranean mountain area: GIS approach,
non linear parametric model and neuronal network. Land cover prediction to the
latest known date is used to validate the models. In the frame of
spatial-temporal dynamics in open systems results are encouraging and
comparable. Correct prediction scores are about 73 %. The results analysis
focuses on geographic location, land cover categories and parametric distance
to reality of the residues. Crossing the three models show the high degree of
convergence and a relative similitude of the results obtained by the two
statistic approaches compared to the GIS supervised model. Steps under work are
the application of the models to other test areas and the identification of
respective advantages to develop an integrated model.
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 18:12:51 GMT""},{""version"":""v2"",""created"":""Wed, 9 May 2007 07:28:53 GMT""}]","2007-05-23"
"0705.0306","Andrew Haas","D0 Collaboration, V. Abazov, et al","Search for stopped gluinos from p-pbar collisions at sqrt(s)=1.96 TeV","Accepted to Phys. Rev. Lett","Phys.Rev.Lett.99:131801,2007","10.1103/PhysRevLett.99.131801","FERMILAB-PUB-07-100-E","hep-ex",,"  Long-lived, heavy particles are predicted in a number of models beyond the
standard model of particle physics. We present the first direct search for such
particles' decays, occurring up to 100 hours after their production and not
synchronized with an accelerator bunch crossing. We apply the analysis to the
gluino (~g), predicted in split supersymmetry, which after hadronization can
become charged and lose enough momentum through ionization to come to rest in
dense particle detectors. Approximately 410 pb^-1 of p-pbar collisions at 1.96
TeV collected with the D0 detector during Run II of the Fermilab Tevatron
collider are analyzed in search of such ``stopped gluinos'' decaying into a
gluon and a neutralino (~X_0), reconstructed as a jet and missing energy. No
excess is observed above background, and limits are placed on the (gluino cross
section) x (probability to stop) x BR(~g -> g ~X_0) as a function of the gluino
and ~X_0 masses, for gluino lifetimes from 30 $\mu$s -- 100 hours.
","[{""version"":""v1"",""created"":""Wed, 2 May 2007 16:02:06 GMT""},{""version"":""v2"",""created"":""Fri, 24 Aug 2007 21:28:13 GMT""}]","2008-11-26"
