"0705.3847","Justin F. Vazquez-Poritz","Mirjam Cvetic, Justin F. Vazquez-Poritz","Warped Resolved L^{a,b,c} Cones","28 pages, 4 figures, additional references","Phys.Rev.D77:126003,2008","10.1103/PhysRevD.77.126003","UPR-1181-T, MIFP-07-03","hep-th",,"  We construct supergravity solutions describing a stack of D3-branes localized
at a point on a blown-up cycle of a resolved L^{a,b,c} cone. The geometry flows
from AdS_5 x L^{a,b,c} to AdS_5 x S^5/Z_k. The corresponding quiver gauge
theory undergoes an RG flow between two superconformal fixed points, which
leads to semi-infinite chains of flows between the various L^{a,b,c} fixed
points. The general system is described by a triplet of Heun equations which
can each be solved by an expansion with a three-term recursion relation, though
there are closed-form solutions for certain cases. This enables us to read off
the operators which acquire non-zero vacuum expectation values as the quiver
gauge theory flows away from a fixed point.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 19:53:21 GMT""},{""version"":""v2"",""created"":""Tue, 5 Feb 2008 17:43:01 GMT""}]","2008-11-26"
"0705.3853","Iv\'an Mart\'i-Vidal Mr.","I. Marti-Vidal, J.M.Marcaide, A. Alberdi, J.C. Guirado, L. Lara, M.A.
  Perez-Torres, E. Ros, M.K. Argo, R.J. Beswick, T.W.B. Muxlow, A. Pedlar, I.I.
  Shapiro, C.J. Stockdale, R.A. Sramek, K.W. Weiler, and J. Vinko","8.4GHz VLBI observations of SN2004et in NGC6946","Accepted for publication in A&A (22/05/07)",,"10.1051/0004-6361:20077522",,"astro-ph",,"  We report on 8.4GHz Very Long Baseline Interferometry (VLBI) observations of
the type II-P supernova SN2004et in the spiral galaxy NGC 6946, made on 20
February 2005 (151 days after explosion). The Very Large Array (VLA) flux
density was 1.23$\pm$0.07 mJy, corresponding to an isotropic luminosity at
8.4GHz of (4.45$\pm$0.3)$\times10^{25}$ erg s$^{-1}$ Hz$^{-1}$ and a brightness
temperature of (1.3$\pm$0.3)$\times10^{8}$ K. We also provide an improved
source position, accurate to about 0.5 mas in each coordinate. The VLBI image
shows a clear asymmetry. From model fitting of the size of the radio emission,
we estimate a minimum expansion velocity of 15,700$\pm$2,000 km s$^{-1}$. This
velocity is more than twice the expected mean expansion velocity estimated from
a synchrotron self-absorbed emission model, thus suggesting that synchrotron
self-absorption is not relevant for this supernova. With the benefit of an
optical spectrum obtained 12 days after explosion, we favor an emission model
which consists of two hot spots on an underlying expanding shell of width
comparable to that of SN 1993J.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 18:03:38 GMT""}]","2009-11-13"
"0705.3888","Antoine Meyer","Ahmed Bouajjani (LIAFA), Antoine Meyer (LIAFA)","Symbolic Reachability Analysis of Higher-Order Context-Free Processes",,"FSTTCS 2004: Foundations of Software Technology and Theoretical
  Computer Science (24/11/2004) 135-147","10.1007/b104325",,"cs.LO",,"  We consider the problem of symbolic reachability analysis of higher-order
context-free processes. These models are generalizations of the context-free
processes (also called BPA processes) where each process manipulates a data
structure which can be seen as a nested stack of stacks. Our main result is
that, for any higher-order context-free process, the set of all predecessors of
a given regular set of configurations is regular and effectively constructible.
This result generalizes the analogous result which is known for level 1
context-free processes. We show that this result holds also in the case of
backward reachability analysis under a regular constraint on configurations. As
a corollary, we obtain a symbolic model checking algorithm for the temporal
logic E(U,X) with regular atomic predicates, i.e., the fragment of CTL
restricted to the EU and EX modalities.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 16:31:04 GMT""}]","2007-05-29"
"0705.3917","Caryl Gronwall","C. Gronwall, R. Ciardullo, T. Hickey, E. Gawaiser, J. J. Feldmeier, P.
  G. van Dokkum, C. M. Urry, D. Herrera, B. D. Lehmer, L. Infante, A. Orsi, D.
  Marchesini, G. A. Blanc, H. Francke, P. Lira, and E. Treister","Ly-alpha Emission-Line Galaxies at z = 3.1 in the Extended Chandra Deep
  Field South","45 pages, 15 figures, accepted for publication in the Astrophysical
  Journal","Astrophys.J.667:79-91,2007","10.1086/520324",,"astro-ph",,"  We describe the results of an extremely deep, 0.28 deg^2 survey for z = 3.1
Ly-alpha emission-line galaxies in the Extended Chandra Deep Field South. By
using a narrow-band 5000 Anstrom filter and complementary broadband photometry
from the MUSYC survey, we identify a statistically complete sample of 162
galaxies with monochromatic fluxes brighter than 1.5 x 10^-17 ergs cm^-2 s^-1
and observers frame equivalent widths greater than 80 Angstroms. We show that
the equivalent width distribution of these objects follows an exponential with
a rest-frame scale length of w_0 = 76 +/- 10 Angstroms. In addition, we show
that in the emission line, the luminosity function of Ly-alpha galaxies has a
faint-end power-law slope of alpha = -1.49 +/- 0.4, a bright-end cutoff of log
L^* = 42.64 +/- 0.2, and a space density above our detection thresholds of 1.46
+/- 0.12 x 10^-3 h70^3 galaxies Mpc^-3. Finally, by comparing the emission-line
and continuum properties of the LAEs, we show that the star-formation rates
derived from Ly-alpha are ~3 times lower than those inferred from the
rest-frame UV continuum. We use this offset to deduce the existence of a small
amount of internal extinction within the host galaxies. This extinction,
coupled with the lack of extremely-high equivalent width emitters, argues that
these galaxies are not primordial Pop III objects, though they are young and
relatively chemically unevolved.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 19:29:22 GMT""}]","2009-06-23"
"0705.3923","Eduardo Mucciolo","Martina Hentschel, Diego C. B. Valente, Eduardo R. Mucciolo, Harold U.
  Baranger","Improving Intrinsic Decoherence in Multi-Quantum-Dot Charge Qubits","11 pages, 6 figures, submitted to Phys. Rev. B","Phys. Rev. B 76, 235309 (2007)","10.1103/PhysRevB.76.235309",,"cond-mat.mes-hall quant-ph",,"  We discuss decoherence in charge qubits formed by multiple lateral quantum
dots in the framework of the spin-boson model and the Born-Markov
approximation. We consider the intrinsic decoherence caused by the coupling to
bulk phonon modes. Two distinct quantum dot configurations are studied: (i)
Three quantum dots in a ring geometry with one excess electron in total and
(ii) arrays of quantum dots where the computational basis states form multipole
charge configurations. For the three-dot qubit, we demonstrate the possibility
of performing one- and two-qubit operations by solely tuning gate voltages.
Compared to the proposal by DiVincenzo {\it et al.} involving a linear
three-dot spin qubit, the three-dot charge qubit allows for less overhead on
two-qubit operations. For small interdot tunnel amplitudes, the three-dot
qubits have $Q$ factors much higher than those obtained for double dot systems.
The high-multipole dot configurations also show a substantial decrease in
decoherence at low operation frequencies when compared to the double-dot qubit.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 19:43:45 GMT""},{""version"":""v2"",""created"":""Thu, 13 Dec 2007 15:38:29 GMT""}]","2009-08-12"
"0705.3924","Alexander D. Hernandez","A. D. Hern\'andez, O. Ar\'es, C. Hart, D. Dom\'inguez, H. Pastoriza,
  and A. Butera","Dissipation in Mesoscopic Superconductors with Ac Magnetic Fields","4 pages, 2 figures","Journal of Low Temperature Physics 135, 119 (2004)","10.1023/B:JOLT.0000016970.18066.ca",,"cond-mat.supr-con cond-mat.mes-hall",,"  The response of mesoscopic superconductors to an ac magnetic field is
investigated both experimentally and with numerical simulations. We study small
square samples with dimensions of the order of the penetration depth. We obtain
the ac susceptibitity $\chi=\chi'+i\chi''$ at microwave frequencies as a
function of the dc magnetic field $H_{dc}$. We find that the dissipation, given
by $\chi''$, has a non monotonous behavior in mesoscopic samples. In the
numerical simulations we obtain that the dissipation increases before the
penetration of vortices and then it decreases abruptly after vortices have
entered the sample. This is verified experimentally, where we find that
$\chi''$ has strong oscillations as a function of $H_{dc}$ in small squares of
Pb.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 19:31:20 GMT""}]","2016-03-28"
"0705.3978","Bianca Letizia Cerchiai","Fabio Bernardoni, Sergio L. Cacciatori, Bianca L. Cerchiai, Antonio
  Scotti","Mapping the geometry of the F4 group","50 pages; some typos corrected","Adv.Theor.Math.Phys.12:889-994,2008",,"UCB-PTH-07/07, IFIC/07-21, FTUV/07-0527","math-ph hep-th math.MP",,"  In this paper we present a construction of the compact form of the
exceptional Lie group F4 by exponentiating the corresponding Lie algebra f4. We
realize F4 as the automorphisms group of the exceptional Jordan algebra, whose
elements are 3 x 3 hermitian matrices with octonionic entries. We use a
parametrization which generalizes the Euler angles for SU(2) and is based on
the fibration of F4 via a Spin(9) subgroup as a fiber. This technique allows us
to determine an explicit expression for the Haar invariant measure on the F4
group manifold. Apart from shedding light on the structure of F4 and its coset
manifold OP2=F4/Spin(9), the octonionic projective plane, these results are a
prerequisite for the study of E6, of which F4 is a (maximal) subgroup.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 18:31:22 GMT""},{""version"":""v2"",""created"":""Mon, 1 Oct 2007 19:02:36 GMT""}]","2009-12-15"
"0705.3980","Kendrick Smith","Kendrick M. Smith, Oliver Zahn, Olivier Dore","Detection of Gravitational Lensing in the Cosmic Microwave Background","27 pages, 20 figures","Phys.Rev.D76:043510,2007","10.1103/PhysRevD.76.043510",,"astro-ph",,"  Gravitational lensing of the cosmic microwave background (CMB), a
long-standing prediction of the standard cosmolgical model, is ultimately
expected to be an important source of cosmological information, but first
detection has not been achieved to date. We report a 3.4 sigma detection, by
applying quadratic estimator techniques to all sky maps from the Wilkinson
Microwave Anisotropy Probe (WMAP) satellite, and correlating the result with
radio galaxy counts from the NRAO VLA Sky Survey (NVSS). We present our
methodology including a detailed discussion of potential contaminants. Our
error estimates include systematic uncertainties from density gradients in
NVSS, beam effects in WMAP, Galactic microwave foregrounds, resolved and
unresolved CMB point sources, and the thermal Sunyaev-Zeldovich effect.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 17:02:48 GMT""}]","2008-12-18"
"0705.4031","Maxim Zhenirovskyy","A.Snarskii, M.Zhenirovskyy","Dual-Threshold Percolation",,,,,"cond-mat.mtrl-sci",,"  For thermoelectric, galvanomagnetic and some other effects there may
simultaneously exist two percolation thresholds, close to which the effective
kinetic coefficients of macroscopically disordered media are critically
dependent on the proximity to percolation thresholds, their behavior being
described by universal critical indexes.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 19:46:47 GMT""},{""version"":""v2"",""created"":""Wed, 30 May 2007 06:18:52 GMT""}]","2007-06-13"
"0705.4032","Francesco Vissani","G. Pagliaroli, M.L. Costantini, A. Ianni, F. Vissani","The first second of SN1987A neutrino emission","12 pages, 2 figures",,,,"astro-ph",,"  A large fraction of SN1987A electron antineutrino events has been recorded in
the first second. We study how this observation fits into the conventional
paradigm for neutrino emission, and show that there is a 3.2 sigma hint for an
initial accretion phase. This phase involves a large fraction of the energy
emitted in neutrinos and antineutrinos, about 20 % or larger. The occurrence of
neutrino oscillations strengthens these inferences. We discuss why three flavor
oscillations with normal mass hierarchy are completely acceptable, whereas
oscillations with inverted mass hierarchy require more troublesome
interpretations, if theta(13) is above 0.5-1 degrees.
","[{""version"":""v1"",""created"":""Mon, 28 May 2007 16:11:15 GMT""}]","2007-05-29"
