"astro-ph/0702002","Niayesh Afshordi","Niayesh Afshordi (ITC, Harvard), Daniel J.H. Chung (UW-Madison),
  Michael Doran (Heidelberg), and Ghazal Geshnizjani (UW-Madison)","Cuscuton Cosmology: Dark Energy meets Modified Gravity","10 pages, 5 figures, minor changes and added references, PRD in press","Phys.Rev.D75:123509,2007","10.1103/PhysRevD.75.123509",,"astro-ph gr-qc hep-ph hep-th",,"  In a companion paper (hep-th/0609150), we have introduced a model of scalar
field dark energy, Cuscuton, which can be realized as the incompressible (or
infinite speed of sound) limit of a k-essence fluid. In this paper, we study
how Cuscuton modifies the constraint sector of Einstein gravity. In particular,
we study Cuscuton cosmology and show that even though Cuscuton can have an
arbitrary equation of state, or time dependence, and is thus inhomogeneous; its
perturbations do not introduce any additional dynamical degree of freedom and
only satisfy a constraint equation, amounting to an effective modification of
gravity on large scales. Therefore, Cuscuton can be considered to be a minimal
theory of evolving dark energy, or a minimal modification of a cosmological
constant, as it has no internal dynamics. Moreover, this is the only
modification of Einstein gravity to our knowledge that does not introduce any
additional degrees freedom (and is not conformally equivalent to the Einstein
gravity). We then study two simple Cuscuton models, with quadratic and
exponential potentials. The quadratic model has the exact same expansion
history as LCDM, and yet contains an early dark energy component with constant
energy fraction, which is constrained to < 2%, mainly from WMAP Cosmic
Microwave Background (CMB) and SDSS Lyman-alpha forest observations. The
exponential model has the same expansion history as the DGP self-accelerating
braneworld model, but generates a much smaller Integrated Sachs-Wolfe (ISW)
effect, and is thus consistent with the CMB observations. Finally, we show that
the evolution is local on super-horizon scales, implying that there is no gross
violation of causality, despite Cuscuton's infinite speed of sound.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 19:50:04 GMT""},{""version"":""v2"",""created"":""Fri, 11 May 2007 22:34:48 GMT""}]","2008-11-26"
"astro-ph/0702003","Federico Piazza","Robert Crittenden, Elisabetta Majerotto and Federico Piazza","Measuring deviations from a cosmological constant: a field-space
  parameterization","5 pages, 6 figures. Final version","Phys.Rev.Lett.98:251301,2007","10.1103/PhysRevLett.98.251301",,"astro-ph gr-qc hep-th",,"  Most parameterizations of the dark energy equation of state do not reflect
realistic underlying physical models. Here, we develop a relatively simple
description of dark energy based on the dynamics of a scalar field which is
exact in the limit that the equation of state approaches a cosmological
constant, assuming some degree of smoothness of the potential. By introducing
just two parameters defined in the configuration space of the field we are able
to reproduce a wide class of quintessence models. We examine the observational
constraints on these models as compared to linear evolution models, and show
how priors in the field space translate into priors on observational
parameters.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 20:09:58 GMT""},{""version"":""v2"",""created"":""Tue, 24 Jul 2007 21:43:18 GMT""}]","2008-11-26"
"astro-ph/0702008","David Paneque","J. Albert et al (MAGIC Collaboration)","Variable VHE gamma-ray emission from Markarian 501","51 pages, 28 figures. Published in ApJ. Changes with respect to V2:
  Corrected few typos in text, add few references and change format of some
  figures (2,14,16,17,19,21) so that they can be seen more clearly when printed
  without colors","Astrophys.J.669:862-883,2007","10.1086/521382","SLAC-PUB-12334","astro-ph",,"  The blazar Markarian 501 (Mrk 501) was observed at energies above 0.10 TeV
with the MAGIC telescope from May through July 2005. The high sensitivity of
the instrument enabled the determination of the flux and spectrum of the source
on a night-by-night basis. Throughout our observational campaign, the flux from
Mrk 501 was found to vary by an order of magnitude. Intra-night flux
variability with flux-doubling times down to 2 minutes was observed during the
two most active nights, namely June 30 and July 9. These are the fastest flux
variations ever observed in Mrk 501. The ~20-minute long flare of July 9 showed
an indication of a 4 +/- 1 min time delay between the peaks of F(<0.25 TeV) and
F(>1.2 TeV), which may indicate a progressive acceleration of electrons in the
emitting plasma blob. The flux variability was quantified for several energy
ranges, and found to increase with the energy of the gamma-ray photons. The
spectra hardened significantly with increasing flux, and during the two most
active nights, a spectral peak was clearly detected at 0.43 +/- 0.06 TeV and
0.25 +/- 0.07 TeV, respectively for June 30 and July 9. There is no evidence of
such spectral feature for the other nights at energies down to 0.10 TeV, thus
suggesting that the spectral peak is correlated with the source luminosity.
These observed characteristics could be accommodated in a
Synchrotron-Self-Compton (SSC) framework in which the increase in gamma-ray
flux is produced by a freshly injected (high energy) electron population.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 17:45:49 GMT""},{""version"":""v2"",""created"":""Fri, 8 Jun 2007 16:18:15 GMT""},{""version"":""v3"",""created"":""Wed, 5 Dec 2007 00:52:11 GMT""}]","2010-11-11"
"astro-ph/0702031","Francesco Pace","Francesco Pace (1), Matteo Maturi (1), Massimo Meneghetti (2),
  Matthias Bartelmann (1), Lauro Moscardini (3,4), Klaus Dolag (5) ((1) ITA -
  Heidelberg University (2)INAF - Osservatorio Astronomico di Bologna (3)
  Dipartimento di Astronomia - Universita' di Bologna (4) INFN - Bologna (5)MPA
  - Garching bei Muenchen)","Testing the reliability of weak lensing cluster detections","14 pages, 13 figures, accepted on A&A",,"10.1051/0004-6361:20077217",,"astro-ph",,"  We study the reliability of dark-matter halo detections with three different
linear filters applied to weak-lensing data. We use ray-tracing in the multiple
lens-plane approximation through a large cosmological simulation to construct
realizations of cosmic lensing by large-scale structures between redshifts zero
and two. We apply the filters mentioned above to detect peaks in the
weak-lensing signal and compare them with the true population of dark matter
halos present in the simulation. We confirm the stability and performance of a
filter optimized for suppressing the contamination by large-scale structure. It
allows the reliable detection of dark-matter halos with masses above a few
times 1e13 M_sun/h with a fraction of spurious detections below ~10%. For
sources at redshift two, 50% of the halos more massive than ~7e13 M_sun/h are
detected, and completeness is reached at ~2e14 M_sun/h.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 16:25:52 GMT""},{""version"":""v2"",""created"":""Thu, 4 Oct 2007 16:34:31 GMT""}]","2009-11-13"
"astro-ph/0702032","Fred Ciesla","Fred J. Ciesla","Radial Transport in the Solar Nebula: Implications for Moderately
  Volatile Element Depletions in Chondritic Meteorites","31 pages, 9 Figures, 1 Table. Revised for Meteoritics & Planetary
  Science (sorry, they do not accept LaTeX)",,"10.1111/j.1945-5100.2008.tb00675.x",,"astro-ph",,"  In this paper, the possibility that the moderately volatile element
depletions observed in chondritic meteorites are the results of planetesimals
accreting in a solar nebula that cooled from an initially hot state
(temperatures > 1350 K out to ~2-4 AU) is explored. A model is developed to
track the chemical inventory of planetesimals that accrete in a viscously
evolving protoplanetary disk, accounting for the redistribution of solids and
vapor by advection, diffusion, and gas drag. It is found that depletion trends
similar to those observed in the chondritic meteorites can be reproduced for a
small range of model parameters. However, the necessary range of parameters is
inconsistent with observations of disks around young stars and other
constraints on meteorite parent body formation. Thus, counter to previous work,
it is concluded that the global scale evolution of the solar nebula is not the
cause for the observed depletion trends.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 16:51:38 GMT""}]","2015-06-24"
"astro-ph/0702033","Javier Goicoechea","Javier Goicoechea (LERMA), Jacques Le Bourlot (LUTH)","The penetration of FUV radiation into molecular clouds","Accepted for publication in Astronomy & Astrophysics. Section 2.
  Astrophysical processes. Version 2: minor language corrections added. Figs.
  2, 4 and 8 bitmapped to lower resolution",,"10.1051/0004-6361:20066119",,"astro-ph",,"  The solution of the FUV radiative transfer equation can be complicated if the
most relevant radiative processes such as dust scattering and gas line
absorption are included, and have realistic (non-uniform) properties. We have
extended the spherical harmonics method to solve for the FUV radiation field in
illuminated clouds taking into account gas absorption and coherent,
nonconservative and anisotropic scattering by dust grains. Our formalism allows
us to consistently include: (i) varying dust populations and (ii) gas lines in
the FUV radiative transfer. The FUV penetration depth rises for increasing dust
albedo and anisotropy of the scattered radiation (e.g. when grains grow towards
cloud interiors). Illustrative models of illuminated clouds where only the dust
populations are varied confirm earlier predictions for the FUV penetration in
diffuse clouds (A_V<1). For denser and more embedded sources (A_V>1) we show
that the FUV radiation field inside the cloud can differ by orders of magnitude
depending on the grain properties. We show that the photochemical and thermal
gradients can be very different depending on grain growth. Therefore, the
assumption of uniform dust properties and averaged extinction curves can be a
crude approximation to determine the resulting scattering properties,
prevailing chemistry and atomic/molecular abundances in ISM clouds or
protoplanetary disks.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 18:55:58 GMT""},{""version"":""v2"",""created"":""Thu, 15 Feb 2007 15:57:55 GMT""}]","2009-11-13"
"astro-ph/0702034","Kelle Cruz","Kelle L. Cruz, J. Davy Kirkpatrick, Adam J. Burgasser, Dagny Looper,
  Subhanjoy Mohanty, Lisa Prato, Jackie Faherty, and Adam Solomon","A New Population of Young Brown Dwarfs","5 pages, contribution to proceedings for the 14th Cambridge Workshop
  on Cool Stars, Stellar Systems and the Sun, 6-10 November 2006",,,,"astro-ph",,"  We report the discovery of a population of late-M and L field dwarfs with
unusual optical and near-infrared spectral features that we attribute to low
gravity -- likely uncommonly young, low-mass brown dwarfs. Many of these
new-found young objects have southerly declinations and distance estimates
within 60 parsecs. Intriguingly, these are the same properties of recently
discovered, nearby, intermediate-age (5-50 Myr), loose associations such as
Tucana/Horologium, the TW Hydrae association, and the Beta Pictoris moving
group. We describe our efforts to confirm cluster membership and to further
investigate this possible new young population of brown dwarfs.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 19:23:16 GMT""}]","2007-05-23"
"astro-ph/0702035","Giuseppe Murante","A. Curir (INAF-Oato), P. Mazzei (INAF-Oapd), G. Murante (INAF-Oato)","Evolution of stellar-gaseous disks in cosmological haloes","13 pages, 14 figures (2 in low-res), A&A in press",,"10.1051/0004-6361:20065286",,"astro-ph",,"  We explore the growth and the evolution of the bar instability in
stellar-gaseous disks embedded in a suitable dark matter halo evolving in a
fully consistent cosmological framework. The aim of this paper is to point out
the impact of different gas fractions on the bar formation, inside disks of
different disk-to-halo mass ratio, and the role of the cosmological framework.
We perform cosmological simulations with the same disk-to-halo mass ratios as
in a previous work where the gas was not taken into account. We compare results
of the new simulations with the previous ones to investigate the effect of the
gas by analysing the morphology of the stellar and gaseous components, the
stellar bar strength and the behaviour of its pattern speed. In our
cosmological simulations, inside dark-matter dominated disks, a stellar bar,
lasting 10 Gyr, is still living at z=0 even if the gaseous fraction exceeds
half of the disk mass. However, in the most massive disks we find a threshold
value (0.2) of the gas fraction able to destroy the bar. The stellar bar
strength is enhanced by the gas and in the more massive disks higher gas
fractions increase the bar pattern speed.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 20:47:22 GMT""}]","2009-11-13"
"astro-ph/0702036","Konstantinos Tassis","Konstantinos Tassis (U. Chicago) and Telemachos Ch. Mouschovias (U.
  Illinois)","Protostar Formation in Magnetic Molecular Clouds beyond Ion Detachment:
  I. Formulation of the Problem and Method of Solution","17 pages, emulateapj; accepted for publication in the Astrophysical
  Journal","Astrophys.J.660:370-387,2007","10.1086/512760",,"astro-ph",,"  We formulate the problem of the formation of magnetically supercritical cores
in magnetically subcritical parent molecular clouds, and the subsequent
collapse of the cores to high densities, past the detachment of ions from
magnetic field lines and into the opaque regime. We employ the six-fluid MHD
equations, accounting for the effects of grains (negative, positive and
neutral) including their inelastic collisions with other species. We do not
assume that the magnetic flux is frozen in any of the charged species. We
derive a generalized Ohm's law that explicitly distinguishes between flux
advection (and the associated process of ambipolar diffusion) and Ohmic
dissipation, in order to assess the contribution of each mechanism to the
increase of the mass-to-flux ratio of the central parts of a collapsing core
and possibly to the resolution of the magnetic flux problem of star formation.
We show how our formulation is related to and can be transformed into the
traditional, directional formulation of the generalized Ohm's law, and we
derive formulae for the perpendicular, parallel and Hall conductivities
entering the latter, which include, for the first time, the effect of inelastic
collisions between grains. In addition, we present a general (valid in any
geometry) solution for the velocities of charged species as functions of the
velocity of the neutrals and of the effective flux velocity (which can in turn
be calculated from the dynamics of the system and Faraday's law). The last two
sets of formulae can be adapted for use in any general non-ideal MHD code to
study phenomena beyond star formation in magnetic clouds. The results,
including a detailed parameter study, are presented in two accompanying papers.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 21:01:46 GMT""}]","2011-02-11"
"astro-ph/0702037","Konstantinos Tassis","Konstantinos Tassis (U. Chicago) and Telemachos Ch. Mouschovias (U.
  Illinois)","Protostar Formation in Magnetic Molecular Clouds beyond Ion Detachment:
  II. Typical Axisymmetric Solution","15 pages, 12 figures, emulateapj; accepted for publication in the
  Astrophysical Journal","Astrophys.J.660:388-401,2007","10.1086/512761",,"astro-ph",,"  We follow the ambipolar-diffusion--driven formation and evolution of a
fragment in a magnetically supported molecular cloud, until a hydrostatic
protostellar core forms at its center. This problem was formulated in Paper I.
We determine the density, velocity and magnetic field as functions of space and
time, and the contribution of ambipolar diffusion and Ohmic dissipation to the
resolution of the magnetic flux problem of star formation. The issue of whether
the magnetic field ever decouples from the (neutral) matter is also addressed.
We also find that the electrons do not decouple from the field lines before
thermal ionization becomes important and recouples the magnetic field to the
neutral matter. Ohmic dissipation becomes more effective than ambipolar
diffusion as a flux reduction mechanism only at the highest densities (a few
times 10^12 particles per cubic cm). In the high-density central parts of the
core, the magnetic field acquires an almost spatially uniform structure, with a
value that, at the end of the calculation (number density ~ 5 times 10^14
particles per cubic cm), is found to be in excellent agreement with meteoritic
measurements of magnetic fields in the protosolar nebula. Outside the
hydrostatic protostellar core, a concentration of magnetic flux (a ""magnetic
wall"") forms, which gives rise to a magnetic shock. This magnetic shock is the
precursor of the repeated shocks found by Tassis & Mouschovias (2005) which
cause spasmodic accretion onto the hydrostatic core at later times.
","[{""version"":""v1"",""created"":""Thu, 1 Feb 2007 21:02:33 GMT""}]","2011-02-11"
