"astro-ph/0702425","M. Nicole Lemaster","M. Nicole Lemaster, James M. Stone, and Thomas A. Gardiner","Effect of the Coriolis Force on the Hydrodynamics of Colliding Wind
  Binaries","12 pages, 17 figures, accepted for publication in ApJ","Astrophys.J.662:582-595,2007","10.1086/515431",,"astro-ph",,"  Using fully three-dimensional hydrodynamic simulations, we investigate the
effect of the Coriolis force on the hydrodynamic and observable properties of
colliding wind binary systems. To make the calculations tractable, we assume
adiabatic, constant velocity winds. The neglect of radiative driving,
gravitational deceleration, and cooling limit the application of our models to
real systems. However, these assumptions allow us to isolate the effect of the
Coriolis force, and by simplifying the calculations, allow us to use a higher
resolution (up to 640^3) and to conduct a larger survey of parameter space. We
study the dynamics of collidng winds with equal mass loss rates and velocities
emanating from equal mass stars on circular orbits, with a range of values for
the ratio of the wind to orbital velocity. We also study the dynamics of winds
from stars on elliptical orbits and with unequal strength winds. Orbital motion
of the stars sweeps the shocked wind gas into an Archimedean spiral, with
asymmetric shock strengths and therefore unequal postshock temperatures and
densities in the leading and trailing edges of the spiral. We observe the
Kelvin-Helmholtz instability at the contact surface between the shocked winds
in systems with orbital motion even when the winds are identical. The change in
shock strengths caused by orbital motion increases the volume of X-ray emitting
post-shock gas with T > 0.59 keV by 63% for a typical system as the ratio of
wind velocity to orbital velocity decreases to V_w/V_o = 2.5. This causes
increased free-free emission from systems with shorter orbital periods and an
altered time-dependence of the wind attenuation. We comment on the importance
of the effects of orbital motion on the observable properties of colliding wind
binaries.
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 19:26:00 GMT""},{""version"":""v2"",""created"":""Fri, 16 Feb 2007 21:18:18 GMT""}]","2011-02-11"
"astro-ph/0702431","Roderick Johnstone","R. Johnstone, N. Hatch, G. Ferland, A. Fabian, C. Crawford, R. Wilman","Discovery of atomic and molecular mid infra-red emission lines in
  off-nuclear regions of NGC 1275 and NGC 4696 with the Spitzer Space Telescope","15 pages. 13 figures. 12 tables. Accepted for publication in MNRAS.
  Moderate revision following referee's comments",,"10.1111/j.1365-2966.2007.12460.x",,"astro-ph",,"  We present Spitzer high-resolution spectra of off-nuclear regions in the
central cluster galaxies NGC 1275 and NGC 4696 in the Perseus and Centaurus
clusters, respectively. Both objects are surrounded by extensive optical
emission-line filamentary nebulae, bright outer parts of which are the targets
of our observations. The 10-37um spectra show strong pure rotational lines from
molecular hydrogen revealing a molecular component to the filaments which has
an excitation temperature of ~300-400K. The flux in the 0-0S(1) molecular
hydrogen line correlates well with the strength of the optical lines, having
about 3 per cent of the Halpha+[NII] emission. The 11.3um PAH feature is seen
in some spectra. Emission is also seen from both low and high ionization fine
structure lines. Molecular hydrogen cooler than ~400K dominates the mass of the
outer filaments; the nebulae are predominantly molecular.
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 18:27:21 GMT""},{""version"":""v2"",""created"":""Wed, 12 Sep 2007 15:44:28 GMT""}]","2009-11-13"
"astro-ph/0702437","Dan Lester","Dan Lester","Dirt, Gravity, and Lunar-Based Telescopes: The Value Proposition for
  Astronomy","to appear in proceedings of ""Astrophysics Enabled by the Return to
  the Moon"" STScI 11/28-30/06",,,,"astro-ph",,"  The lunar surface has historically been considered an optimal site for a
broad range of astronomical telescopes. That assumption, which has come to be
somewhat reflexive, is critically examined in this paper and found to be poorly
substantiated. The value of the lunar surface for astronomy may be broadly
compelling only in comparison to terrestrial sites. It is suggested here that
the development and successful operation of the Hubble Space Telescope marked a
turning point in the perception of value for free-space siting of astronomical
telescopes, and for telescopes on the Moon. As the astronomical community
considers the scientific potential of the Vision for Space Exploration (VSE)
and the return to the Moon in particular, it should construct a value
proposition that includes the tools, technology, and architecture being
developed for this return, as these can well be seen as being more
astronomically enabling than the lunar surface itself - a destination that
offers little more than rocks and gravity. While rocks and gravity may offer
astronomical opportunity in certain scientific niches, our attention should be
focused on the striking potential of human and robotic dexterity across
cis-lunar space. It is this command of our environs that the VSE truly offers
us.
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 16:08:05 GMT""}]","2007-05-23"
"astro-ph/0702438","Steven Spangler","Steven R. Spangler","A Technique for Measuring Electrical Currents in the Solar Corona","Revised version of paper; accepted for Astrophysical Journal, vol
  670, November 20, 2007","Astrophys.J.671:841-848,2007","10.1086/521995",,"astro-ph",,"  A technique is described for measuring electrical currents in the solar
corona. It uses radioastronomical polarization measurements of a
spatially-extended radio source viewed through the corona. The observations
yield the difference in the Faraday rotation measure between two closely-spaced
lines of sight through the corona, a measurement referred to as {\em
differential Faraday rotation}. It is shown that the expression for
differential Faraday rotation is proportional to the path integral $\oint n
\vec{B}\cdot \vec{ds}$ where $n$ is the plasma density and $\vec{B}$ is the
coronal magnetic field. The integral is around a closed loop (Amperian Loop) in
the corona. If the plasma density is assumed roughly constant, the differential
Faraday rotation is proportional to the current within the loop, via Ampere's
Law. The validity of the constant density approximation is discussed, and two
test cases are presented in which the associated error in the inferred current
is small, of order tens of percent or less. The method is illustrated with
observations of the radio source 3C228 with the Very Large Array (VLA) in
August, 2003. A measurement of a differential Faraday rotation ``event'' on
August 16, 2003, yields an estimate of $2.5 \times 10^9$ Amperes in the
Amperian Loop. A smaller event on August 18 yields an enclosed current of $2.3
\times 10^8$ Amperes. The implications of these currents for coronal heating
are briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 16:11:15 GMT""},{""version"":""v2"",""created"":""Tue, 11 Sep 2007 14:23:57 GMT""}]","2009-11-13"
"astro-ph/0702439","Silvano Desidera","S. Desidera, R. Gratton, S. Lucatello, M. Endl, S. Udry","Accretion of chemically fractionated material on a wide binary with a
  blue straggler",,"A&A 462, 1039 (2007)","10.1051/0004-6361:20066150",,"astro-ph",,"  The components of the wide binary HIP64030=HD 113984 show a large (about 0.25
dex) iron content difference (Desidera et al.~2006 A&A 454, 581). The positions
of the components on the color magnitude diagram suggest that the primary is a
blue straggler. We studied the abundance difference of several elements besides
iron, and we searched for stellar and substellar companions around the
components to unveil the origin of the observed iron difference. A line-by-line
differential abundance analysis for several elements was performed, while
suitable spectral synthesis was performed for C, N, and Li. High precision
radial velocities obtained with the iodine cell were combined with available
literature data. The analysis of additional elements shows that the abundance
difference for the elements studied increases with increasing condensation
temperature, suggesting that accretion of chemically fractionated material
might have occurred in the system. Alteration of C and N likely due to CNO
processing is also observed. We also show that the primary is a spectroscopic
binary with a period of 445 days and moderate eccentricity. The minimum mass of
the companion is 0.17 Msun. Two scenarios were explored to explain the observed
abundance pattern. In the first, all abundance anomalies arise on the blue
straggler. If this is the case, the dust-gas separation may have been occurred
in a circumbinary disk around the blue straggler and its expected white dwarf
companion, as observed in several RV Tauri and post AGB binaries. In the second
scenario, accretion of dust-rich material occurred on the secondary. This would
also explain the anomalous carbon isotopic ratio of the secondary. Such a
scenario requires that a substantial amount of mass lost by the central binary
has been accreted by the wide component.
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 16:13:56 GMT""}]","2007-05-23"
"astro-ph/0702440","Amrit  Lal Ahuja","Amrit Lal Ahuja (1), Dipanjan Mitra (2) and Yashwant Gupta (2) ((1)
  Inter-University Centre for Astronomy and Astrophysics, Pune, India, (2)
  National Center for Radio Astrophysics, TIFR, Pune, India)","The effect of Pulse profile evolution on Pulsar Dispersion Measure","14 pages, 14 figures, 5 tables, to be published in MNRAS","Mon.Not.Roy.Astron.Soc.377:677-686,2007","10.1111/j.1365-2966.2007.11630.x",,"astro-ph",,"  In an earlier paper (Ahuja, et al, 2005), based on simultaneous
multi-frequency observations with the Giant Metrewave Radio Telescope (GMRT),
we reported the variation of pulsar dispersion measures (DMs) with frequency. A
few different explanations are possible for such frequency dependence, and a
possible candidate is the effect of pulse shape evolution on the DM estimation
technique. In this paper we describe extensive simulations we have done to
investigate the effect of pulse profile evolution on pulsar DM estimates. We
find that it is only for asymmetric pulse shapes that the DM estimate is
significantly affected due to profile evolution with frequency. Using
multi-frequency data sets from our earlier observations, we have carried out
systematic analyses of PSR B0329+54 and PSR B1642-03. Both these pulsars have
central core dominated emission which does not show significant asymmetric
profile evolution with frequency. Even so, we find that the estimated DM shows
significant variation with frequency for these pulsars. We also report results
from new, simultaneous multi-frequency observations of PSR B1133+16 carried out
using the GMRT in phased array mode. This pulsar has an asymmetric pulse
profile with significant evolution with frequency. We show that in such a case,
amplitude of the observed DM variations can be attributed to profile evolution
with frequency. We suggest that genuine DM variations with frequency could
arise due to propagation effects through the interstellar medium and/or the
pulsar magnetosphere.
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 17:15:00 GMT""}]","2008-11-26"
"astro-ph/0702441","Xiangyu Wang","Xiang-Yu Wang and Peter Meszaros","GRB Precursors in the Fallback Collapsar Scenario","8 pages, accepted by ApJ, this version contains significantly
  expanded discussion and an additional figure, conclusions unchanged","Astrophys.J.670:1247-1253,2007","10.1086/522820",,"astro-ph",,"  Precursor emission has been observed in a non-negligible fraction of
gamma-ray bursts.The time gap between the precursor and the main burst extends
in some case up to hundreds of seconds, such as in GRB041219A, GRB050820A and
GRB060124. Both the origin of the precursor and the large value of the time gap
are controversial. Here we investigate the maximum possible time gaps arising
from the jet propagation inside the progenitor star, in models which assume
that the precursor is produced by the jet bow shock or the cocoon breaking out
of the progenitor. Due to the pressure drop ahead of the jet head after it
reaches the stellar surface, a rarefaction wave propagates back into the jet at
the sound speed, which re-accelerates the jet to a relativistic velocity and
therefore limits the gap period to within about ten seconds. This scenario
therefore cannot explain gaps which are hundreds of seconds long. Instead, we
ascribe such long time gaps to the behavior of the central engine, and suggest
a fallback collapsar scenario for these bursts. In this scenario, the precursor
is produced by a weak jet formed during the initial core collapse, possibly
related to MHD processes associated with a short-lived proto-neutron star,
while the main burst is produced by a stronger jet fed by fallback accretion
onto the black hole resulting from the collapse of the neutron star. We have
examined the propagation times of the weak precursor jet through the stellar
progenitor. We find that the initial weak jet can break out of the progenitor
in a time less than ten seconds (a typical precursor duration) provided that it
has a moderately high relativistic Lorentz factor \Gamma>=10 (abridged).
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 17:06:54 GMT""},{""version"":""v2"",""created"":""Mon, 27 Aug 2007 19:29:06 GMT""}]","2008-11-26"
"astro-ph/0702442","Basmah Riaz","Basmah Riaz & John E. Gizis","Characterizing the disk around the TW Hydrae Association brown dwarf
  2MASSW J1207334-393254","19 pages, 4 figures, accepted in ApJ","Astrophys.J.661:354-360,2007","10.1086/516565",,"astro-ph",,"  We present detailed modeling of the disk around the TW Hydrae Association
(TWA) brown dwarf 2MASSW J1207334-393254 (2M1207), using {\it Spitzer}
observations from 3.6 to 24 $\micron$. The spectral energy distribution (SED)
does not show a high amount of flaring. We have obtained a good fit using a
flat disk of mass between $10^{-4}$ and $10^{-6}$ $M_{\sun}$, $\dot{M}$
$\la10^{-11} M_{\sun}$/yr and a large inclination angle between 60$\degr$ and
70$\degr$. We have used three different grain models to fit the 10 $\micron$ Si
emission feature, and have found the results to be consistent with ISM-like
dust. In comparison with other TWA members, this suggests lesser dust
processing for 2M1207 which could be explained by mechanisms such as aggregate
fragmentation and/or turbulent mixing. We have found a good fit using an inner
disk radius equal to the dust sublimation radius, which indicates the absence
of an inner hole in the disk. This suggests the presence of a small
K-$L^{\prime}$ excess, similar to the observed K-[3.6] excess.
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 17:37:51 GMT""}]","2011-02-11"
"astro-ph/0702443","X. Hernandez","F.J. Sanchez-Salcedo and X. Hernandez","Tidal radii and escape speeds in dwarf spheroidal galaxies under MOND
  and dark halos compared","14 pages, including 3 figures and 1 table. Revised version accepted
  for publication at ApJ, clarified presentation, and dSph list updated to a
  month ago","Astrophys.J.667:878-890,2007","10.1086/521213",,"astro-ph",,"  We investigate the success and problems of MOdified Newtonian Dynamics (MOND)
in explaining the structural parameters and dynamics of remote Galactic
globular clusters (GCs) and dwarf spheroidal (dSph) galaxies. Using the MOND
value for the mass of the Milky Way as inferred from the Galactic rotation
curve, we derive the tidal radii of Galactic GCs, and compare to observed
values. Except for Pal 14, the predicted tidal radii of GCs are systematically
larger than the observed nominal values. However, the associated uncertainties
are so large that tidal radii are consistent on the $1\sigma$ level. We have
considered the importance of the Galactic tidal force on the survival of dSphs
under MOND. Assuming mass-to-light ratios compatible with a naked stellar
population, we found that the present Galactic dSphs preserve their integrity
over one Hubble time, except Sextans which may survive the tidal interaction
only for several Gyr. Mass-to-light ratios as inferred from the internal
kinematics of dSph galaxies can be used, but they appear too large to be
accounted for only by the stellar population in Willman 1, Coma Berenice, Ursa
Minor, Draco, Ursa Major and possibly Bo\""{o}tes dwarves. Finally, the ability
of the Sculptor dwarf to retain the observed population of low-mass X-ray
binaries (LMXBs) is examined. Under the MOND paradigm, we find that the
retention fraction in Sculptor is likely not larger than a few percent.
Compared to the dark matter scenario, it turns out that MOND makes the
retention problem worse. We propose that measurements of the radial velocities
of the observed LMXBs in Sculptor could provide a way to distinguish between
modified gravities or extended and massive dark matter halos.
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 18:03:15 GMT""},{""version"":""v2"",""created"":""Fri, 29 Jun 2007 15:22:13 GMT""}]","2010-11-11"
"astro-ph/0702444","Susanne H\""ofner","S. Hoefner","Headwind: Modelling Mass Loss of AGB Stars, Against All Odds","10 pages, 1 figure; in: Proc. of ""Why Galaxies Care About AGB Stars"",
  eds. Kerschbaum F., Charbonnel C., Wing R., A.S.P. Conf. Ser., in press",,,,"astro-ph",,"  The intricate interplay of atmospheric shock waves and a complex, variable
radiation field with non-equilibrium dust formation presents a considerable
challenge to self-consistent modelling of atmospheres and winds of AGB stars.
Nevertheless it is clear that realistic models predicting mass loss rates and
synthetic spectra are crucial for our understanding of this important phase of
stellar evolution. While a number of questions are still open, significant
progress has been achieved in recent years. In particular, self-consistent
models for atmospheres and winds of C-stars have reached a level of
sophistication which allows direct quantitative comparison with observations.
In the case of stars with C/O < 1, however, recent work points to serious
problems with the dust-driven wind scenario. This contribution analyzes the
basic ingredients of this scenario with analytical estimates, focusing on dust
formation, non-grey effects, and differences between C-rich and O-rich
environments, as well as discussing the status of detailed dynamical wind
models and current trends in this field.
","[{""version"":""v1"",""created"":""Fri, 16 Feb 2007 18:27:15 GMT""}]","2007-05-23"
