"0708.3673","Teppo Mattsson","Teppo Mattsson and Maria Ronkainen","Exploiting scale dependence in cosmological averaging","v2: minor corrections","JCAP 0802:004,2008","10.1088/1475-7516/2008/02/004","HIP-2007-45/TH","astro-ph",,"  We study the role of scale dependence in the Buchert averaging method, using
the flat Lemaitre-Tolman-Bondi model as a testing ground. Within this model, a
single averaging scale gives too coarse predictions, but by replacing it with
the distance of the objects R(z) for each redshift z, we find an O(1%)
precision at z<2 in the averaged luminosity and angular diameter distances
compared to their exact expressions. At low redshifts, we show the improvement
for generic inhomogeneity profiles, and our numerical computations further
verify it up to redshifts z~2. At higher redshifts, the method breaks down due
to its inability to capture the time evolution of the inhomogeneities. We also
demonstrate that the running smoothing scale R(z) can mimic acceleration,
suggesting it could be at least as important as the backreaction in explaining
dark energy as an inhomogeneity induced illusion.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 18:15:58 GMT""},{""version"":""v2"",""created"":""Mon, 10 Sep 2007 19:00:17 GMT""}]","2009-07-29"
"0708.3769","Patrick Schmidt","Patrick Schmidt, Richard Berndt and Mikhail I. Vexler","Ultraviolet light emission from Si in a scanning tunneling microscope",,,"10.1103/PhysRevLett.99.246103",,"cond-mat.mtrl-sci",,"  Ultraviolet and visible radiation is observed from the contacts of a scanning
tunneling microscope with Si(100) and (111) wafers. This luminescence relies on
the presence of hot electrons in silicon, which are supplied, at positive bias
on n- and p-type samples, through the injection from the tip, or, at negative
bias on p-samples, by Zener tunneling. Measured spectra reveal a contribution
of direct optical transitions in Si bulk. The necessary holes well below the
valence band edge are injected from the tip or generated by Auger processes.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 16:10:38 GMT""}]","2009-11-13"
"0708.3770","Bj\""orn Herrmann","Bj\""orn Herrmann","Squark and gaugino hadroproduction and decays in non-minimal flavour
  violating supersymmetry","Submitted for the SUSY07 proceedings, 4 pages, LaTeX, 18 eps figures,
  typos and references corrected",,,"LPSC 07-97","hep-ph",,"  We implement non-minimal flavour violation (NMFV) in the MSSM at low scale.
In this framework, we propose benchmark points for the mSUGRA scenario
including non-minimal flavour violation by evaluating a number of experimental
low-energy, electroweak precision and cosmological constraints. We finally
discuss phenomenological aspects of our NMFV scenario and present a numerical
analysis of squark and gaugino production cross sections at the LHC.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 19:22:04 GMT""},{""version"":""v2"",""created"":""Wed, 12 Sep 2007 16:47:37 GMT""},{""version"":""v3"",""created"":""Mon, 24 Sep 2007 08:27:25 GMT""}]","2007-09-24"
"0708.3787","Ohad Shemmer","Hagai Netzer (1), Paulina Lira (2), Benny Trakhtenbrot (1), Ohad
  Shemmer (3), Iara Cury (4) ((1) Tel Aviv U., (2) U. de Chile, (3) PSU, (4)
  Yale)","Black-Hole Mass and Growth Rate at High Redshift","8 pages (emulateapj), 4 figures. Accepted for publication in ApJ",,"10.1086/523035",,"astro-ph",,"  We present new H and K bands spectroscopy of 15 high luminosity active
galactic nuclei (AGNs) at redshifts 2.3-3.4 obtained on Gemini South. We
combined the data with spectra of additional 29 high-luminosity sources to
obtain a sample with 10^{45.2}<\lambda L_{\lambda}(5100A)<10^{47.3} ergs/sec
and black hole (BH) mass range, using reverberation mapping relationships based
on the H_beta method, of 10^{8.8}-10^{10.7} M_sun. We do not find a correlation
of L/L_Edd with M_BH but find a correlation with \lambda L_{\lambda}(5100A)
which might be due to selection effects. The L/L_Edd distribution is broad and
covers the range ~0.07-1.6, similar to what is observed in lower redshift,
lower luminosity AGNs. We suggest that this consistently measured and
calibrated sample gives the best representation of L/L_Edd at those redshifts
and note potential discrepancies with recent theoretical and observational
studies. The lower accretion rates are not in accord with growth scenarios for
BHs at such redshifts and the growth times of many of the sources are longer
than the age of the universe at the corresponding epochs. This suggests earlier
episodes of faster growth at z>~3 for those sources. The use of the C IV method
gives considerably different results and a larger scatter; this method seems to
be a poor M_BH and L/L_Edd estimator at very high luminosity.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 19:59:44 GMT""}]","2009-11-13"
"0708.3812","P. Pakhlov","Belle Collaboration: K. Abe, et al","Search for new charmonium states in the processes e+ e- --> J/psi D(*)
  D(*) at sqrt{s} ~ 10.6 GeV","7 pages, 2 figures Contribution paper for conferences EPS2007 and
  Lepton Photon 2007, Belle-Conference-0705","Phys.Rev.Lett.100:202001,2008","10.1103/PhysRevLett.100.202001",,"hep-ex",,"  We present a study of the X(3940) state in the process e+e- -> J/psi D* Dbar.
The X(3940) mass and width are measured to be (3942 +7 -6 +- 6)MeV/c^2 and
Gamma=(37 + 26 - 15 +- 8 MeV. In the process e+e- -> J/psi D* D*bar we have
observed another charmonium-like state, which we denote as X(4160), in the
spectrum of invariant masses of D*+ D*- combinations. The X(4160) parameters
are M= 4156 + 25 - 20 +- 15 MeV/c^2 and Gamma = 139 + 111 -61 +- 21 MeV. The
analysis is based on a data sample with an integrated luminosity of 693 /fb
recorded near the Upsilon(4S) resonance with the Belle detector at the KEKB e+
e- asymmetric-energy collider.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 16:02:56 GMT""},{""version"":""v2"",""created"":""Fri, 5 Oct 2007 05:59:50 GMT""}]","2008-11-26"
"0708.3813","Etera R. Livine","Florian Girelli, Etera R. Livine","Non-Commutativity of Effective Space-Time Coordinates and the Minimal
  Length","5 pages",,,,"hep-th",,"  Considering that a position measurement can effectively involve a
momentum-dependent shift and rescaling of the ""true"" space-time coordinates, we
construct a set of effective space-time coordinates which are naturally
non-commutative. They lead to a minimum length and are shown to be related to
Snyder's coordinates and the five-dimensional formulation of Deformed Special
Relativity. This effective approach then provides a natural physical
interpretation for both the extra fifth dimension and the deformed momenta
appearing in this context.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 16:03:30 GMT""}]","2007-08-29"
"0708.3814","Ding-Fang Zeng","Ding-fang Zeng","Extending BCCNR flavored geometry to the negative coupling constant
  region","22 pages, 6 figures",,,,"hep-th",,"  We extend BCCNR's flavored KW and KS geometries into the negative coupling
constant region and try giving physical explanations from the dual gauge theory
side. We show that, in the extended region, except the coupling constant being
negative, all other fields of the super-gravity theory having good properties
which can be described by the dual gauge theory.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 16:22:51 GMT""}]","2007-08-29"
"0708.3815","Emmanuel Lipmanov","E. M. Lipmanov","Flavor Hierarchy Quadratic Rule and Dual Quark-Neutrino Mixing Patterns","17 pages",,,,"hep-ph hep-ex",,"  Flavor physics is about particle mass-degeneracy-deviations (DMD) and mixing
and especially about hierarchies of those deviations. On the one hand there is
no established theory of particle flavor at present; on the other hand there
are growing data indications on interesting empirical flavor regularities that
are described here by two semi-empirical rules: quadratic DMD-hierarchy and
Dirac-Majorana DMD-duality rules. First rule unites neutrino solar-atmospheric
hierarchy parameter with charged lepton (CL) and quark mass-ratio hierarchies
and simultaneously unites the hierarchies in the mixing matrices of quarks and
neutrinos; the second rule predicts quasi-degenerate neutrinos from the fact of
CL and quark large mass hierarchy and explains quark-neutrino complementarity
mixing relations. The neutrino and quark mixing data seem very different, but
it results that small deviations from maximal neutrino mixing are nearly equal
to the small deviations from minimal mixing of quarks. Those deviations are
quantitatively described by only one new small flavor parameter ~0.0067.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 16:39:42 GMT""},{""version"":""v2"",""created"":""Mon, 10 Sep 2007 17:29:34 GMT""},{""version"":""v3"",""created"":""Tue, 12 Feb 2008 17:57:19 GMT""}]","2008-02-12"
"0708.3816","Natalie Webb","N. A. Webb, D. Barret","Constraining the equation of state of supra-nuclear dense matter from
  XMM-Newton observations of neutron stars in globular clusters","10 pages, 8 figures, accepted to be published in The Astrophysical
  Journal",,"10.1086/522877",,"astro-ph",,"  We report on the detailed modelling of the X-ray spectra of three likely
neutron stars. The neutron stars, observed with XMM-Newton are found in three
quiescent X-ray binaries in the globular clusters: omega Cen, M 13 and NGC
2808. Whether they are accreting at very low rates or radiating energy from an
accretion heated core, their X-ray spectra are expected to be those of a
hydrogen atmosphere. We use and compare publicly available hydrogen atmosphere
models, with constant and varying surface gravities to constrain the masses and
radii of the neutron stars. Thanks to the high XMM-Newton throughput, and the
accurate distances available for these clusters, using the latest science
analysis software release and calibration of the XMM-Newton EPIC cameras, we
derive the most stringent constraints on the masses and radii of the neutron
stars obtained to date from these systems. A comparison of the models indicate
that previously used hydrogen atmosphere models (assuming constant surface
gravity) tend to underestimate the mass and overestimate the radius of neutron
stars. Our data constrain the allowed equations of state to those which concern
normal nucleonic matter and one possible strange quark matter model, thus
constraining radii to be from 8 km and masses up to 2.4 M$_\odot$.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 16:49:48 GMT""}]","2009-11-13"
"0708.3817","Oleg Balev G.","O. G. Balev","Fractionally Quantized Hall Effect: Liquid-Crystal Ground-State and it
  Excitations","Preprint for EP2DS-17, corrected typos added content",,,,"cond-mat.mes-hall cond-mat.str-el",,"  It is shown that the ground-state and the lowest excited-states of
two-dimensional electron system (2DES), with ion jellium background, correspond
to partial crystal-like (with the period $L_{x}^{\square}=\sqrt{2 m \pi}
\ell_{0}$) correlation order among $N$ electrons of the main region (MR; $L_{x}
\times L_{y}$). Many-body variational ground-state wave function of 2DES is
presented at the fractional and the integral filling factors $\nu=1/m$;
$m=2\ell+1$ and $\ell=0, 1, 2,...$. The ground-state manifests the broken
symmetry liquid-crystal state with 2DES density that is periodic along the $y-$
direction, with the period $L_{x}^{\square}/m$, and independent of $x$. At
$m=3, 5$, the ground-state has essentially lower energy per electron than the
Laughlin, uniform liquid, ground-state; the same holds at $m=1$. At $m \geq 3$,
the compound form of the many-body ground-state wave function leads to the
compound structure of each electron within the main strip (MS; $L_{x}^{\square}
\times L_{y}$). Obtained compound exciton and compound spin-exciton states show
finite excitation gaps. The excited compound electron (hole) is composed,
within MS, from $m$ strongly correlated quasielectrons (quasiholes) of the
total charge $e/m$ ($-e/m$) each. The activation gap is obtained: it is given
by the excitation gap of relevant compound exciton, at $m \geq 3$, and by the
gap of pertinent compound spin-exciton, at $m=1$. Quantized Hall conductance
$\sigma_{H}=e^{2}/(2 m \pi \hbar)$ is obtained. The theory is in good agreement
with experiments.
","[{""version"":""v1"",""created"":""Tue, 28 Aug 2007 17:00:27 GMT""},{""version"":""v2"",""created"":""Sun, 9 Dec 2007 04:34:15 GMT""}]","2007-12-09"
