"0707.4472","Yuji Okawa","Michael Kiermaier (MIT) and Yuji Okawa (DESY)","Exact marginality in open string field theory: a general framework","63 pages, 10 figures, LaTeX2e","JHEP 0911:041,2009","10.1088/1126-6708/2009/11/041","DESY 07-110, MIT-CTP-3851","hep-th",,"  We construct analytic solutions of open bosonic string field theory for any
exactly marginal deformation in any boundary conformal field theory when
properly renormalized operator products of the marginal operator are given. We
explicitly provide such renormalized operator products for a class of marginal
deformations which include the deformations of flat D-branes in flat
backgrounds by constant massless modes of the gauge field and of the scalar
fields on the D-branes, the cosine potential for a space-like coordinate, and
the hyperbolic cosine potential for the time-like coordinate. In our
construction we use integrated vertex operators, which are closely related to
finite deformations in boundary conformal field theory, while previous analytic
solutions were based on unintegrated vertex operators. We also introduce a
modified star product to formulate string field theory around the deformed
background.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 18:11:29 GMT""}]","2009-11-18"
"0707.4484","Sune Toft","S. Toft, P. van Dokkum, M. Franx, I. Labbe, N.M. Forster Schreiber, S.
  Wuyts, T. Webb, G. Rudnick, A. Zirm, M. Kriek, P. van der Werf, J.P.
  Blakeslee, G. Illingworth, H.-W. Rix, C. Papovich, A. Moorwood","HST and Spitzer imaging of red and blue galaxies at z~2.5: A correlation
  between size and star formation activity from compact quiescent galaxies to
  extended star forming galaxies","Accepted for publication in ApJ","Astrophys.J.671:285-302,2007","10.1086/521810",,"astro-ph",,"  We present HST NICMOS+ACS and Spitzer IRAC+MIPS observations of 41 galaxies
at 2<z<3.5 in the FIRES MS1054 field with red and blue rest-frame optical
colors. About half of the galaxies are very compact (effective radii r_e < 1
kpc) at rest-frame optical wavelengths, the others are extended (1< r_e < 10
kpc). For reference, 1 kpc corresponds to 0.12 arcsec at z=2.5 in the adopted
cosmology. We separate actively star forming galaxies from quiescent galaxies
by modeling their rest-frame UV-NIR SEDs. The star forming galaxies span the
full range of sizes, while the quiescent galaxies all have r_e<2kpc. In the
redshift range where MIPS 24 micron imaging is a sensitive probe of re-radiated
dust emission (z<2.5), the 24 micron fluxes confirm that the light of the small
quiescent galaxies is dominated by old stars, rather than dust-enshrouded star
formation or AGN activity. The inferred surface mass densities and velocity
dispersions for the quiescent galaxies are very high compared to those in local
galaxies. The galaxies follow a Kormendy relation (between surface brightness
and size) with approximately the same slope as locally, but shifted to brighter
surface brightnesses, consistent with a mean stellar formation redshift of
z_f~5. This paper demonstrates a direct relation between star formation
activity and size at z~2.5, and the existence of a significant population of
massive, extremely dense, old stellar systems without readily identifiable
counterparts in the local universe.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 19:35:03 GMT""}]","2014-11-18"
"0707.4511","Stephan Narison","G. Mennessier, P. Minkowski, S. Narison and W. Ochs","Can the gamma-gamma processes reveal the nature of the sigma ?",,,,,"hep-ph",,"  We reanalyse the gamma-gamma scattering data and conclude that in the mass
region below 1 GeV the cross section for gamma-gamma to pi^0-pi^0 can be
largely explained by the one pion exchange process with pi-pi rescattering. The
radiative width of the sigma is estimated and a model dependent separation into
contributions from direct gamma-gamma decay and decay through rescattering is
obtained. We confront these findings with QCD spectral sum rule (QSSR)
predictions and conclude that the sigma can have a large gluonium component in
its wave function.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 19:59:40 GMT""},{""version"":""v2"",""created"":""Wed, 1 Aug 2007 09:08:33 GMT""}]","2007-08-01"
"0707.4561","William T. Ford","The BABAR Collaboration: B. Aubert, et al","Observation of B-meson decays to b_1 pi and b_1 K","7 pages, 1 postscript figure, as published in Physical Review Letters","Phys.Rev.Lett.99:241803,2007","10.1103/PhysRevLett.99.241803","BABAR-PUB-07/037, SLAC-PUB-12700","hep-ex",,"  We present the results of searches for decays of B mesons to final states
with a b_1 meson and a charged pion or kaon. The data, collected with the BaBar
detector at the Stanford Linear Accelerator Center, represent 382 million
B-Bbar pairs produced in e+e- annihilation. The results for the branching
fractions are, in units of 10^{-6}, B(B+ -> b1^0 pi+) = 6.7 +/- 1.7 +/- 1.0
(4.0 sigma), B(B+ -> b1^0 K+ = 9.1+/- 1.7+/- 1.0 (5.3 sigma), B(B0 -> b1^-/+
pi^+/-) = 10.9 +/- 1.2 +/- 0.9 (8.9 sigma), and B(B0 -> b1^-K+) = 7.4 +/- 1.0
+/- 1.0 (6.1 sigma), with the assumption that B(b_1 -> omega pi)=1. We also
measure charge and flavor asymmetries Ach(B+ -> b1^0 pi+) = 0.05 +/- 0.16 +/-
0.02, Ach(B+ -> b1^0 K+ = -0.46 +/- 0.20 +/- 0.02, Ach(B0 -> b1^-/+ pi^+/-) =
-0.05 +/- 0.10 +/- 0.02, C(B0 -> b1^-/+ pi^+/-) = -0.22 +/- 0.23 +/- 0.05,
deltaC(B0 -> b1^-/+ pi^+/-) = -1.04 +/- 0.23 +/- 0.08, and Ach(B0 -> b1^-K+) =
-0.07 +/- 0.12 +/- 0.02, The first error quoted is statistical, the second
systematic, and for the branching fractions, the significance is given in
parentheses.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 19:58:50 GMT""},{""version"":""v2"",""created"":""Thu, 27 Mar 2008 22:41:50 GMT""}]","2010-04-12"
"0707.4567","Benjamin Nill","Dimitrios I. Dais, Benjamin Nill","A boundedness result for toric log Del Pezzo surfaces","10 pages; final version (typos corrected, references updated)","Archiv Math. 91 (2008), 526-535",,,"math.AG math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we give an upper bound for the Picard number of the rational
surfaces which resolve minimally the singularities of toric log Del Pezzo
surfaces of given index $\ell$. This upper bound turns out to be a quadratic
polynomial in the variable $\ell$.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 16:46:29 GMT""},{""version"":""v2"",""created"":""Mon, 29 Sep 2008 12:29:15 GMT""}]","2010-02-14"
"0707.4580","Gregory Gutin","Gregory Gutin","Note on edge-colored graphs and digraphs without properly colored cycles",,,,,"cs.DM",,"  We study the following two functions: d(n,c) and $\vec{d}(n,c)$; d(n,c)
($\vec{d}(n,c)$) is the minimum number k such that every c-edge-colored
undirected (directed) graph of order n and minimum monochromatic degree
(out-degree) at least k has a properly colored cycle. Abouelaoualim et al.
(2007) stated a conjecture which implies that d(n,c)=1. Using a recursive
construction of c-edge-colored graphs with minimum monochromatic degree p and
without properly colored cycles, we show that $d(n,c)\ge {1 \over c}(\log_cn
-\log_c\log_cn)$ and, thus, the conjecture does not hold. In particular, this
inequality significantly improves a lower bound on $\vec{d}(n,2)$ obtained by
Gutin, Sudakov and Yeo in 1998.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 17:36:54 GMT""}]","2007-08-01"
"0707.4624","Eric C. Hannah","Eric C. Hannah, Michael A. Brown","Conceptual Design of a Micron-Scale Atomic Clock","Submitted to the Journal of Applied Physics",,,,"physics.atom-ph physics.ins-det",,"  A theoretical proposal for reducing an entire atomic clock to micron
dimensions. A phosphorus or nitrogen atom is introduced into a fullerene cage.
This endohedral fullerene is then coated with an insulating shell and a number
of them are deposited as a thin layer on a silicon chip. Next to this layer a
GMR sensor is fabricated which is close to the endohedral fullerenes. This GMR
sensor measures oscillating magnetic fields on the order of micro-gauss from
the nuclear spins varying at the frequency of the hyperfine transition (413 MHz
frequency). Given the micron scale and simplicity of this system only a few
transistors are needed to control the waveforms and to perform digital
clocking. This new form of atomic clock exhibits extremely low power (nano
watts), high vibration and shock resistance, stability on the order of 10^{-9},
and is compatible with MEMS fabrication and chip integration. As GMR sensors
continue to improve in sensitivity the stability of this form of atomic clock
will increase proportionately.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 17:34:57 GMT""}]","2007-08-01"
"0707.4645","Walter Binns","W. R. Binns, M. E. Wiedenbeck, M. Arnould, A. C. Cummings, G. A. de
  Nolfo, S. Goriely, M. H. Israel, R. A. Leske, R. A. Mewaldt, G. Meynet, L. M.
  Scott, E. C. Stone, T. T. von Rosenvinge","OB Associations, Wolf-Rayet Stars, and the Origin of Galactic Cosmic
  Rays","13 pages, 3 figures, To be published by Space Science Reviews, 2007",,"10.1007/s11214-007-9195-1",,"astro-ph",,"  We have measured the isotopic abundances of neon and a number of other
species in the galactic cosmic rays (GCRs) using the Cosmic Ray Isotope
Spectrometer (CRIS) aboard the ACE spacecraft. Our data are compared to recent
results from two-component Wolf-Rayet (WR) models. The three largest deviations
of galactic cosmic ray isotope ratios from solar-system ratios predicted by
these models, 12C/16O, 22Ne/20Ne, and 58Fe/56Fe, are very close to those
observed. All of the isotopic ratios that we have measured are consistent with
a GCR source consisting of ~20% of WR material mixed with ~80% material with
solar-system composition. Since WR stars are evolutionary products of OB stars,
and most OB stars exist in OB associations that form superbubbles, the good
agreement of our data with WR models suggests that OB associations within
superbubbles are the likely source of at least a substantial fraction of GCRs.
In previous work it has been shown that the primary 59Ni (which decays only by
electron-capture) in GCRs has decayed, indicating a time interval between
nucleosynthesis and acceleration of >10^5 yr.In this paper we suggest a
scenario that should allow much of the 59Ni to decay in the OB association
environment and conclude that the hypothesis of the OB association origin of
cosmic rays appears to be viable.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 16:36:29 GMT""}]","2009-11-13"
"0707.4646","Alexandru Dimca","A. Dimca","On admissible rank one local systems","The second version contains a couple of new results, namely Theorem
  4.7 and Corollary 4.9","Journal of Algebra 321(2009), 3145-3157.",,,"math.AG math.AT",,"  A rank one local system $\LL$ on a smooth complex algebraic variety $M$ is
1-admissible if the dimension of the first cohomology group $H^1(M,\LL)$ can be
computed from the cohomology algebra $H^*(M,\C)$ in degrees $\leq 2$. Under the
assumption that $M$ is 1-formal, we show that all local systems, except
finitely many, on a non-translated irreducible component $W$ of the first
characteristic variety $\V_1(M)$ are 1-admissible, see Proposition 3.1. The
same result holds for local systems on a translated component $W$, but now
$H^*(M,\C)$ should be replaced by $H^*(M_0,\C)$, where $M_0$ is a Zariski open
subset obtained from $M$ by deleting some hypersurfaces determined by the
translated component $W$, see Theorem 4.3.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 16:01:53 GMT""},{""version"":""v2"",""created"":""Thu, 30 Aug 2007 12:31:44 GMT""}]","2010-02-05"
"0707.4647","Heinrich J. Voelk","E.G. Berezhko and H.J. V\""olk","Comparing a model of cosmic ray production in the supernova remnant RX
  J1713.7-3946 with observations","4 pages, 2 figures, 1 conference logo, contributed paper to the 30th
  International Cosmic Ray Conference in Merida, Mexico, July 2007",,,,"astro-ph",,"  Explicitly time-dependent, nonlinear kinetic theory of cosmic ray (CR)
acceleration in supernova remnants (SNRs) has been employed to investigate the
properties of SNR RX J1713.7-3946. Observations of the nonthermal radio and
X-ray emission spectra as well as earlier H.E.S.S. measurements of the very
high energy $\gamma$-ray emission were used to constrain the astronomical and
the particle acceleration parameters of the system. The model assumes that the
object was a core collapse supernova (SN) with a massive progenitor, has an age
of $\approx 1600$ yr and is at a distance of $\approx 1$ kpc. It is shown that
an efficient production of nuclear CRs, leading to strong shock modification
and a large downstream magnetic field strength $B_{\mathrm{d}}\sim100$ $\mu$G,
can reproduce the observed synchrotron emission from radio to X-ray frequencies
together with the \gr spectral characteristics as observed by the H.E.S.S.
telescopes. Small-scale filamentary structures observed in nonthermal X-rays
provide empirical confirmation for this field amplification scenario which
leads to a strong depression of the inverse Compton and Bremsstrahlung fluxes.
The results are compared with the latest H.E.S.S. observations.
","[{""version"":""v1"",""created"":""Tue, 31 Jul 2007 16:10:57 GMT""}]","2007-08-01"
