"0708.1169","Sebastian Szybka","Piotr T. Chru\'sciel, Sebastian J. Szybka","On the Ernst electro-vacuum equations and ergosurfaces","15 pages, no figures, minor changes","ActaPhys.Polon.B39:59-74,2008",,,"gr-qc",,"  The question of smoothness at the ergosurface of the space-time metric
constructed out of solutions (E,phi) of the Ernst electro-vacuum equations is
considered. We prove smoothness of those ergosurfaces at which Re(E) provides
the dominant contribution to f=-(Re(E)+|phi|^2) at the zero-level-set of f.
Some partial results are obtained in the remaining cases: in particular we give
examples of leading-order solutions with singular isolated ""ergocircles"".
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 19:32:19 GMT""},{""version"":""v2"",""created"":""Sat, 10 Nov 2007 09:51:24 GMT""}]","2008-11-26"
"0708.1196","Christopher Onken","Christopher A. Onken, Monica Valluri, Bradley M. Peterson, Richard W.
  Pogge, Misty C. Bentz, Laura Ferrarese, Marianne Vestergaard, D. Michael
  Crenshaw, Sergey G. Sergeev, Ian M. McHardy, David Merritt, Gary A. Bower,
  Timothy M. Heckman and Amri Wandel","The Black Hole Mass of NGC 4151: Comparison of Reverberation Mapping and
  Stellar Dynamical Measurements","20 pages, including 11 low-res figures. Accepted for publication in
  ApJ. High resolution version available upon request",,"10.1086/522220",,"astro-ph",,"  We present a stellar dynamical estimate of the black hole (BH) mass in the
Seyfert 1 galaxy, NGC 4151. We analyze ground-based spectroscopy as well as
imaging data from the ground and space, and we construct 3-integral
axisymmetric models in order to constrain the BH mass and mass-to-light ratio.
The dynamical models depend on the assumed inclination of the kinematic
symmetry axis of the stellar bulge. In the case where the bulge is assumed to
be viewed edge-on, the kinematical data give only an upper limit to the mass of
the BH of ~4e7 M_sun (1 sigma). If the bulge kinematic axis is assumed to have
the same inclination as the symmetry axis of the large-scale galaxy disk (i.e.,
23 degrees relative to the line of sight), a best-fit dynamical mass between
4-5e7 M_sun is obtained. However, because of the poor quality of the fit when
the bulge is assumed to be inclined (as determined by the noisiness of the
chi^2 surface and its minimum value), and because we lack spectroscopic data
that clearly resolves the BH sphere of influence, we consider our measurements
to be tentative estimates of the dynamical BH mass. With this preliminary
result, NGC 4151 is now among the small sample of galaxies in which the BH mass
has been constrained from two independent techniques, and the mass values we
find for both bulge inclinations are in reasonable agreement with the recent
estimate from reverberation mapping (4.57[+0.57/-0.47]e7 M_sun) published by
Bentz et al.
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 18:10:05 GMT""}]","2009-11-13"
"0708.1199","Edward W. Kolb","Rocky Kolb (Department of Astronomy & Astrophysics, The Enrico Fermi
  Institute, and The Kavli Institute for Cosmological Physics, The University
  of Chicago)","A Thousand Invisible Cords Binding Astronomy and High-Energy Physics","Why ""Fundamentalist"" Physics Is Good for Astronomy (in response to
  the paper of Simon White, arXiv:0704.2291)","Rept.Prog.Phys.70:1583-1596,2007","10.1088/0034-4885/70/10/R01",,"astro-ph hep-ex hep-ph",,"  The traditional realm of astronomy is the observation and study of the
largest objects in the Universe, while the traditional domain of high-energy
physics is the study of the smallest things in nature. But these two sciences
concerned with opposite ends of the size spectrum are, in Muir's words, bound
fast by a thousand invisible cords that cannot be broken. In this essay I
propose that collaborations of astronomers and high-energy physicists on common
problems are beneficial for both fields, and that both astronomy and
high-energy physics can advance by this close and still growing relationship.
Dark matter and dark energy are two of the binding cords I will use to
illustrate how collaborations of astronomers and high-energy physicists on
large astronomical projects can be good for astronomy, and how discoveries in
astronomy can guide high-energy physicists in their quest for understanding
nature on the smallest scales. Of course, the fields have some different
intellectual and collaborative traditions, neither of which is ideal. The
cultures of the different fields cannot be judged to be right or wrong; they
either work or they don't. When astronomers and high-energy physicists work
together, the binding cords can either encourage or choke creativity. The
challenge facing the astronomy and high-energy physics communities is to adopt
the best traditions of both fields. It is up to us to choose wisely.
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 18:34:02 GMT""}]","2008-11-26"
"0708.1232","Sarah Bailey  Frick","Sarah Bailey Frick, Karl Petersen","Random permutations and unique fully supported ergodicity for the Euler
  adic transformation","12 pages, 7 figures, to appear Ann. Inst. H. Poincar\'e Prob. and
  Stat",,,,"math.DS",,"  There is only one fully supported ergodic invariant probability measure for
the adic transformation on the space of infinite paths in the graph that
underlies the Eulerian numbers. This result may partially justify a frequent
assumption about the equidistribution of random permutations.
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 19:38:23 GMT""}]","2007-08-10"
"0708.1235","Passemar Emilie","Emilie Passemar","Dispersive representation and shape of K_{l3} form factors","7 pages, 4 figures. Discussion slightly extended in section 2. Talk
  given at the KAON07 International Conference, May 21-25 2007, Frascati, Italy","PoSKAON:012,2008",,,"hep-ph hep-ex",,"  The Callan-Treiman low-energy theorem offers an opportunity to test
electroweak couplings of light quarks to the gauge boson W. To that aim, we
introduce a model-independent and accurate dispersive parametrization of the
two K_{l3} form factors. We then discuss three applications to the analysis of
K_{e3} and K_{mu3} measurements: the prediction of the ratios
Gamma(K_{mu3})/Gamma(K_{e3}), the extraction of |f_+(0)V_{us}| and finally the
possible measurement of m_u - m_d induced isospin breaking asymmetry.
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 19:47:14 GMT""},{""version"":""v2"",""created"":""Mon, 29 Oct 2007 19:19:49 GMT""}]","2008-11-26"
"0708.1241","Igor Mazin","I.I. Mazin","Absence of magnetic ordering in NiGa_2S_4","4 pages, 4 figures","Phys. Rev. B 76, 140406(R) (2007)","10.1103/PhysRevB.76.140406",,"cond-mat.str-el cond-mat.mtrl-sci",,"  Triangular-layered NiGa2S4, contrary to intuitive expectation, does not form
a noncollinear antiferromagnetic structure, as do isoelectronic NaCrO2 and
LiCrO2. Instead, the local magnetic moments remain disordered down to the
lowest measured temperature. To get more insight into this phenomenon, we have
performed first principles calculations of the first, second end third
neighbors exchange interactions, and found that the second neighbor exchange is
negligible, while the first and the third neighbor exchanges are comparable and
antiferromagnetic. Both are rapidly suppressed by the on-site Hubbard
repulsion.
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 18:48:01 GMT""}]","2015-05-13"
"0708.1248","Konstantinos Zoubos","James Bedford, Constantinos Papageorgakis and Konstantinos Zoubos","Twistor Strings with Flavour","38+12 pages; uses axodraw.sty. v2: References added, minor
  clarifications","JHEP 0711:088,2007","10.1088/1126-6708/2007/11/088","QMUL-PH-07-13, CERN-PH-TH/2007-117, TIFR/TH/07-13","hep-th",,"  We explore the tree-level description of a class of N=2 UV-finite SYM
theories with fundamental flavour within a topological B-model twistor string
framework. In particular, we identify the twistor dual of the Sp(N) gauge
theory with one antisymmetric and four fundamental hypermultiplets, as well as
that of the SU(N) theory with 2N hypermultiplets. This is achieved by suitably
orientifolding/orbifolding the original N=4 setup of Witten and adding a
certain number of new topological 'flavour'-branes at the orientifold/orbifold
fixed planes to provide the fundamental matter. We further comment on the
appearance of these objects in the B-model on CP(3|4). An interesting aspect of
our construction is that, unlike the IIB description of these theories in terms
of D3 and D7-branes, on the twistor side part of the global flavour symmetry is
realised geometrically. We provide evidence for this correspondence by
calculating and matching amplitudes on both sides.
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 16:00:23 GMT""},{""version"":""v2"",""created"":""Wed, 5 Sep 2007 09:59:06 GMT""}]","2014-11-18"
"0708.1256","Jose-Luis Aragon","J. L\'opez-Sauceda and J.L. Arag\'on","Eutacticity in sea urchin evolution","17 pages, 6 figures","Bulletin of Mathematical Biology, 70 (2008) 625-634","10.1007/s11538-007-9273-2",,"q-bio.QM",,"  An eutactic star, in a n-dimensional space, is a set of N vectors which can
be viewed as the projection of N orthogonal vectors in a N-dimensional space.
By adequately associating a star of vectors to a particular sea urchin we
propose that a measure of the eutacticity of the star constitutes a measure of
the regularity of the sea urchin. Then we study changes of regularity
(eutacticity) in a macroevolutive and taxonomic level of sea urchins belonging
to the Echinoidea Class. An analysis considering changes through geological
time suggests a high degree of regularity in the shape of these organisms
through their evolution. Rare deviations from regularity measured in
Holasteroida order are discussed.
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 18:31:07 GMT""}]","2021-11-05"
"0708.1259","Sergey Mozgovoy","Sergey Mozgovoy, Markus Reineke","On the number of stable quiver representations over finite fields","12 pages",,,,"math.RT math.AG",,"  We prove a new formula for the generating function of polynomials counting
absolutely stable representations of quivers over finite fields. The case of
irreducible representations is studied in more detail.
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 16:11:59 GMT""}]","2007-08-10"
"0708.1260","Davor Horvatic","D. Horvatic, D. Klabucar, A. E. Radzhabov","$\eta$ and $\eta'$ mesons in the Dyson-Schwinger approach at finite
  temperature","13 pages, 15 figures","Phys.Rev.D76:096009,2007","10.1103/PhysRevD.76.096009",,"hep-ph",,"  We study the temperature dependence of the pseudoscalar meson properties in a
relativistic bound-state approach exhibiting the chiral behavior mandated by
QCD. Concretely, we adopt the Dyson-Schwinger approach with a rank-2 separable
model interaction. After extending the model to the strange sector and fixing
its parameters at zero temperature, T=0, we study the T-dependence of the
masses and decay constants of all ground-state mesons in the pseudoscalar
nonet. Of chief interest are $\eta$ and $\eta^\prime$. The influence of the QCD
axial anomaly on them is successfully obtained through the Witten-Veneziano
relation at T=0. The same approach is then extended to T>0, using lattice QCD
results for the topological susceptibility. The most conspicuous finding is an
increase of the $\eta^\prime$ mass around the chiral restoration temperature
$T_{\rm Ch}$, which would suggest a suppression of $\eta^\prime$ production in
relativistic heavy-ion collisions. The increase of the $\eta^\prime$ mass may
also indicate that the extension of the Witten-Veneziano relation to finite
temperatures becomes unreliable around and above $T_{\rm Ch}$. Possibilities of
an improved treatment are discussed.
","[{""version"":""v1"",""created"":""Thu, 9 Aug 2007 18:26:02 GMT""}]","2008-11-26"
