"astro-ph/0701388","Luca Ciotti","L. Ciotti (University of Bologna), G. Giampieri (JPL)","Exact density-potential pairs from the holomorphic Coulomb field","8 pages, 2 figures, MNRAS accepted","Mon.Not.Roy.Astron.Soc.376:1162-1168,2007","10.1111/j.1365-2966.2007.11497.x",,"astro-ph",,"  We show how the complex-shift method introduced by Appell in gravity to the
case of a point mass (and applied among others in electrodynamics by Newman,
Carter, Lynden-Bell, and Kaiser to determine remarkable properties of the
electromagnetic field of rotating charged configurations), can be extended to
obtain new and explicit density-potential pairs for self-gravitating systems
departing significantly from spherical symmetry. The rotational properties of
two axysimmetric baroclinic gaseous configurations derived with the proposed
method are illustrated.
","[{""version"":""v1"",""created"":""Fri, 12 Jan 2007 16:23:26 GMT""}]","2008-11-26"
"astro-ph/0701389","Joel Hartman","J.D. Hartman, B.S. Gaudi, M.J. Holman, B.A. McLeod, K.Z. Stanek, J.
  Barranco","A Search for Transiting Hot Planets as Small as Neptune in the Open
  Cluster M37","6 pages, 2 figures. To appear in the ASP Conference Series:
  ""Transiting Extrasolar Planets Workshop"" MPIA Heidelberg Germany, 25-28
  September 2006. Eds: Cristina Afonso, David Weldrake & Thomas Henning",,,,"astro-ph",,"  We are conducting a transit survey of the open cluster M37 using the Megacam
instrument on the 6.5 m Multiple-Mirror Telescope. We have obtained ~4500
images of this cluster over 18.5 nights and have achieved the precision
necessary to detect planets smaller than Saturn. In this presentation we
provide an overview of the project, describe the ongoing data
reduction/analysis and present some of our preliminary results.
","[{""version"":""v1"",""created"":""Fri, 12 Jan 2007 16:40:39 GMT""}]","2007-05-23"
"astro-ph/0701390","Tod E. Strohmayer","Tod E. Strohmayer, Richard F. Mushotzky, Lisa Winter, Roberto Soria,
  Phil Uttley, & Mark Cropper","Quasi-Periodic Variability in NGC 5408 X-1","23 pages, 7 figures. Accepted for publication in the Astrophysical
  Journal","Astrophys.J.660:580-586,2007","10.1086/512723",,"astro-ph",,"  We report the discovery with XMM-Newton of quasiperiodic variability in the
0.2 - 10 keV X-ray flux from the ultraluminous X-ray source NGC 5408 X-1. The
average power spectrum of all EPIC-pn data reveals a strong 20 mHz QPO with an
average amplitude (rms) of 9%, and a coherence of Q~6. In a 33 ksec time
interval when the 20 mHz QPO is strongest we also find evidence for a 2nd QPO
peak at 15 mHz. This is the first indication for a close pair of QPOs in a ULX
source. Interestingly, the frequency ratio of this QPO pair is inconsistent
with 3:2 at the 3sigma level, but is consistent with a 4:3 ratio. A powerlaw
noise component with slope near 1.5 is also present below 0.1 Hz with evidence
for a break to a flatter slope at about 3 mHz. The source shows substantial
broadband variability, with a total amplitude (rms) of about 30% in the 0.1 -
100 mHz frequency band, and there is strong energy dependence to the
variability. We discuss the implications of these findings in the context of
models for ULXs, and their implications for the object's mass.
","[{""version"":""v1"",""created"":""Fri, 12 Jan 2007 18:33:51 GMT""}]","2011-02-11"
"astro-ph/0701391","Nancy Kiang","Nancy Y. Kiang, Antigona Segura, Giovanna Tinetti, Govindjee, Robert
  E. Blankenship, Martin Cohen, Janet Siefert, David Crisp, Victoria S. Meadows","Spectral signatures of photosynthesis II: coevolution with other stars
  and the atmosphere on extrasolar worlds","59 pages, 4 figures, 4 tables, forthcoming in Astrobiology ~March
  2007",,"10.1089/ast.2006.0108",,"astro-ph",,"  As photosynthesis on Earth produces the primary signatures of life that can
be detected astronomically at the global scale, a strong focus of the search
for extrasolar life will be photosynthesis, particularly photosynthesis that
has evolved with a different parent star. We take planetary atmospheric
compositions simulated by Segura, et al. (2003, 2005) for Earth-like planets
around observed F2V and K2V stars, modeled M1V and M5V stars, and around the
active M4.5V star AD Leo; our scenarios use Earth's atmospheric composition as
well as very low O2 content in case anoxygenic photosynthesis dominates. We
calculate the incident spectral photon flux densities at the surface of the
planet and under water. We identify bands of available photosynthetically
relevant radiation and find that photosynthetic pigments on planets around F2V
stars may peak in absorbance in the blue, K2V in the red-orange, and M stars in
the NIR, in bands at 0.93-1.1 microns, 1.1-1.4 microns, 1.5-1.8 microns, and
1.8-2.5 microns. In addition, we calculate wavelength restrictions for
underwater organisms and depths of water at which they would be protected from
UV flares in the early life of M stars. We estimate the potential productivity
for both surface and underwater photosynthesis, for both oxygenic and
anoxygenic photosynthesis, and for hypothetical photosynthesis in which longer
wavelength, multi-photosystem series are used.
","[{""version"":""v1"",""created"":""Fri, 12 Jan 2007 18:58:20 GMT""}]","2009-11-13"
"astro-ph/0701394","Piero Madau","Piero Madau","Formation and early evolution of massive black holes","Invited talk at the IAU Symposium 238: ""Black Holes: From Stars to
  Galaxies -Across the Range of Masses"". Prague, August 2006",,"10.1017/S1743921307004723",,"astro-ph",,"  The astrophysical processes that led to the formation of the first seed black
holes and to their growth into the supermassive variety that powers bright
quasars at redshift 6 are poorly understood. In standard LCDM hierarchical
cosmologies, the earliest massive holes (MBHs) likely formed at redshift z~15
at the centers of low-mass (M>5e5 solar masses) dark matter ``minihalos'', and
produced hard radiation by accretion. FUV/X-ray photons from such
``miniquasars'' may have permeated the universe more uniformly than EUV
radiation, reduced gas clumping, and changed the chemistry of primordial gas.
The role of accreting seed black holes in determining the thermal and
ionization state of the intergalactic medium depends on the amount of cold and
dense gas that forms and gets retained in protogalaxies after the formation of
the first stars. The highest resolution N-body simulation to date of Galactic
substructure shows that subhalos below the atomic cooling mass were very
inefficient at forming stars.
","[{""version"":""v1"",""created"":""Fri, 12 Jan 2007 21:59:25 GMT""}]","2009-11-13"
"astro-ph/0701395","Anna Frebel","Anna Frebel, Jarrett L. Johnson, Volker Bromm","Probing the Formation of the First Low-Mass Stars with Stellar
  Archaeology","5 pages, 1 figure, now accepted for publication in MNRAS Letters","Mon.Not.Roy.Astron.Soc.380:L40-L44,2007","10.1111/j.1745-3933.2007.00344.x",,"astro-ph",,"  We investigate the conditions under which the first low-mass stars formed in
the universe by confronting theoretical predictions governing the transition
from massive Population III to low-mass Population II stars with recent
observational C and/or O abundance data of metal-poor Galactic stars. Based on
an existing theory, we introduce a new ""observer-friendly"" function, the
transition discriminant D_trans, which provides empirical constraints as well
as a powerful comparison between the currently available data of metal-poor
halo stars and theoretical predictions of the formation of the first low-mass
stars (<1 M_sun). Specifically, we compare the empirical stellar results with
the theory that fine-structure lines of C and O dominate the transition from
Pop III to Pop II in the early universe. We find the observational data for
halo objects as well as for dSph galaxies and globular clusters to be
consistent with this theory. An explanation for the observed lack of metal-poor
stars in dSph galaxies and globular clusters is also suggested. Finally, we
predict that any star to be found with [Fe/H]<-4 should have enhanced C and/or
O abundances. The high C and O abundances of the two most iron-poor stars are
in line with our prediction.
","[{""version"":""v1"",""created"":""Fri, 12 Jan 2007 22:00:18 GMT""},{""version"":""v2"",""created"":""Mon, 4 Jun 2007 09:48:38 GMT""}]","2008-11-26"
"astro-ph/0701396","Alice Argon","A. L. Argon, L. J. Greenhill, M. J. Reid, J. M. Moran, and E. M. L.
  Humphreys (Harvard-Smithsonian Center for Astrophysics)","Toward a New Geometric Distance to the Active Galaxy NGC4258: I. VLBI
  Monitoring of Water Maser Emission","22 pages, 16 figures","Astrophys.J.659:1040-1062,2007","10.1086/512718",,"astro-ph",,"  We report a three year, 18 epoch, VLBI monitoring study of H2O masers in the
sub-parsec, warped, accretion disk within the NGC4258 AGN. Our immediate goals
are to trace the geometry of the underlying disk, track rotation via
measurement of proper motion, and ascertain the radii of masers for which
centripetal acceleration may be measured separately. The monitoring includes ~
4 times as many epochs, ~ 3 times denser sampling, and tighter control over
sources of systematic error than earlier VLBI investigations. Coverage of a ~
2400 km/s bandwidth has also enabled mapping of molecular material ~ 30% closer
to the black hole than accomplished previously, which will strengthen geometric
and dynamical disk models. Through repeated observation we have also measured
for the first time a 5 microarsecond (1 sigma) thickness of the maser medium.
Assuming this corresponds to the thickness of the accretion disk, hydrostatic
equilibrium requires a disk plane temperature of ~ 600 K. Our long-term goal is
a geometric distance to NGC4258 that is accurate to ~ 3%, a ~ 2 times
improvement over the current best estimate. A geometric estimate of distance
can be compared to distances obtained from analysis of Cepheid light curves,
with the intent to recalibrate the extragalactic distance scale with reduced
systematic uncertainties. This is the first paper in a series. We present here
VLBI observations, data reduction, and temporal and spatial characteristics of
the maser emission. Later papers will report estimation of orbital acceleration
and proper motion, modeling of disk 3-D geometry and dynamics, and estimation
of a ""maser distance."" Estimation of a ""Cepheid distance"" is presented in a
parallel paper series.
","[{""version"":""v1"",""created"":""Fri, 12 Jan 2007 22:52:31 GMT""}]","2011-02-11"
"astro-ph/0701397","Christina Lacey","C.K. Lacey, W.M. Goss, L.K. Mizouni","VLA Observations of J1228+441, a Luminous Supernova Remnant in NGC 4449","aastex, 19 pages, 6 figures, to be published in AJ","Astron.J.133:2156-2162,2007","10.1086/512187",,"astro-ph",,"  The luminous, oxygen-rich supernova remnant, J1228+441, is located in the
irregular galaxy NGC 4449 and has been observed at radio wavelengths for thirty
years. An analysis of recent VLA observations of NGC 4449, combined with VLA
archive data and previously published VLA and WSRT observations, yields light
curves at 6 and 20 cm from 1972 to 2002. The light curves at all radio
frequencies exhibit a marked decline in radio emission, confirming past
findings. This paper presents and discusses the radio light curves and spectral
index, alpha, variations from 1972 to 2002 where nu propto nu^(-alpha) and
compares J1228+441 with other radio supernovae. The spectral index of J1228+441
appears to have steepened in the last five years at higher frequencies from
alpha=0.64 +- 0.02 in 1996 to alpha=1.01 +- 0.02 in 2001-2002.
","[{""version"":""v1"",""created"":""Sat, 13 Jan 2007 00:25:19 GMT""}]","2008-11-26"
"astro-ph/0701398","Amanda K. Mainzer","A. K. Mainzer, Thomas L. Roellig, D. Saumon, Mark S. Marley, Michael
  C. Cushing, G. C. Sloan, J. Davy Kirkpatrick, S. K. Leggett, John C. Wilson","Moderate Resolution Spitzer Infrared Spectrograph (IRS) Observations of
  M, L, and T Dwarfs","19 pages, 7 figures, accepted ApJ 1/12/07","Astrophys.J.662:1245-1253,2007","10.1086/516561",,"astro-ph",,"  We present 10 - 19 um moderate resolution spectra of ten M dwarfs, one L
dwarf, and two T dwarf systems obtained with the Infrared Spectrograph (IRS)
onboard the Spitzer Space Telescope. The IRS allows us to examine molecular
spectroscopic features/lines at moderate spectral resolution in a heretofore
untapped wavelength regime. These R~600 spectra allow for a more detailed
examination of clouds, non-equilibrium chemistry, as well as the molecular
features of H2O, NH3, and other trace molecular species that are the hallmarks
of these objects. A cloud-free model best fits our mid-infrared spectrum of the
T1 dwarf epsilon Indi Ba, and we find that the NH3 feature in epsilon Indi Bb
is best explained by a non-equilibrium abundance due to vertical transport in
its atmosphere. We examined a set of objects (mostly M dwarfs) in multiple
systems to look for evidence of emission features, which might indicate an
atmospheric temperature inversion, as well as trace molecular species; however,
we found no evidence of either.
","[{""version"":""v1"",""created"":""Sat, 13 Jan 2007 02:00:12 GMT""}]","2011-02-11"
"astro-ph/0701399","Sang Pyo Kim","Sang Pyo Kim (Kunsan Nat'l Univ.)","Quantum Fluctuations in the Inflationary Universe","RevTex, 10 pages, no figure; Invited talk at CosPA 2006, National
  Taiwan Univ., Taiwan, Nov. 15-17, 2006","Mod.Phys.Lett.A22:1921-1928,2007","10.1142/S0217732307025145",,"astro-ph gr-qc hep-th",,"  The recent three-year WMAP data selects large-field models with certain
power-law potentials and small-field models for all power-law potentials as
consistent inflation models. We study the large-field and small-field inflation
model with a quadratic and a quartic potential within the framework of quantum
field theory in an expanding Friedmann-Robertson-Walker universe. We find that
quantum fluctuations in the small-field model lead to a significant
contribution to the effective potential and may have non-negligible effects on
the slow-roll parameters predicted by classical theory.
","[{""version"":""v1"",""created"":""Sat, 13 Jan 2007 08:08:34 GMT""}]","2008-11-26"
