"astro-ph/0701162","Donatella Romano","D. Romano (1), F. Matteucci (2), M. Tosi (1), E. Pancino (1), M.
  Bellazzini (1), F. R. Ferraro (3), M. Limongi (4), A. Sollima (3) ((1) INAF,
  Osservatorio Astronomico di Bologna; (2) Dipartimento di Astronomia, Univ. di
  Trieste; (3) Dipartimento di Astronomia, Univ. di Bologna; (4) INAF,
  Osservatorio Astronomico di Roma)","The chemical evolution of Omega Centauri's progenitor system","11 pages, 9 figures; accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.376:405-415,2007","10.1111/j.1365-2966.2007.11446.x",,"astro-ph",,"  Chemical evolution models are presented for the anomalous globular cluster
Omega Centauri. After demonstrating that the chemical features of Omega Cen can
not be reproduced in the framework of the closed-box self-enrichment scenario,
we discuss a model in which this cluster is the remnant of a dwarf spheroidal
galaxy evolved in isolation and then swallowed by the Milky Way. Both infall of
primordial matter and metal-enriched gas outflows have to be considered in
order to reproduce the stellar metallicity distribution function, the
age-metallicity relation and several abundance ratios. Yet, as long as an
ordinary stellar mass function and standard stellar yields are assumed, we fail
by far to get the enormous helium enhancement required to explain the blue main
sequence (and, perhaps, the extreme horizontal branch) stellar data. Rotating
models of massive stars producing stellar winds with large helium excesses at
low metallicities have been put forward as promising candidates to solve the
`helium enigma' of Omega Cen (Maeder & Meynet, 2006, A&A, 448, L37). However,
we show that for any reasonable choice of the initial mass function the
helium-to-metal enrichment of the integrated stellar population is unavoidably
much lower than 70 and conclude that the issue of the helium enhancement in
Omega Cen still waits for a satisfactory explanation. We briefly speculate upon
possible solutions.
","[{""version"":""v1"",""created"":""Sun, 7 Jan 2007 15:47:15 GMT""}]","2008-11-26"
"cond-mat/0701126","Francesco Mainardi","Rudolf Gorenflo, Francesco Mainardi and Alessandro Vivoli","Continuous time random walk and parametric subordination in fractional
  diffusion","28 pages, 18 figures. Workshop 'In Search of a Theory of Complexity'.
  Denton, Texas, August 2005","Chaos, Solitons and Fractals, Vol. 34 (2007), pp. 89-103","10.1016/j.chaos.2007.01.052",,"cond-mat.stat-mech math-ph math.MP math.PR",,"  The well-scaled transition to the diffusion limit in the framework of the
theory of continuous-time random walk (CTRW)is presented starting from its
representation as an infinite series that points out the subordinated character
of the CTRW itself. We treat the CTRW as a combination of a random walk on the
axis of physical time with a random walk in space, both walks happening in
discrete operational time. In the continuum limit we obtain a generally
non-Markovian diffusion process governed by a space-time fractional diffusion
equation. The essential assumption is that the probabilities for waiting times
and jump-widths behave asymptotically like powers with negative exponents
related to the orders of the fractional derivatives. By what we call parametric
subordination, applied to a combination of a Markov process with a positively
oriented L\'evy process, we generate and display sample paths for some special
cases.
","[{""version"":""v1"",""created"":""Sat, 6 Jan 2007 18:14:39 GMT""},{""version"":""v2"",""created"":""Sun, 4 Mar 2007 18:22:16 GMT""},{""version"":""v3"",""created"":""Tue, 1 May 2007 17:02:29 GMT""}]","2015-06-25"
"cond-mat/0701127","George Japaridze","G.I. Japaridze, A. Langari and S. Mahdavifar","Spin Ladder with Anisotropic Ferromagnetic Legs in a Transverse Magnetic
  Field",,,"10.1088/0953-8984/19/7/076201",,"cond-mat.str-el",,"  We study the ground state phase diagram of a two-leg spin ladder with
anisotropic ferromagnetic leg couplings under the influence of a symmetry
breaking transverse magnetic field by the exact diagonalization technique. In
the case of antiferromagnetic coupling between legs we identified two phase
transitions in the plane of magnetic field vs interchain coupling strength. The
first one corresponds to the transition from the gapped rung-singlet phase to
the gapped stripe-ferromagnetic phase. The second one represents the transition
from the gapped stripe-ferromagnetic phase into the fully polarized
ferromagnetic phase.
","[{""version"":""v1"",""created"":""Sat, 6 Jan 2007 18:18:18 GMT""}]","2009-11-13"
"cond-mat/0701128","Alexei Chepelianskii","A.D.Chepelianskii, M.V.Entin, L.I.Magarill and D.L.Shepelyansky","Photogalvanic current in artificial asymmetric nanostructures","11 pages, 9 figs, EPJ latex style","Eur. Phys. J. B v.56, p.323-333 (2007)","10.1140/epjb/e2007-00127-2",,"cond-mat.mes-hall",,"  We develop a theoretic description of the photogalvanic current induced by a
high frequency radiation in asymmetric nanostructures and show that it
describes well the results of numerical simulations. Our studies allow to
understand the origin of the electronic ratchet transport in such systems and
show that they can be used for creation of new types of detectors operating at
room temperature in a terahertz radiation range.
","[{""version"":""v1"",""created"":""Sat, 6 Jan 2007 23:03:34 GMT""}]","2007-06-13"
"cond-mat/0701129","Khanh Nguyen Quoc","Nguyen Quoc Khanh","Correlations in 2D electron gas at arbitrary temperature and spin
  polarizations","7 pages, 7 figures",,,,"cond-mat.mes-hall",,"  Using the Singwi-Tosi-Land-Sjolander theory we have studied the many-body
effects in the two-dimensional electron gas with arbitrary polarization at
finite temperatures. We have calculated the structure factors, pair correlation
functions, local-field factors and the Helmholtz free energy for different
values of spin polarization, temperature and density parameter. We have shown
that the spin polarization and finite temperature effects are remarkable and in
the low temperature or paramagnetic case our results match closely with those
obtained in earlier papers .
","[{""version"":""v1"",""created"":""Sun, 7 Jan 2007 08:17:56 GMT""}]","2007-05-23"
"cond-mat/0701130","Ioana Bena Dr.","Ioana Bena and Satya N. Majumdar","Universal Extremal Statistics in a Freely Expanding Jepsen Gas","13 pages, 3 figures. To appear in Phys. Rev. E","Published in Physical Review E 75, 051103 (2007).","10.1103/PhysRevE.75.051103",,"cond-mat.stat-mech physics.bio-ph q-bio.PE",,"  We study the extremal dynamics emerging in an out-of-equilibrium
one-dimensional Jepsen gas of $(N+1)$ hard-point particles. The particles
undergo binary elastic collisions, but move ballistically in-between
collisions. The gas is initally uniformly distributed in a box $[-L,0]$ with
the ""leader"" (or the rightmost particle) at X=0, and a random positive
velocity, independently drawn from a distribution $\phi(V)$, is assigned to
each particle. The gas expands freely at subsequent times. We compute
analytically the distribution of the leader's velocity at time $t$, and also
the mean and the variance of the number of collisions that are undergone by the
leader up to time $t$. We show that in the thermodynamic limit and at fixed
time $t\gg 1$ (the so-called ""growing regime""), when interactions are strongly
manifest, the velocity distribution exhibits universal scaling behavior of only
three possible varieties, depending on the tail of $\phi(V)$. The associated
scaling functions are novel and different from the usual extreme-value
distributions of uncorrelated random variables. In this growing regime the mean
and the variance of the number of collisions of the leader up to time $t$
increase logarithmically with $t$, with universal prefactors that are computed
exactly. The implications of our results in the context of biological evolution
modeling are pointed out.
","[{""version"":""v1"",""created"":""Sun, 7 Jan 2007 13:10:31 GMT""},{""version"":""v2"",""created"":""Tue, 13 Mar 2007 14:38:47 GMT""}]","2009-11-13"
"cond-mat/0701131","Francesco Mainardi","Francesco Mainardi, Antonio Mura, Rudolf Gorenflo and Mirjana
  Stojanovi\'c","The two forms of fractional relaxation of distributed order","18 pages, 4 figures. International Symposium on Mathematical Methods
  in Engineering, (MME06), Ankara, Turkey, April 27-29, 2006","Journal of Vibration and Control, Vol. 13, No. 9-10, pp.1249-1268
  (2007)",,,"cond-mat.stat-mech cond-mat.dis-nn math-ph math.MP",,"  The first-order differential equation of exponential relaxation can be
generalized by using either the fractional derivative in the Riemann-Liouville
(R-L) sense and in the Caputo (C) sense, both of a single order less than 1.
The two forms turn out to be equivalent. When, however we use fractional
derivatives of distributed order (between zero and 1), the equivalence is lost,
in particular on the asymptotic behaviour of the fundamental solution at small
and large times. We give an outline of the theory providing the general form of
the solution in terms of an integral of Laplace type over a positive measure
depending on the order-distribution. We consider with some detail two cases of
fractional relaxation of distributed order: the double-order and the uniformly
distributed order discussing the differences between the R-L and C approaches.
For all the cases considered we exhibit plots of the solutions for moderate and
large times.
","[{""version"":""v1"",""created"":""Sun, 7 Jan 2007 14:59:38 GMT""},{""version"":""v2"",""created"":""Fri, 28 Sep 2007 15:42:59 GMT""}]","2008-05-27"
"cond-mat/0701132","Francesco Mainardi","Francesco Mainardi, Antonio Mura, Gianni Pagnini and Rudolf Gorenflo","Time-fractional diffusion of distributed order","30 pages, 4 figures. International Workshop on Fractional
  Differentiation and its Applications (FDA06), 19-21 July 2006, Porto,
  Portugal. Journal of Vibration and Control, in press (2007)",,,,"cond-mat.stat-mech cond-mat.dis-nn math-ph math.MP",,"  The partial differential equation of Gaussian diffusion is generalized by
using the time-fractional derivative of distributed order between 0 and 1, in
both the Riemann-Liouville (R-L) and the Caputo (C) sense. For a general
distribution of time orders we provide the fundamental solution, that is still
a probability density, in terms of an integral of Laplace type. The kernel
depends on the type of the assumed fractional derivative except for the single
order case where the two approaches turn to be equivalent. We consider with
some detail two cases of order distribution: the double-order and the uniformly
distributed order. For these cases we exhibit plots of the corresponding
fundamental solutions and their variance, pointing out the remarkable
difference between the two approaches for small and large times.
","[{""version"":""v1"",""created"":""Sun, 7 Jan 2007 15:10:01 GMT""},{""version"":""v2"",""created"":""Sun, 30 Sep 2007 10:34:12 GMT""}]","2008-05-27"
"cs/0701036","Boris Ryabko","Boris Ryabko","Compression-based methods for nonparametric density estimation, on-line
  prediction, regression and classification for time series",,,,,"cs.IT math.IT",,"  We address the problem of nonparametric estimation of characteristics for
stationary and ergodic time series. We consider finite-alphabet time series and
real-valued ones and the following four problems: i) estimation of the
(limiting) probability (or estimation of the density for real-valued time
series), ii) on-line prediction, iii) regression and iv) classification (or
so-called problems with side information). We show that so-called archivers (or
data compressors) can be used as a tool for solving these problems. In
particular, firstly, it is proven that any so-called universal code (or
universal data compressor) can be used as a basis for constructing
asymptotically optimal methods for the above problems. (By definition, a
universal code can ""compress"" any sequence generated by a stationary and
ergodic source asymptotically till the Shannon entropy of the source.) And,
secondly, we show experimentally that estimates, which are based on practically
used methods of data compression, have a reasonable precision.
","[{""version"":""v1"",""created"":""Sun, 7 Jan 2007 10:57:38 GMT""},{""version"":""v2"",""created"":""Thu, 1 Nov 2007 15:12:55 GMT""}]","2007-11-01"
"cs/0701040","Fumin Zhang","F. Zhang","Curve Tracking Control for Legged Locomotion in Horizontal Plane","10 pages, 11 figures, Submitted to IEEE Transactions on Automatic
  Control",,,,"cs.RO",,"  We derive a hybrid feedback control law for the lateral leg spring (LLS)
model so that the center of mass of a legged runner follows a curved path in
horizontal plane. The control law enables the runner to change the placement
and the elasticity of its legs to move in a desired direction. Stable motion
along a curved path is achieved using curvature, bearing and relative distance
between the runner and the curve as feedback. Constraints on leg parameters
determine the class of curves that can be followed. We also derive an optimal
control law that stabilizes the orientation of the runner's body relative to
the velocity of the runner's center of mass.
","[{""version"":""v1"",""created"":""Sat, 6 Jan 2007 20:55:15 GMT""}]","2007-05-23"
"cs/0701041","Young-Han Kim","Young-Han Kim","A Coding Theorem for a Class of Stationary Channels with Feedback","23 pages, 5 figures, submitted for publication in IEEE Trans. Inform.
  Theory",,,,"cs.IT math.IT",,"  A coding theorem is proved for a class of stationary channels with feedback
in which the output Y_n = f(X_{n-m}^n, Z_{n-m}^n) is the function of the
current and past m symbols from the channel input X_n and the stationary
ergodic channel noise Z_n. In particular, it is shown that the feedback
capacity is equal to $$ \limp_{n\to\infty} \sup_{p(x^n||y^{n-1})} \frac{1}{n}
I(X^n \to Y^n), $$ where I(X^n \to Y^n) = \sum_{i=1}^n I(X^i; Y_i|Y^{i-1})
denotes the Massey directed information from the channel input to the output,
and the supremum is taken over all causally conditioned distributions
p(x^n||y^{n-1}) = \prod_{i=1}^n p(x_i|x^{i-1},y^{i-1}). The main ideas of the
proof are the Shannon strategy for coding with side information and a new
elementary coding technique for the given channel model without feedback, which
is in a sense dual to Gallager's lossy coding of stationary ergodic sources. A
similar approach gives a simple alternative proof of coding theorems for finite
state channels by Yang-Kavcic-Tatikonda, Chen-Berger, and
Permuter-Weissman-Goldsmith.
","[{""version"":""v1"",""created"":""Sun, 7 Jan 2007 11:42:23 GMT""}]","2007-07-13"
"gr-qc/0701042","Lorenzo Iorio","Lorenzo Iorio","Testing frame-dragging with the Mars Global Surveyor spacecraft in the
  gravitational field of Mars","Latex2e, 12 pages, no figures, 3 tables, 51 references. Refined
  calculation of the average orbit error. New value for mu. Terminology
  improved. References added. Sectioning improved. Important considerations in
  the Conclusions added. New material added about a linear fit","L. Iorio (ed.) The Measurement of Gravitomagnetism: A Challenging
  Enterprise, Chap. 12.2, pp. 183-186, NOVA Publishers, Hauppauge (NY), 2007.",,,"gr-qc astro-ph hep-ph physics.geo-ph physics.space-ph",,"  In this paper we propose an interpretation of the time series of the RMS
overlap differences of the out-of-plane part $N$ of the orbit of the Martian
polar orbiter Mars Global Surveyor (MGS) over a time span Delta P of about 5
years (14 November 1999-14 January 2005) in terms of the general relativistic
gravitomagnetic Lense-Thirring effect. It turns out that the average of such a
time series over Delta P, normalized to the predicted Lense-Thirring
out-of-plane mean shift over the same time span, is \mu= 1.0018 +/- 0.0053. A
linear fit of the considered time series over Delta P yields a normalized slope
1.1 +/- 0.3 strengthening our interpretation of the determined MGS out-of-plane
features of motion as due to the gravitomagnetic force of Mars.
","[{""version"":""v1"",""created"":""Sat, 6 Jan 2007 17:14:37 GMT""},{""version"":""v10"",""created"":""Mon, 14 May 2007 17:45:45 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jan 2007 17:47:54 GMT""},{""version"":""v3"",""created"":""Tue, 16 Jan 2007 22:29:07 GMT""},{""version"":""v4"",""created"":""Tue, 23 Jan 2007 20:56:48 GMT""},{""version"":""v5"",""created"":""Tue, 23 Jan 2007 21:00:53 GMT""},{""version"":""v6"",""created"":""Thu, 25 Jan 2007 23:02:38 GMT""},{""version"":""v7"",""created"":""Sat, 3 Feb 2007 01:00:22 GMT""},{""version"":""v8"",""created"":""Fri, 16 Feb 2007 14:04:08 GMT""},{""version"":""v9"",""created"":""Mon, 26 Feb 2007 21:29:39 GMT""}]","2008-02-12"
