"astro-ph/0701239","Bevin Zauderer","B. A. Zauderer, S. Veilleux and H. K. C. Yee","The Environment of Local Ultraluminous Infrared Galaxies","31 pages, 9 figures, 2 tables, accepted for publication in ApJ,
  volume 660n1 (May 1, 2007)","Astrophys.J.659:1096-1105,2007","10.1086/512477",,"astro-ph",,"  The spatial cluster-galaxy correlation amplitude, Bgc, is computed for a set
of 76 (z < 0.3) ultraluminous infrared galaxies (ULIRGs) from the 1-Jy sample.
The Bgc parameter is used to quantify the richness of the environment within
0.5 Mpc of each ULIRG. We find that the environment of local ULIRGs is similar
to that of the field with the possible exceptions of a few objects with
environmental densities typical of clusters with Abell richness classes 0 and
1. No obvious trends are seen with redshift, optical spectral type, infrared
luminosity, or infrared color. We compare these results with those of local
AGNs and QSOs at various redshifts. The 1-Jy ULIRGs show a broader range of
environments than local Seyferts, which are exclusively found in the field. The
distribution of ULIRG Bgc-values overlaps considerably with that of local QSOs,
consistent with the scenario where some QSOs go through a ultraluminous
infrared phase. However, a rigorous statistical analysis of the data indicates
that these two samples are not drawn from the same parent population. The Bgc
distribution of QSOs shows a distinct tail at high Bgc-values which is not
apparent among the ULIRGs. This difference is consistent with the fact that
some of the QSOs used for this comparison have bigger and more luminous hosts
than the 1-Jy ULIRGs.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 18:36:22 GMT""},{""version"":""v2"",""created"":""Wed, 24 Jan 2007 19:06:39 GMT""}]","2011-02-11"
"astro-ph/0701245","Dmitry Gorbunov","A.V. Glushkov, D.S. Gorbunov, I.T. Makarov, M.I. Pravdin, G.I.
  Rubtsov, I.E. Sleptsov and S.V. Troitsky","Constraining the fraction of primary gamma rays at ultra-high energies
  from the muon data of the Yakutsk extensive-air-shower array","5 pages, 2 figures","JETPLett.85:131-135,2007","10.1134/S0021364007030010",,"astro-ph",,"  By making use of the data on the total signal and on the muon component of
the air showers detected by the Yakutsk array, we analyze, in the frameworks of
the recently suggested event-by-event approach, how large the fraction of
primary gamma-rays at ultra-high energies can be. We derive upper limits on the
photon fraction in the integral flux of primary cosmic rays. At the 95%
confidence level (CL), these limits are 22% for primary energies E_0>4\cdot
10^{19}eV and 12% for E_0>2\cdot 10^{19}eV. Despite the presence of muonless
events, the data are consistent with complete absence of photons at least at
95% CL. The sensitivity of the results to systematic uncertainties, in
particular to those of the energy determination for non-photon primaries, is
discussed.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 19:51:13 GMT""}]","2008-11-26"
"astro-ph/0701246","Maryam Modjaz","M. Modjaz (1,2), L. Kewley (3), R. P. Kirshner (1), K. Z. Stanek (4),
  P. Challis (1), P. M. Garnavich (5), J. E. Greene (6), P. Kelly (7), J. L.
  Prieto (4) ((1) CfA, (2) UC Berkeley, (3) University of Hawaii, (4) Ohio
  State, (5) Notre Dame, (6) Princeton, (7) KIPAC/Stanford)","Measured Metallicities at the Sites of Nearby Broad-Lined Type Ic
  Supernovae and Implications for the SN-GRB Connection","accepted by the Astronomical Journal, 18 pages, emulate-apj, v2
  contains more data than v1; conclusions strengthened, SN selection &
  metalliciy diagnostic effects addressed; high-resolution figures at
  http://astro.berkeley.edu/~mmodjaz/Metallicity_Modjaz-HighResFigs/","Astron.J.135:1136-1150,2008","10.1088/0004-6256/135/4/1136",,"astro-ph",,"  We compare the chemical abundances at the sites of 12 nearby (z <0.14) Type
Ic supernovae (SN Ic) that showed broad lines, but had no observed Gamma-Ray
Burst (GRB), with the chemical abundances in 5 nearby (z < 0.25) galaxies at
the sites of GRB where broad-lined SN Ic were seen after the fireball had
faded. It has previously been noted that GRB hosts are low in luminosity and
low in their metal abundances. If low metallicity is sufficient to force the
evolution of massive stars to end their lives as GRB with an accompanying
broad-lined SN Ic, then we would expect higher metal abundances for the
broad-lined SN Ic that have no detected GRB. This is what we observe, and this
trend is independent of the choice of metallicity calibration we adopt, and the
mode of SN survey that found the broad-lined SN. A unique feature of this
analysis is that we present new spectra of the host galaxies and analyze all
the measurements of both samples in the same set of ways, using the galaxy
emission-line measurements corrected for extinction and stellar absorption, via
independent metallicity diagnostics of Kewley & Dopita (2002), of McGaugh
(1991) and of Pettini & Pagel (2004). In our small sample, the boundary between
galaxies that have GRB accompanying their broad-lined SN Ic and those that have
broad-lined SN Ic without a GRB lies at an oxygen abundance of 12+log(O/H)_KD02
~ 8.5, which corresponds to 0.2-0.6 Z_sun depending on the adopted metallicity
scale and solar abundance value. Even when we limit the comparison to SN Ic
that were found in untargeted supernova surveys, the environment of every
broad-lined SN Ic that had no GRB is more metal rich than the site of any
broad-lined SN Ic where a GRB was detected.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 19:13:22 GMT""},{""version"":""v2"",""created"":""Wed, 19 Dec 2007 23:27:07 GMT""}]","2009-05-29"
"astro-ph/0701247","Ki-Young Choi","Ki-Young Choi, Lisa M.H. Hall and Carsten van de Bruck","Spectral Running and Non-Gaussianity from Slow-Roll Inflation in
  Generalised Two--Field Models","26 pages, 10 figures, JHEP style, typos corrected, appendix and
  references added, published in JCAP","JCAP 0702:029,2007","10.1088/1475-7516/2007/02/029",,"astro-ph",,"  Theories beyond the standard model such as string theory motivate low energy
effective field theories with several scalar fields which are not only coupled
through a potential but also through their kinetic terms. For such theories we
derive the general formulae for the running of the spectral indices for the
adiabatic, isocurvature and correlation spectra in the case of two field
inflation. We also compute the expected non-Gaussianity in such models for
specific forms of the potentials. We find that the coupling has little impact
on the level of non-Gaussianity during inflation.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 19:08:57 GMT""},{""version"":""v2"",""created"":""Fri, 23 Feb 2007 12:50:01 GMT""}]","2010-10-27"
"astro-ph/0701253","Ludwig Trepl","R. Campana, E. Massaro, G. Cusumano, T. Mineo","A multicomponent model for the optical to gamma-ray emission from the
  Crabpulsar","Proceedings of the 363. WE-Heraeus Seminar on: Neutron Stars and
  Pulsars (Posters and contributed talks) Physikzentrum Bad Honnef, Germany,
  May.14-19, 2006, eds. W.Becker, H.H.Huang, MPE Report 291, pp.116-119",,,,"astro-ph",,"  We present a multicomponent model to explain the features of the pulsed
emission and spectrum of the Crab Pulsar, on the basis of X and gamma-ray
observations performed with BeppoSAX, INTEGRAL and CGRO. This model explains
the evolution of the pulse shape and of the phase-resolved spectra, ranging
from the optical/UV to the GeV energy band, on the assumption that the observed
emission is due to several components. The first component, C_O, is assumed to
have the pulsed double-peaked profile observed at the optical frequencies,
while the second component, C_X, isdominant in the interpeak and second peak
phase regions. The spectra of these components are modelled with log-parabolic
laws. Moreover, to explain the properties of the pulsed emission in the MeV-GeV
band, we introduce two more components, C_O_gamma and C_X_gamma, with phase
distributions similar to those of C_O and C_X and log-parabolic spectra with
the same curvature but different peak energies. This multicomponent model is
able to reproduce both the broadband phase-resolved spectral behaviour and the
changes of the pulse shape with energy. We also propose some possible physical
interpretations in which C_O and C_X are emitted by secondary pairs via a
synchrotron mechanism while C_O_gamma and C_X_gamma can originate either from
Compton scattered or primary curvature photons.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 16:13:49 GMT""}]","2007-05-23"
"astro-ph/0701254","Giuliano Malloci","G. Malloci, C. Joblin, G. Mulas","On-line database of the spectral properties of polycyclic aromatic
  hydrocarbons","Accepted for pubblication in Chem. Phys. (01/01/07)",,"10.1016/j.chemphys.2007.01.001",,"astro-ph",,"  We present an on-line database of computed molecular properties for a large
sample of polycyclic aromatic hydrocarbons (PAHs) in four charge states: -1, 0,
+1, and +2. At present our database includes 40 molecules ranging in size from
naphthalene and azulene (C10H8) up to circumovalene (C66H20). We performed our
calculations in the framework of the density functional theory (DFT) and the
time-dependent DFT to obtain the most relevant molecular parameters needed for
astrophysical applications. For each molecule in the sample, our database
presents in a uniform way the energetic, rotational, vibrational, and
electronic properties. It is freely accessible on the web at
http://astrochemistry.ca.astro.it/database/ and
http://www.cesr.fr/~joblin/database/.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 16:19:50 GMT""}]","2009-11-13"
"astro-ph/0701255","Ludwig Trepl","J. Takata, H. K. Chang, K. S. Cheng","Study on polarization of high-energy photons from the Crab pulsar","Proceedings of the 363. WE-Heraeus Seminar on: Neutron Stars and
  Pulsars (Posters and contributed talks) Physikzentrum Bad Honnef, Germany,
  May.14-19, 2006, eds. W.Becker, H.H.Huang, MPE Report 291, pp.120-123",,,,"astro-ph",,"  We investigate polarization of high-energy emissions from the Crab pulsar in
the frame work of the outer gap accelerator. The recent version of the outer
gap, which extends from inside the null charge surface to the light cylinder,
is used for examining the light curve, the spectrum and the polarization
characteristics, simultaneously. The polarization position angle curve and the
polarization degree are calculated to compare with the Crab optical data. We
show that the outer gap model explains the general features of the observed
light curve, the spectrum and the polarization by taking into account the
emissions from inside of the null charge surface and from tertiary pairs, which
were produced by the high-energy photons from the secondary pairs. For the Crab
pulsar, the polarization position angle curve indicates that the viewing angle
of the observer measured from the rotational axis is greater than 90 degrees.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 16:31:45 GMT""}]","2007-05-23"
"astro-ph/0701256","Marcella Di Criscienzo","M. Marconi & M. Di Criscienzo","Updated pulsation models for BL Herculis stars","7 pages, accepted for publication in A&A",,"10.1051/0004-6361:20066646",,"astro-ph",,"  Population II pulsatingvariables play a relevant role both as distance
indicators and as tracers of the properties of old stellar populations. In this
paper we present an update and homogeneous pulsational scenario for a wide
range of stellar parameters typical of BL Her stars i.e., Population II
Cepheids with periods shorter than 8 days. To this purpose, we adopt a
nonlinear convective hydrodinamical code evaluate the stability and full
amplitude behaviour of an extensive set of BL Her pulsation models. Various
assumptions of mass, luminosity and metallicity consistent with the most recent
evolutionary prescriptions, are adopted. We obtain the theoretical instability
strip for both fundamental and first overtone pulsators and present a detailed
atlas of light/radial-velocity curves. Some relations for the boundaries of the
instability strip and for the dependence of the absolute magnitude on period,
mass and color, as well as the fundamental period-amplitude relations are
derived.Finally, we provide the theoretical period-radius relation for BL Her
and find that it is in excellent agreement with the empirical relation by Burki
& Meylan and consistent with the one holding for shorter periods for RR Lyrae
stars.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 17:04:58 GMT""}]","2009-11-13"
"astro-ph/0701257","Ludwig Trepl","A. Schmidt, H. Ardavan, J. Fasel, J. Singleton, A. Ardavan","Occurrence of concurrent `orthogonal' polarization modes in the
  Lienard-Wichert field of a rotating superluminal source","Proceedings of the 363. WE-Heraeus Seminar on: Neutron Stars and
  Pulsars (Posters and contributed talks) Physikzentrum Bad Honnef, Germany,
  May.14-19, 2006, eds. W.Becker, H.H.Huang, MPE Report 291, pp.124-127",,,,"astro-ph",,"  We evaluate the Lienard-Wiechert field of a rotating superluminal point
source numerically and show that this radiation field has the following
intrinsic characteristics. (i) It is sharply focused along a narrow, rigidly
rotating spiral-shaped beam that embodies the cusp of the envelope of the
emitted wave fronts. (ii) It consists of either one or three concurrent
polarization modes (depending on the relative positions of the observer and the
cusp) that constitute contributions to the field from differing retarded times.
(iii) Two of the modes are comparable in strength at both edges of the signal
and dominate over the third everywhere except in the middle of the pulse. (iv)
The position angle of the total field swings across the beam by as much as
180$^\circ$. (v) The position angles of its two dominant modes remain
approximately orthogonal throughout their excursion across the beam. Given the
fundamental nature of the Lienard-Wiechert field, the coincidence of these
characteristics with those of the radio emission that is received from pulsars
is striking.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 17:01:30 GMT""}]","2007-05-23"
"astro-ph/0701258","Julian Zdunik","P. Haensel, J.L. Zdunik","Long Gamma Ray Bursts from Quark Stars","To be published in the proceedings of the conference ""SWIFT and GRBs:
  Unveiling the Relativistic Universe"", Venice, June 5-9, 2006. To appear in
  ""Il Nuovo Cimento""","Nuovo Cim.B121:1349-1354,2006","10.1393/ncb/i2007-10257-2",,"astro-ph",,"  If strange quark matter (SQM) is the true ground state of hadronic matter,
then conversion of neutron stars (NS) into quark stars (QS) could release some
10^{53} erg. We describe a scenario of burning of a NS into a hot,
differentially rotating QS. Emission of released non-baryonic energy through
the QS surface is discussed. The role of magnetobuoyancy of SQM is mentioned.
The outflow of gamma e+ e- lasting for up to ~1000 s could be at the origin of
long GRBs. Advantages of hot, differentially rotating QS as an inner engine of
long GRBs are reviewed.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2007 17:08:19 GMT""}]","2010-11-11"
