"astro-ph/0701143","Alejo Mart\'inez-Sansigre","Alejo Martinez-Sansigre, Steve Rawlings","High-redshift obscured quasars","4 pages, 1 figure. Conference proceedings to appear in ""The Central
  Engine of Active Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San
  Francisco: ASP)",,,,"astro-ph",,"  Using mid-infrared and radio criteria, we select a sample of candidate z~2
obscured quasars. Optical spectroscopy confirms about half of these as type-2
quasars, and modelling the population suggests 50-80% of the quasars are
obscured. We find some flat radio spectrum type-2 quasars, and tentative
evidence for obscuration unrelated to the torus. Using a similar sample, we
also find evidence for a significant fraction of Compton-thick quasars.
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 16:18:29 GMT""},{""version"":""v2"",""created"":""Wed, 10 Jan 2007 10:16:05 GMT""}]","2007-05-23"
"astro-ph/0701146","Aaron Boley","Aaron C. Boley, Thomas W. Hartquist, Richard H. Durisen, Scott Michael","The Internal Energy for Molecular Hydrogen in Gravitationally Unstable
  Protoplanetary Disks","13 pages, 3 figures. To appear in ApJL","Astrophys.J.656:L89-L92,2007","10.1086/512235",,"astro-ph",,"  The gas equation of state may be one of the critical factors for the disk
instability theory of gas giant planet formation. This letter addresses the
treatment of H$_2$ in hydrodynamical simulations of gravitationally unstable
disks. In our discussion, we point out possible consequences of erroneous
specific internal energy relations, approximate specific internal energy
relations with discontinuities, and assumptions of constant $\Gamma_1$. In
addition, we consider whether the ortho/para ratio for H$_2$ in protoplanetary
disks should be treated dynamically as if the species are in equilibrium.
Preliminary simulations indicate that the correct treatment is particularly
critical for the study of gravitational instability when $T = 30$-50 K.
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 16:06:56 GMT""}]","2011-02-11"
"astro-ph/0701147","Alexander Kashlinsky","A. Kashlinsky","Correcting the analysis of ""IR Anisotropies in Spitzer Goods Images...""
  by Cooray et al (2006) (astro-ph/0612609)","Corrects errors in the analysis in astro-ph/0612609. Shows that
  removal of ACS/HST galaxies does not lead to any appreciable decrease in the
  correlation function of the remaining diffuse light. Added simulations
  showing explicitly that the power spectrum prior to removal of ACS galaxies
  leads for the clipped maps to the correlation function measured after their
  removal",,,,"astro-ph",,"  We point out that in their analysis of the deep Spitzer images, Cooray et al
(2006) perform Fourier transform on maps which have very few pixels left (only
20 to 30 percent). For such deeply cut maps one cannot reliably compute
large-scale map properties using Fourier transforms. Instead the maps must be
analyzed via the correlation function, C(\theta), which is immune to mask
effects. We find, when computing C(\theta) for their maps, that removing
ACS/HST galaxies does not lead to appreciable change in the correlation
properties of the remaining diffuse emission. We then demonstrate with
simulations that the power spectrum of CIB fluctuations prior to removal of the
ACS galaxies reproduces C(\theta) in the maps from which the ACS galaxies have
been removed. This implies that these galaxies cannot be responsible for the
CIB fluctuations detected in Kashlinsky et al (2005, 2007), contrary to the
claims of Cooray et al (2006).
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 16:28:54 GMT""},{""version"":""v2"",""created"":""Fri, 2 Feb 2007 16:08:25 GMT""}]","2007-05-23"
"astro-ph/0701148","Emanuele Ripamonti","E. Ripamonti (Kapteyn Institute, University of Groningen)","The role of HD cooling in primordial star formation","11 pages, 7 figures. Accepted for publication on MNRAS","Mon.Not.Roy.Astron.Soc.376:709-718,2007","10.1111/j.1365-2966.2007.11460.x",,"astro-ph",,"  The role of HD cooling in the formation of primordial objects is examined by
means of a great number of 1-D models of the collapse of halos, exploring a
wide range of masses and virialization redshifts. We find that HD has very
little effect upon the critical mass separating the objects which are likely to
form stars from those which are not. We also find that, once the proto-stellar
collapse has started, HD effects are quite negligible. Instead, HD effects can
be important during the intermediate stage of gas fragmentation: objects below
a certain mass scale (~3x10^5 Msun at z_vir=20 in our ``fiducial'' case) can be
cooled by HD down to T~50-100 K, whereas H2 cooling never takes the gas below
T~200 K. The lower temperature implies a reduction of a factor ~10 in the Jeans
mass of the fragmenting gas, and stars forming in such low-mass halos are
probably less massive than their counterparts in larger halos. We estimate the
importance of this mode of star formation through a variation of the
Press-Schechter formalism, and find that it never exceeds the contribution of
halos which are cooled by H2 only. Halos where HD is important account at best
for a fraction ~0.25 of the total primordial star formation. However, HD
cooling might provide a channel through which long-lived low mass stars could
be formed in primordial conditions.
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 16:39:10 GMT""}]","2008-11-26"
"astro-ph/0701149","M. A. W. Verheijen","Marc Verheijen, Jacqueline van Gorkom, Arpad Szomoru, K.S.
  Dwarakanath, Bianca Poggianti, and David Schiminovich","HI imaging of Galaxy Clusters at z=0.2; a Pilot Survey of Abell 963 and
  Abell 2192","7 pages, 4 figures. to appear in the New Astronomy Review proceedings
  of ""The Fate of Gas in Galaxies"", held in Dwingeloo, July 2006","NewAstron.Rev.51:90-94,2007","10.1016/j.newar.2006.11.049","KAI-07-01","astro-ph",,"  A pilot study with the powerful new backend of the Westerbork Synthesis Radio
Telescope (WSRT) of two galaxy clusters at z=0.2 has revealed neutral hydrogen
emission from 39 galaxies. The volume probed for each cluster is 1.7x10^4
Mpc^3, with spatial and velocity resolutions of 54x86 kpc^2 and 19.7 km/s,
covering both clusters and the large scale structure in which they are
embedded. The spatial distribution of the HI detected galaxies is very
different for the two clusters. In Abell 963, most of the gas-rich galaxies are
located to the northeast, at 1-3 Mpc from the cluster center in projection.
Their velocities are slightly redshifted with respect to the cluster mean. This
could be a gas-rich group falling in from the front. Abell 2192 is less massive
and more diffuse, with the gas rich galaxies more uniformly spread over a large
region around the cluster. The HI masses of the detected galaxies range from
5x10^9 to 4x10^10 Msun. Some HI-rich galaxies are spatially resolved and
rudimentary rotation curves are derived, showing the prospect for Tully-Fisher
studies of different galaxy populations in these environments. Only one galaxy
is detected within a 1 Mpc radius from the center of the Butcher-Oemler cluster
Abell 963, and none of the blue B-O galaxies which are all located within the
central Mpc. The HI detected galaxies outside the central Mpc are of similar
colour and magnitude as the non-detected B-O galaxies, indicating that the blue
B-O galaxies are gas-poor compared to their counterparts in the field.
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 16:59:45 GMT""}]","2008-11-26"
"astro-ph/0701150","Sergei Nayakshin","Sergei Nayakshin (U of Leicester)","Stellar processes near AGN","10 pages. Invited talk for the Conference proceedings to appear in
  ""The Central Engine of Active Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang
  (San Francisco: ASP)",,,,"astro-ph",,"  Precise mechanisms by which Active Galactic Nuclei (AGN) receive their
gaseous fuel is still a mystery. Here I draw attention to the extra ordinary
star formation event that took place in the central ~ 0.5 parsec of our Galaxy.
The most reliable explanation of the event seems to be that two somewhat
massive nearly co-eval gaseous disks failed to accrete on Sgr A*, the
super-massive black hole (SMBH) in our Galaxy, and instead cooled down and
gravitationally collapsed, forming the stars observed now. This emphasises that
star formation must be an important part of AGN feeding puzzle. I also discuss
a model in which stellar winds create the observed obscuration of AGN. These
winds are cold, clumpy and dusty, as required by the observations, but they are
Compton-thin unless wind outflow rate is highly super-Eddington. This argument
is in fact a general one, independent of the wind driving mechanism. I thus
suggest that winds may be important for optically thin absorbers, and that a
better model for optically thick AGN obscuration is a warped accretion/star
forming disk.
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 17:25:33 GMT""}]","2007-05-23"
"astro-ph/0701151","Yukio Tomozawa","Yukio Tomozawa","The CMB Dipole and Circular Galaxy Distribution","9 pages, 3 figures (10 figure captions), 1 table","Mod.Phys.Lett.A22:1553-1568,2007","10.1142/S0217732307023936","MCTP-07-03","astro-ph",,"  The validity of Hubble's law defies the determination of the center of the
big bang expansion, even if it exists. Every point in the expanding universe
looks like the center from which the rest of the universe flies away. In this
article, the author shows that the distribution of apparently circular galaxies
is not uniform in the sky and that there exists a special direction in the
universe in our neighborhood. The data is consistent with the assumption that
the tidal force due to the mass distribution around the universe center causes
the deformation of galactic shapes depending on its orientation and location
relative to the center and our galaxy. Moreover, the cmb dipole data can also
be associated with the center of the universe expansion, if the cmb dipole at
the center of our supercluster is assumed to be due to Hubble flow. The
location of the center is estimated from the cmb dipole data. The direction to
the center from both sets of data is consistent and the distance to the center
is computed from the cmb dipole data.
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 19:30:17 GMT""},{""version"":""v2"",""created"":""Mon, 29 Jan 2007 16:43:10 GMT""},{""version"":""v3"",""created"":""Tue, 6 Mar 2007 20:14:30 GMT""},{""version"":""v4"",""created"":""Tue, 6 Mar 2007 21:54:41 GMT""},{""version"":""v5"",""created"":""Wed, 16 May 2007 22:06:53 GMT""}]","2008-11-26"
"astro-ph/0701152","John J. Eldridge","J.J. Eldridge, S. Mattila and S.J. Smartt","Ruling out a massive-assymptoic giant-branch star as the progenitor of
  supernova 2005cs","5 pages, 3 figures, Letter accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.Lett.376:L52-L56,2007","10.1111/j.1745-3933.2007.00285.x",,"astro-ph",,"  We calculate the predicted UBVRIJHK absolute magnitudes for models of
supernova progenitors and apply the result to the case of supernova 2005cs. We
agree with previous results that the initial mass of the star was of low,
around 6 to 8 M(sun). However such stars are thought to go through second
dredge-up to become AGB stars. We show that had this occurred to the progenitor
of 2005cs it would have been observed in JHK pre-explosion images. The
progenitor was not detected in these bands and therefore we conclude that it
was not an AGB star. Furthermore if some AGB stars do produce supernovae they
will have a clear signature in pre-explosion near-infrared images.
Electron-capture supernovae are thought to occur in AGB stars, hence the
implication is that 2005cs was not an electron-capture supernova but was the
collapse of an iron core.
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 21:00:31 GMT""}]","2008-11-26"
"astro-ph/0701153","Cristiano Porciani","Cristiano Porciani (ETH-Zurich), Matteo Viel (IoA-Cambridge and
  INAF-Trieste) and Simon J. Lilly (ETH-Zurich)","Strong MgII systems in quasar and gamma-ray burst spectra","8 pages, 3 figures, ApJ in press, comments welcome","Astrophys.J.659:218-224,2007","10.1086/512358",,"astro-ph",,"  The incidence of strong MgII systems in gamma-ray burst (GRB) spectra is a
few times higher than in quasar (QSO) spectra. We investigate several possible
explanations for this effect, including: dust obscuration bias, clustering of
the absorbers, different beam sizes of the sources, multiband magnification
bias of GRBs, association of the absorbers with the GRB event or the
circumburst environment. We find that: i) the incidence rate of MgII systems in
QSO spectra could be underestimated by a factor 1.3-2 due to dust obscuration;
ii) the equivalent-width distribution of the MgII absorbers along GRBs is
consistent with that observed along QSOs thus suggesting that the absorbers are
more extended than the beam sizes of the sources; iii) on average, GRB
afterglows showing more than one MgII system are a factor of 1.7 brighter than
the others, suggesting a lensing origin of the observed discrepancy; iv)
gravitational lensing (in different forms, from galaxy lensing to microlensing)
can bias high the counts of MgII systems along GRBs if the luminosity functions
of the prompt gamma-ray emission and of the optical afterglows have a mean
faint-end slope approaching -5/3 -- -2; v) some of the absorbers can be
associated with the circumburst environment or produced by supernova remnants
unrelated to the GRB event itself but lying in the same star-forming region.
With the possible exception of magnification bias, it is unlikely that one of
these effects on its own can fully account for the observed counts. However,
the combined action of some of them can substantially reduce the statistical
significance of the discrepancy.
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 21:00:31 GMT""}]","2010-11-05"
"astro-ph/0701154","N. W. Evans","M.J. Irwin (1), V. Belokurov (1), N.W. Evans (1), E.V. Ryan-Weber (1),
  J.T.A. de Jong (2), S. Koposov (2), D.B. Zucker (1), S.T. Hodgkin (1), G.
  Gilmore (1), P. Prema (1), L. Hebb (3), A. Begum (1), M. Fellhauer (1), P.C.
  Hewett (1), R.C. Kennicutt, Jr. (1), M.I. Wilkinson (1), D.M. Bramich (1), S.
  Vidrih (1), H.-W. Rix (2), T.C. Beers (4), J.C. Barentine (5), H. Brewington
  (5), M. Harvanek (5), J. Krzesinski (5,6), D. Long (5), A. Nitta (7), S.A.
  Snedden (5) ((1) Cambridge, (2) MPIA, (3) St Andrews, (4) MSU, (5) APO, (6)
  Cracow, (7) Gemini)","Discovery of an Unusual Dwarf Galaxy in the Outskirts of the Milky Way","Ap J (Letters) in press, the subject of an SDSS press release today","Astrophys.J.656:L13-L16,2007","10.1086/512183",,"astro-ph",,"  In this Letter, we announce the discovery of a new dwarf galaxy, Leo T, in
the Local Group. It was found as a stellar overdensity in the Sloan Digital Sky
Survey Data Release 5 (SDSS DR5). The color-magnitude diagram of Leo T shows
two well-defined features, which we interpret as a red giant branch and a
sequence of young, massive stars. As judged from fits to the color-magnitude
diagram, it lies at a distance of about 420 kpc and has an intermediate-age
stellar population with a metallicity of [Fe/H]= -1.6, together with a young
population of blue stars of age of 200 Myr. There is a compact cloud of neutral
hydrogen with mass roughly 10^5 solar masses and radial velocity 35 km/s
coincident with the object visible in the HIPASS channel maps. Leo T is the
smallest, lowest luminosity galaxy found to date with recent star-formation. It
appears to be a transition object similar to, but much lower luminosity than,
the Phoenix dwarf.
","[{""version"":""v1"",""created"":""Fri, 5 Jan 2007 21:11:44 GMT""}]","2012-08-27"
"astro-ph/0701155","George Djorgovski","S.G. Djorgovski, F. Courbin, G. Meylan, D. Sluse, D.J. Thompson, A.
  Mahabal, E. Glikman","Discovery of a Probable Physical Triple Quasar","Submitted to ApJL, LaTeX, 13 pages, 4 eps figures, all included",,"10.1086/519162",,"astro-ph",,"  We report the discovery of the first known probable case of a physical triple
quasar (not a gravitational lens). A previously known double system, QQ
1429-008 at z = 2.076, is shown to contain a third, fainter QSO component at
the same redshift within the measurement errors. Deep optical and IR imaging at
the Keck and VLT telescopes has failed to reveal a plausible lensing galaxy
group or a cluster, and moreover, we are unable to construct any viable lensing
model which could lead to the observed distribution of source positions and
relative intensities of the three QSO image components. Furthermore, there are
hints of differences in broad-band spectral energy distributions of different
components, which are more naturally understood if they are physically distinct
AGN. Therefore, we conclude that this system is most likely a physical triple
quasar, the first such close QSO grouping known at any redshift. The projected
component separations in the restframe are ~ 30 - 50 kpc for the standard
concordance cosmology, typical of interacting galaxy systems. The existence of
this highly unusual system supports the standard picture in which galaxy
interactions lead to the onset of QSO activity.
","[{""version"":""v1"",""created"":""Sat, 6 Jan 2007 00:13:49 GMT""}]","2009-11-13"
"astro-ph/0701156","Sean Moran","Sean M. Moran (Caltech), Neil Miller (UCSC), Tommaso Treu (UCSB),
  Richard S. Ellis (Caltech), & Graham P. Smith (Birmingham)","Dynamical Evidence for Environmental Evolution of Intermediate Redshift
  Spiral Galaxies","16 pages, 8 figures, accepted to ApJ, version with high resolution
  figures 2 & 3 available at
  http://www.astro.caltech.edu/~smm/spiral_rotationhi.pdf","Astrophys.J.659:1138-1152,2007","10.1086/513005",,"astro-ph",,"  Combining resolved optical spectroscopy with panoramic HST imaging, we study
the dynamical properties of spiral galaxies as a function of position across
two intermediate redshift clusters, and we compare the cluster population to
field galaxies in the same redshift range. By modelling the observed rotation
curves, we derive maximal rotation velocities for 40 cluster spirals and 37
field spirals, yielding one of the largest matched samples of cluster and field
spirals at intermediate redshift. We construct the Tully-Fisher relation in
both V and K_S bands, and find that the cluster Tully-Fisher relation exhibits
significantly higher scatter than the field relation, in both V and K_S bands.
Under the assumption that this increased scatter is due to an interaction with
the cluster environment, we examine several dynamical quantities (dynamical
mass, mass-to-light ratio, and central mass density) as a function of cluster
environment. We find that the central mass densities of star-forming spirals
exhibit a sharp break near the cluster Virial radius, with spirals in the
cluster outskirts exhibiting significantly lower densities. We argue that the
lower-density spirals in the cluster outskirts, combined with the high scatter
in both K_S- and V-band TF relations, demonstrate that cluster spirals are
kinematically disturbed by their environment, even as far as 2R_VIR from the
cluster center. We propose that such disturbances may be due to a combination
of galaxy merging and harassment.
","[{""version"":""v1"",""created"":""Sat, 6 Jan 2007 04:00:06 GMT""}]","2011-02-11"
