"astro-ph/0701569","Yuxuan Yang","Y. Yang, B. Li, A. S. Wilson, C. S. Reynolds","Spatially resolved X-ray spectra of NGC 4258","ApJ accepted; High resolution version can be found at
  http://www.astro.umd.edu/~yyang/AGNs/MS70759v2-1.pdf","Astrophys.J.660:1106-1117,2007","10.1086/512966",,"astro-ph",,"  We report a spatially resolved, X-ray spectral analysis of NGC 4258 using
archival {\it Chandra} and {\it XMM-Newton} observations. The {\it XMM-Newton}
spectra of the nuclear region are well described by two power-law components, a
soft (0.57 keV) thermal component, and an Fe K$\alpha$ line with EW = 40 $\pm$
33 eV. The properties of the second, weaker power-law component are similar to
those of an off-nuclear source $2.5\arcsec$ SW of the nucleus. The spectrum of
the extended emission of the entire galaxy is well described by two thermal
components (MEKAL) models with temperatures $\simeq 0.60$ and 0.22 keV. The
{\it Chandra} and {\it XMM-Newton} spectra along the anomalous arms show that
the absorbing column density to the SE anomalous arm is consistent with
absorption by gas in our Galaxy, while the absorbing column to the NW anomalous
arm is higher, indicating that the NW arm is partially on the far side of the
galactic disk. The combined {\it Chandra} data clearly detect the X-ray
emission from the hot spots at the end of the approximately N-S radio jets. By
assuming the hot spots represent shocked thermal gas at the ends of the jets,
we estimate shock powers of $\simeq 3 \times 10^{39} f^{-1/2}$ \ergps ($f $ is
the filling factor), similar to the radiative power in the inner anomalous
arms, consistent with the notion that the jets could be responsible for heating
the gas in the anomalous arms.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 19:36:23 GMT""}]","2011-02-11"
"astro-ph/0701575","L. Boirin","L. Boirin (1), L. Keek (2 and 3), M. Mendez (2 and 4), A. Cumming (5),
  J.J.M. In 't Zand (2 and 3), J. Cottam (6), F. Paerels (7) and W.H.G. Lewin
  (8) ((1) Observatoire Astronomique de Strasbourg, (2) SRON Utrecht, (3)
  Astronomical Institute Utrecht, (4) Astronomical Institute Amsterdam, (5)
  McGill University Montreal, (6) NASA GSFC, (7) Columbia, (8) MIT)","Discovery of X-ray burst triplets in EXO 0748-676","23 pages, 16 figures, accepted for publication in A&A",,"10.1051/0004-6361:20066204",,"astro-ph",,"  [Abridged] Type-I X-ray bursts are thermonuclear flashes that take place on
the surface of accreting neutron stars. The wait time between consecutive
bursts is set by the time required to accumulate the fuel needed to trigger a
new burst; this is at least one hour. Sometimes secondary bursts are observed,
approximately 10 min after the main burst. These short wait-time bursts are not
yet understood. We observed the low-mass X-ray binary and X-ray burster EXO
0748-676 with XMM-Newton for 158 h, during 7 uninterrupted observations lasting
up to 30 h each. We detect 76 X-ray bursts. Most remarkably, 15 of these bursts
occur in burst triplets, with wait times of 12 min between the three components
of the triplet. We also detect 14 doublets with similar wait times between the
two components of the doublet. The characteristics of the bursts indicate that
possibly all bursts in this system are hydrogen-ignited, in contrast with most
other frequent X-ray bursters in which bursts are helium-ignited, but
consistent with the low mass accretion rate in EXO 0748-676. Possibly the
hydrogen ignition is the determining factor for the occurrence of short
wait-time bursts.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 17:00:41 GMT""}]","2009-11-13"
"astro-ph/0701576","Ryan Doering","R. L. Doering, M. Meixner, S. T. Holfeltz, J. E. Krist, D. R. Ardila,
  I. Kamp, M. C. Clampin, and S. H. Lubow","HD 97048's Circumstellar Environment as Revealed by a HST/ACS
  Coronagraphic Study of Disk Candidate Stars","Accepted for publication in the Astronomical Journal. 27 pages, 6
  figures","Astron.J.133:2122-2131,2007","10.1086/512610",,"astro-ph",,"  We present the results of a coronagraphic scattered-light imaging survey of
six young disk candidate stars using the Hubble Space Telescope Advanced Camera
for Surveys. The observations made use of the 1.8"" occulting spot through the
F606W (broad V) filter. Circumstellar material was imaged around HD 97048, a
Herbig Ae/Be star located in the Chamaeleon I dark cloud at a distance of 180
pc. The material is seen between ~2"" (360 AU) and ~4"" (720 AU) from the star in
all directions. A V-band azimuthally-averaged radial surface brightness profile
peaks at r = 2"" with a value of 19.6 +/- 0.2 mag arcsec^-2 and smoothly
decreases with projected distance from the star as r^(-3.3 +/- 0.5). An
integrated flux of 16.8 +/- 0.1 mag is measured between 2"" and 4"",
corresponding to a scattered-light fractional luminosity lower limit of 8.4 x
10^-4. Filamentary structure resembling spiral arms similar to that seen in
Herbig Ae/Be disks is observed. Such structure has been attributed to the
influence of orbiting planets or stellar encounters. Average surface brightness
upper limits are determined for the five non-detections: HD 34282, HD 139450,
HD 158643, HD 159492, and HD 195627. Possible reasons for the non-detections
are disks that are too faint or disks hidden by the occulter.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 17:37:54 GMT""}]","2008-11-26"
"astro-ph/0701577","Maurizio Paolillo","N.R. Napolitano (1) and M. Paolillo (2,3) ((1) INAF-Observatory of
  Capodimonte, Naples, ITALY; (2) University of Naples Federico II, Dept.of
  Physical Sciences, ITALY; (3) INFN-Napoli Unit, ITALY)","1st Workshop of Astronomy and Astrophysics for Students","Conference proceedings of the ""1st Workshop of Astronomy and
  Astrophysics for Students"" held in Naples (ITALY) on April 19-20, 2006.
  Published by INFN-Naples, eds. N.R. Napolitano & M. Paolillo. The full
  Conference Proceedings are available at http://www.na.astro.it/astrows06 -
  Updated TOC","Published by ""Istituto Nazionale di_Fisica Nucleare, Naples
  Section - Naples, Italy, December 2006""",,,"astro-ph",,"  The ""1st Workshop of Astronomy and Astrophysics for Students"" was organized
with the purpose of bringing togheter scientific Institutions involved in
Astrophysical researches, of the Campania region and beyond. In this context
the expression ""Astronomy and Astrophysics"" was used in its broadest meaning,
i.e. including all topics related to the study of the Universe: the Sun and the
Solar system, Stars, Galaxies, Cosmology, Astroparticles and Astronomical
Technologies, with the belief that all scientific areas would benefit from
interaction with related, if not strictly connected, research environments. The
goal of the Workshop was to offer Students (undergraduate, graduate, PhD and
Post-Docs) the opportunity to share their expertise with colleagues studying
and working in other Universities and/or Research Institutes involved in
research programs of astrophysical interests. At the same time the Workshop was
intended to be a place were the partecipants could, possibly for the first
time, promote the work done at any level of their educational and/or
professional growth. The full Conference Proceedings are available in
electronic form at http://www.na.astro.it/astrows06
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 17:45:30 GMT""},{""version"":""v2"",""created"":""Tue, 23 Jan 2007 18:29:06 GMT""},{""version"":""v3"",""created"":""Mon, 29 Jan 2007 12:26:17 GMT""},{""version"":""v4"",""created"":""Fri, 2 Feb 2007 14:48:03 GMT""},{""version"":""v5"",""created"":""Fri, 23 Feb 2007 18:42:33 GMT""},{""version"":""v6"",""created"":""Mon, 27 Aug 2007 17:12:44 GMT""}]","2007-08-27"
"astro-ph/0701578","Niccolo' Bucciantini","Bucciantini, N. (1), Thompson, Todd A. (2), Arons, J. (1), Quataert,
  E. (1), Del Zanna, L. (3) ((1) Astronomy Dep., UC Berkeley, (2) Astrophysisc
  Dep., Princeton, (3) Dip. Astronomia, Univ. Firenze)","Relativistic MHD Winds from Rotating Neutron Stars","10 pages, accepted for publication in AdSR, proceedings of the 2006
  Cospar Meeting in Beijing","Adv.SpaceRes.40:1441-1445,2007","10.1016/j.asr.2007.01.028","AdSR Cospar 2006 Proceedings","astro-ph",,"  We review here recent numerical results concerning the acceleration and
collimation of relativistic outflows from neutron stars, and we discuss their
implications for models of magnetars in their hypothesized initial high
rotation states. New results with different injection conditions and extending
to much larger distance from the central star are also presented and discussed,
showing that, only in the case of weakly magnetized winds, collimated outflows
are indeed possible. We finally comment on the possibility that newly born
magnetars might trigger GRBs, and we show that numerical results do not support
such hypothesis.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 19:00:12 GMT""}]","2008-11-26"
"astro-ph/0701579","Kambiz Fathi","Kambiz Fathi, John E. Beckman, Almudena Zurita, Monica Relano, Johan
  H. Knapen, Goran Ostlin, Claude Carignan, Laurent Chemin, Olivier Daigle,
  Olivier Hernandez","Structure and evolution of star-forming gas in late-type spiral galaxies","To appear in the proceedings for IAU symposium 241. ""Stellar
  Populations as Building Blocks of Galaxies"", Editors: R.F. Peletier, A.
  Vazdekis",,"10.1017/S1743921307008915",,"astro-ph",,"  We study two dimensional Fabry-Perot interferometric observations of the
nearby face-on late-type spiral galaxy, NGC 628. We investigate the role of the
individual HII regions together with the large-scale gravitational mechanisms
which govern star formation and overall evolution in spiral galaxies. Our
kinematical analysis (reinforced by literature maps in HI and CO at lower
angular resolution) enables us to verify the presence of an inner rapidly
rotating inner disk-like component which we attribute to long term secular
evolution of the large-scale spiral arms and oval structure. We find that gas
is falling in from the outer parts towards the bluer central regions. This
could be an early phase in the formation of a pseudo-bulge. We find signatures
of radial motions caused by an m=2 perturbation, which are likely to be
responsible for the inflow of material forming the circumnuclear ring and the
rapidly rotating inner structure.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 21:11:24 GMT""}]","2009-11-13"
"astro-ph/0701580","Valentina Luridiana","M. Peimbert (IA-Unam), V. Luridiana (IAA, Csic), and A. Peimbert
  (IA-Unam)","Revised Primordial Helium Abundance Based on New Atomic Data","35 pages, 1 figure. AAS LaTeX. Accepted for publication in the
  Astrophysical Journal. The accepted version is more explicit in the
  description of the procedure and in the treatment of errors with respect to
  the first version, and the final numerical result is slightly changed.
  Scheduled for ApJ, Vol. 667, Sept 20, 2007","Astrophys.J.666:636-646,2007","10.1086/520571",,"astro-ph",,"  We have derived a primordial helium abundance of Yp = 0.2477 +- 0.0029, based
on new atomic physics computations of the recombination coefficients of He I
and of the collisional excitation of the H I Balmer lines together with
observations and photoionization models of metal-poor extragalactic H II
regions. The new atomic data increase our previous determination of Yp by
0.0086, a very significant amount. By combining our Yp result with the
predictions made by the standard Big Bang nucleosynthesis model, we find a
baryon-to-photon ratio, \eta, in excellent agreement both with the \eta value
derived by the primordial deuterium abundance value observed in damped
Lyman-\alpha systems and with the one obtained from the WMAP observations.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 21:00:03 GMT""},{""version"":""v2"",""created"":""Mon, 4 Jun 2007 20:01:17 GMT""}]","2011-02-11"
"astro-ph/0701581","Louis Strigari","Louis E. Strigari, James S. Bullock, Manoj Kaplinghat","Determining the Nature of Dark Matter with Astrometry","Accepted for publication in ApJL","Astrophys.J.657:L1-L4,2007","10.1086/512976",,"astro-ph",,"  We show that measurements of stellar proper motions in dwarf spheroidal
galaxies provide a powerful probe of the nature of dark matter. Allowing for
general dark matter density profiles and stellar velocity anisotropy profiles,
we show that the log-slope of the dark matter profile at about twice the
stellar core (King) radius can be measured to within \pm 0.2 when the proper
motions of 200 stars are added to standard line-of-sight velocity dispersion
data. This measurement of the log-slope provides a test of Cold and Warm Dark
Matter theories at a sensitivity not possible with line-of-sight velocity
dispersion measurements alone. The upcoming SIM PlanetQuest will have the
sensitivity to obtain the required number of proper motions in Milky Way dwarf
spheroidal galaxies.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 21:06:42 GMT""}]","2009-11-13"
"astro-ph/0701582","Flavio De Lorenzi","Flavio de Lorenzi (1,2), Victor Debattista (3), Ortwin Gerhard (1),
  Niranjan Sambhus (2) ((1) MPE Garching, (2) Astron. Institut Univ. Basel, (3)
  Astronomy Department, Univ. of Washington, Seattle)","NMAGIC: Fast Parallel Implementation of a Chi-Squared-Made-to-Measure
  Algorithm for Modelling Observational Data","20 pages, 23 figures, accepted for MNRAS","Mon.Not.Roy.Astron.Soc.376:71-88,2007","10.1111/j.1365-2966.2007.11434.x",,"astro-ph",,"  We describe a made-to-measure algorithm for constructing N-particle models of
stellar systems from observational data (Chi-Squared-M2M), extending earlier
ideas by Syer and Tremaine. The algorithm properly accounts for observational
errors, is flexible, and can be applied to various systems and geometries. We
implement this algorithm in a parallel code NMAGIC and carry out a sequence of
tests to illustrate its power and performance: (i) We reconstruct an isotropic
Hernquist model from density moments and projected kinematics and recover the
correct differential energy distribution and intrinsic kinematics. (ii) We
build a self-consistent oblate three-integral maximum rotator model and compare
how the distribution function is recovered from integral field and slit
kinematic data. (iii) We create a non-rotating and a figure rotating triaxial
stellar particle model, reproduce the projected kinematics of the figure
rotating system by a non-rotating system of the same intrinsic shape, and
illustrate the signature of pattern rotation in this model. From these tests we
comment on the dependence of the results from Chi-Squared-M2M on the initial
model, the geometry, and the amount of available data.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 21:38:14 GMT""},{""version"":""v2"",""created"":""Fri, 23 Mar 2007 11:17:00 GMT""}]","2008-11-26"
"astro-ph/0701585","Jaros{\l}aw Stasielak","Jaroslaw Stasielak, Peter L. Biermann, Alexander Kusenko","Thermal and chemical evolution of the primordial clouds in warm dark
  matter models with keV sterile neutrinos in one-zone approximation","3 pages, 1 figure, talk presented at the Parallel Session on sterile
  neutrinos and dark matter at the 11th Marcel Grossmann Meeting held in
  Berlin, Germany, July 2006, to appear in the proceedings of MG11",,"10.1142/9789812834300_0051",,"astro-ph",,"  We follow the evolution of the baryonic top-hat overdensity in a single-zone
approximation. Our goal is to juxtapose the evolution of the gas temperature in
the primordial clouds in the lambda cold dark matter model and the warm dark
matter model with keV sterile neutrinos and to check the effects of their
decays, into one X-ray photon and one active neutrino, on the structure
formation. We find that, in all the cases we have examined, the overall effect
of sterile dark matter is to facilitate the cooling of gas and to reduce the
minimal mass of the halo able to collapse. Hence, we conclude that X-rays from
the decays of dark matter in the form of sterile neutrinos can help the early
collapse of gas clouds and the subsequent star formation.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 22:57:39 GMT""}]","2016-11-15"
