"0712.2452","Francesco Saitta","F. Saitta, V. D'Odorico, M. Bruscoli, S.Cristiani, P. Monaco, M. Viel","Tracing the gas at redshift 1.7-3.5 with the Lyman-alpha forest: the FLO
  approach","17 figures and 2 tables, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 385 (2008) 519-530","10.1111/j.1365-2966.2008.12860.x",,"astro-ph",,"  [Abridged] We present FLO (From Lines to Over-densities), a new technique to
reconstruct the hydrogen density field for the Lya forest lines observed in
high resolution QSO spectra. The method is based on the hypothesis that the Lya
lines arise in the low to intermediate density intergalactic gas and that the
Jeans length is the typical size of the Lya absorbers. The reliability of FLO
is tested against mock spectra obtained from cosmological simulations. The
recovering algorithm gives satisfactory results in the range from the mean
density to over-densities of ~30 and reproduces correctly the correlation
function of the density field and the 1D power spectrum on scales between ~20
and 60 comoving Mpc. A sample of Lya forests from 22 high resolution QSO
spectra is analysed, covering the redshift range 1.7<z<3.5. For each line of
sight, we fit Voigt profiles to the lines of the Lya forest, providing the
largest, homogeneous sample of fitted Lya lines ever studied. The line number
density evolution with redshift follows a power-law relation: dn/dz=(166 +/- 4)
[(1+z)/3.5]^{(2.8 +/- 0.2)} (1 sigma errors). The two-point correlation
function of lines shows a signal up to separations of ~2 comoving Mpc; weak
lines (log N(HI)<13.8) also show a significant clustering but on smaller scales
(r<1.5 comoving Mpc). We estimate with FLO the hydrogen density field toward
the 22 observed lines of sight. The redshift distribution of the average
densities computed for each QSO is consistent with the cosmic mean hydrogen
density in the analysed redshift range. The two-point correlation function and
the 1D power spectrum of the delta field are estimated. The correlation
function shows clustering signal up to ~4 comoving Mpc.
","[{""version"":""v1"",""created"":""Sun, 16 Dec 2007 12:56:57 GMT""},{""version"":""v2"",""created"":""Tue, 18 Dec 2007 14:29:00 GMT""}]","2009-11-13"
"0712.2473","Ian Roederer","Ian U. Roederer, James E. Lawler, Christopher Sneden, John J. Cowan,
  Jennifer S. Sobeck, Catherine A. Pilachowski","Europium, Samarium, and Neodymium Isotopic Fractions in Metal-Poor Stars","40 pages, 16 figures. Accepted for publication in ApJ. Full versions
  of tables 4 and 5 are available from the first author upon request","AIP Conf.Proc.990:172-174,2008","10.1063/1.2905533",,"astro-ph",,"  We have derived isotopic fractions of europium, samarium, and neodymium in
two metal-poor giants with differing neutron-capture nucleosynthetic histories.
These isotopic fractions were measured from new high resolution (R ~ 120,000),
high signal-to-noise (S/N ~ 160-1000) spectra obtained with the 2dCoude
spectrograph of McDonald Observatory's 2.7m Smith telescope. Synthetic spectra
were generated using recent high-precision laboratory measurements of hyperfine
and isotopic subcomponents of several transitions of these elements and matched
quantitatively to the observed spectra. We interpret our isotopic fractions by
the nucleosynthesis predictions of the stellar model, which reproduces
s-process nucleosynthesis from the physical conditions expected in low-mass,
thermally-pulsing stars on the AGB, and the classical method, which
approximates s-process nucleosynthesis by a steady neutron flux impinging upon
Fe-peak seed nuclei. Our Eu isotopic fraction in HD 175305 is consistent with
an r-process origin by the classical method and is consistent with either an r-
or an s-process origin by the stellar model. Our Sm isotopic fraction in HD
175305 suggests a predominantly r-process origin, and our Sm isotopic fraction
in HD 196944 is consistent with an s-process origin. The Nd isotopic fractions,
while consistent with either r-process or s-process origins, have very little
ability to distinguish between any physical values for the isotopic fraction in
either star. This study for the first time extends the n-capture origin of
multiple rare earths in metal-poor stars from elemental abundances to the
isotopic level, strengthening the r-process interpretation for HD 175305 and
the s-process interpretation for HD196944.
","[{""version"":""v1"",""created"":""Sun, 16 Dec 2007 01:59:34 GMT""}]","2011-07-19"
"0712.2517","Klaus Werner","Klaus Werner and Olaf Scholten","Macroscopic Treatment of Radio Emission from Cosmic Ray Air Showers
  based on Shower Simulations",,"Astropart.Phys.29:393-411,2008","10.1016/j.astropartphys.2008.04.004",,"astro-ph hep-ph",,"  We present a macroscopic calculation of coherent electro-magnetic radiation
from air showers initiated by ultra-high energy cosmic rays, based on currents
obtained from Monte Carlo simulations of air showers in a realistic
geo-magnetic field. We can clearly relate the time signal to the time
dependence of the currents. We find that the the most important contribution to
the pulse is related to the time variation of the currents. For showers forming
a sufficiently large angle with the magnetic field, the contribution due to the
currents induced by the geo-magnetic field is dominant, but neither the charge
excess nor the dipole contribution can be neglected. We find a characteristic
bipolar signal. In our calculations, we take into account a realistic index of
refraction, whose importance depends on the impact parameter and the
inclination. Also very important is the role of the positive ions.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2007 18:17:11 GMT""}]","2008-11-26"
"0712.2525","Robert Frank Carslaw Walters","R. Rosebrugh, N. Sabadini, R.F.C. Walters","Calculating Colimits Compositionally",,,,,"math.CT",,"  We show how finite limits and colimits can be calculated compositionally
using the algebras of spans and cospans, and give as an application a proof of
the Kleene Theorem on regular languages.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2007 16:03:00 GMT""}]","2007-12-18"
"0712.2526","Jon McAuliffe","Michael Braun and Jon McAuliffe","Variational inference for large-scale models of discrete choice","29 pages, 2 tables, 2 figures","Journal of the American Statistical Association (2010) 105(489):
  324-334","10.1198/jasa.2009.tm08030",,"stat.ME stat.CO stat.ML",,"  Discrete choice models are commonly used by applied statisticians in numerous
fields, such as marketing, economics, finance, and operations research. When
agents in discrete choice models are assumed to have differing preferences,
exact inference is often intractable. Markov chain Monte Carlo techniques make
approximate inference possible, but the computational cost is prohibitive on
the large data sets now becoming routinely available. Variational methods
provide a deterministic alternative for approximation of the posterior
distribution. We derive variational procedures for empirical Bayes and fully
Bayesian inference in the mixed multinomial logit model of discrete choice. The
algorithms require only that we solve a sequence of unconstrained optimization
problems, which are shown to be convex. Extensive simulations demonstrate that
variational methods achieve accuracy competitive with Markov chain Monte Carlo,
at a small fraction of the computational cost. Thus, variational methods permit
inferences on data sets that otherwise could not be analyzed without
bias-inducing modifications to the underlying model.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2007 16:16:18 GMT""},{""version"":""v2"",""created"":""Fri, 21 Dec 2007 18:46:25 GMT""},{""version"":""v3"",""created"":""Tue, 15 Jan 2008 18:03:40 GMT""}]","2010-06-04"
"0712.2527","Giorgio Ottaviani","Giorgio Ottaviani","An invariant regarding Waring's problem for cubic polynomials","11 pages",,,,"math.AG",,"  We compute the equation of the 7-secant variety to the Veronese variety
(P^4,O(3)), its degree is 15. This is the last missing invariant in the
Alexander-Hirschowitz classification.
  It gives the condition to express a homogeneous cubic polynomial in 5
variables as the sum of 7 cubes (Waring problem). The interesting side in the
construction is that it comes from the determinant of a matrix of order 45 with
linear entries, which is a cube. The same technique allows to express the
classical Aronhold invariantof plane cubics as a pfaffian.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2007 17:43:34 GMT""}]","2007-12-18"
"0712.2529","David A. Kessler","Isaac Freund and David A. Kessler","Singularities in Speckled Speckle",,,"10.1364/OL.33.000479",,"physics.optics",,"  Speckle patterns produced by random optical fields with two (or more) widely
different correlation lengths exhibit speckle spots that are themselves highly
speckled. Using computer simulations and analytic theory we present results for
the point singularities of speckled speckle fields: optical vortices in scalar
(one polarization component) fields; C points in vector (two polarization
component) fields. In single correlation length fields both types of
singularities tend to be more{}-or{}-less uniformly distributed. In contrast,
the singularity structure of speckled speckle is anomalous: for some sets of
source parameters vortices and C points tend to form widely separated giant
clusters, for other parameter sets these singularities tend to form chains that
surround large empty regions. The critical point statistics of speckled speckle
is also anomalous. In scalar (vector) single correlation length fields phase
(azimuthal) extrema are always outnumbered by vortices (C points). In contrast,
in speckled speckle fields, phase extrema can outnumber vortices, and azimuthal
extrema can outnumber C points, by factors that can easily exceed $10^{4}$ for
experimentally realistic source parameters.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2007 18:23:01 GMT""}]","2009-11-13"
"0712.2530","Nick Herbert","Nick Herbert","Entanglement Telegraphed Communication Avoiding Light-speed Limitation
  by Hong Ou Mandel Effect","6 pages, 5 figures, 4 tables. Scheme refuted by Lev Vaidman",,,,"physics.gen-ph",,"  Faster-than-light communication is possible via quantum entanglement in an
EPR experiment if one can overcome nature's ""quantum modesty"" and gain
knowledge concerning the quantum state of a single photon. Using a special EPR
source that produces precisely timed doublets of EPR photons (biphotons), I
show how one can gain additional information about the photon's polarization
state--information not accessible using the conventional one-photon-at-a-time
EPR setup. Using the Hong-Ou-Mandel effect that describes how two identical
photons combine at a neutral beamsplitter (NBS), I show how Bob can obtain
enough polarization information about his B photons to unambiguously ascertain
the polarization basis of Alice's distant measurement device which she has
deployed to measure her A photons. I am proposing, in short, that EPR + HOM =
FTL. Version 2 concludes with a refutation of its FTL claim due to Lev Vaidman.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2007 19:34:13 GMT""},{""version"":""v2"",""created"":""Wed, 19 Dec 2007 17:33:09 GMT""}]","2007-12-19"
"0712.2531","Luca Maragliano","Luca Maragliano, Eric Vanden-Eijnden","Single-Sweep Methods for Free Energy Calculations",,,"10.1063/1.2907241",,"physics.comp-ph physics.chem-ph",,"  A simple, efficient, and accurate method is proposed to map multi-dimensional
free energy landscapes. The method combines the temperature-accelerated
molecular dynamics (TAMD) proposed in [Maragliano & Vanden-Eijnden, Chem. Phys.
Lett. 426, 168 (2006)] with a variational reconstruction method using
radial-basis functions for the representation of the free energy. TAMD is used
to rapidly sweep through the important regions of the free energy landscape and
compute the gradient of the free energy locally at points in these regions. The
variational method is then used to reconstruct the free energy globally from
the mean force at these points. The algorithmic aspects of the single-sweep
method are explained in detail, and the method is tested on simple examples,
compared to metadynamics, and finally used to compute the free energy of the
solvated alanine dipeptide in two and four dihedral angles.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2007 21:09:18 GMT""}]","2009-11-13"
"0712.2534","Conor Henderson","CDF Collaboration","Model-Independent Global Search for New High-pT Physics at CDF","7 pages. Submitted to Physical Review Letters",,,,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Data collected in Run II of the Fermilab Tevatron are searched for
indications of new electroweak scale physics. Rather than focusing on
particular new physics scenarios, CDF data are analyzed for discrepancies with
respect to the standard model prediction. A model-independent approach (Vista)
considers the gross features of the data, and is sensitive to new large cross
section physics. A quasi-model-independent approach (Sleuth) searches for a
significant excess of events with large summed transverse momentum, and is
particularly sensitive to new electroweak scale physics that appears
predominantly in one final state. This global search for new physics in over
three hundred exclusive final states in 927 pb^-1 of ppbar collisions at
sqrt(s)=1.96 TeV reveals no such significant indication of physics beyond the
standard model.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2007 20:17:55 GMT""},{""version"":""v2"",""created"":""Sun, 13 Jul 2008 18:26:43 GMT""}]","2012-08-27"
