"0712.2236","Vitaly Vanchurin","Vitaly Vanchurin","Cosmic string loops: large and small, but not tiny","6 pages, 1 figure, power-law approximation is replaced with
  exponential","Phys.Rev.D77:063532,2008","10.1103/PhysRevD.77.063532","LMU-ASC 78/07","gr-qc astro-ph hep-ph hep-th",,"  We develop an analytical model to study the production spectrum of loops in
the cosmic string network. In the scaling regime, we find two different scales
corresponding to large (one order below horizon) and small (few orders below
horizon) loops. The very small (tiny) loops at the gravitational back reaction
scale are absent, and thus, our model has no ultra-violet divergences. We
calculate the spectrum of loops and derive analytical expressions for the
positions and magnitudes of the small and large scale peaks. The small loops
are produced by large bursts of similar loops moving with very high velocities
in the same direction. We describe the shape of large loops, which would
usually consist of few kinks and few cusps per oscillation cycle. We also argue
that the typical size of large loops is set by the correlation length, which
does not depend on the intercommutation probability p, while the interstring
distance scales as p^{1/3}.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 19:08:31 GMT""},{""version"":""v2"",""created"":""Thu, 6 Mar 2008 19:01:33 GMT""}]","2008-11-26"
"0712.2243","Cristiano Germani","Cristiano Germani (SISSA & INFN) and Arabella Schelpe (DAMTP)","On interactions of higher spin fields with gravity and branes in AdS_5","13 pages; RevTex; v3: clarifications and references added, version
  accepted for publication in Phys. Rev. D (2008)","Phys.Rev.D78:036010,2008","10.1103/PhysRevD.78.036010","SISSA 90/2007/A; DAMTP-2007-117","hep-th astro-ph gr-qc hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct actions of higher spin fields interacting with gravity on AdS_5
backgrounds such that the Compton scattering amplitudes of the interaction are
tree-level unitary. We then consider higher-spin fields in the Randall-Sundrum
scenario. There, in the fermionic case, we construct a tree-level unitary
action of higher spin fields interacting with branes and linearised gravity. In
the bosonic case we show that this is not in general possible. A tree-level
unitary action of bosonic higher spins interacting with linearised gravity and
branes is only possible in the following cases: The brane is a pure tension
brane and/or Dirichlet boundary conditions are imposed thereby making bosonic
higher spin fields invisible to a brane observer. We finally show that higher
spins in Randall-Sundrum II braneworlds can only be produced by (decay into)
gravitons at trans-Planckian scales. We end by commenting on the possible
relevance of higher-spin unparticles as Dark Matter candidates.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 18:06:29 GMT""},{""version"":""v2"",""created"":""Tue, 11 Mar 2008 12:53:38 GMT""},{""version"":""v3"",""created"":""Fri, 20 Jun 2008 13:36:35 GMT""}]","2008-11-26"
"0712.2251","Milena Hering","Milena Hering","Multigraded regularity and the Koszul property","8 pages",,,,"math.AG math.AC math.CO",,"  We give a criterion for the section ring of an ample line bundle to be Koszul
in terms of multigraded regularity. We discuss an application to polytopal
semigroup rings.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 17:04:38 GMT""}]","2007-12-17"
"0712.2256","Victor Galitski","Tudor Stanescu, Brandon Anderson and Victor Galitski","Spin-orbit coupled Bose-Einstein condensates","published version, 10 pages, 4 figures","Phys. Rev. A 78, 023616 (2008)","10.1103/PhysRevA.78.023616",,"cond-mat.other cond-mat.stat-mech quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a many-body system of pseudo-spin-1/2 bosons with spin-orbit
interactions, which couple the momentum and the internal pseudo-spin degree of
freedom created by spatially varying laser fields. The corresponding single-
particle spectrum is generally anisotropic and contains two degenerate minima
at finite momenta. At low temperatures, the many-body system condenses into
these minima generating a new type of entangled Bose-Einstein condensate. We
show that in the presence of weak density-density interactions the many-body
ground state is characterized by a twofold degeneracy. The corresponding
many-body wave function describes a condensate of ``left-'' and
``right-moving'' bosons. By fine-tuning the parameters of the laser field, one
can obtain a bosonic version of the spin-orbit coupled Rashba model. In this
symmetric case, the degeneracy of the ground state is very large, which may
lead to phases with nontrivial topological properties. We argue that the
predicted new type of Bose-Einstein condensates can be observed experimentally
via time-of-flight imaging, which will show characteristic multipeak structures
in momentum distribution.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 17:19:16 GMT""},{""version"":""v2"",""created"":""Thu, 19 Jun 2008 22:45:18 GMT""},{""version"":""v3"",""created"":""Sun, 31 Aug 2008 19:36:40 GMT""}]","2008-08-31"
"0712.2261","Thomas S. Levi","Spencer Chang, Matthew Kleban and Thomas S. Levi","When Worlds Collide","25 pages, 9 figures","JCAP 0804:034,2008","10.1088/1475-7516/2008/04/034",,"hep-th astro-ph gr-qc",,"  We analyze the cosmological signatures visible to an observer in a Coleman-de
Luccia bubble when another such bubble collides with it. We use a gluing
procedure to generalize the results of Freivogel, Horowitz, and Shenker to the
case of a general cosmological constant in each bubble and study the resulting
spacetimes. The collision breaks the isotropy and homogeneity of the bubble
universe and provides a cosmological ""axis of evil"" which can affect the cosmic
microwave background in several unique and potentially detectable ways. Unlike
more conventional perturbations to the inflationary initial state, these
signatures can survive even relatively long periods of inflation. In addition,
we find that for a given collision the observers in the bubble with smaller
cosmological constant are safest from collisions with domain walls, possibly
providing another anthropic selection principle for small positive vacuum
energy.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 19:38:39 GMT""}]","2009-12-07"
"0712.2264","Paul McGuirk","Paul McGuirk, Gary Shiu, Kathryn M. Zurek","Phenomenology of Infrared Smooth Warped Extra Dimensions","27 Pages, 15 figures","JHEP 0803:012,2008","10.1088/1126-6708/2008/03/012","MAD-TH-07-12, MADPH-07-1501","hep-ph",,"  We study the effect of the infrared (IR) geometry on the phenomenology of
warped extra dimensions with gauge and fermion fields in the bulk. We focus in
particular on a ""mass gap"" metric which is AdS in the ultraviolet, but
asymptotes to flat space in the IR, breaking conformal symmetry. These metrics
can be dialed to approximate well the geometries arising in certain classes of
warped string compactifications. We find, similar to our earlier results on the
Kaluza-Klein (KK) graviton, that these metrics give rise to phenomenologically
significant shifts in the separation of KK gauge modes in the mass spectrum (up
to factors of ~2) and their couplings to IR localized fields (up to factors of
~5-10 increase). We find that, despite shifts in the spectra, the constraint
m_KK > 3 TeV from S remains robust in the class of 5-d mass gap metrics, and
that the change to T is not significant enough to remove the need for custodial
symmetry.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 17:50:20 GMT""},{""version"":""v2"",""created"":""Wed, 26 Dec 2007 20:29:02 GMT""}]","2009-12-15"
"0712.2280","Raul Angulo","R. E. Angulo, C. M. Baugh, C. G. Lacey","The assembly bias of dark matter haloes to higher orders","13 pages, 6 figures. Published version","2008MNRAS.387..921A","10.1111/j.1365-2966.2008.13304.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use an extremely large volume ($2.4h^{-3}{\rm Gpc}^{3}$), high resolution
N-body simulation to measure the higher order clustering of dark matter haloes
as a function of mass and internal structure. As a result of the large
simulation volume and the use of a novel ``cross-moment'' counts-in-cells
technique which suppresses discreteness noise, we are able to measure the
clustering of haloes corresponding to rarer peaks than was possible in previous
studies; the rarest haloes for which we measure the variance are 100 times more
clustered than the dark matter. We are able to extract, for the first time,
halo bias parameters from linear up to fourth order. For all orders measured,
we find that the bias parameters are a strong function of mass for haloes more
massive than the characteristic mass $M_{*}$. Currently, no theoretical model
is able to reproduce this mass dependence closely. We find that the bias
parameters also depend on the internal structure of the halo up to fourth
order. For haloes more massive than $M_{*}$, we find that the more concentrated
haloes are more weakly clustered than the less concentrated ones. We see no
dependence of clustering on concentration for haloes with masses $M<M_{*}$;
this is contrary to the trend reported in the literature when segregating
haloes by their formation time. Our results are insensitive to whether haloes
are labelled by the total mass returned by the friends-of-friends group finder
or by the mass of the most massive substructure. This implies that our
conclusions are not an artefact of the particular choice of group finding
algorithm. Our results will provide important input to theoretical models of
galaxy clustering.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 20:56:49 GMT""},{""version"":""v2"",""created"":""Fri, 14 Dec 2007 21:02:30 GMT""},{""version"":""v3"",""created"":""Thu, 31 Jul 2008 14:29:35 GMT""}]","2008-07-31"
"0712.2281","Kei-Jiro Takahashi","Tetsuji Kimura, Mitsuhisa Ohta and Kei-Jiro Takahashi","Type IIA orientifolds and orbifolds on non-factorizable tori","42 pages, 3 figures, v2: typos corrected, references added, version
  to appear in Nucl. Phys. B","Nucl.Phys.B798:89-123,2008","10.1016/j.nuclphysb.2008.01.030","KUNS-2100, YITP-07-82","hep-th",,"  We investigate Type II orientifolds on non-factorizable torus with and
without its oribifolding. We explicitly calculate the Ramond-Ramond tadpole
from string one-loop amplitudes, and confirm that the consistent number of
orientifold planes is directly derived from the Lefschetz fixed point theorem.
We furthermore classify orientifolds on non-factorizable Z_N x Z_M orbifolds,
and construct new supersymmetric Type IIA orientifold models on them.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 20:11:21 GMT""},{""version"":""v2"",""created"":""Fri, 14 Mar 2008 03:22:15 GMT""}]","2008-11-26"
"0712.2304","Damien Roy","Damien Roy","On simultaneous rational approximations to a real number, its square,
  and its cube","12 pages","Acta Arithmetica, vol.133 (2008), 185-197","10.4064/aa133-2-6",,"math.NT",,"  We provide an upper bound on the uniform exponent of approximation to a
triple (xi, xi^2, xi^3) by rational numbers with the same denominator, valid
for any transcendental real number xi. This upper bound refines a previous
result of Davenport and Schmidt. As a consequence, we get a sharper lower bound
on the exponent of approximation of such a number xi by algebraic integers of
degree at most 4.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 18:42:26 GMT""},{""version"":""v2"",""created"":""Sat, 15 Dec 2007 19:47:41 GMT""}]","2015-05-13"
"0712.2348","Thomas Kuhr","CDF collaboration: T. Aaltonen, et al","Measurement of Lifetime and Decay-Width Difference in B0s -> J/psi phi
  Decays",,"Phys.Rev.Lett.100:121803,2008","10.1103/PhysRevLett.100.121803","FERMILAB-PUB-07-655-E","hep-ex",,"  We measure the mean lifetime, tau=2/(Gamma_L+Gamma_H), and the width
difference, DeltaGamma=Gamma_L-Gamma_H, of the light and heavy mass eigenstates
of the B0s meson, B0sL and B0sH, in B0s -> J/psi phi decays using 1.7 fb^-1 of
data collected with the CDF II detector at the Fermilab Tevatron ppbar
collider. Assuming CP conservation, a good approximation for the B0s system in
the Standard Model, we obtain DeltaGamma = 0.076^+0.059_-0.063 (stat.) +- 0.006
(syst.) ps^-1 and tau = 1.52 +- 0.04 (stat.) +- 0.02 (syst.) ps, the most
precise measurements to date. Our constraints on the weak phase and DeltaGamma
are consistent with CP conservation.
  Dedicated to the memory of our dear friend and colleague, Michael P. Schmidt
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2007 20:05:51 GMT""},{""version"":""v2"",""created"":""Tue, 1 Apr 2008 19:01:20 GMT""}]","2010-05-12"
