"0711.3462","Matthew Truch","G. Patanchon, P. A. R. Ade, J. J. Bock, E. L. Chapin, M. J. Devlin, S.
  Dicker, M. Griffin, J. O. Gundersen, M. Halpern, P. C. Hargrave, D. H.
  Hughes, J. Klein, G. Marsden, P. G. Martin, P. Mauskopf, C. B. Netterfield,
  L. Olmi, E. Pascale, M. Rex, D. Scott, C. Semisch, M. D. P. Truch, C. Tucker,
  G. S. Tucker, M. P. Viero, D. V. Wiebe","SANEPIC: A Map-Making Method for Timestream Data From Large Arrays","27 Pages, 15 figures; Submitted to the Astrophysical Journal; related
  results available at http://blastexperiment.info/ [the BLAST Webpage]","Astrophys.J. 681 (2008) 708-725","10.1086/588543",,"astro-ph",,"  We describe a map-making method which we have developed for the Balloon-borne
Large Aperture Submillimeter Telescope (BLAST) experiment, but which should
have general application to data from other submillimeter arrays. Our method
uses a Maximum Likelihood based approach, with several approximations, which
allows images to be constructed using large amounts of data with fairly modest
computer memory and processing requirements. This new approach, Signal And
Noise Estimation Procedure Including Correlations (SANEPIC), builds upon
several previous methods, but focuses specifically on the regime where there is
a large number of detectors sampling the same map of the sky, and explicitly
allowing for the the possibility of strong correlations between the detector
timestreams. We provide real and simulated examples of how well this method
performs compared with more simplistic map-makers based on filtering. We
discuss two separate implementations of SANEPIC: a brute-force approach, in
which the inverse pixel-pixel covariance matrix is computed; and an iterative
approach, which is much more efficient for large maps. SANEPIC has been
successfully used to produce maps using data from the 2005 BLAST flight.
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 17:23:19 GMT""}]","2008-07-03"
"0711.3531","Andrzej Kup\'s\'c Dr","CELSIUS/WASA Collaboration: M. Ber{\l}owski, Chr. Bargholtz, M.
  Bashkanov, D. Bogoslawsky, A. Bondar, H. Cal\'en, F. Cappellaro, H. Clement,
  L. Demir\""ors, C. Ekstr\""om, K. Fransson, L. Ger\'en, L. Gustafsson, B.
  H\""oistad, G. Ivanov, M. Jacewicz, E. Jiganov, T. Johansson, S. Keleta, I.
  Koch, S. Kullander, A. Kup\'s\'c, A. Kuzmin, A. Kuznetsov, I.V. Laukhin, K.
  Lindberg, P. Marciniewski, R. Meier, B. Morosov, W. Oelert, C. Pauly, H.
  Pettersson, Y. Petukhov, A. Povtorejko, R.J.M.Y. Ruber, K. Sch\""onning, W.
  Scobel, R. Shafigullin, B. Shwartz, T. Skorodko, V. Sopov, J. Stepaniak,
  P.-E. Tegn\'er, P. Th\""orngren Engblom, V. Tikhomirov, A. Turowiecki, G.J.
  Wagner, M. Wolke, A. Yamamoto, J. Zabierowski, I. Zartova, J. Z{\l}oma\'nczuk","Measurement of eta meson decays into lepton-antilepton pairs","9 pages, 10 Postscript figures, uses revtex4.sty, revised version
  after referee comments; conclusions unchanged",,"10.1103/PhysRevD.77.032004",,"hep-ex",,"  A search for rare lepton decays of the eta meson was performed using the WASA
detector at CELSIUS. Two candidates for double Dalitz decay eta->e+e-e+e-
events are reported with a background of 1.3+/-0.2 events. This allows to set
an upper limit to the branching ratio of 9.7E-5 (90% CL). The branching ratio
for the decay eta->e+e-gamma is determined to (7.8+/-0.5 stat+/-0.8 syst)E-3.
An upper limit (90% CL) for the branching ratio for the eta->e+e- decay is
2.7E-5 and a limit for the sum of the eta->mu+mu-mu+mu- and eta->pi+pi-mu+mu-
decays is 3.6E-4.
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 20:47:49 GMT""},{""version"":""v2"",""created"":""Sat, 24 Nov 2007 17:53:38 GMT""},{""version"":""v3"",""created"":""Wed, 16 Jan 2008 20:59:02 GMT""}]","2013-05-29"
"0711.3539","Bilha Nissenson","Bilha Nissenson","Do Elementary Particles Have an Objective Existence?","5 pages",,,,"quant-ph",,"  The formulation of quantum theory does not comply with the notion of
objective existence of elementary particles. Objective existence independent of
observation implies the distinguishability of elementary particles. In other
words: If elementary particles have an objective existence independent of
observations, then they are distinguishable. Or if elementary particles are
indistinguishable then matter cannot have existence independent of our
observation. This paper presents a simple deduction of the above statements,
their compatibility with quantum theory, an example of quantum uniqueness
situation and a suggested experiment. The conclusion is a short discussion
about the redundancy of such phenomena.
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 16:11:20 GMT""}]","2007-11-26"
"0711.3606","Je-An Gu","Je-an Gu","Oscillating Quintessence","4 pages, LaTeX",,,,"astro-ph",,"  An oscillating scalar field as a quintessence model for dark energy is
proposed. The case of a power-law potential is particularly intriguing and is
the focus of the present article. In this model the equation of state w_{OQ} of
dark energy is a constant determined simply by the power n in the potential
through w_{OQ} = (n-2)/(n+2). Accordingly, when 0 < n < 1, the oscillating
quintessence can provide repulsive gravity and drive the cosmic acceleration.
The condition for oscillation and the constraints from observations are
investigated. For this new scenario a specific natural model with much less
fine tuning is presented.
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 18:07:47 GMT""}]","2007-11-26"
"0711.3645","Heinrich Massold","Heinrich Massold","Diophantine Approximation on varieties III: Approximation of
  non-algebraic points by algebraic points","42 pages",,,,"math.NT math.AG",,"  For $\theta$ a non-algebraic point on a quasi projective variety over a
number field, I prove that $\theta$ has an approximation by a series of
algebraic points of bounded height and degree which is essentially best
possible.
  Applications of this result will include a proof of a slightly strengthened
version of the Philippon criterion, some new algebraic independence criteria,
statements concerning metric transcendence theory on varieties of arbitrary
dimension, and a rather accurate estimate for the number of algebraic points of
bounded height and degree on quasi projective varieties over number fields.
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 18:35:06 GMT""}]","2007-11-26"
"0711.3646","Jianhao Chen","J. H. Chen, C. Jang, S. Xiao, M. Ishigami, M. S. Fuhrer","Intrinsic and Extrinsic Performance Limits of Graphene Devices on SiO2","16 pages, 3 figures","Nature Nanotechnology 3, 206 - 209 (2008)","10.1038/nnano.2008.58",,"cond-mat.mtrl-sci cond-mat.other",,"  The linear dispersion relation in graphene[1,2] gives rise to a surprising
prediction: the resistivity due to isotropic scatterers (e.g. white-noise
disorder[3] or phonons[4-8]) is independent of carrier density n. Here we show
that acoustic phonon scattering[4-6] is indeed independent of n, and places an
intrinsic limit on the resistivity in graphene of only 30 Ohm at room
temperature (RT). At a technologically-relevant carrier density of 10^12 cm^-2,
the mean free path for electron-acoustic phonon scattering is >2 microns, and
the intrinsic mobility limit is 2x10^5 cm^2/Vs, exceeding the highest known
inorganic semiconductor (InSb, ~7.7x10^4 cm^2/Vs[9]) and semiconducting carbon
nanotubes (~1x10^5 cm^2/Vs[10]). We also show that extrinsic scattering by
surface phonons of the SiO2 substrate[11,12] adds a strong temperature
dependent resistivity above ~200 K[8], limiting the RT mobility to ~4x10^4
cm^2/Vs, pointing out the importance of substrate choice for graphene
devices[13].
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 20:49:33 GMT""},{""version"":""v2"",""created"":""Wed, 5 Dec 2007 21:10:08 GMT""}]","2008-04-14"
"0711.3657","Artin Armagan","Artin Armagan and Russell L. Zaretzki","Bayesian Shrinkage Variable Selection",,,,,"stat.ME",,"  Withdrawn due to extensions and submission as another paper.
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 16:01:51 GMT""},{""version"":""v2"",""created"":""Sun, 25 Nov 2007 00:44:07 GMT""},{""version"":""v3"",""created"":""Sun, 2 Dec 2007 19:49:03 GMT""},{""version"":""v4"",""created"":""Wed, 16 Apr 2008 20:37:59 GMT""}]","2008-04-16"
"0711.3684","M. T. Yamashita","M. T. Yamashita, T. Frederico and L. Tomio","Comment on ""Efimov States and their Fano Resonances in a Neutron-Rich
  Nucleus""","To be published in PRL","Phys.Rev.Lett.99:269201,2007","10.1103/PhysRevLett.99.269201",,"nucl-th",,"  By introducing a mass asymmetry in a non-Borromean three-body system, without
changing the energy relations, the virtual state pole cannot move from the
negative real axis of the complex energy plane (with nonzero width) and become
a resonance, because the analytical structure of the unitarity cuts remains the
same.
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 20:01:16 GMT""}]","2008-11-26"
"0711.3694","Silvia Faggian PhD","Silvia Faggian","Maximum Principle for Linear-Convex Boundary Control Problems applied to
  Optimal Investment with Vintage Capital",,,,,"math.OC",,"  The paper concerns the study of the Pontryagin Maximum Principle for an
infinite dimensional and infinite horizon boundary control problem for linear
partial differential equations. The optimal control model has already been
studied both in finite and infinite horizon with Dynamic Programming methods in
a series of papers by the same author, or by Faggian and Gozzi. Necessary and
sufficient optimality conditions for open loop controls are established.
Moreover the co-state variable is shown to coincide with the spatial gradient
of the value function evaluated along the trajectory of the system, creating a
parallel between Maximum Principle and Dynamic Programming. The abstract model
applies, as recalled in one of the first sections, to optimal investment with
vintage capital.
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 20:11:21 GMT""}]","2007-11-26"
"0711.3753","Rhaana L. C. Starling","R.L.C. Starling (1), P.T. O'Brien, R. Willingale, K.L. Page, J.P.
  Osborne, M. De Pasquale, Y.E. Nakagawa, N.P.M. Kuin, K. Onda, J.P. Norris,
  T.N. Ukwatta, N. Kodaka, D.N. Burrows, J.A. Kennea, M.J. Page, M. Perri and
  C.B. Markwardt ((1) University of Leicester, UK)","Swift captures the spectrally evolving prompt emission of GRB 070616","13 pages, 11 figures (2 in colour), MNRAS accepted",,"10.1111/j.1365-2966.2007.12763.x",,"astro-ph",,"  The origins of Gamma-ray Burst prompt emission are currently not well
understood and in this context long, well-observed events are particularly
important to study. We present the case of GRB 070616, analysing the
exceptionally long-duration multipeaked prompt emission, and later afterglow,
captured by all the instruments on-board Swift and by Suzaku WAM. The high
energy light curve remained generally flat for several hundred seconds before
going into a steep decline. Spectral evolution from hard to soft is clearly
taking place throughout the prompt emission, beginning at 285 s after the
trigger and extending to 1200 s. We track the movement of the spectral peak
energy, whilst observing a softening of the low energy spectral slope. The
steep decline in flux may be caused by a combination of this strong spectral
evolution and the curvature effect. We investigate origins for the spectral
evolution, ruling out a superposition of two power laws and considering instead
an additional component dominant during the late prompt emission. We also
discuss origins for the early optical emission and the physics of the
afterglow. The case of GRB 070616 clearly demonstrates that both broadband
coverage and good time resolution are crucial to pin down the origins of the
complex prompt emission in GRBs.
","[{""version"":""v1"",""created"":""Fri, 23 Nov 2007 16:07:17 GMT""}]","2009-11-13"
