"0704.0452","Chulhoon Chang","Chulhoon Chang and Wei Cui","Dramatic Variability of X-ray Absorption Lines in the Black Hole
  Candidate Cygnus X-1","19 pages, 7 figures, 1 table, accepted by ApJ","Astrophys.J.663:1207-1214,2007","10.1086/518639",,"astro-ph",,"  We report results from a 30 ks observation of Cygnus X-1 with the High Energy
Transmission Grating Spectrometer (HETGS) on board the {\em Chandra X-ray
Observatory}. Numerous absorption lines were detected in the HETGS spectrum.
The lines are associated with highly ionized Ne, Na, Mg, Al, Si, S, and Fe,
some of which have been seen in earlier HETGS observations. Surprisingly,
however, we discovered dramatic variability of the lines over the duration of
the present observation. For instance, the flux of the Ne X line at 12.14 \AA\
was about $5 \times 10^{-3}$ photons cm$^{-2}$ s$^{-1}$ in the early part of
the observation but became subsequently undetectable, with a 99% upper limit of
$0.06 \times 10^{-3}$ photons cm$^{-2}$ s$^{-1}$ on the flux of the line. This
implies that the line weakened by nearly two orders of magnitude on a timescale
of hours. The overall X-ray flux of the source did also vary during the
observation but only by 20--30%. For Cyg X-1, the absorption lines are
generally attributed to the absorption of X-rays by ionized stellar wind in the
binary system. Therefore, they may provide valuable diagnostics on the physical
condition of the wind. We discuss the implications of the results.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 17:45:24 GMT""}]","2009-06-23"
"0704.0487","John Hodge","J. C. Hodge","Scalar potential model progress","Presented APS Apr07 meeting session s1.00014",,,,"physics.gen-ph",,"  Because observations of galaxies and clusters have been found inconsistent
with General Relativity (GR), the focus of effort in developing a Scalar
Potential Model (SPM) has been on the examination of galaxies and clusters. The
SPM has been found to be consistent with cluster cellular structure, the flow
of IGM from spiral galaxies to elliptical galaxies, intergalactic redshift
without an expanding universe, discrete redshift, rotation curve (RC) data
without dark matter, asymmetric RCs, galaxy central mass, galaxy central
velocity dispersion, and the Pioneer Anomaly. In addition, the SPM suggests a
model of past expansion, past contraction, and current expansion of the
universe. GR corresponds to the SPM in the limit in which the effect of the
Sources and Sinks approximate a flat scalar potential field such as between
clusters and on the solar system scale, which is small relative to the distance
to a Source.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 19:32:47 GMT""}]","2009-07-30"
"0704.0501","Boris Dubrovin","B.Dubrovin, T.Grava, C.Klein","On universality of critical behaviour in the focusing nonlinear
  Schr\""odinger equation, elliptic umbilic catastrophe and the {\it
  tritronqu\'ee} solution to the Painlev\'e-I equation","32 pages, 10 figures",,,,"math.AP math-ph math.MP",,"  We argue that the critical behaviour near the point of ``gradient
catastrophe"" of the solution to the Cauchy problem for the focusing nonlinear
Schr\""odinger equation $ i\epsilon \psi_t +\frac{\epsilon^2}2\psi_{xx}+
|\psi|^2 \psi =0$ with analytic initial data of the form $\psi(x,0;\epsilon)
=A(x) e^{\frac{i}{\epsilon} S(x)}$ is approximately described by a particular
solution to the Painlev\'e-I equation.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 17:51:21 GMT""},{""version"":""v2"",""created"":""Thu, 5 Apr 2007 10:13:24 GMT""},{""version"":""v3"",""created"":""Tue, 15 May 2007 18:18:55 GMT""}]","2007-05-23"
"0704.0547","Rachel Dudik Ms.","R. P. Dudik, J. C. Weingartner, S. Satyapal, J. Fischer, C. C. Dudley,
  B. O'Halloran","Mid-Infrared Fine Structure Line Ratios in Active Galactic Nuclei
  Observed with Spitzer IRS: Evidence for Extinction by the Torus","Accepted by ApJ","Astrophys.J.664:71-87,2007","10.1086/518685",,"astro-ph",,"  We present the first systematic investigation of the [NeV] (14um/24um) and
[SIII] (18um/33um) infrared line flux ratios, traditionally used to estimate
the density of the ionized gas, in a sample of 41 Type 1 and Type 2 active
galactic nuclei (AGNs) observed with the Infrared Spectrograph on board
Spitzer. The majority of galaxies with both [NeV] lines detected have observed
[NeV] line flux ratios consistent with or below the theoretical low density
limit, based on calculations using currently available collision strengths and
ignoring absorption and stimulated emission. We find that Type 2 AGNs have
lower line flux ratios than Type 1 AGNs and that all of the galaxies with line
flux ratios below the low density limit are Type 2 AGNs. We argue that
differential infrared extinction to the [NeV] emitting region due to dust in
the obscuring torus is responsible for the ratios below the low density limit
and we suggest that the ratio may be a tracer of the inclination angle of the
torus to our line of sight. Because the temperature of the gas, the amount of
extinction, and the effect of absorption and stimulated emission on the line
ratios are all unknown, we are not able to determine the electron densities
associated with the [NeV] line flux ratios for the objects in our sample. We
also find that the [SIII] emission from the galaxies in our sample is extended
and originates primarily in star forming regions. Since the emission from
low-ionization species is extended, any analysis using line flux ratios from
such species obtained from slits of different sizes is invalid for most nearby
galaxies.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 19:56:35 GMT""},{""version"":""v2"",""created"":""Wed, 4 Apr 2007 20:07:01 GMT""}]","2009-06-23"
"0704.0602","Sannino Francesco","Francesco Sannino (CERN and University of Southern Denmark), Joseph
  Schechter (Syracuse University)","Alternative Large Nc Schemes and Chiral Dynamics","RevTex, two-columns, 6 pages","Phys.Rev.D76:014014,2007","10.1103/PhysRevD.76.014014","CERN-PH-TH/2007-068, SU-4252-8489","hep-ph hep-lat hep-th nucl-th",,"  We compare the dependences on the number of colors of the leading pion pion
scattering amplitudes using the single index quark field and two index quark
fields. These are seen to have different relationships to the scattering
amplitudes suggested by chiral dynamics which can explain the long puzzling
pion pion s wave scattering up to about 1 GeV. This may be interesting for
getting a better understanding of the large Nc approach as well as for
application to recently proposed technicolor models.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 19:39:03 GMT""}]","2009-09-29"
"0704.0603","J\'ulius Koza","J. Koza, A. Kucera, J. Ryb\'ak, H. W\""ohl","The height dependence of temperature - velocity correlation in the solar
  photosphere","In press,""Modern Solar Facilities - Advanced Solar Science"",
  (Gottingen), Universitatsverlag Gottingen, 139-142, 2007","Modern solar facilities - advanced solar science, Editors: F.
  Kneer, K. G. Puschmann, A. D. Wittmann, p. 139 (2007)",,,"astro-ph",,"  We derive correlation coefficients between temperature and line-of-sight
velocity as a function of optical depth throughout the solar photosphere for
the non-magnetic photosphere and a small area of enhanced magnetic activity.
The maximum anticorrelation of about -0.6 between temperature and line-of-sight
velocity in the non-magnetic photosphere occurs at log tau5 = -0.4. The
magnetic field is another decorrelating factor along with 5-min oscillations
and seeing.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 16:07:36 GMT""}]","2017-12-27"
"0704.0604","Tom Lancaster","T. Lancaster, S.J. Blundell, P.J. Baker, W. Hayes, S.R. Giblin, S.E.
  McLain, F.L. Pratt, Z. Salman, E.A. Jacobs, J.F.C. Turner and T. Barnes","Magnetism in the high-Tc analogue Cs2AgF4 studied with muon-spin
  relaxation","4 pages, 3 figures","Phys. Rev. B 75, 220408(R) (2007)","10.1103/PhysRevB.75.220408",,"cond-mat.str-el",,"  We present the results of a muon-spin relaxation study of the high-Tc
analogue material Cs2AgF4. We find unambiguous evidence for magnetic order,
intrinsic to the material, below T_C=13.95(3) K. The ratio of inter- to
intraplane coupling is estimated to be |J'/J|=1.9 x 10^-2, while fits of the
temperature dependence of the order parameter reveal a critical exponent
beta=0.292(3), implying an intermediate character between pure two- and three-
dimensional magnetism in the critical regime. Above T_C we observe a signal
characteristic of dipolar interactions due to linear F-mu-F bonds, allowing the
muon stopping sites in this compound to be characterized.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 16:10:00 GMT""}]","2007-11-14"
"0704.0605","Alexei Nefediev","C.Hanhart (FZ-Juelich), Yu.S.Kalashnikova, A.E.Kudryavtsev,
  A.V.Nefediev (ITEP, Moscow)","Reconciling the X(3872) with the near-threshold enhancement in the
  D^0\bar{D}^{*0} final state","RevTeX4, 17 pages, some references updated and corrected, version
  published in Phys. Rev. D","Phys.Rev.D76:034007,2007","10.1103/PhysRevD.76.034007","FZJ-IKP(TH)-2007-14","hep-ph hep-ex",,"  We investigate the enhancement in the D^0\bar{D}^0\pi^0 final state with the
mass M=3875.2\pm 0.7^{+0.3}_{-1.6}\pm 0.8 MeV found recently by the Belle
Collaboration in the B\to K D^0\bar{D}^0\pi^0 decay and test the possibility
that this is yet another manifestation of the well-established resonance
X(3872). We perform a combined Flatte analysis of the data for the
D^0\bar{D}^0\pi^0 mode, and for the \pi^+\pi^- J/\psi mode of the X(3872). Only
if the X(3872) is a virtual state in the D^0\bar{D}^{*0} channel, the data on
the new enhancement comply with those on the X(3872). In our fits, the mass
distribution in the D^0\bar{D}^{*0} mode exhibits a peak at 2-3 MeV above the
D^0\bar{D}^{*0} threshold, with a distinctive non-Breit-Wigner shape.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 16:12:31 GMT""},{""version"":""v2"",""created"":""Mon, 27 Aug 2007 13:21:54 GMT""}]","2008-11-26"
"0704.0606","Andreas Ruschhaupt","A. Ruschhaupt and J. G. Muga","Three-dimensional effects in ""atom diodes"": atom-optical devices for
  one-way motion","10 pages, 8 figures",,"10.1103/PhysRevA.76.013619",,"quant-ph",,"  The ``atom diode'' is a laser device that lets the ground state atom pass in
one direction but not in the opposite direction. We examine three-dimensional
effects of that device for arbitrary atomic incidence angles on flat laser
sheets and set breakdown limiting angles and velocities. It is found that a
correct diodic behavior independent of the incident angle can be obtained with
blue detuned lasers.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 16:32:29 GMT""}]","2009-11-13"
"0704.0607","Farhan Rana","Farhan Rana, Faisal R. Ahmad","Plasmon Amplification through Stimulated Emission at Terahertz
  Frequencies in Graphene","13 pages, 9 figures",,,,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We show that plasmons in two-dimensional graphene can have net gain at
terahertz frequencies. The coupling of the plasmons to interband electron-hole
transitions in population inverted graphene layers can lead to plasmon
amplification through the process of stimulated emission. We calculate plasmon
gain for different electron-hole densities and temperatures and show that the
gain values can exceed $10^{4}$ cm$^{-1}$ in the 1-10 terahertz frequency
range, for electron-hole densities in the $10^{9}$-$10^{11}$ cm$^{-2}$ range,
even when plasmon energy loss due to intraband scattering is considered.
Plasmons are found to exhibit net gain for intraband scattering times shorter
than 100 fs. Such high gain values could allow extremely compact terahertz
amplifiers and oscillators that have dimensions in the 1-10 $\mu$m range.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2007 16:20:40 GMT""},{""version"":""v2"",""created"":""Sat, 26 May 2007 10:07:40 GMT""}]","2007-06-13"
