"0704.2606","Elisabetta Majerotto","Ruth Lazkoz (Basque U., Bilbao) and Elisabetta Majerotto (ICG,
  Portsmouth)","Cosmological constraints combining H(z), CMB shift and SNIa
  observational data","17 pages, 11 figures; improved discussion, new figures, updated to
  match published version","JCAP 0707:015,2007","10.1088/1475-7516/2007/07/015",,"astro-ph",,"  Recently H(z) data obtained from differential ages of galaxies have been
proposed as a new geometrical probe of dark energy. In this paper we use those
data, combined with other background tests (CMB shift and SNIa data), to
constrain a set of general relativistic dark energy models together with some
other models motivated by extra dimensions. Our analysis rests mostly on
Bayesian statistics, and we conclude that LCDM is at least substantially
favoured, and that braneworld models are less favoured than general
relativistic ones.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 17:00:39 GMT""},{""version"":""v2"",""created"":""Fri, 27 Jul 2007 16:21:36 GMT""}]","2009-11-13"
"0704.2618","Ross Young","R. D. Young, R. D. Carlini, A. W. Thomas, J. Roche","Testing the Standard Model by precision measurement of the weak charges
  of quarks","4 pages, 3 figures; v2: further details on extraction of electroweak
  parameters, new figure","Phys.Rev.Lett.99:122003,2007","10.1103/PhysRevLett.99.122003","JLAB-THY-07-636, ADP-07-04-T644","hep-ph",,"  In a global analysis of the latest parity-violating electron scattering
measurements on nuclear targets, we demonstrate a significant improvement in
the experimental knowledge of the weak neutral-current lepton-quark
interactions at low energy. The precision of this new result, combined with
earlier atomic parity-violation measurements, places tight constraints on the
size of possible contributions from physics beyond the Standard Model.
Consequently, this result improves the lower-bound on the scale of relevant new
physics to ~1 TeV.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 17:55:34 GMT""},{""version"":""v2"",""created"":""Fri, 8 Jun 2007 19:24:55 GMT""}]","2008-11-26"
"0704.2630","Mark Srednicki","James B. Hartle and Mark Srednicki","Are We Typical?","7 pages; some clarifications of language and a reference added in v2;
  minor clarification added in v3","Phys.Rev.D75:123523,2007","10.1103/PhysRevD.75.123523",,"hep-th gr-qc",,"  Bayesian probability theory is used to analyze the oft-made assumption that
humans are typical observers in the universe. Some theoretical calculations
make the {\it selection fallacy} that we are randomly chosen from a class of
objects by some physical process, despite the absence of any evidence for such
a process, or any observational evidence favoring our typicality. It is
possible to favor theories in which we are typical by appropriately choosing
their prior probabilities, but such assumptions should be made explicit to
avoid confusion.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 18:27:09 GMT""},{""version"":""v2"",""created"":""Wed, 2 May 2007 17:45:51 GMT""},{""version"":""v3"",""created"":""Thu, 17 May 2007 00:05:03 GMT""}]","2008-11-26"
"0704.2691","Gijsbert Rispens","Gijsbert Rispens and Beatriz Noheda","Thin Lead Titanate films grown by Molecular Beam Epitaxy","Proceedings of the Rank-Prize symposium on Opto-electronics held in
  Grasmere (UK), September 2006. To appear in ""Ferroelectrics""",,,,"cond-mat.mtrl-sci",,"  The growth of atomically-flat thin films of ferroelectric PbTiO3 on SrTiO3
substrates, using molecular beam epitaxy, is reported. The main issue in the
growth of these materials is the high volatility of lead. This can be largely
overcome by using PbO, instead of Pb, as a source and by using atomic oxygen
during growth. The continuous decrease of the out-of-plane lattice parameter
with increasing temperature in the investigated range, indicates that PbTiO3 is
still ferroelectric at the growth temperature (Tg= 600oC), which agrees with
the theoretical prediction of TC= 765oC (compared to TCbulk= 490oC) for the
present mismatch strain values.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 17:49:53 GMT""}]","2007-05-23"
"0704.2694","Yana Volkovich","Yana Volkovich, Nelly Litvak and Debora Donato","Determining factors behind the PageRank log-log plot",,"LNCS, Algorithms and Models for the Web-Graph,5th International
  Workshop, WAW 2007, San Diego, CA, USA, December 11-12, 2007. Proceedings","10.1007/978-3-540-77004-6_9",,"math.PR",,"  We study the relation between PageRank and other parameters of information
networks such as in-degree, out-degree, and the fraction of dangling nodes. We
model this relation through a stochastic equation inspired by the original
definition of PageRank. Further, we use the theory of regular variation to
prove that PageRank and in-degree follow power laws with the same exponent. The
difference between these two power laws is in a multiple coefficient, which
depends mainly on the fraction of dangling nodes, average in-degree, the power
law exponent, and damping factor. The out-degree distribution has a minor
effect, which we explicitly quantify. Our theoretical predictions show a good
agreement with experimental data on three different samples of the Web.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 18:06:02 GMT""}]","2008-04-03"
"0704.2732","David Wales","Arjeh M Cohen, Bart Frenk, David Wales","Brauer Algebras of Simply Laced Type","19 pages",,,,"math.RT math.GR",,"  The diagram algebra introduced by Brauer that describes the centralizer
algebra on tensor products of the natural representation of an orthogonal group
has a presentation by generators and relations that only depends on the graph
of type An on n nodes. Here we describe an algebra depending on an arbitrary
graph of type M. We study its structure when the type is An, Dn, E6, E7, E8. We
determine the representations and find the dimensions. The algebra is
generically semisimple and contains the group algebra of the Coxeter type M as
a subalgebra. It is a ring homomorphism of the Birman-Murakami-Wenzl algebra of
these types. This fact will be used in later work determining the structure of
Birman-Murakami-Wenzl algebras of simply laced spherical type.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 16:24:06 GMT""},{""version"":""v2"",""created"":""Fri, 20 Apr 2007 21:01:40 GMT""},{""version"":""v3"",""created"":""Thu, 26 Apr 2007 15:14:56 GMT""}]","2007-05-23"
"0704.2739","Chris Stock","C. Stock, R.A. Cowley, W.J.L. Buyers, R. Coldea, C. Broholm, C.D.
  Frost, R.J. Birgeneau, R. Liang, D. Bonn, W.N. Hardy","Evidence for decay of spin-waves above the pseudogap in underdoped
  YBa2Cu3O6.35","5 pages, 4 figures, to be published in Physical Review B","Phys. Rev. B 75, 172510 (2007)","10.1103/PhysRevB.75.172510",,"cond-mat.supr-con cond-mat.str-el",,"  The magnetic spectrum at high-energies in heavily underdoped
YBa$_{2}$Cu$_{3}$O$_{6.35}$ (T$_{c}$=18 K) has been determined throughout the
Brillouin zone. At low-energy the scattering forms a cone of spin excitations
emanating from the antiferromagnetic (0.5, 0.5) wave vector with an acoustic
velocity similar to that of insulating cuprates. At high energy transfers,
below the maximum energy of 270 meV at (0.5, 0), we observe zone boundary
dispersion much larger and spectral weight loss more extensive than in
insulating antiferromagnets. Moreover we report phenomena not found in
insulators, an overall lowering of the zone-boundary energies and a large
damping of $\sim$ 100 meV of the spin excitations at high-energies. The energy
above which the damping occurs coincides approximately with the gap determined
from transport measurements. We propose that as the energy is raised the spin
excitations encounter an extra channel of decay into particle-hole pairs of a
continuum that we associate with the pseudogap.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 16:15:24 GMT""}]","2018-07-20"
"0704.2740","Jerome Petri","J. Petri","Relativistic stabilisation of the diocotron instability in a pulsar
  ""cylindrical"" electrosphere","Accepted by A&A",,"10.1051/0004-6361:20066985",,"astro-ph",,"  In a previous work, we showed that the differentially rotating equatorial
disk in the pulsar's electrosphere is diocotron unstable in the
non-relativistic regime. In this paper, we extend these results and study the
relativistic and electromagnetic stabilisation effects by including the
magnetic field perturbation and allow for relativistic speeds of the guiding
centre, in a self-consistent manner. We use the electric drift approximation,
valid for low-density plasmas.
  We linearise the coupled relativistic cold-fluid and Maxwell equations in the
electric drift approximation. The non-linear eigenvalue problem for the
perturbed azimuthal electric field is solved numerically with standard technics
for boundary value problems like the shooting method. The spectrum of the
relativistic diocotron instability in a non-neutral plasma column confined
between two cylindrically conducting walls is computed.
  For low-speed motions, we recover the eigenfunctions and eigenspectra of the
non-relativistic diocotron instability. Our algorithm is also checked in the
relativistic planar diode geometry for which an analytical expression of the
dispersion relation is known. As expected, when the relativistic and
electromagnetic effects become significant, the diocotron instability tends to
stabilise. In cylindrical geometry, for some special rotation profile, all
azimuthal modes $l$ are completely suppressed for sufficiently relativistic
flows. However, for the profile relevant to the electrosphere, depending on the
exact rotation curves, the growth rates can either significantly decrease till
they vanish or persist for moderate $l$.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 16:12:16 GMT""}]","2009-11-13"
"0704.2741","Koji Murakawa","K. Murakawa, J. Nakashima, K. Ohnaka, and S. Deguchi","Near-infrared polarimetric study of the bipolar nebula IRAS 19312+1950","8 pages with 4 figures",,"10.1051/0004-6361:20066574",,"astro-ph",,"  We obtained H-band polarimetric data of IRAS 19312+1950 using the
near-infrared camera (CIAO) on the 8 m Subaru telescope. In order to
investigate the physical properties of the central star and the nebula, we
performed dust radiative transfer modeling and compared the model results with
the observed spectral energy distributions (SEDs), the radial profiles of the
total intensity image, and the fraction of linear polarization map. The total
intensity image shows a nearly spherical core with ~3"" radius, an S-shaped arm
extending ~10"" in the northwest to southeast direction, and an extended lobe
towards the southwest. The polarization map shows a centro-symmetric vector
alignment in almost the entire nebula and low polarizations along the S-shaped
arm. These results suggest that the nebula is accompanied by a central star,
and the S-shaped arm has a physically ring-like structure. From our radiative
transfer modeling, we estimated the stellar temperature, the bolometric
luminosity, and the current mass-loss rate to be 2800 K, 7000 L_sun, and
5.3x10^{-6} M_sun yr^{-1}, respectively. Taking into account previous
observational results, such as the detection of SiO maser emissions and
silicate absorption feature in the 10 $\mu$m spectrum, our dust radiative
transfer analysis based on our NIR imaging polarimetry suggests that (1) the
central star of IRAS 19312+1950 is likely to be an oxygen-rich, dust-enshrouded
AGB star and (2) most of the circumstellar material originates from other
sources (e.g. ambient dark clouds) rather than as a result of mass loss from
the central star.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 16:05:53 GMT""},{""version"":""v2"",""created"":""Tue, 24 Apr 2007 11:52:58 GMT""}]","2009-11-13"
"0704.2742","Yuri V. Kopaev","V.I. Belyavsky and Yu.V. Kopaev","Biordered superconductivity and strong pseudogap state","11 pages, 4 fugures",,"10.1103/PhysRevB.76.214506",,"cond-mat.supr-con",,"  Interrelation between the two-particle and mean-field problems is used to
describe the strong pseudogap and superconducting states in cuprates. We
present strong pseudogap state as off-diagonal short-range order (ODSRO)
originating from quasi-stationary states of the pair of repulsing particles
with large total momentum (K - pair). Phase transition from the ODSRO state
into the off-diagonal long-range ordered (ODLRO) superconducting state is
associated with Bose-Einstein condensation of the K - pairs. A checkerboard
spatial order observable in the superconducting state in the cuprates is
explained by a rise of the K - pair density wave. A competition between the
ODSRO and ODLRO states leads to the phase diagram typical of the cuprates.
Biordered superconducting state of coexisting condensates of Cooper pairs with
zero momentum and K - pairs explains some properties of the cuprates observed
below Tc: Drude optical conductivity, unconventional isotope effect and two-gap
quasiparticle spectrum with essentially different energy scales.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2007 16:06:56 GMT""}]","2009-11-13"
