"0704.1316","Ralph Scheicher","S. Gowtham, Ralph H. Scheicher, Rajeev Ahuja, Ravindra Pandey, Shashi
  P. Karna","Physisorption of Nucleobases on Graphene","7 pages, 3 figures","Phys. Rev. B 76, 033401 (2007)","10.1103/PhysRevB.76.033401",,"cond-mat.mtrl-sci cond-mat.soft",,"  We report the results of our first-principles investigation on the
interaction of the nucleobases adenine (A), cytosine (C), guanine (G), thymine
(T), and uracil (U) with graphene, carried out within the density functional
theory framework, with additional calculations utilizing Hartree--Fock plus
second-order Moeller-Plesset perturbation theory. The calculated binding energy
of the nucleobases shows the following hierarchy: G > T ~ C ~ A > U, with the
equilibrium configuration being very similar for all five of them. Our results
clearly demonstrate that the nucleobases exhibit significantly different
interaction strengths when physisorbed on graphene. The stabilizing factor in
the interaction between the base molecule and graphene sheet is dominated by
the molecular polarizability that allows a weakly attractive dispersion force
to be induced between them. The present study represents a significant step
towards a first-principles understanding of how the base sequence of DNA can
affect its interaction with carbon nanotubes, as observed experimentally.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 17:08:13 GMT""}]","2007-07-05"
"0704.1317","Naftali Sommer","Naftali Sommer, Meir Feder and Ofir Shalvi","Low Density Lattice Codes","24 pages, 4 figures. Submitted for publication in IEEE transactions
  on Information Theory",,,,"cs.IT math.IT",,"  Low density lattice codes (LDLC) are novel lattice codes that can be decoded
efficiently and approach the capacity of the additive white Gaussian noise
(AWGN) channel. In LDLC a codeword x is generated directly at the n-dimensional
Euclidean space as a linear transformation of a corresponding integer message
vector b, i.e., x = Gb, where H, the inverse of G, is restricted to be sparse.
The fact that H is sparse is utilized to develop a linear-time iterative
decoding scheme which attains, as demonstrated by simulations, good error
performance within ~0.5dB from capacity at block length of n = 100,000 symbols.
The paper also discusses convergence results and implementation considerations.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 16:07:34 GMT""}]","2007-07-13"
"0704.1325","Agnieszka Janiuk","Agnieszka Janiuk, Ye-Fei Yuan, Rosalba Perna, Tiziana di Matteo","Instabilities in the time-dependent neutrino disc in Gamma-Ray Bursts","23 pages, 18 figures; accepted for publication in ApJ","Astrophys.J.664:1011-1025,2007","10.1086/518761",,"astro-ph",,"  We investigate the properties and evolution of accretion tori formed after
the coalescence of two compact objects. At these extreme densities and
temperatures, the accreting torus is cooled mainly by neutrino emission
produced primarily by electron and positron capture on nucleons (beta
reactions). We solve for the disc structure and its time evolution by
introducing a detailed treatment of the equation of state which includes
photodisintegration of helium, the condition of beta-equilibrium, and neutrino
opacities. We self-consistently calculate the chemical equilibrium in the gas
consisting of helium, free protons, neutrons and electron-positron pairs and
compute the chemical potentials of the species, as well as the electron
fraction throughout the disc. We find that, for sufficiently large accretion
rates (> 10 solar masses per second), the inner regions of the disk become
opaque and develop a viscous and thermal instability. The identification of
this instability might be relevant for GRB observations.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 18:29:35 GMT""}]","2009-06-23"
"0704.1436","Alexander Andrianov A","A.A. Andrianov, F. Cannata, P. Giacconi, A.Yu. Kamenshchik, R. Soldati","Symmetries and the cosmological constant puzzle","11 pages, more relevant refs, refining cutoff definition of
  cosmological constant + eq.for regularized pressure added","Phys.Lett.B651:306-312,2007","10.1016/j.physletb.2007.06.040",,"gr-qc astro-ph hep-th",,"  We outline the evaluation of the cosmological constant in the framework of
the standard field-theoretical treatment of vacuum energy and discuss the
relation between the vacuum energy problem and the gauge-group spontaneous
symmetry breaking. We suggest possible extensions of the 't Hooft-Nobbenhuis
symmetry, in particular, its complexification till duality symmetry and discuss
the compatible implementation on gravity. We propose to use the discrete
time-reflection transform to formulate a framework in which one can eliminate
the huge contributions of vacuum energy into the effective cosmological
constant and suggest that the breaking of time--reflection symmetry could be
responsible for a small observable value of this constant.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 16:00:02 GMT""},{""version"":""v2"",""created"":""Sun, 22 Apr 2007 19:08:30 GMT""},{""version"":""v3"",""created"":""Fri, 15 Jun 2007 13:49:57 GMT""}]","2008-11-26"
"0704.1441","Walter Apel","T. Yavors'kii, W. Apel, and H.-U. Everts","Heisenberg antiferromagnet with anisotropic exchange on the Kagome
  lattice: Description of the magnetic properties of volborthite","21 pages, 22 figures. Final version, PRB in press",,"10.1103/PhysRevB.76.064430",,"cond-mat.str-el cond-mat.stat-mech",,"  We study the properties of the Heisenberg antiferromagnet with spatially
anisotropic nearest-neighbour exchange couplings on the kagome net, i.e. with
coupling J in one lattice direction and couplings J' along the other two
directions. For J/J' > 1, this model is believed to describe the magnetic
properties of the mineral volborthite. In the classical limit, it exhibits two
kinds of ground states: a ferrimagnetic state for J/J' < 1/2 and a large
manifold of canted spin states for J/J' > 1/2. To include quantum effects
self-consistently, we investigate the Sp(N) symmetric generalisation of the
original SU(2) symmetric model in the large-N limit. In addition to the
dependence on the anisotropy, the Sp(N) symmetric model depends on a parameter
kappa that measures the importance of quantum effects. Our numerical
calculations reveal that in the kappa-J/J' plane, the system shows a rich phase
diagram containing a ferrimagnetic phase, an incommensurate phase, and a
decoupled chain phase, the latter two with short- and long-range order. We
corroborate these results by showing that the boundaries between the various
phases and several other features of the Sp(N) phase diagram can be determined
by analytical calculations. Finally, the application of a block-spin
perturbation expansion to the trimerised version of the original spin-1/2 model
leads us to suggest that in the limit of strong anisotropy, J/J' >> 1, the
ground state of the original model is a collinearly ordered antiferromagnet,
which is separated from the incommensurate state by a quantum phase transition.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 16:20:30 GMT""},{""version"":""v2"",""created"":""Fri, 13 Apr 2007 13:50:15 GMT""},{""version"":""v3"",""created"":""Mon, 6 Aug 2007 07:35:43 GMT""}]","2009-11-13"
"0704.1445","Yasha Gindikin","Yasha Gindikin and Vladimir A. Sablikov","Deformed Wigner crystal in a one-dimensional quantum dot","10 pages, 11 figures. Misprints fixed","Phys. Rev. B 76, 045122 (2007)","10.1103/PhysRevB.76.045122",,"cond-mat.str-el cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The spatial Fourier spectrum of the electron density distribution in a finite
1D system and the distribution function of electrons over single-particle
states are studied in detail to show that there are two universal features in
their behavior, which characterize the electron ordering and the deformation of
Wigner crystal by boundaries. The distribution function has a $\delta$-like
singularity at the Fermi momentum $k_F$. The Fourier spectrum of the density
has a step-like form at the wavevector $2k_F$, with the harmonics being absent
or vanishing above this threshold. These features are found by calculations
using exact diagonalization method. They are shown to be caused by Wigner
ordering of electrons, affected by the boundaries. However the common Luttinger
liquid model with open boundaries fails to capture these features, because it
overestimates the deformation of the Wigner crystal. An improvement of the
Luttinger liquid model is proposed which allows one to describe the above
features correctly. It is based on the corrected form of the density operator
conserving the particle number.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 18:21:22 GMT""},{""version"":""v2"",""created"":""Wed, 11 Apr 2007 21:52:13 GMT""},{""version"":""v3"",""created"":""Thu, 12 Apr 2007 20:54:43 GMT""},{""version"":""v4"",""created"":""Thu, 8 Aug 2019 16:52:24 GMT""}]","2019-08-09"
"0704.1450","J. Antonio Garcia-Barreto","J.A. Garcia-Barreto, H. Hernandez-Toledo, E. Moreno-Diaz, T.
  Bernal-Marin (IA-UNAM, Mexico) and A.L. Villarreal-Castillo (FC-UNAM, Mexico)","U B V R I Photometry of Stellar Structures throughout the Disk of the
  Barred Galaxy NGC 3367","Accepted for publication (abr 2007) in The Astronomical Journal (July
  2007 issue)","Astron.J.134:142-157,2007","10.1086/518649",,"astro-ph",,"  We report new detailed surface U, B, V, R, and I photometry of 81 stellar
structures in the disk of the barred galaxy NGC 3367. The images show many
different structures indicating that star formation is going on in the most
part of the disk. NGC 3367 is known to have a very high concentration of
molecular gas distribution in the central regions of the galaxy and bipolar
synchrotron emission from the nucleus with two lobes (at 6 kpc) forming a
triple structure similar to a radio galaxy. We have determined the U, B, V, R,
and I magnitudes and U - B, B - V, U - V, and V - I colors for the central
region (nucleus), a region which includes supernovae 2003 AA, and 79 star
associations throughout NGC 3367. Estimation of ages of star associations is
very difficult due to several factors, among them: filling factor, metallicity,
spatial distribution of each structure and the fact that we estimated the
magnitudes with a circular aperture of 16 pixels in diameter, equivalent to
$6''.8\sim1.4$ kpc. However, if the colors derived for NGC 3367 were similar to
the colors expected of star clusters with theoretical evolutionary star tracks
developed for the LMC and had a similar metallicity, NGC 3367 show 51 percent
of the observed structures with age type SWB I (few tens of Myrs), with seven
sources outside the bright surface brightness visible disk of NGC 3367.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 16:01:41 GMT""}]","2009-06-23"
"0704.1453","Michael Engel","Michael Engel, Steffen Sonntag, Hansj\""org Lipp, Hans-Rainer Trebin
  (Institut f\""ur Theoretische und Angewandte Physik, Universit\""at Stuttgart)","Structure factors of harmonic and anharmonic Fibonacci chains by
  molecular dynamics simulations","12 pages, 15 figures","Physical Review B 75, 144203 (2007)","10.1103/PhysRevB.75.144203",,"cond-mat.other",,"  The dynamics of quasicrystals is characterized by the existence of phason
excitations in addition to the usual phonon modes. In order to investigate
their interplay on an elementary level we resort to various one-dimensional
model systems. The main observables are the static, the incoherent, and the
coherent structure factor, which are extracted from molecular dynamics
simulations. For the validation of the algorithms, results for the harmonic
periodic chain are presented. We then study the Fibonacci chain with harmonic
and anharmonic interaction potentials. In the dynamic Fibonacci chain
neighboring atoms interact by double-well potentials allowing for phason flips.
The difference between the structure factors of the dynamic and the harmonic
Fibonacci chain lies in the temperature dependence of the phonon line width. If
a bias is introduced in the well depth, dispersionless optic phonon bands split
off.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 16:47:02 GMT""}]","2007-05-23"
"0704.1454","James R. Graham","James R. Graham (1), Bruce Macintosh (2), Rene Doyon (3), Don Gavel
  (4), James Larkin (5), Marty Levine (6), Ben Oppenheimer (7), David Palmer
  (2), Les Saddlemyer (8), Anand Sivaramakrishnan (7), Jean-Pierre Veran (8),
  and Kent Wallace (6) ((1) UC Berkeley, (2) Lawrence Livermore National Lab,
  (3) Universite de Montreal, (4) UC Santa Cruz, (5) UCLA, (6) JPL, (7)
  American Museum of Natural History, (8) NRC/Herzberg Institute)","Ground-Based Direct Detection of Exoplanets with the Gemini Planet
  Imager (GPI)","White paper submitted to the NSF-NASA-DOE Astronomy and Astrophysics
  Advisory Committee ExoPlanet Task Force",,,,"astro-ph",,"  The Gemini Planet (GPI) imager is an ""extreme"" adaptive optics system being
designed and built for the Gemini Observatory. GPI combines precise and
accurate wavefront control, diffraction suppression, and a speckle-suppressing
science camera with integral field and polarimetry capabilities. GPI's primary
science goal is the direct detection and characterization of young, Jovian-mass
exoplanets. For systems younger than 2 Gyr exoplanets more massive than 6 MJ
and semimajor axes beyond 10 AU are detected with completeness greater than
50%. GPI will also discover faint debris disks, explore icy moons and minor
planets in the solar system, reveal high dynamic range main-sequence binaries,
and study mass loss from evolved stars. This white paper explains the role of
GPI in exoplanet discovery and characterization and summarizes our
recommendations to the NSF-NASA-DOE Astronomy and Astrophysics Advisory
Committee ExoPlanet Task Force.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 16:56:25 GMT""},{""version"":""v2"",""created"":""Wed, 11 Apr 2007 22:12:13 GMT""}]","2019-08-19"
"0704.1455","Aaron Wagner","Aaron B. Wagner, Pramod Viswanath, and Sanjeev R. Kulkarni","A Better Good-Turing Estimator for Sequence Probabilities","ISIT 2007, to appear",,,,"cs.IT math.IT",,"  We consider the problem of estimating the probability of an observed string
drawn i.i.d. from an unknown distribution. The key feature of our study is that
the length of the observed string is assumed to be of the same order as the
size of the underlying alphabet. In this setting, many letters are unseen and
the empirical distribution tends to overestimate the probability of the
observed letters. To overcome this problem, the traditional approach to
probability estimation is to use the classical Good-Turing estimator. We
introduce a natural scaling model and use it to show that the Good-Turing
sequence probability estimator is not consistent. We then introduce a novel
sequence probability estimator that is indeed consistent under the natural
scaling model.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2007 17:02:33 GMT""},{""version"":""v2"",""created"":""Sat, 21 Apr 2007 21:23:56 GMT""}]","2007-07-13"
