"0704.2811","Nandakishore Santhi","Nandakishore Santhi","On Algebraic Decoding of $q$-ary Reed-Muller and Product-Reed-Solomon
  Codes","5 pages, 5 figures, to be presented at 2007 IEEE International
  Symposium on Information Theory, Nice, France (ISIT 2007)",,"10.1109/ISIT.2007.4557130","LA-UR-07-0469","cs.IT cs.DM math.IT",,"  We consider a list decoding algorithm recently proposed by Pellikaan-Wu
\cite{PW2005} for $q$-ary Reed-Muller codes $\mathcal{RM}_q(\ell, m, n)$ of
length $n \leq q^m$ when $\ell \leq q$. A simple and easily accessible
correctness proof is given which shows that this algorithm achieves a relative
error-correction radius of $\tau \leq (1 - \sqrt{{\ell q^{m-1}}/{n}})$. This is
an improvement over the proof using one-point Algebraic-Geometric codes given
in \cite{PW2005}. The described algorithm can be adapted to decode
Product-Reed-Solomon codes.
  We then propose a new low complexity recursive algebraic decoding algorithm
for Reed-Muller and Product-Reed-Solomon codes. Our algorithm achieves a
relative error correction radius of $\tau \leq \prod_{i=1}^m (1 -
\sqrt{k_i/q})$. This technique is then proved to outperform the Pellikaan-Wu
method in both complexity and error correction radius over a wide range of code
rates.
","[{""version"":""v1"",""created"":""Sun, 22 Apr 2007 00:22:46 GMT""}]","2016-11-17"
"0704.2826","Nabil Kahale","Nabil Kahale","Analytic crossing probabilities for certain barriers by Brownian motion","Published in at http://dx.doi.org/10.1214/07-AAP488 the Annals of
  Applied Probability (http://www.imstat.org/aap/) by the Institute of
  Mathematical Statistics (http://www.imstat.org)","Annals of Applied Probability 2008, Vol. 18, No. 4, 1424-1440","10.1214/07-AAP488","IMS-AAP-AAP488","math.PR math.FA math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We calculate crossing probabilities and one-sided last exit time densities
for a class of moving barriers on an interval $[0,T]$ via Schwartz
distributions. We derive crossing probabilities and first hitting time
densities for another class of barriers on $[0,T]$ by proving a Schwartz
distribution version of the method of images. Analytic expressions for crossing
probabilities and related densities are given for new explicit and
semi-explicit barriers.
","[{""version"":""v1"",""created"":""Sat, 21 Apr 2007 21:13:44 GMT""},{""version"":""v2"",""created"":""Thu, 28 Aug 2008 12:55:33 GMT""}]","2008-08-28"
"0704.2838","David Hernandez","David Hernandez","Kirillov-Reshetikhin conjecture : the general case","81 pages, 4 figures. The Drinfeld-Serre relations are not used in the
  proofs","Int. Math. Res. Not. 2010, no. 1, 149-193",,,"math.QA math.RT",,"  We prove the Kirillov-Reshetikhin (KR) conjecture in the general case : for
all twisted quantum affine algebras we prove that the characters of KR modules
solve the twisted Q-system and we get explicit formulas for the character of
their tensor products (the untwisted simply-laced case was treated by Najakima,
and the untwisted case by the author). The proof is uniform and provides
several new developments for the representation theory of twisted quantum
affine algebras, including twisted Frenkel-Reshetikhin q-characters (expected
by Frenkel-Reshetikhin and Frenkel-Mukhin). We also prove the twisted T-system.
As an application we get explicit formulas for the twisted q-characters of
fundamental representations for all types, including the formulas for types
D_4^{(3)}, E_6^{(2)} conjectured by Reshetikhin. We prove the formulas for KR
modules in types A_n^{(2)} and D_4^{(3)} conjectured by Kuniba-Suzuki.
Eventually our results imply the conjectural branching rules [HKOTT] to the
quantum subalgebra of finite type.
","[{""version"":""v1"",""created"":""Sat, 21 Apr 2007 16:13:14 GMT""},{""version"":""v2"",""created"":""Wed, 30 May 2007 20:58:21 GMT""},{""version"":""v3"",""created"":""Wed, 13 Jun 2007 07:13:56 GMT""}]","2010-04-07"
"0704.2839","Reynier Peletier","Reynier F. Peletier (1), Jesus Falcon-Barroso (2,3), Roland Bacon (4),
  Michele Cappellari (5,3), Roger L. Davies (5), P.T. de Zeeuw (3), Eric
  Emsellem (4), Katia Ganda (1), Davor Krajnovic (5), Harald Kuntschner (6),
  Richard M. McDermid (3), Marc Sarzi (7), Glenn van de Ven (8,3) ((1) Kapteyn
  Institute, (2) ESTEC, (3) Sterrewacht Leiden, (4) Universite Lyon 1, CRAL (5)
  Oxford, (6) ESO, (7) CfAR University of Hertfordshire, (8) IAS Princeton)","The SAURON project - XI. Stellar Populations from Absorption Line
  Strength Maps of 24 Early-Type Spirals","Accepted for publication in MNRAS, 29 pages, 10 figures. Paper with
  Figures at full resolution available at http://www.strw.leidenuniv.nl/sauron/","Mon.Not.Roy.Astron.Soc.379:445-468,2007","10.1111/j.1365-2966.2007.11860.x",,"astro-ph",,"  We present absorption line strength maps of a sample of 24 representative
early-type spiral galaxies, mostly of type Sa, obtained as part of the SAURON
survey of nearby galaxies using our custom-built integral-field spectrograph.
Using high-quality spectra, spatially binned to a constant signal-to-noise, we
measure several key age, metallicity and abundance ratio sensitive indices from
the Lick/IDS system over a contiguous two-dimensional field including bulge and
inner disc. We present maps of H beta, Fe 5015 and Mg b, for each galaxy
  The absorption line maps show that many galaxies contain some younger
populations (<= 1 Gyr), distributed in small or large inner discs, or in
circumnuclear star forming rings. In many cases these young stars are formed in
circumnuclear mini-starbursts, which are dominating the light in the centres of
some of the early-type spirals. These mini-starburst cause a considerable
scatter in index-index diagrams such as Mg b- H beta and Mg b -Fe 5015, more
than is measured for early-type galaxies. We find that the central regions of
Sa galaxies display a wide range in ages, even within the galaxies. 50% of the
sample show velocity dispersion drops in their centres.
  All of the galaxies of our sample lie on or below the Mg b- $\sigma$ relation
for elliptical galaxies in the Coma cluster, and above the H beta absorption
line - $\sigma$ relation for elliptical galaxies. If those relations are
considered to be relations for the oldest local galaxies we see that our sample
of spirals has a considerable scatter in age, with the largest scatter at the
lowest $\sigma$. This is in disagreement with highly inclined samples, in which
generally only old stellar populations are found in the central regions.
  All this can be understood if ... (see paper for rest of abstract)
","[{""version"":""v1"",""created"":""Sat, 21 Apr 2007 17:52:00 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jun 2007 20:41:43 GMT""}]","2009-06-23"
"0704.2841","Lun Dong","Athina P. Petropulu, Lun Dong, H. Vincent Poor","A High-Throughput Cross-Layer Scheme for Distributed Wireless Ad Hoc
  Networks","6 pages, Appeared in the Proceedings of the 41st Annual Conference on
  Information Sciences and Systems, John Hopkins University, March 2007",,,,"cs.IT math.IT",,"  In wireless ad hoc networks, distributed nodes can collaboratively form an
antenna array for long-distance communications to achieve high energy
efficiency. In recent work, Ochiai, et al., have shown that such collaborative
beamforming can achieve a statistically nice beampattern with a narrow main
lobe and low sidelobes. However, the process of collaboration introduces
significant delay, since all collaborating nodes need access to the same
information. In this paper, a technique that significantly reduces the
collaboration overhead is proposed. It consists of two phases. In the first
phase, nodes transmit locally in a random access fashion. Collisions, when they
occur, are viewed as linear mixtures of the collided packets. In the second
phase, a set of cooperating nodes acts as a distributed antenna system and
beamform the received analog waveform to one or more faraway destinations. This
step requires multiplication of the received analog waveform by a complex
number, which is independently computed by each cooperating node, and which
enables separation of the collided packets based on their final destination.
The scheme requires that each node has global knowledge of the network
coordinates. The proposed scheme can achieve high throughput, which in certain
cases exceeds one.
","[{""version"":""v1"",""created"":""Sat, 21 Apr 2007 17:44:24 GMT""}]","2007-07-13"
"0704.2842","Rafael G. Campos","Rafael G. Campos and Francisco Mejia","Quadrature formulas for the Laplace and Mellin transforms","10 pages, 5 figures",,,,"math.NA",,"  A discrete Laplace transform and its inversion formula are obtained by using
a quadrature of the continuous Fourier transform which is given in terms of
Hermite polynomials and its zeros. This approach yields a convergent discrete
formula for the two-sided Laplace transform if the function to be transformed
falls off rapidly to zero and satisfy certain conditions of integrability,
achieving convergence also for singular functions. The inversion formula
becomes a quadrature formula for the Bromwich integral. This procedure also
yields a quadrature formula for the Mellin transform and its corresponding
inversion formula that can be generalized straightforwardly for functions of
several variables.
","[{""version"":""v1"",""created"":""Sat, 21 Apr 2007 17:55:13 GMT""}]","2007-05-23"
"0704.2843","Marcus Pinto B","Jean-Loic Kneur, Marcus Benghi Pinto and Rudnei O. Ramos","The 2d Gross-Neveu Model at Finite Temperature and Density with Finite
  Corrections","7 pages, 8 figures","Braz.J.Phys.37:258-264,2007","10.1590/S0103-97332007000200016",,"hep-ph cond-mat.other hep-th",,"  We use the linear $\delta$ expansion, or optimized perturbation theory, to
evaluate the effective potential for the two dimensional Gross-Neveu model at
finite temperature and density obtaining analytical equations for the critical
temperature, chemical potential and fermionic mass which include finite $N$
corrections. Our results seem to improve over the traditional large-N
predictions.
","[{""version"":""v1"",""created"":""Sat, 21 Apr 2007 18:17:53 GMT""}]","2011-08-04"
"0704.2844","Omer Friedland","Omer Friedland","Kahane-Khinchin type Averages",,,,,"math.FA",,"  We prove a Kahane-Khinchin type result with a few random vectors, which are
distributed independently with respect to an arbitrary log-concave probability
measure on $\R^n$. This is an application of small ball estimate and Chernoff's
method, that has been recently used in the context of Asymptotic Geometric
Analysis in [1], [2].
","[{""version"":""v1"",""created"":""Sat, 21 Apr 2007 18:45:43 GMT""},{""version"":""v2"",""created"":""Mon, 10 Sep 2007 15:25:56 GMT""}]","2007-09-10"
"0704.2845","Csaba Schneider","Csaba Schneider and Hendrik Van Maldeghem","Primitive flag-transitive generalized hexagons and octagons","forgot to upload the appendices in version 1, and this is rectified
  in version 2. erased cross-ref keys in version 3. Minor revision in version 4
  to implement the suggestion by the referee (new section at the end, extended
  acknowledgment, simpler proof for Lemma 4.2)",,,,"math.CO math.GR",,"  Suppose that an automorphism group $G$ acts flag-transitively on a finite
generalized hexagon or octagon $\cS$, and suppose that the action on both the
point and line set is primitive. We show that $G$ is an almost simple group of
Lie type, that is, the socle of $G$ is a simple Chevalley group.
","[{""version"":""v1"",""created"":""Sat, 21 Apr 2007 19:12:03 GMT""},{""version"":""v2"",""created"":""Fri, 14 Mar 2008 12:35:16 GMT""}]","2008-03-14"
"0704.2846","\'Angel R. L\'opez-S\'anchez Dr.","\'Angel R. L\'opez-S\'anchez and C\'esar Esteban (Instituto de
  Astrof\'isica de Canarias, IAC, SPAIN)","Interactions and star formation activity in Wolf-Rayet galaxies","16 pages, 15 figures","Astrophys.Space Sci.324:355-359,2009","10.1007/s10509-009-0154-z",,"astro-ph",,"  We present the main results of the PhD Thesis carried out by
L\'opez-S\'anchez (2006), in which a detailed morphological, photometrical and
spectroscopical analysis of a sample of 20 Wolf-Rayet (WR) galaxies was
realized. The main aims are the study of the star formation and O and WR
stellar populations in these galaxies and the role that interactions between
low surface companion objects have in the triggering of the bursts. We analyze
the morphology, stellar populations, physical conditions, chemical abundances
and kinematics of the ionized gas, as well as the star-formation activity of
each system.
","[{""version"":""v1"",""created"":""Sat, 21 Apr 2007 18:52:58 GMT""}]","2016-08-14"
