"0704.0743","Adam Rycerz","Adam Rycerz","Diatomic molecule as a quantum entanglement switch","To be presented on ""The International Conference on Strongly
  Correlated Electron Systems"" SCES'07, May 13-18, Houston, USA","Physica B 403, 1534 (2008)","10.1016/j.physb.2007.10.182",,"cond-mat.str-el",,"  We investigate a pair entanglement of electrons in diatomic molecule, modeled
as a correlated double quantum dot attached to the leads. The low-temperature
properties are derived from the ground state obtained by utilizing the
Rejec-Ramsak variational technique within the framework of EDABI method, which
combines exact diagonalization with ab initio calculations. The results show,
that single-particle basis renormalization modifies the entanglement-switch
effectiveness significantly. We also found the entanglement signature of a
competition between an extended Kondo and singlet phases.
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 16:44:29 GMT""},{""version"":""v2"",""created"":""Mon, 16 Apr 2007 17:15:25 GMT""}]","2008-05-03"
"0704.0751","Filippo Bracci","Filippo Bracci, Alberto Saracco","Hyperbolicity in unbounded convex domains","11 pages, v2 references added, v3 a proof modified",,,,"math.CV",,"  We provide several equivalent characterizations of Kobayashi hyperbolicity in
unbounded convex domains in terms of peak and anti-peak functions at infinity,
affine lines, Bergman metric and iteration theory.
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 16:02:36 GMT""},{""version"":""v2"",""created"":""Fri, 27 Apr 2007 08:25:27 GMT""},{""version"":""v3"",""created"":""Thu, 11 Oct 2007 10:42:07 GMT""}]","2007-10-11"
"0704.0752","Davoud Kamani","Davoud Kamani","Actions for the Bosonic String with the Curved Worldsheet","8 pages, Latex, no figure, Some minor changes are introduced","Braz. J. Phys. 38, 268-271 (2008)","10.1590/S0103-97332008000200010",,"hep-th",,"  At first we introduce an action for the string, which leads to a worldsheet
that always is curved. For this action we study the Poincar\'e symmetry and the
associated conserved currents. Then, a generalization of the above action,
which contains an arbitrary function of the two-dimensional scalar curvature,
will be introduced. An extra scalar field enables us to modify these actions to
Weyl invariant models.
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 16:04:35 GMT""},{""version"":""v2"",""created"":""Sat, 28 Apr 2007 06:00:42 GMT""},{""version"":""v3"",""created"":""Fri, 18 Apr 2008 10:16:05 GMT""}]","2020-08-21"
"0704.0753","Dr. Anirudh Pradhan","Raj Bali, Umesh Kumar Pareek and Anirudh Pradhan","Bianchi Type I Massive String Magnetized Barotropic Perfect Fluid
  Cosmological Model in General Relativity","10 pages, no figure. Chin. Phys. Lett., Vol. 24, No. 8 (2007), to
  appear","Chin.Phys.Lett.24:2455-2458,2007","10.1088/0256-307X/24/8/082",,"gr-qc",,"  Bianchi type I massive string cosmological model with magnetic field of
barotropic perfect fluid distribution through the techniques used by Latelier
and Stachel, is investigated. To get the deterministic model of the universe,
it is assumed that the universe is filled with barotropic perfect fluid
distribution. The magnetic field is due to electric current produced along
x-axis with infinite electrical conductivity. The behaviour of the model in
presence and absence of magnetic field together with other physical aspects is
further discussed.
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 16:07:36 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jun 2007 11:40:50 GMT""}]","2008-11-26"
"0704.0754","T. Damour","Thibault Damour","General Relativity Today","49 pages, 5 figures, talk given at the Poincar\'e Seminar
  ``Gravitation et Exp\'erience'' (28 October 2006, Paris); to appear in the
  proceedings to be published by Birkh\""auser",,"10.1007/978-3-7643-8524-8_1",,"gr-qc",,"  After recalling the conceptual foundations and the basic structure of general
relativity, we review some of its main modern developments (apart from
cosmology) : (i) the post-Newtonian limit and weak-field tests in the solar
system, (ii) strong gravitational fields and black holes, (iii) strong-field
and radiative tests in binary pulsar observations, (iv) gravitational waves,
(v) general relativity and quantum theory.
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 16:11:07 GMT""}]","2015-05-13"
"0704.0755","Branko Malesevic","Branko Malesevic, Ivana Jovovic","A procedure for finding the k-th power of a matrix","Published elec. at http://www.maplesoft.com",,,,"math.GM",,"  We give a new procedure in Maple for finding the k-th power of a martix. The
algorithm is based on the article [1].
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 19:58:45 GMT""},{""version"":""v2"",""created"":""Sun, 8 Apr 2007 11:00:00 GMT""}]","2007-05-23"
"0704.0756","Ruth Durrer","Ruth Durrer and Marcus Ruser","The dynamical Casimir effect in braneworlds","misprints corrected, matches published version","Phys.Rev.Lett.99:071601,2007","10.1103/PhysRevLett.99.071601",,"hep-th astro-ph hep-ph",,"  In braneworld cosmology the expanding Universe is realized as a brane moving
through a warped higher-dimensional spacetime. Like a moving mirror causes the
creation of photons out of vacuum fluctuations, a moving brane leads to
graviton production. We show that, very generically, Kaluza-Klein (KK)
particles scale like stiff matter with the expansion of the Universe and can
therefore not represent the dark matter in a warped braneworld. We present
results for the production of massless and KK gravitons for bouncing branes in
five-dimensional anti de Sitter space. We find that for a realistic bounce the
back reaction from the generated gravitons will be most likely relevant. This
letter summarizes the main results and conclusions from numerical simulations
which are presented in detail in a long paper [M.Ruser and R. Durrer, Phys.
Rev. D 76, 104014 (2007), arXiv:0704.0790]
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 16:11:54 GMT""},{""version"":""v2"",""created"":""Fri, 6 Apr 2007 12:37:20 GMT""},{""version"":""v3"",""created"":""Thu, 15 Nov 2007 13:00:01 GMT""}]","2008-11-26"
"0704.0757","Ou Yong-Cheng","Yong-Cheng Ou and Heng Fan","Bounds on Negativity of Superpositions","5 pages","Physical Review A 76,022320(2007)","10.1103/PhysRevA.76.022320",,"quant-ph",,"  The entanglement quantified by negativity of pure bipartite superposed states
is studied. We show that if the entanglement is quantified by the concurrence
two pure states of high fidelity to one another still have nearly the same
entanglement. Furthermore this conclusion can be guaranteed by our obtained
inequality, and the concurrence is shown to be a continuous function even in
infinite dimensions. The bounds on the negativity of superposed states in terms
of those of the states being superposed are obtained. These bounds can find
useful applications in estimating the amount of the entanglement of a given
pure state.
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 16:22:44 GMT""}]","2007-09-06"
"0704.0758","Matthaeus Halder","Matthaeus Halder, Alexios Beveratos, Nicolas Gisin, Valerio Scarani,
  Christoph Simon and Hugo Zbinden","Entangling Independent Photons by Time Measurement","13 pages, 3 figures","Nature Physics 3, 692 - 695 (2007)","10.1038/nphys700",,"quant-ph",,"  A quantum system composed of two or more subsystems can be in an entangled
state, i.e. a state in which the properties of the global system are well
defined but the properties of each subsystem are not. Entanglement is at the
heart of quantum physics, both for its conceptual foundations and for
applications in information processing and quantum communication. Remarkably,
entanglement can be ""swapped"": if one prepares two independent entangled pairs
A1-A2 and B1-B2, a joint measurement on A1 and B1 (called a ""Bell-State
Measurement"", BSM) has the effect of projecting A2 and B2 onto an entangled
state, although these two particles have never interacted or shared any common
past[1,2]. Experiments using twin photons produced by spontaneous parametric
down-conversion (SPDC) have already demonstrated entanglement swapping[3-6],
but here we present its first realization using continuous wave (CW) sources,
as originally proposed[2]. The challenge was to achieve sufficiently sharp
synchronization of the photons in the BSM. Using narrow-band filters, the
coherence time of the photons that undergo the BSM is significantly increased,
exceeding the temporal resolution of the detectors. Hence pulsed sources can be
replaced by CW sources, which do not require any synchronization[6,7], allowing
for the first time the use of completely autonomous sources. Our experiment
exploits recent progress in the time precision of photon detectors, in the
efficiency of photon pair production by SPDC with waveguides in nonlinear
crystals[8], and in the stability of narrow-band filters. This approach is
independent of the form of entanglement; we employed time-bin entangled
photons[9] at telecom wavelengths. Our setup is robust against thermal or
mechanical fluctuations in optical fibres thanks to cm-long coherence lengths.
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 16:26:47 GMT""}]","2008-02-04"
"0704.0759","Peter Constantin","A. Cheskidov, P. Constantin, S. Friedlander, R. Shvydkoy","Energy conservation and Onsager's conjecture for the Euler equations",,,,,"math.AP",,"  Onsager conjectured that weak solutions of the Euler equations for
incompressible fluids in 3D conserve energy only if they have a certain minimal
smoothness, (of order of 1/3 fractional derivatives) and that they dissipate
energy if they are rougher. In this paper we prove that energy is conserved for
velocities in the function space $B^{1/3}_{3,c(\NN)}$. We show that this space
is sharp in a natural sense. We phrase the energy spectrum in terms of the
Littlewood-Paley decomposition and show that the energy flux is controlled by
local interactions. This locality is shown to hold also for the helicity flux;
moreover, every weak solution of the Euler equations that belongs to
$B^{2/3}_{3,c(\NN)}$ conserves helicity. In contrast, in two dimensions, the
strong locality of the enstrophy holds only in the ultraviolet range.
","[{""version"":""v1"",""created"":""Thu, 5 Apr 2007 16:28:31 GMT""}]","2007-05-23"
