"astro-ph/0703062","Charles J. Horowitz","C. J. Horowitz, D. K. Berry, and E. F. Brown","Phase separation in the crust of accreting neutron stars","8 pages, 6 figures, minor changes, Physical Review E in press","Phys.Rev.E75:066101,2007","10.1103/PhysRevE.75.066101",,"astro-ph cond-mat.stat-mech nucl-th",,"  Nucleosynthesis, on the surface of accreting neutron stars, produces a range
of chemical elements. We perform molecular dynamics simulations of
crystallization to see how this complex composition forms new neutron star
crust. We find chemical separation, with the liquid ocean phase greatly
enriched in low atomic number elements compared to the solid crust. This phase
separation should change many crust properties such as the thermal conductivity
and shear modulus. The concentration of carbon, if present, is enriched in the
ocean. This may allow unstable thermonuclear burning of the carbon and help
explain the ignition of the very energetic explosions known as superbursts.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 16:27:38 GMT""},{""version"":""v2"",""created"":""Fri, 11 May 2007 17:40:38 GMT""}]","2008-11-26"
"astro-ph/0703065","Takashi Murayama","M. I. Takahashi, Y. Shioya, Y. Taniguchi, T. Murayama, M. Ajiki, S. S.
  Sasaki, O. Koizumi, T. Nagao, N. Z. Scoville, B. Mobasher, H. Aussel, P.
  Capak, C. Carilli, R. S. Ellis, B. Garilli, M. Giavalisco, L. Guzzo, G.
  Hasinger, C. Impey, M. G. Kitzbichler, A. Koekemoer, O. Le Fevre, S. J.
  Lilly, D. Maccagni, A. Renzini, M. Rich, D. B. Sanders, E. Schinnerer, M.
  Scodeggio, P. Shopbell, V. Smolcic, S. Tribiano, Y. Ideue, S. Mihara","The [OII]3727 Luminosity function and Star Formation Rate at z~1.2 in
  the COSMOS 2 Square-degree Field and the Subaru Deep Field","33 pages, 9 figures. to appear in the ApJ Supplement COSMOS Special
  Issue",,"10.1086/518037",,"astro-ph",,"  We have carried out a wide-field imaging survey for [OII]3727 emitting
galaxies at z~1.2 in the HST COSMOS 2 square degree field using the Suprime-Cam
on the Subaru Telescope. The survey covers a sky area of 6700 arcmin^2 in the
COSMOS field, and a redshift range between 1.17 and 1.20 (Delta_z = 0.03),
corresponding to a survey volume of 5.56*10^5 Mpc^3. We obtain a sample of 3176
[OII] emitting galaxies with observed emission-line equivalent widths greater
than 26 AA. Since our survey tends to sample brighter [OII]3727 emitting
galaxies, we also analyze a sample of fainter [OII]3727 emitting galaxies found
in the Subaru Deep Field (SDF). We find an extinction-corrected [OII]
luminosity density of 10^{40.35^+0.08_-0.06} ergs s^-1 Mpc-3, corresponding to
star formation rate density of 0.32^+0.06_-0.04 M_sun yr-1 Mpc^-3 in the COSMOS
field at z~1.2. This is the largest survey for [OII]3727 emitters beyond z=1
currently available.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2007 14:43:06 GMT""}]","2009-11-13"
"cond-mat/0703092","Prasanta K. Panigrahi","Utpal Roy, B. Shah, Kumar Abhinav and P. K. Panigrahi","Gapped solitons and periodic excitations in strongly coupled BEC","7 pages, 2 figures","J. Phys. B: At. Mol. Opt. Phys. 44 (2011) 035302","10.1088/0953-4075/44/3/035302",,"cond-mat.other cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is found that localized solitons in the strongly coupled cigar shaped
Bose-Einstein condensate form two distinct classes. The one without a
background is an asymptotically vanishing, localized soliton, having a
wave-number, which has a lower bound in magnitude. Periodic soliton trains
exist only in the presence of a background, where the localized soliton has a
\textit{W}-type density profile. This soliton is well suited for trapping of
neutral atoms and is found to be stable under Vakhitov-Kolokolov criterion, as
well as numerical evolution. We identify an insulating phase of this system in
the presence of an optical lattice. It is demonstrated that the ${\it W}$-type
density profile can be precisely controlled through trap dynamics.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 16:04:27 GMT""},{""version"":""v2"",""created"":""Tue, 6 Apr 2010 14:12:13 GMT""},{""version"":""v3"",""created"":""Wed, 7 Apr 2010 11:48:49 GMT""}]","2011-01-20"
"cond-mat/0703093","Alexey Nikitin","A. V. Kats, M. L. Nesterov, A. Yu. Nikitin","Excitation of surface plasmon-polaritons in metal films with double
  periodic modulation: anomalous optical effects","24 pages, 17 figures",,"10.1103/PhysRevB.76.045413",,"cond-mat.other",,"  We perform a thorough theoretical analysis of resonance effects when an
arbitrarily polarized plane monochromatic wave is incident onto a double
periodically modulated metal film sandwiched by two different transparent
media. The proposed theory offers a generalization of the theory that had been
build in our recent papers for the simplest case of one-dimensional structures
to two-dimensional ones. A special emphasis is placed on the films with the
modulation caused by cylindrical inclusions, hence, the results obtained are
applicable to the films used in the experiments. We discuss a spectral
composition of modulated films and highlight the principal role of
``resonance'' and ``coupling'' modulation harmonics. All the originating
multiple resonances are examined in detail. The transformation coefficients
corresponding to different diffraction orders are investigated in the vicinity
of each resonance. We make a comparison between our theory and recent
experiments concerning enhanced light transmittance and show the ways of
increasing the efficiency of these phenomena. In the appendix we demonstrate a
close analogy between ELT effect and peculiarities of a forced motion of two
coupled classical oscillators.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 18:07:51 GMT""}]","2009-11-13"
"cond-mat/0703094","Chandre Dharma-Wardana","M.W.C. Dharma-wardana (NRC Canada)","Electronic structure and the minimum conductance of a graphene layer on
  SiO2 from density-functional methods.","6 pages, 5 figures","J. Phys.: Condens. Matter 19 (2007) 386228","10.1088/0953-8984/19/38/386228",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  The effect of the SiO$_2$ substrate on a graphene film is investigated using
realistic but computationally convenient energy-optimized models of the
substrate supporting a layer of graphene. The electronic bands are calculated
using density-functional methods for several model substrates. This provides an
estimate of the substrate-charge effects on the behaviour of the bands near
$E_F$, as well as a variation of the equilibrium distance of the graphene
sheet. A model of a wavy graphene layer is examined as a possible candidate for
understanding the nature of the minimally conducting states in graphene.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 18:55:43 GMT""},{""version"":""v2"",""created"":""Sun, 1 Apr 2007 20:13:34 GMT""}]","2007-11-06"
"cond-mat/0703095","Claus Heussinger","C. Heussinger, B. Schaefer, E. Frey","Nonaffine rubber elasticity for stiff polymer networks","12 pages, 10 figures, revised Section III","Phys. Rev. E 76, 031906 (2007)","10.1103/PhysRevE.76.031906","LMU-ASC 10/07","cond-mat.soft cond-mat.stat-mech",,"  We present a theory for the elasticity of cross-linked stiff polymer
networks. Stiff polymers, unlike their flexible counterparts, are highly
anisotropic elastic objects. Similar to mechanical beams stiff polymers easily
deform in bending, while they are much stiffer with respect to tensile forces
(``stretching''). Unlike in previous approaches, where network elasticity is
derived from the stretching mode, our theory properly accounts for the soft
bending response. A self-consistent effective medium approach is used to
calculate the macroscopic elastic moduli starting from a microscopic
characterization of the deformation field in terms of ``floppy modes'' --
low-energy bending excitations that retain a high degree of non-affinity. The
length-scale characterizing the emergent non-affinity is given by the ``fiber
length'' $l_f$, defined as the scale over which the polymers remain straight.
The calculated scaling properties for the shear modulus are in excellent
agreement with the results of recent simulations obtained in two-dimensional
model networks. Furthermore, our theory can be applied to rationalize bulk
rheological data in reconstituted actin networks.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 18:58:04 GMT""},{""version"":""v2"",""created"":""Fri, 21 Sep 2007 11:06:22 GMT""},{""version"":""v3"",""created"":""Mon, 26 Nov 2007 15:22:52 GMT""}]","2007-11-26"
"cond-mat/0703096","Hauke Hinsch","Hauke Hinsch, Jan Wilhem, Erwin Frey","Quantitative Tube Model for Semiflexible Polymer Solutions","13 pages, 10 figures","Eur. Phys. J. E 24, 35 (2007)","10.1140/epje/i2007-10208-2","LMU-ASC 08/07","cond-mat.soft",,"  We develop a analytical and quantitative theory of the tube model concept for
entangled networks of semiflexible polymers. The absolute value of the tube
diameter L_perp is derived as a function of the polymers' persistence length
l_p and mesh size xi of the network. To leading order we find L_\perp = 0.32
xi^{6/5} l_p^{-1/5}, which is consistent with known asymptotic scaling laws.
Additionally, our theory provides corrections to scaling that account for
finite polymer length effects and are dominated by the mesh size to polymer
length ratio. We support our analytical studies by extensive computer
simulations. These allow to verify assumptions essential to our theoretical
description and provide an excellent agreement with the analytically calculated
tube diameter. Furthermore, we present simulation data for the distribution
function of tube widths in the network.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 20:29:20 GMT""}]","2009-08-20"
"cond-mat/0703097","Waheb Bishara","Waheb Bishara, Chetan Nayak","Non-Abelian Anyon Superconductivity","5 pages, no figures",,"10.1103/PhysRevLett.99.066401",,"cond-mat.str-el",,"  Non-Abelian Anyons exist in certain spin models and may exist in Quantuam
Hall systems at certain filling fractions. In this work we studied the ground
state of dynamical SU(2) level-$\kappa$ Chern Simons non-Abelian anyons at
finite density and no external magnetic field. We find that in the
large-$\kappa$ limit the topological interaction induces a pairing instability
and the ground state is a superconductor with $\it{d+id}$ gap symmetry. We also
develop a picture of pairing for the special value $\kappa=2$ and argue that
the ground state is a superfluid of pairs for all values of $\kappa$.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 20:50:34 GMT""}]","2009-11-13"
"cond-mat/0703098","Sophia Economou","Sophia E. Economou and T. L. Reinecke","Theory of fast optical spin rotation in a quantum dot based on geometric
  phases and trapped states",,,"10.1103/PhysRevLett.99.217401",,"cond-mat.mes-hall",,"  A method is proposed for the optical rotation of the spin of an electron in a
quantum dot using excited trion states to implement operations up to two orders
of magnitude faster than those of most existing proposals. Key ingredients are
the geometric phase induced by 2$\pi$ hyperbolic secant pulses, use of
coherently trapped states and use of naturally dark states. Our proposal covers
a wide variety of quantum dots by addressing different parameter regimes. In
one case the treatment provides an exact solution to the three-level system.
Numerical simulations with typical parameters for InAs self-assembled quantum
dots, including their dissipative dynamics, give fidelities of the operations
in excess of 99%.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 21:04:54 GMT""}]","2009-11-13"
"cond-mat/0703100","Sergey Vitkalov","A. A. Bykov, Jing-qiao Zhang, Sergey Vitkalov, A. K. Kalagin and A. K.
  Bakarov","Zero differential resistance state of two dimensional electron systems
  in strong magnetic fields","5 pages, 3 figures",,"10.1103/PhysRevLett.99.116801",,"cond-mat.mes-hall",,"  Zero differential resistance state is found in response to direct current
applied to 2D electron systems at strong magnetic field and low temperatures.
Transition to the state is accompanied by sharp dip of negative differential
resistance, which occurs above threshold value $I_{th}$ of the direct current.
The state depends significantly on the temperature and is not observable above
several Kelvins. Additional analysis shows lack of the linear stability of the
2D electron systems at $I>I_{th}$ and inhomogeneous, non-stationary pattern of
the electric current in the zero differential resistance state. We suggest that
the dc bias induced redistribution of the 2D electrons in energy space is the
dominant mechanism leading to the new electron state.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2007 00:37:40 GMT""}]","2009-11-13"
