"astro-ph/0703086","Magnus G{\aa}lfalk","M. Gaalfalk, G. Olofsson","Herbig-Haro flows in L1641N","10 pages, 4 figures, Accepted for publication by A & A",,,,"astro-ph",,"  We have used the 2.56m Nordic Optical Telescope (NOT) to observe two deep
fields in L1641N, selected on the basis of previous shock studies, using the
2.12 micron transition of H2 (and a Ks filter to sample the continuum) for a
total exposure time of 4.6 h (72 min Ks) in the overlapping region. The
resulting high-resolution mosaic shows numerous new shocks and resolves many
known shocks into multiple components. Using previous observations taken 9
years earlier we calculate a proper motion map and combine this with Spitzer 24
micron observations of the embedded young stars. The combined H2 mosaic shows
many new shocks and faint structures in the HH flows. From the proper motion
map we find that most HH objects belong to two major bi-polar HH flows, the
large-scale roughly North-South oriented flow from central L1641N and a
previously unseen HH flow in eastern L1641N. Combining the tangential velocity
map with the mid-IR Spitzer images, two very likely outflow sources are found.
The outflow source of the eastern flow, L1641N-172, is found to be the
currently brightest mid-IR source in L1641N and seem to have brightened
considerably during the past 20 years. We make the first detection of this
source in the near-IR (Ks) and also find a near-IR reflection nebula pointing
at the source, probably the illuminated walls of a cone-shaped cavity cleared
out by the eastern lobe of the outflow. Extending a line from the eastern
outflow source along the proper motion vector we find that HH 301 and HH 302
(almost 1 pc away) belong to this new HH flow.
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 19:27:51 GMT""}]","2007-05-23"
"astro-ph/0703092","Arunav Kundu","Arunav Kundu, Thomas J. Maccarone, & Stephen E. Zepf","Probing the Formation of Low Mass X-ray Binaries in Globular Clusters
  and the Field","Accepted for publication in ApJ. 20 pages, 8 Figures, 17 tables
  (truncated). Complete tables included in source files","Astrophys.J.662:525-543,2007","10.1086/518021",,"astro-ph",,"  We present an analysis of low mass X-ray binaries (LMXBs) and globular
clusters (GCs) in five galaxies using Chandra, and HST data. Of the 186 LMXBs
within the optical fields 71 are in GCs, confirming that LMXBs are formed
particularly efficiently in GCs. However, there is no statistically significant
correlation between the distance of a GC from the center of its host galaxy and
its LMXB hosting probability. Metal-rich GCs are 3.4 times more likely to host
LMXBs than metal-poor ones. Intriguingly, the LMXBs in NGC 1399 are
preferentially in the reddest GCs of the metal-rich subsystem. This indicates
that the red peak of the color distribution itself encompasses GCs with a range
of enrichment histories. The strength of this effect varies from galaxy to
galaxy, possibly indicating differences in their metal-enrichment histories.
Field LMXBs in our program galaxies are more concentrated towards the center of
their host galaxies than GC-LMXBs. This suggests that a majority of field LMXBs
are formed in situ and have not escaped from current GCs. This is consistent
with previous specific frequency based studies. The brightest LMXBs in GCs
appear to be preferentially associated with luminous, metal-rich clusters. We
show that it is probable that some of these GCs host multiple bright LMXBs,
while the probability is much lower for metal-poor GCs. This implies that LMXBs
in more metal-rich cluster systems should reveal a longer high luminosity X-ray
tail, and show less X-ray variability than metal-poor cluster populations.
(abridged)
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 17:02:57 GMT""}]","2011-02-11"
"astro-ph/0703097","Aristotle Socrates","Aristotle Socrates, Ian J. Parrish and James M. Stone","Coulomb Bubbles: Over-stable Driving of Magnetoacoustic Waves Due to the
  Rapid and Anisotropic Diffusion of Energy","16 pages. Submitted to ApJ",,"10.1086/523871",,"astro-ph",,"  We perform a linear magnetohydrodynamic perturbation analysis for a
stratified magnetized envelope where the diffusion of heat is mediated by
charged particles that are confined to flow along magnetic field lines. We
identify an instability, the ``coulomb bubble instability,'' which may be
thought of as standard magnetosonic fast and slow waves, driven by the rapid
diffusion of heat along the direction of the magnetic field. We calculate the
growth rate and stability criteria for the coulomb bubble instability for
various choices of equilibrium conditions. The coulomb bubble instability is
most strongly driven for weakly magnetized atmospheres that are strongly
convectively stable. We briefly discuss a possible application of astrophysical
interest: diffusion of interstellar cosmic rays in the hot T ~ 10^6 K Galactic
corona. We show that for commonly accepted values of the cosmic ray and gas
pressure as well as its overall characteristic dimensions, the Galactic corona
is in a marginal state of stability with respect to a cosmic ray coulomb bubble
instability. The implication being that a cosmic ray coulomb bubble instability
plays a role regulating both the pressure and transport properties of
interstellar cosmic rays, while serving as a source of acoustic power above the
galactic disk. (abridged)
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 19:34:27 GMT""}]","2009-11-13"
"astro-ph/0703120","Robin Barnard","R. Barnard, S. Trudolyubov, U. C. Kolb, C. A. Haswell, J. P. Osborne,
  W. C. Priedhorsky","On the artificial nature of aperiodic variability in XMM-Newton
  observations of M31 X-ray sources and the ultraluminous X-ray source NGC 4559
  ULX-7","Accepted for publication in A&A; 6 pages, 4 figures",,"10.1051/0004-6361:20066333",,"astro-ph",,"  Context: Power density spectra (PDS) that are characteristic of low mass
X-ray binaries (LMXBs) have been previously reported for M31 X-ray sources,
observed by XMM-Newton. However, we have recently discovered that these PDS
result from the improper addition/subtraction of non-simultaneous lightcurves.
Aims: To understand the properties and origins of the artefact. Methods: We
re-analysed our XMM-Newton observations of M31 with non-simultaneous and
simultaneous lightcurves, then combined simulated lightcurves at various
intensities with various offsets and found that the artefact is more dependent
on the offset than the intensity. Results: The lightcurves produced by the
XMM-Newton Science Analysis Software (SAS) are non-synchronised by default.
This affects not only the combination of lightcurves from the three EPIC
detectors (MOS1, MOS2 and pn), but also background subtraction in the same CCD.
It is therefore imperative that all SAS-generated lightcurves are synchronised
by time filtering, even if the whole observation is to be used. We also find
that the reported timing behaviour for NGC 4559 ULX-7 was also contaminated by
the artefact; there is no significant variability in the correctly-combined
lightcurves of NGC 4559 ULX-7. Hence, the classification of this source as an
intermediate-mass black hole is no longer justified. Conclusions: While
previous timing results from M31 have been proven wrong, and also the broken
power law PDS in NGC 4559 ULX-7, XMM-Newton was able to detect aperiodic
variability in just 3 ks of observations of NGC 5408 ULX1. Hence XMM-Newton
remains a viable tool for analysing variability in extra-galactic X-ray
sources.
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 17:14:59 GMT""}]","2009-11-13"
"astro-ph/0703121","Mauro Sereno","M. Sereno (Univ. Zuerich), Ph. Jetzer (Univ. Zuerich)","Evolution of gravitational orbits in the expanding universe","8 pages; 4 figures; Phys. Rev. D, in press","Phys.Rev.D75:064031,2007","10.1103/PhysRevD.75.064031",,"astro-ph",,"  The gravitational action of the smooth energy-matter components filling in
the universe can affect the orbit of a planetary system. Changes are related to
the acceleration of the cosmological scale size R. In a universe with
significant dark matter, a gravitational system expands or contracts according
to the amount and equation of state of the dark energy. At present time, the
Solar system, according to the LambdaCDM scenario emerging from observational
cosmology, should be expanding if we consider only the effect of the
cosmological background. Its fate is determined by the equation of state of the
dark energy alone. The mean motion and periastron precession of a planet are
directly sensitive to (d^2 R/d t^2)/R, whereas variations with time in the
semi-major axis and eccentricity are related to its time variation. Actual
bounds on the cosmological deceleration parameters q_0 from accurate
astrometric data of perihelion precession and changes in the third Kepler's law
in the Solar system fall short of ten orders of magnitude with respect to
estimates from observational cosmology. Future radio-ranging measurements of
outer planets could improve actual bounds by five orders of magnitude.
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 18:42:59 GMT""}]","2008-11-26"
"astro-ph/0703122","Axel A. Bona\v{c}i\'c Marinovi\'c","A.A. Bonacic Marinovic, R.G. Izzard, M. Lugaro, O.R. Pols","The s-process in stellar population synthesis: a new approach to
  understanding AGB stars","16 pages, 15 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20066861",,"astro-ph",,"  Thermally pulsating asymptotic giant branch (AGB) stars are the main
producers of slow neutron capture (s-) process elements, but there are still
large uncertainties associated with the formation of the main neutron source,
13C, and with the physics of these stars in general. Observations of s-process
element enhancements in stars can be used as constraints on theoretical models.
For the first time we apply stellar population synthesis to the problem of
s-process nucleosynthesis in AGB stars, in order to derive constraints on free
parameters describing the physics behind the third dredge-up and the properties
of the neutron source. We utilize a rapid evolution and nucleosynthesis code to
synthesize different populations of s-enhanced stars, and compare them to their
observational counterparts to find out for which values of the free parameters
in the code the synthetic populations fit best to the observed populations.
These free parameters are the amount of third dredge-up, the minimum core mass
for third dredge-up, the effectiveness of 13C as a source of neutrons and the
size in mass of the 13C pocket. We find that galactic disk objects are
reproduced by a spread of a factor of two in the effectiveness of the 13C
neutron source. Lower metallicity objects can be reproduced only by lowering by
at least a factor of 3 the average value of the effectiveness of the 13C
neutron source needed for the galactic disk objects. Using observations of
s-process elements in post-AGB stars as constraints we find that dredge-up has
to start at a lower core mass than predicted by current theoretical models,
that it has to be substantial ($\lambda$ >~ 0.2) in stars with mass M <~ 1.5
M_sun and that the mass of the 13C pocket must be about 1/40 that of the
intershell region.
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 17:45:45 GMT""}]","2009-11-13"
"astro-ph/0703123","Sharon Morsink","Sharon M. Morsink, Denis A. Leahy, Coire Cadeau, John Braga","The Oblate Schwarzschild Approximation for Light Curves of Rapidly
  Rotating Neutron Stars","8 pages, 4 figures. v2: minor changes. Accepted by the Astrophysical
  Journal","Astrophys.J.663:1244-1251,2007","10.1086/518648",,"astro-ph",,"  We present a simple method for including the oblateness of a rapidly rotating
neutron star when fitting X-ray light curves. In previous work we showed that
the oblateness induced by rotation at frequencies above 300 Hz produces a
geometric effect which needs to be accounted for when modelling light curves to
extract constraints on the neutron star's mass and radius. In our model X-rays
are emitted from the surface of an oblate neutron star and propagate to the
observer along geodesics of the Schwarzschild metric for a spherical neutron
star. Doppler effects due to rotation are added in the same manner as in the
case of a spherical neutron star. We show that this model captures the most
important effects due to the neutron star's rotation. We also explain how the
geometric oblateness effect can rival the Doppler effect for some emission
geometries.
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 18:32:44 GMT""},{""version"":""v2"",""created"":""Thu, 5 Apr 2007 19:23:34 GMT""}]","2008-11-26"
"astro-ph/0703124","Pavel Kroupa","Pavel Kroupa (AIfA, Bonn)","The initial mass function of simple and composite stellar populations","70 pages, 23 figures, 3 tables, in Proceedings of the Meeting
  ""Resolved Stellar Populations"", Cancun, Mexico, 18-22 April 2005, eds. D.
  Valls-Gabaud and M. Chavez, ASP Conf. Ser. (in press). This version is
  slightly modified in having additional clarifications and a few newer
  references than the proceedings version",,,,"astro-ph",,"  (abridged) The case can be made for a rather universal stellar IMF form that
can be approximated by a two-part power-law function in the stellar regime.
However, there exists a possible hint for a systematic variation with
metallicity. A picture is emerging according to which the binary properties of
very-low-mass stars (VLMSs) and BDs may be fundamentally different from those
of late-type stars implying the probable existence of a discontinuity in the
IMF, but the surveys also appear to suggest the number of BDs per star to be
independent of the physical conditions of current Galactic star formation.
Star-burst clusters and thus globular cluster may, however, have a much larger
abundance of BDs. Very recent advances have allowed the measurement of the
physical upper stellar mass limit, which also appears to be disconcertingly
robust to variations in metallicity. Furthermore, it now appears that star
clusters may be formed such that the most-massive stars just forming terminate
further star-formation within the particular cluster. Populations formed from
many star clusters, composite populations, would then have steeper IMFs (fewer
massive stars per low-mass star) than the simple populations in the constituent
clusters. A near invariant star-cluster mass function implies the maximal
cluster mass to correlate with the galaxy-wide star-formation rate. This then
leads to the result that the composite-stellar IMFs vary in dependence of
galaxy type, with potentially dramatic implications for theories of galaxy
formation and evolution.
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 21:29:16 GMT""}]","2007-05-23"
"astro-ph/0703127","Mina Koleva","Mina Koleva, Philippe Prugniel, Pierre Ocvirk, Damien Le Borgne, Igor
  Chilingarian and Caroline Soubiran","Comparison of different spectral population models","2 pages; proceedings of IAU Symposium No. 241, ""Stellar Populations
  as Building Blocks of Galaxies"", editors A. Vazdekis and R. Peletier",,"10.1017/S174392130700779X",,"astro-ph",,"  We have compared simple stellar populations (SSPs) generated with different
population synthesis tools: BC03, Vazdekis and Pegase.HR and different stellar
libraries: ELODIE3.1, SteLib and MILES. We find that BC03/SteLib SSPs are
biased toward solar metallicity, however Pegase.HR/ELODIE3.1 and Vazdekis/MILES
are extremely consistent. The extensive coverage of the space of atmospheric
parameters in the large stellar libraries allows precise synthesis for a large
range of ages (0.1 .. 10 Gyr) and metallicities (-2 .. +0.4 dex) limited by the
quality of the determination of stellar parameters (like temperature scale of
the giants).
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 21:04:58 GMT""}]","2009-11-13"
"astro-ph/0703128","Nanda Rea","Nanda Rea (SRON/U.Sydney), Roberto Turolla (U.Padua), Silvia Zane
  (MSSL), Andrea Tramacere (U.Rome), Luigi Stella, Gianluca Israel (INAF-OAR),
  Riccardo Campana (U.Rome)","Spectral modelling of the high energy emission of the magnetar 4U
  0142+614","5 pages, 2 figures; accepted for publication in ApJ Letter",,"10.1086/518434",,"astro-ph",,"  We present an empirical spectral modelling of the high energy emission of the
anomalous X-ray pulsar 4U 0142+614, based on simultaneous Swift and INTEGRAL
observations from X to gamma-ray energies. We adopted models contained in the
XSPEC analysis package, as well as models based on recent theoretical studies,
and restricted ourselves to those combinations of up to three components which
produce a good fit while requiring the lowest number of free parameters. Only
three models were found to fit satisfactorily the 0.5-250keV spectrum of 4U
0142+614: i) a ~0.4keV blackbody and two power-laws, ii) a resonant cyclotron
scattering model plus a power-law and iii) two log-parabolic functions. We
found that only the latter two models do not over-predict the infrared/optical
emission observed simultaneously from this AXP, and only the log-parabolic
functions can naturally account for the upper limits set by COMPTEL in the
gamma-ray range. A possible interpretation of the two log-parabolae in terms of
inverse Compton scattering of soft X-ray photons by very energetic particles is
discussed.
","[{""version"":""v1"",""created"":""Tue, 6 Mar 2007 21:07:49 GMT""}]","2009-11-13"
