"astro-ph/0703063","Roberto Trotta","Roberto Trotta (Oxford University)","Forecasting the Bayes factor of a future observation","7 pages, 2 figures; minor changes, updated references. Matches
  version accepted by MNRAS","Mon.Not.Roy.Astron.Soc.378:819-824,2007","10.1111/j.1365-2966.2007.11861.x",,"astro-ph",,"  I present a new procedure to forecast the Bayes factor of a future
observation by computing the Predictive Posterior Odds Distribution (PPOD).
This can assess the power of future experiments to answer model selection
questions and the probability of the outcome, and can be helpful in the context
of experiment design.
  As an illustration, I consider a central quantity for our understanding of
the cosmological concordance model, namely the scalar spectral index of
primordial perturbations, n_S. I show that the Planck satellite has over 90%
probability of gathering strong evidence against n_S = 1, thus conclusively
disproving a scale-invariant spectrum. This result is robust with respect to a
wide range of choices for the prior on n_S.
","[{""version"":""v1"",""created"":""Mon, 5 Mar 2007 09:20:43 GMT""},{""version"":""v2"",""created"":""Wed, 9 May 2007 15:49:51 GMT""}]","2008-11-26"
"astro-ph/0703066","Alan Roy","A.L. Roy, H. Rottmann, U. Teuber, R. Keller","Phase correction of VLBI with water vapour radiometry","6 pages, 3 figures, to appear in the proceedings of the 8th EVN
  symposium held in Torun, Poland, September 2006",,,,"astro-ph",,"  We demonstrate phase correction of 3 mm VLBI observations using the scanning
18 GHz to 26 GHz water vapour radiometer at Effelsberg and we demonstrate an
absolute accuracy of 15 mm in zenith path delay by comparing with GPS and
radiosondes. This accuracy should provide significant improvement in
astrometric phase referencing observations. It is not good enough for geodetic
VLBI to replace the tropospheric delay estimation but could be used to remove
short-term path-length fluctuations and so improve the geodetic observables. We
discuss lessons learned and opportunities for further improvement.
","[{""version"":""v1"",""created"":""Mon, 5 Mar 2007 14:12:12 GMT""}]","2007-05-23"
"astro-ph/0703068","Edward A. Baron","E. Baron, David Branch, and Peter H. Hauschildt","Reddening, Abundances, and Line Formation in SNe II","31 pages, 12 figures, ApJ (2007), in press","Astrophys.J.662:1148-1155,2007","10.1086/517961",,"astro-ph",,"  We present detailed NLTE spectral synthesis models of the Type II supernova
2005cs, which occurred in M51 and for which the explosion time is well
determined. We show that previous estimates for the reddening were
significantly too high and briefly discuss how this will effect the inferred
progenitor mass. We also show that standard CNO-burning enhanced abundances
require far too large an oxygen depletion, although there is evidence for a
single optical N II line and the sodium abundance shows clear evidence for
enhancement over solar both as expected from CNO processing. Finally we
calculate a distance using the SEAM method. Given the broad range of distances
to M51 in the literature, the determination of a distance using Cepheid
variables would be quite valuable.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2007 21:19:13 GMT""}]","2009-12-30"
"astro-ph/0703069","Edward C. Moran","Edward C. Moran (Wesleyan U.)","Spectropolarimetry Surveys of Obscured AGNs","To appear in ""The Central Engine of Active Galactic Nuclei,"" eds.
  L.C. Ho and J.-M. Wang (San Francisco: ASP). 10 pages, uses asp2006.sty",,,,"astro-ph",,"  The results of spectropolarimetry surveys of obscured AGNs are reviewed,
paying special attention to their implications for the existence of two
populations of type 2 Seyfert galaxies -- hidden Seyfert 1s and ""true"" Seyfert
2s. In this context, the results from our Keck spectropolarimetry survey are
presented. Similar to previous work, we have detected hidden broad-line regions
(HBLRs) in about half of our sample. However, owing to different selection
methods, we find that differences in the properties of HBLR and non-HBLR
objects are much less pronounced than prior reports have indicated.
Spectropolarimetry studies continue to benefit AGN research, as illustrated by
the discovery of double-peaked H-alpha emission in the polarized-flux spectrum
of NGC 2110.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2007 21:36:55 GMT""}]","2007-05-23"
"astro-ph/0703070","Stuart Wyithe","Stuart Wyithe & Miguel Morales","Biased Reionisation and Non-Gaussianity in Redshifted 21cm Intensity
  Maps of the Reionisation Epoch","12 pages, 8 figures. Submitted to MNRAS",,"10.1111/j.1365-2966.2007.12048.x",,"astro-ph",,"  Spatial dependence in the statistics of redshifted 21cm fluctuations promises
to provide the most powerful probe of the reionisation epoch. In this paper we
consider the second and third moments of the redshifted 21cm intensity
distribution using a simple model that accounts for galaxy bias during the
reionisation process. We demonstrate that skewness in redshifted 21cm maps
should be substantial throughout the reionisation epoch and on all angular
scales, owing to the effects of galaxy bias which leads to early reionisation
in over-dense regions of the IGM. The variance (or power-spectrum) of 21cm
fluctuations will exhibit a minimum in redshift part way through the
reionisation process, when the global ionisation fraction is around 50%. This
minimum is generic, and is due to the transition from 21cm intensity being
dominated by over-dense too under-dense regions as reionisation progresses. We
show that the details of the reionisation history, including the presence of
radiative feedback are encoded in the evolution of the auto-correlation and
skewness functions with redshift and mean IGM neutral fraction. We discuss the
detection of skewness by first generation instruments, and conclude that the
Mileura Widefield Array - Low Frequency Demonstrator will have sufficient
sensitivity to detect skewness on a range of angular scales at redshifts near
the end of reionisation, while a subsequent instrument of 10 times the
collecting area could map out the evolution of skewness in detail. The
observation of a minimum in variance during the reionisation history, and the
detection of skewness would both provide important confirmation of the
cosmological origin of redshifted 21cm intensity fluctuations.
","[{""version"":""v1"",""created"":""Mon, 5 Mar 2007 02:45:42 GMT""}]","2015-06-24"
"astro-ph/0703071","Mario Gai","M. Gai, R. Cancelliere","An efficient PSF construction method","The paper contains 7 figures and 1 table","Mon.Not.Roy.Astron.Soc.377:1337-1342,2007","10.1111/j.1365-2966.2007.11693.x",,"astro-ph",,"  Image computation is a fundamental tool for performance assessment of
astronomical instrumentation, usually implemented by Fourier transform
techniques. We review the numerical implementation, evaluating a direct
implementation of the discrete Fourier transform (DFT) algorithm, compared with
fast Fourier transform (FFT) tools. Simulations show that the precision is
quite comparable, but in the case investigated the computing performance is
considerably higher for DFT than FFT. The application to image simulation for
the mission Gaia and for Extremely Large Telescopes is discussed.
","[{""version"":""v1"",""created"":""Mon, 5 Mar 2007 08:49:03 GMT""}]","2008-11-26"
"astro-ph/0703072","Olivier Berne","O. Berne, C. Joblin, Y. Deville, J. D. Smith, M. Rapacioli, J. P.
  Bernard, J. Thomas, W. Reach, A. Abergel","Analysis of the emission of very small dust particles from Spitzer
  spectro-imagery data using blind signal separation methods","14 pages, 11 figures, to appear in A&A","Astron.Astrophys.469:575-586,2007","10.1051/0004-6361:20066282",,"astro-ph",,"  This work was conducted as part of the SPECPDR program, dedicated to the
study of very small particles and astrochemistry, in Photo-Dissociation Regions
(PDRs). We present the analysis of the mid-IR spectro-imagery observations of
Ced 201, NCG 7023 East and North-West and rho-Ophiuchi West filament. Using the
data from all four modules of the InfraRed Spectrograph onboard the Spitzer
Space Telescope, we produced a spectral cube ranging from 5 to 35 um for each
one of the observed PDRs. The resulting cubes were analysed using Blind Signal
Separation methods (NMF and FastICA). For Ced 201, rho-Ophiuchi West filament
and NGC 7023 East, we find that two signals can be extracted from the original
data cubes, which are 5 to 35 um spectra. The main features of the first
spectrum are a strong continuum emission at long wavelengths, and a broad 7.8
um band. On the contrary, the second spectrum exhibits the classical Aromatic
Infrared Bands (AIBs) and no continuum. The reconstructed spatial distribution
maps show that the latter spectrum is mainly present at the cloud surface,
close to the star whereas the first one is located slightly deeper inside the
PDR. The study of the spectral energy distribution of Ced 201 up to 100 um
suggests that, in cool PDRs, the 5-25 um continuum is carried by Very Small
Grains (VSGs). The AIB spectra in the observed objects can be interpreted as
the contribution of neutral and positively-charged Polycyclic Aromatic
Hydrocarbons (PAHs). We extracted the 5 to 25 um emission spectrum of VSGs in
cool PDRs, these grains being most likely carbonaceous. We show that the
variations of the mid-IR (5-35 um) spectra of PDRs can be explained by the
photo-chemical processing of these VSGs and PAHs, VSGs being the progenitors of
free PAH.
","[{""version"":""v1"",""created"":""Mon, 5 Mar 2007 08:59:58 GMT""}]","2014-10-13"
"astro-ph/0703073","Pablo Reig","P. Reig (FORTH/University of Crete)","On the neutron star-disc interaction in Be/X-ray binaries","accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.377:867-873,2007","10.1111/j.1365-2966.2007.11657.x",,"astro-ph",,"  We have investigated the long-term X-ray variability, defined as the
root-mean-square (rms) of the ASM RXTE light curves, of a set of galactic
Be/X-ray binaries and searched for correlations with system parameters, such as
the spin period of the neutron star and the orbital period and eccentricity of
the binary. We find that systems with larger rms are those harbouring fast
rotating neutron stars, low eccentric and narrow orbits. These relationships
can be explained as the result of the truncation of the circumstellar disc. We
also present an updated version of the Halpha equivalent width-orbital period
diagram, including sources in the SMC. This diagram provides strong
observational evidence of the interaction of neutron star with the
circumstellar envelope of its massive companion.
","[{""version"":""v1"",""created"":""Mon, 5 Mar 2007 11:00:00 GMT""}]","2008-11-26"
"astro-ph/0703074","Vivek Agrawal","K. Sriram, V. K. Agrawal, Jayant K. Pendharkar, A. R. Rao","Anti-correlated hard X-ray time lags in Galactic black hole sources","14 pages, 7 figures, accepted for publication in ApJ","Astrophys.J.661:1055-1063,2007","10.1086/516771",,"astro-ph",,"  We investigate the accretion disk geometry in Galactic black hole sources by
measuring the time delay between soft and hard X-ray emissions. Similar to the
recent discoveries of anti-correlated hard X-ray time lags in Cyg X-3 and GRS
1915+105, we find that the hard X-rays are anti-correlated with soft X-rays
with a significant lag in another source: XTE J1550-564. We also find the
existence of pivoting in the model independent X-ray spectrum during these
observations. We investigate time-resolved X-ray spectral parameters and find
that the variation in these parameters is consistent with the idea of a
truncated accretion disk. The QPO frequency, which is a measure of the size of
truncated accretion disk, too changes indicating that the geometric size of the
hard X-ray emitting region changes along with the spectral pivoting and soft
X-ray flux. Similar kind of delay is also noticed in 4U 1630-47.
","[{""version"":""v1"",""created"":""Mon, 5 Mar 2007 11:15:41 GMT""}]","2011-02-11"
"astro-ph/0703075","Annapurni Subramaniam","Annapurni Subramaniam, Bhuwan Chandra Bhatt (Indian Institute of
  Astrophysics, Bangalore)","Photometric study of distant open clusters in the second quadrant: NGC
  7245, King 9, King 13 and IC 166","To appear in MNRAS","Mon.Not.Roy.Astron.Soc.377:829-834,2007","10.1111/j.1365-2966.2007.11648.x",,"astro-ph",,"  We present a UBV CCD photometric study of four open clusters, NGC 7245, King
9, IC 166 and King 13, located between $l = 90^o - 135^o$. All are embedded in
a rich galactic field. NGC 7245 and King 9 are close together in the sky and
have similar reddenings. The distances and ages are: NGC 7245, 3.8$\pm$0.35 kpc
and 400 Myr; King 9 (the most distant cluster in this quadrant) 7.9$\pm$1.1 kpc
and 3.0 Gyr. King 13 is 3.1$\pm$0.3 kpc distant and 300 Myr old. King 9 and IC
166 (4.8$\pm$0.5 kpc distant & 1 Gyr old) may be metal poor clusters (Z=0.008),
as estimated from isochrone fitting. The average value of the distance of young
clusters from the galactic plane in the above longitude range and beyond 2 kpc
($-47\pm$16 pc, for 64 clusters), indicates that the young disk bends towards
the southern latitudes.
","[{""version"":""v1"",""created"":""Mon, 5 Mar 2007 12:26:34 GMT""}]","2008-11-26"
