"astro-ph/0703001","Luis Anchordoqui","Luis A. Anchordoqui, Dan Hooper, Subir Sarkar, Andrew M. Taylor","High-energy neutrinos from astrophysical accelerators of cosmic ray
  nuclei","To be published in Astroparticle Physics","Astropart.Phys.29:1-13,2008","10.1016/j.astropartphys.2007.10.006","FERMILAB-PUB-06-480-A","astro-ph",,"  Ongoing experimental efforts to detect cosmic sources of high energy
neutrinos are guided by the expectation that astrophysical accelerators of
cosmic ray protons would also generate neutrinos through interactions with
ambient matter and/or photons. However there will be a reduction in the
predicted neutrino flux if cosmic ray sources accelerate not only protons but
also significant number of heavier nuclei, as is indicated by recent air shower
data. We consider plausible extragalactic sources such as active galactic
nuclei, gamma-ray bursts and starburst galaxies and demand consistency with the
observed cosmic ray composition and energy spectrum at Earth after allowing for
propagation through intergalactic radiation fields. This allows us to calculate
the expected neutrino fluxes from the sources, normalised to the observed
cosmic ray spectrum. We find that the likely signals are still within reach of
next generation neutrino telescopes such as IceCube.
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 18:47:39 GMT""},{""version"":""v2"",""created"":""Fri, 3 Aug 2007 16:42:07 GMT""},{""version"":""v3"",""created"":""Mon, 29 Oct 2007 15:44:16 GMT""},{""version"":""v4"",""created"":""Tue, 6 Nov 2007 18:01:23 GMT""}]","2014-10-13"
"astro-ph/0703016","Basil Sa'd","Basil A. Sa'd, Igor A. Shovkovy, Dirk H. Rischke","Bulk viscosity of strange quark matter: Urca versus non-leptonic
  processes","9 pages, 4 figures, v2: revised figures, no change in results","Phys.Rev.D75:125004,2007","10.1103/PhysRevD.75.125004",,"astro-ph hep-ph nucl-th",,"  A general formalism for calculating the bulk viscosity of strange quark
matter is developed. Contrary to the common belief that the non-leptonic
processes alone give the dominant contribution to the bulk viscosity, the
inclusion of the Urca processes is shown to play an important role at
intermediate densities when the characteristic r-mode oscillation frequencies
are not too high. The interplay of non-leptonic and Urca processes is analyzed
in detail
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 16:11:53 GMT""},{""version"":""v2"",""created"":""Thu, 15 Mar 2007 15:50:02 GMT""}]","2008-11-26"
"astro-ph/0703017","Yousaf Mahmood Butt","Y. M. Butt, J. A. Combi, J. Drake, J. P. Finley, A. Konopelko, M.
  Lister, J. Rodriguez, D. Shepherd","An Extended Radio Counterpart of TeV J2032+4130?","Proc. 1st GLAST Symp. Feb 5-8, 2007, Stanford CA","AIPConf.Proc.921:429-430,2007","10.1063/1.2757386",,"astro-ph",,"  We carried out a 5-pointing mosaic observation of TeV J2032+4130 at 1.4 and
4.8 GHz with the VLA in April of 2003. The analysis of the 4.8GHz data indicate
weak wispy shell-like radio structure(s) which are at least partially
non-thermal. The radio data is compatible with one or more young supernova
remnants or perhaps the signature of large scale cluster shocks in this region
induced by the violent action of the many massive stars in Cyg OB2.
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 16:48:29 GMT""}]","2008-11-26"
"astro-ph/0703019","Alice K. Harding","Alice K. Harding, Isabelle A. Grenier and Peter L. Gonthier","The Geminga Fraction","10 pages, 7 figures, accepted for publication in Astrophysics and
  Space Science, as proceedings of ""The Multi-Messenger Approach to High-Energy
  Gamma-Ray Sources"", Barcelona, July 4-7, 2006, J. M. Paredes, O. Reimer, and
  D. F. Torres, editors","Astrophys.SpaceSci.309:221-230,2007","10.1007/s10509-007-9435-6",,"astro-ph",,"  Radio-quiet gamma-ray pulsars like Geminga may account for a number of the
unidentified EGRET sources in the Galaxy. The number of Geminga-like pulsars is
very sensitive to the geometry of both the gamma-ray and radio beams. Recent
studies of the shape and polarization of pulse profiles of young radio pulsars
have provided evidence that their radio emission originates in wide cone beams
at altitudes that are a significant fraction (1 -10%) of their light cylinder
radius. Such wide radio emission beams will be visible at a much larger range
of observer angles than the narrow core components thought to originate at
lower altitude. Using 3D geometrical modeling that includes relativistic
effects from pulsar rotation, we study the visibility of such radio cone beams
as well as that of the gamma-ray beams predicted by slot gap and outer gap
models. From the results of this study one can obtain revised predictions for
the fraction of Geminga-like, radio quiet pulsars present in the gamma-ray
pulsar population.
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 16:14:23 GMT""}]","2008-11-26"
"astro-ph/0703023","Nikolai Voshchinnikov","N.V. Voshchinnikov, G. Videen, Th. Henning","Effective medium theories for irregular fluffy structures: aggregation
  of small particles","24 pages, 9 figures, accepted for publication in Applied Optics",,"10.1364/AO.46.004065",,"astro-ph",,"  We study the extinction efficiencies as well as scattering properties of
particles of different porosity. Calculations are performed for porous
pseudospheres with small size (Rayleigh) inclusions using the discrete dipole
approximation. Five refractive indices of materials covering the range from
$1.20+0.00i$ to $1.75+0.58i$ were selected. They correspond to biological
particles, dirty ice, silicate, amorphous carbon and soot in the visual part of
spectrum. We attempt to describe the optical properties of such particles using
Lorenz-Mie theory and a refractive index found from some effective medium
theory (EMT) assuming the particle is homogeneous. We refer to this as the
effective model.
  It is found that the deviations are minimal when utilizing the EMT based on
the Bruggeman mixing rule. Usually the deviations in extinction factor do not
exceed $\sim 5%$ for particle porosity ${\cal P}=0 - 0.9$ and size parameters
$x_{\rm porous} = 2 \pi r_{\rm s, porous}/\lambda \la 25$. The deviations are
larger for scattering and absorption efficiencies and smaller for particle
albedo and asymmetry parameter. Our calculations made for spheroids confirm
these conclusions. Preliminary consideration shows that the effective model
represents the intensity and polarization of radiation scattered by fluffy
aggregates quite well. Thus, the effective models of spherical and
non-spherical particles can be used to significantly simplify computations of
the optical properties of aggregates containing only Rayleigh inclusions.
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 16:31:46 GMT""}]","2009-11-13"
"astro-ph/0703024","Christophe Lovis","C. Lovis, M. Mayor, F. Pepe, Y. Alibert, W. Benz, F. Bouchy, A.C.M.
  Correia, J. Laskar, C. Mordasini, D. Queloz, N.C. Santos, S. Udry, J.-L.
  Bertaux, J.-P. Sivan","An extrasolar planetary system with three Neptune-mass planets","17 pages, 3 figures, preprint of the paper published in Nature on May
  18, 2006","Nature 441:305-309,2006","10.1038/nature04828",,"astro-ph",,"  Over the past two years, the search for low-mass extrasolar planets has led
to the detection of seven so-called 'hot Neptunes' or 'super-Earths' around
Sun-like stars. These planets have masses 5-20 times larger than the Earth and
are mainly found on close-in orbits with periods of 2-15 days. Here we report a
system of three Neptune-mass planets with periods of 8.67, 31.6 and 197 days,
orbiting the nearby star HD 69830. This star was already known to show an
infrared excess possibly caused by an asteroid belt within 1 AU (the Sun-Earth
distance). Simulations show that the system is in a dynamically stable
configuration. Theoretical calculations favour a mainly rocky composition for
both inner planets, while the outer planet probably has a significant gaseous
envelope surrounding its rocky/icy core; the outer planet orbits within the
habitable zone of this star.
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 16:45:33 GMT""}]","2014-10-13"
"astro-ph/0703025","Charles Bonatto","Charles Bonatto and Eduardo Bica","Open clusters in dense fields: the importance of field-star
  decontamination for NGC5715, Lynga4, Lynga9, Trumpler23, Trumpler26 and
  Czernik37","The paper contains 16 figures and 5 tables. MNRAS - Accepted 2007
  March 01. Received 2007 February 28","Mon.Not.Roy.Astron.Soc.377:1301-1323,2007","10.1111/j.1365-2966.2007.11691.x",,"astro-ph",,"  Star clusters projected onto dense stellar fields require field star
decontamination to confirm their nature and derive intrinsic photometric and
structural fundamental parameters. The present work focusses on the OCs or
candidates NGC5715, Lynga4,9, Trumpler23,26 and Czernik37 which are projected
against crowded bulge and/or disc fields. We develop a CMD field star
decontamination algorithm based on 2MASS data, and respective uncertainties, to
detect cluster star excesses over the background. On the other hand,
colour-magnitude filters are used to build stellar radial density profiles and
mass functions. The results convey compelling evidence that Ly9 and Cz37 are
intermediate-age open clusters, and their fundamental parameters are measured
for the first time. Tr23 is a particularly challenging object, since besides
high background level, its field presents variable absorption in near-IR bands.
We confirm it to be an intermediate-age open cluster. These OCs are located 0.9
- 1.6kpc within the Solar Circle, with ages similar to that of the Hyades.
Structurally, they are well described by King profiles. In all cases, core and
limiting radii are significantly smaller than those of nearby OCs outside the
Solar circle. We test the effect of background levels on cluster radii
determinations by means of simulations. They indicate that for central
clusters, radii may be underestimated by about 10--20%, which suggests that the
small sizes measured for the present sample reflect as well intrinsic
properties related to dynamical evolution effects. The objects probably have
been suffering important tidal effects that may have accelerated dynamical
evolution, especially in Cz37, the innermost object.
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 17:09:40 GMT""}]","2008-11-26"
"astro-ph/0703026","Gyula Szabo","Gy. M. Szabo, Z. Ivezic, M. Juric, R. Lupton","The Properties of Jovian Trojan Asteroids Listed in SDSS Moving Object
  Catalog 3","17 pages, 19 figures (49 figure panels), 1 table, accepted by MNRAS",,"10.1111/j.1365-2966.2007.11687.x",,"astro-ph",,"  We analyze 1187 observations of about 860 unique candidate Jovian Trojan
asteroids listed in the 3rd release of Sloan Digital Sky Survey (SDSS) Moving
Object Catalog. The sample is complete at the faint end to r=21.2 mag (apparent
brightness) and H=13.8 (absolute brightness, approximately corresponding to 10
km diameter). A subset of 297 detections of previously known Trojans were used
to design and optimize a selection method based on observed angular velocity
that resulted in the remaining objects. Using a sample of objects with known
orbits, we estimate that the candidate sample contamination is about 3%. The
well-controlled selection effects, the sample size, depth and accurate
five-band UV-IR photometry enabled several new findings and the placement of
older results on a firmer statistical footing. We find that there are
significantly more asteroids in the leading swarm (L4) than in the trailing
swarm (L5): N(L4)/N(L5)=1.6$\pm$0.1, independently of limiting object's size.
The overall counts normalization suggests that there are about as many Jovians
Trojans as there are main-belt asteroids down to the same size limit, in
agreement with earlier estimates. We find that Trojan asteroids have a
remarkably narrow color distribution (root-mean-scatter of only $\sim$0.05 mag)
that is significantly different from the color distribution of the main-belt
asteroids. The color of Trojan asteroids is correlated with their orbital
inclination, in a similar way for both swarms, but appears uncorrelated with
the object's size. We extrapolate the results presented here and estimate that
Large Synoptic Survey Telescope will determine orbits, accurate colors and
measure light curves in six photometric bandpasses for about 100,000 Jovian
Trojan asteroids.
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 18:54:28 GMT""}]","2009-11-13"
"astro-ph/0703027","Rory Barnes","Rory Barnes & Richard Greenberg (Lunar and Planetary Lab, U. of
  Arizona)","Apsidal Behavior Among Planetary Orbits: Testing the Planet-Planet
  Scattering Model","10 pages, 2 figures, accepted to ApJ Letters",,"10.1086/516824",,"astro-ph",,"  Planets in extrasolar systems tend to interact such that their orbits lie
near a boundary between apsidal libration and circulation, a ""separatrix"", with
one eccentricity periodically reaching near-zero. One explanation, applied to
the Upsilon Andromedae system, assumed three original planets on circular
orbits. One is ejected, leaving the other two with near-separatrix behavior. We
test that model by integrating hundreds of hypothetical, unstable planetary
systems that eject a planet. We find that the probability that the remaining
planets exhibit near-separatrix motion is small (< 5% compared with nearly 50%
of observed systems). Moreover, while observed librating systems are evenly
divided between aligned and anti-aligned pericenter longitudes, the scattering
model strongly favors alignment. Alternative scattering theories are proposed,
which may provide a more satisfactory fit with observed systems.
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 20:02:11 GMT""}]","2009-11-13"
"astro-ph/0703028","Isaac Shlosman","Ingo Berentzen, Isaac Shlosman and Inma Martinez-Valpuesta (UK,
  Lexington) and Clayton Heller (GSU)","Gas Feedback on Stellar Bar Evolution","12 pages, 12 figures, accepted for publication by the Astrophysical
  Journal. Minor corrections following the referee report","Astrophys.J.666:189-200,2007","10.1086/520531",,"astro-ph",,"  We analyze evolution of live disk-halo systems in the presence of various gas
fractions, f_gas less than 8% in the disk. We addressed the issue of angular
momentum (J) transfer from the gas to the bar and its effect on the bar
evolution. We find that the weakening of the bar, reported in the literature,
is not related to the J-exchange with the gas, but is caused by the vertical
buckling instability in the gas-poor disks and by a steep heating of a stellar
velocity dispersion by the central mass concentration (CMC) in the gas-rich
disks. The gas has a profound effect on the onset of the buckling -- larger
f_gas brings it forth due to the more massive CMCs. The former process leads to
the well-known formation of the peanut-shaped bulges, while the latter results
in the formation of progressively more elliptical bulges, for larger f_gas. The
subsequent (secular) evolution of the bar differs -- the gas-poor models
exhibit a growing bar while gas-rich models show a declining bar whose vertical
swelling is driven by a secular resonance heating. The border line between the
gas-poor and -rich models lies at f_gas ~ 3% in our models, but is
model-dependent and will be affected by additional processes, like star
formation and feedback from stellar evolution. The overall effect of the gas on
the evolution of the bar is not in a direct J transfer to the stars, but in the
loss of J by the gas and its influx to the center that increases the CMC. The
more massive CMC damps the vertical buckling instability and depopulates orbits
responsible for the appearance of peanut-shaped bulges. The action of resonant
and non-resonant processes in gas-poor and gas-rich disks leads to a converging
evolution in the vertical extent of the bar and its stellar dispersion
velocities, and to a diverging evolution in the bulge properties.
","[{""version"":""v1"",""created"":""Thu, 1 Mar 2007 21:01:03 GMT""},{""version"":""v2"",""created"":""Sun, 27 May 2007 17:06:05 GMT""}]","2011-02-11"
