"astro-ph/0702733","Tapas Kumar Das","Ipsita Mandal, Arnab K. Ray, Tapas Kumar Das","Critical properties of spherically symmetric black hole accretion in
  Schwarzschild geometry","8 pages, 4 figures, mn2e.cls used","Mon.Not.Roy.Astron.Soc.378:1400-1406,2007","10.1111/j.1365-2966.2007.11898.x",,"astro-ph",,"  The stationary spherically symmetric accretion flow in the Schwarzschild
metric has been set up as an autonomous first-order dynamical system, and it
has been studied completely analytically. Of the three possible critical points
in the flow, the one that is physically realistic behaves like the saddle point
of the standard Bondi accretion problem. One of the two remaining critical
points exhibits the strange mathematical behaviour of being either a saddle
point or a centre-type point, depending on the values of the flow parameters.
The third critical point is always unphysical and behaves like a centre-type
point. The treatment has been extended to pseudo-Schwarzschild flows for
comparison with the general relativistic analysis.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 16:27:20 GMT""}]","2008-11-26"
"astro-ph/0702742","George Chartas","G. Chartas, M. Eracleous, X. Dai, E. Agol, and S. Gallagher","Discovery of Probable Relativistic Fe Emission and Absorption in the
  Cloverleaf Quasar H 1413+117","28 pages, includes 12 figures, Accepted for publication in ApJ","Astrophys.J.661:678-692,2007","10.1086/516816",,"astro-ph",,"  We present results from Chandra and XMM-Newton observations of the
low-ionization broad absorption line (LoBAL) quasar H 1413+117. Our spatial and
spectral analysis of a recent deep Chandra observation confirms a microlensing
event in a previous Chandra observation performed about 5 years earlier. We
present constraints on the structure of the accretion flow in H 1413+117 based
on the time-scale of this microlensing event. Our analysis of the combined
spectrum of all the images indicates the presence of two emission peaks at
rest-frame energies of 5.35 keV and 6.32 keV detected at the > 98% and > 99%
confidence levels, respectively. The double peaked Fe emission line is fit well
with an accretion-disk line model, however, the best-fitting model parameters
are neither well constrained nor unique. Additional observations are required
to constrain the model parameters better and to confirm the relativistic
interpretation of the double peaked Fe Kalpha line. Another possible
interpretation of the Fe emission is fluorescent Fe emission from the back-side
of the wind. The spectra of images C and D show significant high-energy broad
absorption features that extend up to rest-frame energies of 9 keV and 15 keV
respectively. We propose that a likely cause of these differences is
significant variability of the outflow on time-scales that are shorter than the
time-delays between the images. The Chandra observation of H 1413+117 has made
possible for the first time the detection of the inner regions of the accretion
disk and/or wind and the high ionization component of the outflowing wind of a
LoBAL quasar.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 16:16:34 GMT""},{""version"":""v2"",""created"":""Fri, 9 Mar 2007 00:15:22 GMT""}]","2011-02-11"
"astro-ph/0702743","Oleg Kochukhov","O. Kochukhov, G.A. Wade","A high-precision search for magnetic field oscillations in the roAp star
  HD 24712","5 pages, 2 figures; accepted by A&A",,"10.1051/0004-6361:20067025",,"astro-ph",,"  We have obtained a time series of 81 high-cadence circular polarization
observations of the rapidly oscillating Ap star HD 24712 with the new ESPaDOnS
spectropolarimeter at CFHT. We used the high-S/N, high-resolution Stokes I and
V spectra to investigate possible variation of the mean longitudinal field over
the pulsation cycle in this roAp star. Our multiline magnetic field and radial
velocity measurements utilized 143 spectral lines of rare-earth elements,
attaining precision better than 13 G and 19 m/s, respectively. A multiperiodic
radial velocity variation with an amplitude of 40-136 m/s is clearly detected
at the known pulsation frequencies of HD 24712. At the same time, no evidence
for pulsational changes of the magnetic field can be found. We derive a 3sigma
upper limit of 10 G, or about 1% of the mean longitudinal field strength, for
magnetic field oscillations in the upper atmosphere of HD 24712. The absence of
detectable pulsational variability of the magnetic field provides a valuable
constraint for the interaction between pulsations and magnetic field in roAp
stars and is compatible with the recent predictions of detailed theoretical
models of stellar magnetoacoustic oscillations.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 17:10:44 GMT""}]","2009-11-13"
"astro-ph/0702744","Douglas A. Swartz","Mihoko Yukita, Douglas A. Swartz, Roberto Soria, Allyn F. Tennant","Discovery of a Transient X-ray Source in the Compact Stellar Nucleus of
  NGC 2403","7 pages, submitted to ApJ","Astrophys.J.664:277-283,2007","10.1086/518237",,"astro-ph",,"  We report the discovery of an X-ray source coincident with the nuclear star
cluster at the dynamical center of the nearby late-type spiral galaxy NGC 2403.
The X-ray luminosity of this source varies from below detection levels, ~1e35
erg/s in the 0.5-8.0 keV band, to 7e38 erg/s on timescales between observations
of less than 2 months. The X-ray spectrum is well-fit by an accretion disk
model consisting of multiple blackbody components and corresponding physically
to a compact object mass of greater than approximately 5 solar masses. No
pulsations nor aperiodic behavior is evident in its X-ray light curve on the
short timescales of the individual observations. The X-ray properties of the
source are more similar to those of the nuclear source X-8 in M33, believed to
be a low-mass X-ray binary, then to those of the low-luminosity active galactic
nucleus in NGC 4395. The brightness of the nuclear star cluster, M_I ~ -11.8
mag, is typical of clusters in late-type spirals but its effective radius, r_e
\~ 12 pc, is several times larger than average indicating a relatively relaxed
cluster and a low probability of a central massive object. The cluster has a
mass 3e6 solar masses and an age of 1.4 Gyr estimating from its observed colors
and brightness.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 17:15:50 GMT""}]","2011-02-11"
"astro-ph/0702745","Robert Bussmann","R. S. Bussmann, T. W. Wong, A. S. Hedden, C. K. Kulesa and C. K.
  Walker","A CO (J=3-2) Outflow Survey of the Elias 29 Region","9 pages, 2 figures, accepted to the ApJL","Astrophys.J.657:L33-L36,2007","10.1086/513101",,"astro-ph",,"  We present a 5'x5' integrated intensity map of 12CO (J=3-2) emission from the
rho-Ophiuchi cloud core that traces low-luminosity outflow emission from two
protostars: Elias 29 and, most likely, LFAM 26. The morphology of the outflow
from Elias 29 is bipolar and has a curved axis that traces the S-shaped
symmetry seen in H_2 emission. The outflow from LFAM 26 is a new detection and
oriented in the east/west direction near the plane of the sky with most of the
blue-shifted emission being absorbed by intervening clouds. The outflow axis of
this object also appears to intersect a knot of H_2 emission previously
attributed to Elias 29. LFAM 26 is a low luminosity source (L_bol = 0.06 L_sun)
which, in combination with the observed outflow, makes it a candidate Very Low
Luminosity Object (VeLLO). We derive lower limits to the gas column densities
and energetics for both outflows. The mechanical luminosities for Elias 29 and
LFAM 26 are 6.4 and 10.3 x 10^{-3} L_sun, respectively.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 17:29:13 GMT""}]","2008-11-26"
"astro-ph/0702746","Gabriela Castelletti","G. Castelletti, G. Dubner, C. Brogan, N.E. Kassim","The low frequency radio emission and spectrum of the extended SNR W44:
  new VLA observations at 74 and 324 MHz","After language edited, 16 pages, 12 figures (3 in color). Figures
  degraded to reduce file size. Accepted 01/03/2007 for publicaion in A&A",,"10.1051/0004-6361:20077062",,"astro-ph",,"  We present new Very Large Array (VLA) radio images at 74 and 324 MHz of the
SNR W44. The VLA images, obtained with unprecedented angular resolution and
sensitivity for such low frequencies have been used in combination with
existing 1442 MHz radio data, Spitzer IR data, and ROSAT and Chandra X-ray data
to investigate morphological and spectral properties of this SNR. The spatially
resolved spectral index study revealed that the bright filaments, both around
and across the SNR, have a straight spectrum between 74 and 1442 MHz, with
alpha ~ -0.5, with two clear exceptions: a short portion of the SNR limb to the
southeast, with alpha varying between 0 and +0.4 and a bright arc to the west
where the spectrum breaks around 300 MHz and looks concave down. We conclude
that at the shell and along the internal filaments, the electrons responsible
for the synchrotron emission were accelerated at the shock according to a
simple diffusive shock model; the positive spectrum corresponds to a location
where the SN shock is running into a molecular cloud and where the line of
sight intersects the photo dissociation region of an HII region and a young
stellar object is present. The curved spectrum on the westernmost bright arc is
explained as the consequence of strong post-shock densities and enhanced
magnetic fields after the interaction of the SN shock with a collindant
molecular cloud.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 18:04:56 GMT""},{""version"":""v2"",""created"":""Wed, 21 Mar 2007 19:10:58 GMT""}]","2009-11-13"
"astro-ph/0702747","Orkan Umurhan","O.M. Umurhan, O. Regev, K. Menou","On the nonlinear saturation of the magnetorotational instability near
  threshold in a thin-gap Taylor-Couette setup","Accepted with minor changes to Physical Review E",,"10.1103/PhysRevE.76.036310",,"astro-ph",,"  We study the saturation near threshold of the axisymmetric magnetorotational
instability (MRI) of a viscous, resistive, incompressible fluid in a thin-gap
Taylor-Couette configuration. A vertical magnetic field, Keplerian shear and
no-slip, conducting radial boundary conditions are adopted. The weakly
non-linear theory leads to a real Ginzburg-Landau equation for the disturbance
amplitude, like in our previous idealized analysis. For small magnetic Prandtl
number (P \ll 1), the saturation amplitude scales as P^{2/3} while the
magnitude of angular momentum transport scales as P^{4/3}. The difference with
the previous scalings (~P^{1/2} and P respectively) is attributed to the
emergence of radial boundary layers. Away from those, steady-state non-linear
saturation is achieved through a modest reduction in the destabilizing shear.
These results will be useful to understand MRI laboratory experiments and
associated numerical simulations.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 18:05:54 GMT""},{""version"":""v2"",""created"":""Sun, 1 Jul 2007 22:00:26 GMT""}]","2009-11-13"
"astro-ph/0702748","Eric Buchlin","E. Buchlin (1), P. J. Cargill (1), S. J. Bradshaw (1) and M. Velli (2
  and 3) ((1) Imperial College, London, (2) Universita di Firenze, (3) JPL,
  California Institute of Technology)","Profiles of heating in turbulent coronal magnetic loops","9 pages, 8 figures",,"10.1051/0004-6361:20077111",,"astro-ph",,"  Context: The location of coronal heating in magnetic loops has been the
subject of a long-lasting controversy: does it occur mostly at the loop
footpoints, at the top, is it random, or is the average profile uniform?
  Aims: We try to address this question in model loops with MHD turbulence and
a profile of density and/or magnetic field along the loop.
  Methods: We use the ShellAtm MHD turbulent heating model described in Buchlin
& Velli (2006), with a static mass density stratification obtained by the
HydRad model (Bradshaw & Mason 2003). This assumes the absence of any flow or
heat conduction subsequent to the dynamic heating.
  Results: The average profile of heating is quasi-uniform, unless there is an
expansion of the flux tube (non-uniform axial magnetic field) or the variation
of the kinetic and magnetic diffusion coefficients with temperature is taken
into account: in the first case the heating is enhanced at footpoints, whereas
in the second case it is enhanced where the dominant diffusion coefficient is
enhanced.
  Conclusions: These simulations shed light on the consequences on heating
profiles of the complex interactions between physical effects involved in a
non-uniform turbulent coronal loop.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 18:28:52 GMT""}]","2009-11-13"
"astro-ph/0702749","Caleb A. Scharf","Caleb A. Scharf","Exoplanet Transit Parallax","12 Pages, 3 Figures, Accepted for publication in ApJ","Astrophys.J.661:1218-1221,2007","10.1086/517504",,"astro-ph",,"  The timing and duration of exoplanet transits has a dependency on observer
position due to parallax. In the case of an Earth-bound observer with a 2 AU
baseline the dependency is typically small and slightly beyond the limits of
current timing precision capabilities. However, it can become an important
systematic effect in high-precision repeated transit measurements for long
period systems due to its relationship to secular perspective acceleration
phenomena. In this short paper we evaluate the magnitude and characteristics of
transit parallax in the case of exoplanets using simplified geometric examples.
We also discuss further implications of the effect, including its possible
exploitation to provide immediate confirmation of planetary transits and/or
unique constraints on orbital parameters and orientations.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 18:07:07 GMT""}]","2011-02-11"
"astro-ph/0702750","Shangli Ou","Shangli Ou, Joel E. Tohline & Patrick M. Motl","Further Evidence for an Elliptical Instability in Rotating Fluid Bars
  and Ellipsoidal Stars","28 pages, submitted to ApJ, quicktime movies are available at:
  http://www.phys.lsu.edu/~ou/movie/s_type/index.html","Astrophys.J.665:1074-1083,2007","10.1086/519785",,"astro-ph",,"  Using a three-dimensional nonlinear hydrodynamic code, we examine the
dynamical stability of more than twenty self-gravitating, compressible,
ellipsoidal fluid configurations that initially have the same velocity
structure as Riemann S-type ellipsoids. Our focus is on ``adjoint''
configurations, in which internal fluid motions dominate over the collective
spin of the ellipsoidal figure; Dedekind-like configurations are among this
group. We find that, although some models are stable and some are moderately
unstable, the majority are violently unstable toward the development of $m=1$,
$m=3$, and higher-order azimuthal distortions that destroy the coherent, $m=2$
bar-like structure of the initial ellipsoidal configuration on a dynamical time
scale.
  The parameter regime over which our models are found to be unstable generally
corresponds with the regime over which incompressible Riemann S-type ellipsoids
have been found to be susceptible to an elliptical strain instability
\citep{LL96}. We therefore suspect that an elliptical instability is
responsible for the destruction of our compressible analogs of Riemann
ellipsoids. The existence of the elliptical instability raises concerns
regarding the final fate of neutron stars that encounter the secular bar-mode
instability and regarding the spectrum of gravitational waves that will be
radiated from such systems.
","[{""version"":""v1"",""created"":""Wed, 28 Feb 2007 18:37:28 GMT""}]","2011-02-11"
