"0709.3860","Collet","J\'er\^ome Collet","Estimating copula measure using ranks and subsampling: a simulation
  study","2 figures",,,,"stat.ME",,"  We describe here a new method to estimate copula measure. From N observations
of two variables X and Y, we draw a huge number m of subsamples (size n<N), and
we compute the joint ranks in these subsamples. Then, for each bivariate rank
(p,q) (0<p,q<n+1), we count the number of subsamples such that there exist an
observation of the subsample with bivariate rank (p,q). This counting gives an
estimate of the density of the copula. The simulation study shows that this
method seems to gives a better than the usual kernel method. The main advantage
of this new method is then we do not need to choose and justify the kernel. In
exchange, we have to choose a subsample size: this is in fact a problem very
similar to the bandwidth choice. We have then reduced the overall difficulty.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 17:22:40 GMT""}]","2007-09-26"
"0709.3947","Jose Geraldo Pereira","R. Aldrovandi, J. P. Beltran Almeida, C. S. O. Mayor and J. G. Pereira","Lorentz transformations in de Sitter relativity","7 pages, no figures",,,,"gr-qc hep-th",,"  The properties of Lorentz transformations in de Sitter relativity are
studied. It is shown that, in addition to leaving invariant the velocity of
light, they also leave invariant the length-scale related to the curvature of
the de Sitter spacetime. The basic conclusion is that it is possible to have an
invariant length parameter without breaking the Lorentz symmetry. This result
may have important implications for the study of quantum kinematics, and in
particular for quantum gravity.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 16:34:36 GMT""}]","2007-09-28"
"0709.3968","Neil Barnaby","Neil Barnaby and Niky Kamran","Dynamics with Infinitely Many Derivatives: The Initial Value Problem","40 pages, no figures. Added comments concerning fractional operators
  and the implications of restricting the contour of integration. Typos
  corrected","JHEP 0802:008,2008","10.1088/1126-6708/2008/02/008",,"hep-th math-ph math.MP",,"  Differential equations of infinite order are an increasingly important class
of equations in theoretical physics. Such equations are ubiquitous in string
field theory and have recently attracted considerable interest also from
cosmologists. Though these equations have been studied in the classical
mathematical literature, it appears that the physics community is largely
unaware of the relevant formalism. Of particular importance is the fate of the
initial value problem. Under what circumstances do infinite order differential
equations possess a well-defined initial value problem and how many initial
data are required? In this paper we study the initial value problem for
infinite order differential equations in the mathematical framework of the
formal operator calculus, with analytic initial data. This formalism allows us
to handle simultaneously a wide array of different nonlocal equations within a
single framework and also admits a transparent physical interpretation. We show
that differential equations of infinite order do not generically admit
infinitely many initial data. Rather, each pole of the propagator contributes
two initial data to the final solution. Though it is possible to find
differential equations of infinite order which admit well-defined initial value
problem with only two initial data, neither the dynamical equations of p-adic
string theory nor string field theory seem to belong to this class. However,
both theories can be rendered ghost-free by suitable definition of the action
of the formal pseudo-differential operator. This prescription restricts the
theory to frequencies within some contour in the complex plane and hence may be
thought of as a sort of ultra-violet cut-off.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 16:55:35 GMT""},{""version"":""v2"",""created"":""Tue, 23 Oct 2007 19:33:32 GMT""},{""version"":""v3"",""created"":""Mon, 7 Jan 2008 20:36:34 GMT""}]","2009-06-19"
"0709.3979","Rashid Nazmitdinov","R.G. Nazmitdinov, E.I. Shahaliev, M.K. Suleymanov, and S.Tomsovic","Spectral spacing correlations of nucleus-nucleus collisions at high
  energies","5 pages, 4 figures",,,,"nucl-ex",,"  We propose a novel approach to the analysis of experimental data obtained in
relativistic nucleus-nucleus collisions which borrows from methods developed
within the context of Random Matrix Theory. It is applied to the detection of
correlations in momentum distributions of emitted particles. We find good
agreement between the results obtained in this way and a standard analysis
based on the two-pair correlation function often used in high energy physics.
The method introduced here is free from unwanted background contributions.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 16:27:53 GMT""}]","2007-09-26"
"0709.3980","Adam Burrows","Adam Burrows, Ivan Hubeny, Jano Budaj, Heather Knutson, and David
  Charbonneau","Theoretical Spectral Models of the Planet HD 209458b with a Thermal
  Inversion and Water Emission Bands","Accepted to the Astrophysical Journal Letters on August 28, 2007, six
  pages in emulateapj format",,"10.1086/522834",,"astro-ph",,"  We find that a theoretical fit to all the HD 209458b data at secondary
eclipse requires that the dayside atmosphere of HD 209458b have a thermal
inversion and a stratosphere. This inversion is caused by the capture of
optical stellar flux by an absorber of uncertain origin that resides at
altitude. One consequence of stratospheric heating and temperature inversion is
the flipping of water absorption features into emission features from the near-
to the mid-infrared and we see evidence of such a water emission feature in the
recent HD 209458b IRAC data of Knutson et al. In addition, an upper-atmosphere
optical absorber may help explain both the weaker-than-expected Na D feature
seen in transit and the fact that the transit radius at 24 $\mu$m is smaller
than the corresponding radius in the optical. Moreover, it may be a factor in
why HD 209458b's optical transit radius is as large as it is. We speculate on
the nature of this absorber and the planets whose atmospheres may, or may not,
be affected by its presence.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 16:06:07 GMT""}]","2009-11-13"
"0709.3981","Jean-Antoine Scarpaci","V.Lima, J.A.Scarpaci, D.Lacroix, Y.Blumenfeld, C.Bourgeois, M.Chabot,
  Ph.Chomaz, P.Desesquelles, V.Duflot, J.Duprat, M.Fallot, N.Frascaria,
  S.Grevy, D.Guillemaud-Mueller, P.Roussel-Chomaz, H.Savajols, O.Sorlin","Nuclear break-up of 11Be",,"Nucl.Phys.A795:1-18,2007","10.1016/j.nuclphysa.2007.07.005",,"nucl-ex nucl-th",,"  The break-up of 11Be was studied at 41AMeV using a secondary beam of 11Be
from the GANIL facility on a 48Ti target by measuring correlations between the
10Be core, the emitted neutrons and gamma rays. The nuclear break-up leading to
the emission of a neutron at large angle in the laboratory frame is identified
with the towing mode through its characteristic n-fragment correlation. The
experimental spectra are compared with a model where the time dependent
Schrodinger equation (TDSE) is solved for the neutron initially in the 11 Be. A
good agreement is found between experiment and theory for the shapes of neutron
experimental energies and angular distributions. The spectroscopic factor of
the 2s orbital is tentatively extracted to be 0.46+-0.15. The neutron emission
from the 1p and 1d orbitals is also studied.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 16:07:39 GMT""}]","2008-11-26"
"0709.3982","R\'obert Juh\'asz","R\'obert Juh\'asz","Anomalous transport in disordered exclusion processes with coupled
  particles","20 pages, 11 figures","J. Stat. Mech. (2007) P11015","10.1088/1742-5468/2007/11/P11015",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We consider one-dimensional asymmetric exclusion processes with a simple
attractive interaction, where the distance between consecutive particles is not
allowed to exceed a certain limit and investigate the consequences of this
coupling on the transport properties in the presence of random-force type
disorder by means of a phenomenological random trap picture. In the
phase-separated steady state of the model defined on a finite ring, the
properties of the density profile are studied and the exponent governing the
decay of the current with the system size in the biased phase is derived. In
case all consecutive particles are coupled with each other and form a closed
string, the current is found to be enhanced compared to the model without
coupling, while if groups of consecutive particles form finite strings, the
current is reduced. The motion of a semi-infinite string entering an initially
empty lattice is also studied. Here, the diffusion of the head of the string is
found to be anomalous, and two phases can be distinguished, which are
characterised by different functional dependences of the diffusion exponent on
the bias. The obtained results are checked by numerical simulation.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 16:09:24 GMT""},{""version"":""v2"",""created"":""Tue, 13 Nov 2007 18:10:50 GMT""},{""version"":""v3"",""created"":""Fri, 30 Nov 2007 18:43:00 GMT""}]","2009-11-13"
"0709.3983","V. Nefer \c{S}eno\u{g}uz","Qaisar Shafi and V. Nefer Senoguz","Inflation and Unification","Submitted for the SUSY07 proceedings, 10 pages, 10 figures, 2 tables.
  v2: comment and references added",,,,"hep-ph",,"  Two distinct classes of realistic inflationary models consistent with present
observations are reviewed. The first example relies on the Coleman-Weinberg
potential and is readily realized within the framework of spontaneously broken
global symmetries (for instance, global U(1)_B-L). Depending on the parameters
either new or large field inflation is possible. The second example exploits
supersymmetry which makes implementation of inflation within local gauge
theories much more accessible. An example based on spontaneously broken local
U(1)_B-L is discussed. Leptogenesis is naturally realized in both cases.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 16:13:49 GMT""},{""version"":""v2"",""created"":""Tue, 2 Oct 2007 15:10:48 GMT""}]","2007-10-02"
"0709.3984","Heather Knutson","Heather A. Knutson, David Charbonneau, Lori E. Allen, Adam Burrows,
  and S. Thomas Megeath","The 3.6-8.0 Micron Broadband Emission Spectrum of HD 209458b: Evidence
  for an Atmospheric Temperature Inversion","14 pages, 3 figures, accepted for publication in ApJ","Astrophys.J.673:526-531,2008","10.1086/523894",,"astro-ph",,"  We estimate the strength of the bandpass-integrated thermal emission from the
extrasolar planet HD 209458b at 3.6, 4.5, 5.8, and 8.0 microns using the
Infrared Array Camera (IRAC) on the Spitzer Space Telescope. We observe a
single secondary eclipse simultaneously in all four bandpasses and find
relative eclipse depths of 0.00094 +/- 0.00009, 0.00213 +/- 0.00015, 0.00301
+/- 0.00043, and 0.00240 +/- 0.00026, respectively. These eclipse depths reveal
that the shape of the inferred emission spectrum for the planet differs
significantly from the predictions of standard atmosphere models; instead the
most plausible explanation would require the presence of an inversion layer
high in the atmosphere leading to significant water emission in the 4.5 and 5.8
micron bandpasses. This is the first clear indication of such a temperature
inversion in the atmosphere of a hot Jupiter, as previous observations of other
planets appeared to be in reasonably good agreement with the predictions of
models without such an inversion layer.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 16:15:58 GMT""}]","2010-03-01"
"0709.3985","Michael Rauch","Remi Lafaye, Tilman Plehn, Michael Rauch, Dirk Zerwas","Measuring Supersymmetry","43 pages, 55 figures, 13 tables; version to appear in EPJC","Eur.Phys.J.C54:617-644,2008","10.1140/epjc/s10052-008-0548-z","Edinburgh 2007/25","hep-ph hep-ex",,"  If new physics is found at the LHC (and the ILC) the reconstruction of the
underlying theory should not be biased by assumptions about high--scale models.
For the mapping of many measurements onto high--dimensional parameter spaces we
introduce SFitter with its new weighted Markov chain technique. SFitter
constructs an exclusive likelihood map, determines the best--fitting parameter
point and produces a ranked list of the most likely parameter points. Using the
example of the TeV--scale supersymmetric Lagrangian we show how a
high--dimensional likelihood map will generally include degeneracies and strong
correlations. SFitter allows us to study such model--parameter spaces employing
Bayesian as well as frequentist constructions. We illustrate in detail how it
should be possible to analyze high--dimensional new--physics parameter spaces
like the TeV--scale MSSM at the LHC. A combination of LHC and ILC measurements
might well be able to completely cover highly complex TeV--scale parameter
spaces.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2007 16:27:28 GMT""},{""version"":""v2"",""created"":""Mon, 28 Jan 2008 10:02:14 GMT""}]","2008-11-26"
