"0709.0754","Analabha Roy","Analabha Roy, Linda E. Reichl","Coherent Control of Trapped Bosons","17 figures, Appended a paragraph on section 1 and explained details
  behind the hamiltonian on section 5","Phys Rev A 77, 033418 (2008)","10.1103/PhysRevA.77.033418",,"physics.atom-ph",,"  We investigate the quantum behavior of a mesoscopic two-boson system produced
by number-squeezing ultracold gases of alkali metal atoms. The quantum Poincare
maps of the wavefunctions are affected by chaos in those regions of the phase
space where the classical dynamics produces features that are comparable to
hbar. We also investigate the possibility for quantum control in the dynamics
of excitations in these systems. Controlled excitations are mediated by pulsed
signals that cause Stimulated Raman Adiabatic passage (STIRAP) from the ground
state to a state of higher energy. The dynamics of this transition is affected
by chaos caused by the pulses in certain regions of the phase space. A
transition to chaos can thus provide a method of controlling STIRAP.
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 16:51:51 GMT""},{""version"":""v2"",""created"":""Fri, 7 Sep 2007 03:10:01 GMT""},{""version"":""v3"",""created"":""Wed, 12 Sep 2007 03:04:18 GMT""},{""version"":""v4"",""created"":""Sun, 7 Oct 2007 07:06:00 GMT""},{""version"":""v5"",""created"":""Fri, 21 Dec 2007 23:04:54 GMT""}]","2008-03-26"
"0709.0775","Hitoshi Murayama","Hitoshi Murayama, Yasunori Nomura, and David Poland","More Visible Effects of the Hidden Sector","25 pages; small clarifications and corrections, version to appear in
  Phys. Rev. D","Phys.Rev.D77:015005,2008","10.1103/PhysRevD.77.015005","UCB-PTH 07/16","hep-ph hep-th",,"  There is a growing appreciation that hidden sector dynamics may affect the
supersymmetry breaking parameters in the visible sector (supersymmetric
standard model), especially when the dynamics is strong and superconformal. We
point out that there are effects that have not been previously discussed in the
literature. For example, the gaugino masses are suppressed relative to the
gravitino mass. We discuss their implications in the context of various
mediation mechanisms. The issues discussed include anomaly mediation with
singlets, the mu (B mu) problem in gauge and gaugino mediation, and distinct
mass spectra for the superparticles that have not been previously considered.
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 19:51:24 GMT""},{""version"":""v2"",""created"":""Tue, 18 Sep 2007 18:50:18 GMT""},{""version"":""v3"",""created"":""Sat, 29 Dec 2007 08:08:36 GMT""}]","2008-11-26"
"0709.0853","Yu-Wen Lee","Yu-Wen Lee","Quantum Phase Transitions and the Hidden Order in a Two-Chain Extended
  Boson Hubbard Model at Half-Odd-Integer Fillings","7 pages, 2 figures",,"10.1103/PhysRevB.77.064514",,"cond-mat.supr-con cond-mat.str-el",,"  We study the phase diagram of two weakly coupled one-dimensional dipolar
boson chains at half-odd-integer fillings. We find that the system contains a
rich phase diagram. Four different phases are found. They are the Mott
insulators, the single-particle resonant superfluid, the paired superfluid, and
the bond- or inter-chain density waves. Moreover, the Mott insulating phase can
be further classified according to a hidden string order parameter, which is
analogous to the one investigated recently in the one-dimensional boson Mott
insulator at integer fillings.
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 19:52:21 GMT""},{""version"":""v2"",""created"":""Mon, 17 Sep 2007 14:14:54 GMT""}]","2009-11-13"
"0709.0861","Nial R. Tanvir","N. R. Tanvir and A. J. Levan","The population of GRB hosts","10 pages, 4 figures, to appear in proceedings of 070228: The next
  decade of GRB afterglows, Amsterdam March 2007",,,,"astro-ph",,"  The properties of their hosts provide important clues to the progenitors of
different classes of gamma-ray bursts (GRBs). The hosts themselves also
constitute a sample of high-redshift star-forming galaxies which, unlike most
other methods, is not selected on the luminosities of the galaxies themselves.
We discuss what we have learnt from and about GRB host galaxies to date.
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 16:41:41 GMT""},{""version"":""v2"",""created"":""Fri, 7 Sep 2007 09:11:10 GMT""}]","2007-09-07"
"0709.0865","Adrian Belu","Adrian Belu (1), Eric Thi\'ebaut (2), Marc Ollivier (3), Guilaine
  Lagache (3), Franck Selsis (4), and Farrokh Vakili (1) ((1) Laboratoire
  Universitaire d'Astrophysique (LUAN)/ Universit\'e de Nice - Sophia Antipolis
  and CNRS (UMR 6525)/ France, (2) Universit\'e Lyon~1 Villeurbanne / Centre de
  Recherche Astronomique de Lyon / Observatoire de Lyon / CNRS/UMR-5574 / Ecole
  Normale Sup\'erieure de Lyon / France, (3) Institut d'Astrophysique Spatiale
  (IAS) Orsay (France) / Universit\'e Paris-Sud 11 and CNRS (UMR 8617), (4)
  Centre de Recherche Astrophysique de Lyon (CNRS UMR 5574), Universit \'e de
  Lyon, Ecole Normale Sup\'erieure de Lyon)","A scene model of exosolar systems for use in planetary detection and
  characterisation simulations","9 pages (+5 of appendices), 7 figures, accepted for publication in
  Astronomy & Astrophysics",,"10.1051/0004-6361:20077941",,"astro-ph",,"  Instrumental projects that will improve the direct optical finding and
characterisation of exoplanets have advanced sufficiently to trigger organized
investigation and development of corresponding signal processing algorithms.
The first step is the availability of field-of-view (FOV) models. These can
then be submitted to various instrumental models, which in turn produce
simulated data, enabling the testing of processing algorithms. We aim to set
the specifications of a physical model for typical FOVs of these instruments.
  The dynamic in resolution and flux between the various sources present in
such a FOV imposes a multiscale, independent layer approach. From review of
current literature and through extrapolations from currently available data and
models, we derive the features of each source-type in the field of view likely
to pass the instrumental filter at exo-Earth level.
  Stellar limb darkening is shown to cause bias in leakage calibration if
unaccounted for. Occurrence of perturbing background stars or galaxies in the
typical FOV is unlikely. We extract galactic interstellar medium background
emissions for current target lists. Galactic background can be considered
uniform over the FOV, and it should show no significant drift with parallax.
Our model specifications have been embedded into a Java simulator, soon to be
made open-source. We have also designed an associated FITS input/output format
standard that we present here.
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 17:36:20 GMT""}]","2009-11-13"
"0709.0883","Joshua Herman J","Joshua Jay Herman","Liquid State Machines in Adbiatic Quantum Computers for General
  Computation","Totally wrong",,,,"cs.CC cs.NE",,"  Major mistakes do not read
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 16:04:42 GMT""},{""version"":""v2"",""created"":""Fri, 7 Sep 2007 19:34:51 GMT""},{""version"":""v3"",""created"":""Sun, 9 Sep 2007 14:29:14 GMT""},{""version"":""v4"",""created"":""Fri, 21 Sep 2007 13:09:13 GMT""},{""version"":""v5"",""created"":""Fri, 8 Jul 2011 01:54:35 GMT""}]","2011-07-11"
"0709.0896","Michael J. Kurtz","Michael J. Kurtz, Edwin A. Henneken","Open Access does not increase citations for research articles from The
  Astrophysical Journal",,,,,"cs.DL cs.CY",,"  We demonstrate conclusively that there is no ""Open Access Advantage"" for
papers from the Astrophysical Journal. The two to one citation advantage
enjoyed by papers deposited in the arXiv e-print server is due entirely to the
nature and timing of the deposited papers. This may have implications for other
disciplines.
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 16:00:43 GMT""}]","2007-09-07"
"0709.0897","David Craven","David A. Craven","Symmetric Group Character Degrees and Hook Numbers","24 pages, to appear in Proc. London Math. Soc",,"10.1112/plms/pdm028",,"math.RT math.CO math.GR",,"  In this article we prove the following result: that for any two natural
numbers k and j, and for all sufficiently large symmetric groups Sym(n), there
are k disjoint sets of j irreducible characters of Sym(n), such that each set
consists of characters with the same degree, and distinct sets have different
degrees. In particular, this resolves a conjecture most recently made by
Moret\'o. The methods employed here are based upon the duality between
irreducible characters of the symmetric groups and the partitions to which they
correspond. Consequently, the paper is combinatorial in nature.
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 17:39:57 GMT""}]","2014-02-26"
"0709.0901","Christian Weiss","A. Afanasev, M. Strikman, C. Weiss","Transverse target spin asymmetry in inclusive DIS with two-photon
  exchange","22 pages, 14 figures; uses revtex4","Phys.Rev.D77:014028,2008","10.1103/PhysRevD.77.014028","JLAB-THY-07-717","hep-ph",,"  We study the transverse target spin dependence of the cross section for
inclusive electron-nucleon scattering with unpolarized beam. Such dependence is
absent in the one-photon exchange approximation (Christ-Lee theorem) and arises
only in higher orders of the QED expansion, from the interference of one-photon
and absorptive two-photon exchange amplitudes as well as from real photon
emission (bremsstrahlung). We demonstrate that the transverse spin-dependent
two-photon exchange cross section is free of QED infrared and collinear
divergences. We argue that in DIS kinematics the transverse spin dependence
should be governed by a ""parton-like"" mechanism in which the two-photon
exchange couples mainly to a single quark. We calculate the normal spin
asymmetry in an approximation where the dominant contribution arises from quark
helicity flip due to interactions with non-perturbative vacuum fields
(constituent quark picture) and is proportional to the quark transversity
distribution in the nucleon. Such helicity-flip processes are not significantly
Sudakov-suppressed if the infrared scale for gluon emission in the photon-quark
subprocess is of the order of the chiral symmetry breaking scale, mu_chiral^2
>> Lambda_QCD^2. We estimate the asymmetry in the kinematics of the planned
Jefferson Lab Hall A experiment to be of the order 10^{-4}, with different sign
for proton and neutron. We also comment on the spin dependence in the limit of
soft high-energy scattering.
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 16:00:38 GMT""}]","2008-11-26"
"0709.0902","Ganapathy Baskaran","G. Baskaran","3/2-Fermi liquid: the secret of high-Tc cuprates","4 pages, 3 figures",,,,"cond-mat.str-el cond-mat.supr-con",,"  Electrical and magnetic properties of underdoped cuprates in the spin gap
phase, a precursor to high Tc superconducting state, is riddled with puzzles.
We propose a novel reference state to study this phase, where each hole dopant
adds one real holon and one real spinon, with Haldane exclusion statistics
$g_{\rm h} =1$ and $g_{\rm s} = {1/2}$, to a fairly inert (pseudo gaped) spin
liquid vacuum, resulting in a low density spin-charge liquid. Spins and charges
interact and form a novel collective state, a \textit{3/2-Fermi liquid}. A
holon pairs with a spinon; this hole like fermion composite carries charge +e
and a spin-\hlf moment and novel exclusion statistics $g_{\rm hole} = {3/2}$.
We explain an anomalous expansion of Fermi sea area by 3/2, seen in recent
quantum oscillation experiments at two different dopings.
","[{""version"":""v1"",""created"":""Thu, 6 Sep 2007 16:04:04 GMT""}]","2007-09-07"
