"0710.0007","Nimish Hathi","N. P. Hathi, R. A. Jansen, R. A. Windhorst, S. H. Cohen, W. C. Keel,
  M. R. Corbin and R. E. Ryan Jr","Surface Brightness Profiles of Composite Images of Compact Galaxies at
  z~4-6 in the HUDF","10 pages, 9 figures, 2 tables, emulateapj; Accepted for publication
  in The Astronomical Journal","Astron.J.135:156-166,2008","10.1088/0004-6256/135/1/156",,"astro-ph",,"  The Hubble Ultra Deep Field (HUDF) contains a significant number of B, V and
i'-band dropout objects, many of which were recently confirmed to be young
star-forming galaxies at z~4-6. These galaxies are too faint individually to
accurately measure their radial surface brightness profiles. Their average
light profiles are potentially of great interest, since they may contain clues
to the time since the onset of significant galaxy assembly. We separately
co-add V, i' and z'-band HUDF images of sets of z~4,5 and 6 objects,
pre-selected to have nearly identical compact sizes and the roundest shapes.
  From these stacked images, we are able to study the averaged radial structure
of these objects at much higher signal-to-noise ratio than possible for an
individual faint object. Here we explore the reliability and usefulness of a
stacking technique of compact objects at z~4-6 in the HUDF. Our results are:
(1) image stacking provides reliable and reproducible average surface
brightness profiles; (2) the shape of the average surface brightness profiles
show that even the faintest z~4-6 objects are resolved; and (3) if late-type
galaxies dominate the population of galaxies at z~4-6, as previous HST studies
have shown, then limits to dynamical age estimates for these galaxies from
their profile shapes are comparable with the SED ages obtained from the
broadband colors. We also present accurate measurements of the sky-background
in the HUDF and its associated 1-sigma uncertainties.
","[{""version"":""v1"",""created"":""Sat, 29 Sep 2007 20:06:56 GMT""}]","2010-10-20"
"0710.0061","Dr. Badam Singh Kushvah","B.S.Kushvah (1), J.P. Sharma (2) and B.Ishwar (3)((1.Ex-JRF DST
  Project,2.Co-P.I. DST Project,3.P.I. DST Project),(B.R.A. Bihar University
  Muzaffarpur))","Higher Order Normalizations in the Generalized Photogravitational
  Restricted Three Body Problem with Poynting-Robertson Drag","Latex2e paper,. BASI, 2007(Accepted)","Bull.Astr.Soc.,India, 35,319-338(2007)",,,"math.DS",,"  Higher order normalizations are performed in the generalized
photogravitational restricted three body problem with Poynting-Robertson drag.
In this problem we have taken bigger primary as a source of radiation and
smaller primary as an oblate spheroid. Whittaker method is used to transform
the second order part of the Hamiltonian into the normal form. We have also
performed Birkhoff's normalization of the Hamiltonian. For this we have tilized
Henrard's method and expanded the coordinates of the infinitesimal body in
double D'Alembert series. We have found the values of first and second order
components. They are affected by radiation pressure, oblateness and P-R drag.
Finally we obtained the third order part of the Hamiltonian zero.
  Keywords:Higher Order Normalization, Generalized Photogravitational, RTBP,P-R
drag
","[{""version"":""v1"",""created"":""Sat, 29 Sep 2007 16:18:00 GMT""}]","2007-10-31"
"0710.0076","Efstratia Kalfagianni","Efstratia Kalfagianni","A note on quantum 3-manifold invariants and hyperbolic volume","8 pages, 1 figure: Added ""Concluding Remarks"" and additional
  references. Final version; to appear in the Journal of Knot Theory and its
  Ramifications",,,,"math.GT math.QA",,"  We investigate the conjectural relations between the
Reshetikhin-Turaev-Witten quantum SU(2) invariants and the volume of hyperbolic
3-manifolds. Given a finite set of sufficiently large positive integers, say J,
we construct examples of closed hyperbolic 3-manifolds with the same invariants
at all levels in J and different volume.
","[{""version"":""v1"",""created"":""Sat, 29 Sep 2007 17:30:40 GMT""},{""version"":""v2"",""created"":""Wed, 10 Oct 2007 15:04:48 GMT""}]","2007-10-10"
"0710.0079","Olaf Lechtenfeld","Christian Gutschwager, Tatiana A. Ivanova, Olaf Lechtenfeld","Scattering of Noncommutative Waves and Solitons in a Supersymmetric
  Chiral Model in 2+1 Dimensions","1+13 pages; v2: reference added, version published in JHEP","JHEP0711:052,2007","10.1088/1126-6708/2007/11/052",,"hep-th",,"  Interactions of noncommutative waves and solitons in 2+1 dimensions can be
analyzed exactly for a supersymmetric and integrable U(n) chiral model
extending the Ward model. Using the Moyal-deformed dressing method in an
antichiral superspace, we construct explicit time-dependent solutions of its
noncommutative field equations by iteratively solving linear equations. The
approach is illustrated by presenting scattering configurations for two
noncommutative U(2) plane waves and for two noncommutative U(2) solitons as
well as by producing a noncommutative U(1) two-soliton bound state.
","[{""version"":""v1"",""created"":""Sat, 29 Sep 2007 17:03:55 GMT""},{""version"":""v2"",""created"":""Wed, 14 Nov 2007 15:09:47 GMT""}]","2008-11-26"
"0710.0080","Young Deuk Kim","Young Deuk Kim","Equivalent metrics and compactifications","19 pages, 4 figures",,,,"math.GT math.GN",,"  Let (X,d) be a metric space and m\in X. Suppose that \phi:X\times
X\to\mathbold{R} is a nonnegative symmetric function. We define a metric
d^{\phi,m} on X which is equivalent to d. If d^{\phi,m} is totally bounded, its
completion is a compactification of (X,d). As examples, we construct two
compactifications of (\mathhbold{R}^s,d_E), where d_E is the Euclidean metric
and s\geq 2.
","[{""version"":""v1"",""created"":""Sat, 29 Sep 2007 23:41:23 GMT""}]","2007-10-02"
"0710.0081","Semjon Stepanow","Semjon Stepanow","Skeleton expansions for directed polymers in disordered media","4 pages, 5 figures",,,,"cond-mat.stat-mech cond-mat.dis-nn",,"  Partial summations of perturbation expansions of the directed polymer in
disordered media (DPRM) enables one to represent the latter as skeleton
expansions in powers of the effective coupling constant $\Delta (t)$, which
corresponds to the binding state between two replicas in the replica field
theory of DPRM, and is equivalent to the binding state of a quantum particle in
an external $\delta $% -potential. The strong coupling phase is characterized
by the exponential dependence of $\Delta (t)$ on $t$, $\Delta (t)\sim \exp
(p_{c}t)$ with $% p_{c} $ being the binding energy of the particle. For
dimensions $d>2$ the strong coupling phase exists for $\Delta_{0}>\Delta
_{c}(d)$. We compute explicitly the mean-square displacement and the 2nd
cumulant of the free energy to the lowest order in powers of effective coupling
in $d=1$. We argue that the elimination of the terms $\exp (p_{c}t)$ in
skeleton expansions demands an additional partial summation of skeleton series.
","[{""version"":""v1"",""created"":""Sun, 30 Sep 2007 09:12:03 GMT""}]","2007-10-02"
"0710.0082","Michael A. Mandell","A. D. Elmendorf, M. A. Mandell","Permutative categories, multicategories, and algebraic K-theory",,"Algebr. Geom. Topol. 9 (2009) 2391-2441","10.2140/agt.2009.9.2391",,"math.KT math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the $K$-theory construction of arXiv:math/0403403, which
preserves multiplicative structure, extends to a symmetric monoidal closed
bicomplete source category, with the multiplicative structure still preserved.
The source category of arXiv:math/0403403, whose objects are permutative
categories, maps fully and faithfully to the new source category, whose objects
are (based) multicategories.
","[{""version"":""v1"",""created"":""Sat, 29 Sep 2007 18:06:32 GMT""},{""version"":""v2"",""created"":""Wed, 2 Sep 2009 03:46:31 GMT""}]","2014-10-01"
"0710.0083","Andrew McGregor","Stanislav Angelov, Keshav Kunal, Andrew McGregor","Sorting and Selection with Random Costs",,,,,"cs.DS",,"  There is a growing body of work on sorting and selection in models other than
the unit-cost comparison model. This work is the first treatment of a natural
stochastic variant of the problem where the cost of comparing two elements is a
random variable. Each cost is chosen independently and is known to the
algorithm. In particular we consider the following three models: each cost is
chosen uniformly in the range $[0,1]$, each cost is 0 with some probability $p$
and 1 otherwise, or each cost is 1 with probability $p$ and infinite otherwise.
We present lower and upper bounds (optimal in most cases) for these problems.
We obtain our upper bounds by carefully designing algorithms to ensure that the
costs incurred at various stages are independent and using properties of random
partial orders when appropriate.
","[{""version"":""v1"",""created"":""Sat, 29 Sep 2007 18:10:28 GMT""}]","2007-10-02"
"0710.0084","Garret Sobczyk","Garret Sobczyk","Special relativity in complex vector algebra","11 pages, 3 figures, PIRT Moscow, July 2007",,,,"math-ph math.MP",,"  Many different mathematical languages have been invented to describe the
ideas of Einstein's special relativity. One of the most powerful languages is
the Minkowski space-time algebra of D. Hestenes. We discuss the ideas of
special relativity in a complex 4-dimensional algebra of observables, which is
algebraically isomorphic to the even subalgebra of Hestenes' space-time
algebra.
","[{""version"":""v1"",""created"":""Sat, 29 Sep 2007 18:27:23 GMT""}]","2007-10-02"
"0710.0085","Alexandre Jollivet","Alexandre Jollivet (LMJL)","On inverse scattering at high energies for the multidimensional Newton
  equation in electromagnetic field",,"J. Inverse Ill-posed Probl. 17, 5 (2009) 441--476",,,"math-ph math.MP",,"  We consider the multidimensional (nonrelativistic) Newton equation in a
static electromagnetic field $$\ddot x = F(x,\dot x), F(x,\dot x)=-\nabla
V(x)+B(x)\dot x, \dot x={dx\over dt}, x\in C^2(\R,\R^n),\eqno{(*)}$$ where $V
\in C^2(\R^n,\R),$ $B(x)$ is the $n\times n$ real antisymmetric matrix with
elements $B_{i,k}(x)$, $B_{i,k}\in C^1(\R^n,\R)$ (and $B$ satisfies the closure
condition), and $|\pa^{j_1}_xV(x)| +|\pa^{j_2}_xB_{i,k}(x)| \le \beta_{|j_1|}
(1+|x|)^{-(\alpha+|j_1|)}$ for $x\in \R^n,$ $1\le|j_1|\le 2,$ $0\le|j_2|\le 1$,
$|j_2|=|j_1|-1$, $i,k=1... n$ and some $\alpha > 1$. We give estimates and
asymptotics for scattering solutions and scattering data for the equation $(*)$
for the case of small angle scattering. We show that at high energies the
velocity valued component of the scattering operator uniquely determines the
X-ray transforms $P\nabla V$ and $PB_{i,k}$ (on sufficiently rich sets of
straight lines). Applying results on inversion of the X-ray transform $P$ we
obtain that for $n\ge 2$ the velocity valued component of the scattering
operator at high energies uniquely determines $(\nabla V,B)$. We also consider
the problem of recovering $(\nabla V,B)$ from our high energies asymptotics
found for the configuration valued component of the scattering operator.
Results of the present work were obtained by developing the inverse scattering
approach of [R. Novikov, 1999] for $(*)$ with $B\equiv 0$ and of [Jollivet,
2005] for the relativistic version of $(*)$. We emphasize that there is an
interesting difference in asymptotics for scattering solutions and scattering
data for $(*)$ on the one hand and for its relativistic version on the other.
","[{""version"":""v1"",""created"":""Sat, 29 Sep 2007 19:02:12 GMT""}]","2009-08-27"
