"0707.1519","Sergiu Vacaru I.","Sergiu I. Vacaru","Deformation Quantization of Almost Kahler Models and Lagrange-Finsler
  Spaces","the latex 2e variant of the manuscript accepted for JMP, 11pt, 23
  pages","J.Math.Phys.48:123509,2007","10.1063/1.2821249",,"gr-qc hep-th math-ph math.MP math.SG",,"  Finsler and Lagrange spaces can be equivalently represented as almost Kahler
manifolds enabled with a metric compatible canonical distinguished connection
structure generalizing the Levi Civita connection. The goal of this paper is to
perform a natural Fedosov-type deformation quantization of such geometries. All
constructions are canonically derived for regular Lagrangians and/or
fundamental Finsler functions on tangent bundles.
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 17:44:26 GMT""},{""version"":""v2"",""created"":""Thu, 15 Nov 2007 15:05:51 GMT""}]","2008-11-26"
"0707.1520","Gautam Rupak","Gautam Rupak and Thomas Schaefer","Shear viscosity of a superfluid Fermi gas in the unitarity limit","9 pages, 7 figures, LaTeX2e","Phys.Rev.A76:053607,2007","10.1103/PhysRevA.76.053607",,"cond-mat.other hep-ph nucl-th",,"  We compute the shear viscosity of a superfluid atomic Fermi gas in the
unitarity limit. The unitarity limit is characterized by a divergent scattering
length between the atoms, and it has been argued that this will result in a
very small viscosity. We show that in the low temperature T limit the shear
viscosity scales as xi^5/T^5, where the universal parameter 'xi' relates the
chemical potential and the Fermi energy, mu=xi E_F. Combined with the high
temperature expansions of the viscosity our results suggest that the viscosity
has a minimum near the critical temperature T_c. A naive extrapolation
indicates that the minimum value of the ratio of viscosity over entropy density
is within a factor of ~ 5 of the proposed lower bound hbar/(4\pi k_B).
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 19:02:33 GMT""}]","2008-11-26"
"0707.1524","Sergiu Vacaru I.","Sergiu I. Vacaru","Finsler-Lagrange Geometries and Standard Theories in Physics: New
  Methods in Einstein and String Gravity","latex 2e, 11pt, 86 pages, v3 with a up-dated references; a short
  variant of this review was accepted for IJGMMP (2008), see also arXiv:
  0801.4958 [gr-qc]",,,,"gr-qc hep-th math-ph math.MP math.SG",,"  In this article, we review the current status of Finsler-Lagrange geometry
and generalizations. The goal is to aid non-experts on Finsler spaces, but
physicists and geometers skilled in general relativity and particle theories,
to understand the crucial importance of such geometric methods for applications
in modern physics. We also would like to orient mathematicians working in
generalized Finsler and Kahler geometry and geometric mechanics how they could
perform their results in order to be accepted by the community ''orthodox''
physicists. Although the bulk of former models of Finsler-Lagrange spaces where
elaborated on tangent bundles, the surprising result advocated in our works is
that such locally anisotropic structures can be modelled equivalently on
Riemann-Cartan spaces, even as exact solutions in Einstein and/or string
gravity, if nonholonomic distributions and moving frames of references are
introduced into consideration. We also propose a canonical scheme when
geometrical objects on a (pseudo) Riemannian space are nonholonomically
deformed into generalized Lagrange, or Finsler, configurations on the same
manifold or on a corresponding tangent bundle. Such canonical transforms are
defined by the coefficients of a prime metric (it can be a solution of the
Einstein equations) and generate target spaces as generalized Lagrange
structures, their models of almost Hermitian/ Kahler, or nonholonomic Riemann
spaces with constant curvature, for some Finsler like connections. There are
formulated the criteria when such constructions can be redefined equivalently
in terms of the Levi Civita connection.
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 17:49:19 GMT""},{""version"":""v2"",""created"":""Thu, 19 Jul 2007 23:55:14 GMT""},{""version"":""v3"",""created"":""Thu, 31 Jan 2008 19:40:59 GMT""}]","2008-01-31"
"0707.1526","Sergiu Vacaru I.","Sergiu I. Vacaru","Generalized Lagrange Transforms: Finsler Geometry Methods and
  Deformation Quantization of Gravity","latex 2e, 11pt, 17 pages, to be published: An. St. Univ. Al. I. Cuza,
  Iasi, s I a, Matematica, vol LIII (suplement), 2007",", An. St. Univ. Al. I. Cuza din Iasi (S.N.), Matematica, vol LIII,
  2007, Supliment, 327-342",,,"gr-qc hep-th math-ph math.MP math.SG",,"  We propose a natural Fedosov type quantization of generalized Lagrange models
and gravity theories with metrics lifted on tangent bundle, or extended to
higher dimension, following some stated geometric/ physical conditions (for
instance, nonholonomic and/or conformal transforms to some physically important
metrics or mapping into a gauge model). Such generalized Lagrange transforms
define canonical nonlinear connection, metric and linear connection structures
and model almost Kahler geometries with induced canonical symplectic structure
and compatible affine connection. The constructions are possible due to a
synthesis of the nonlinear connection formalism developed in Finsler and
Lagrange geometries and deformation quantization methods.
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 17:55:49 GMT""},{""version"":""v2"",""created"":""Thu, 11 Oct 2007 18:41:28 GMT""}]","2008-01-08"
"0707.1527","Anya Tafliovich","Anya Tafliovich, Eric C.R. Hehner","Programming Telepathy: Implementing Quantum Non-Locality Games",,,,,"quant-ph cs.PL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum pseudo-telepathy is an intriguing phenomenon which results from the
application of quantum information theory to communication complexity. To
demonstrate this phenomenon researchers in the field of quantum communication
complexity devised a number of quantum non-locality games. The setting of these
games is as follows: the players are separated so that no communication between
them is possible and are given a certain computational task. When the players
have access to a quantum resource called entanglement, they can accomplish the
task: something that is impossible in a classical setting. To an observer who
is unfamiliar with the laws of quantum mechanics it seems that the players
employ some sort of telepathy; that is, they somehow exchange information
without sharing a communication channel. This paper provides a formal framework
for specifying, implementing, and analysing quantum non-locality games.
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 19:50:25 GMT""},{""version"":""v2"",""created"":""Wed, 29 Jul 2009 15:25:07 GMT""}]","2009-07-29"
"0707.1541","Sarah McKagan","S. B. McKagan, K. K. Perkins, and C. E. Wieman","Why we should teach the Bohr model and how to teach it effectively","accepted by Physical Review Special Topics: Physics Education
  Research; v2 includes more extensive analysis of data and responses to
  reviewers","Physical Review Special Topics: PER 4, 010103 (2008)","10.1103/PhysRevSTPER.4.010103",,"physics.ed-ph",,"  Some education researchers have claimed that we should not teach the Bohr
model of the atom because it inhibits students' ability to learn the true
quantum nature of electrons in atoms. Although the evidence for this claim is
weak, many have accepted it. This claim has implications for how to present
atoms in classes ranging from elementary school to graduate school. We present
results from a study designed to test this claim by developing a curriculum on
models of the atom, including the Bohr and Schrodinger models. We examine
student descriptions of atoms on final exams in transformed modern physics
classes using various versions of this curriculum. We find that if the
curriculum does not include sufficient connections between different models,
many students still have a Bohr-like view of atoms, rather than a more accurate
Schrodinger model. However, with an improved curriculum designed to develop
model-building skills and with better integration between different models, it
is possible to get most students to describe atoms using the Schrodinger model.
In comparing our results with previous research, we find that comparing and
contrasting different models is a key feature of a curriculum that helps
students move beyond the Bohr model and adopt Schrodinger's view of the atom.
We find that understanding the reasons for the development of models is much
more difficult for students than understanding the features of the models. We
also present interactive computer simulations designed to help students build
models of the atom more effectively.
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 17:59:56 GMT""},{""version"":""v2"",""created"":""Sat, 1 Mar 2008 21:36:46 GMT""}]","2009-11-13"
"0707.1569","Subhadip Raychaudhuri","S. Raychaudhuri, E. Willgohs, T. Nguyen, E. M. Khan, T. Goldkorn","Cell-to-Cell stochastic fluctuations in apoptotic signaling can decide
  between life and death","6 pages, 3 figures","Biophysical Journal, 95:3559-3562 (2008)","10.1529/biohysj.108.135483",,"q-bio.MN physics.bio-ph physics.med-ph",,"  Apoptosis, or genetically programmed cell death, is a crucial cellular
process that maintains the balance between life and death in cells. The precise
molecular mechanism of apoptosis signaling and how these two pathways are
differentially activated under distinct apoptotic stimuli is poorly understood.
We developed a Monte Carlo-based stochastic simulation model that can
characterize distinct signaling behaviors in the two major pathways of
apoptotic signaling using a novel probability distribution-based approach.
Specifically, we show that for a weak death signal, such as low levels of death
ligand Fas (CD95) binding or under stress conditions, the type 2 mitochondrial
pathway dominates apoptotic signaling. Our results also show signaling in the
type 2 pathway is stochastic, where the population average over many cells does
not capture the cell-to-cell fluctuations in the time course (~1 - 10 hours) of
downstream caspase-3 activation. On the contrary, the probability distribution
of caspase-3 activation for the mitochondrial pathway shows a distinct bimodal
behavior that can be used to characterize the stochastic signaling in type 2
apoptosis. Interestingly, such stochastic fluctuations in apoptosis signaling
happen even in the presence of large numbers of signaling molecules. In a
fluctuating environment, such stochasticity in the timecourse of caspase-3
activation may be an adaptive mechanism for allowing a competing survival
signal to win over a weak death trigger before the critical cell fate decision
is made and thus minimizes the risk of pathologies.
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 19:40:51 GMT""}]","2009-02-06"
"0707.1571","Chandru Iyer","Chandru Iyer","Observations on the motion of a Tachyon","Two Pages, Two references",,,,"physics.gen-ph",,"  Some aspects of the motion of a tachyon is discussed. It is shown that the
inertial frame Sigma-Prime around which the tachyon switches the direction of
its motion, does not observe any movement of the tachyon at all. Inertial
frames on either side of Sigma-Prime observe the tachyon to be moving at very
large speeds but in opposite direction. Sigma-Prime itself observes only a
sudden appearance and immediate disappearance of a long rod like object. Thus
unbounded speeds in either direction give the same result in the limit. This
suggests that negative numbers as a physical quantity are not meaningful.
Subtraction can be used integral to a formula but the final result has to be
interpreted with a positive answer. This means the abstract quantity -infinity
indicating an unbounded negative number is not meaningful. The situation is
also compared with Tan (Pi/2)+ and Tan(Pi/2)-. The conclusion is that in the
limit, travel at unbounded speed is direction independent and gives the
connotation of many identities to the same particle.
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 19:16:23 GMT""},{""version"":""v2"",""created"":""Fri, 13 Jul 2007 07:12:07 GMT""}]","2011-11-10"
"0707.1645","Fernando C. Lombardo","Paula I. Villar and Fernando C. Lombardo","Decoherence in a Two Slit Diffraction Experiment with Massive Particles","6 pages, 3 figures","J.Phys.Conf.Ser.67:012041,2007","10.1088/1742-6596/67/1/012041",,"quant-ph cond-mat.other hep-ph",,"  Matter-wave interferometry has been largely studied in the last few years.
Usually, the main problem in the analysis of the diffraction experiments is to
establish the causes for the loss of coherence observed in the interference
pattern. In this work, we use different type of environmental couplings to
model a two slit diffraction experiment with massive particles. For each model,
we study the effects of decoherence on the interference pattern and define a
visibility function that measures the loss of contrast of the interference
fringes on a distant screen. Finally, we apply our results to the experimental
reported data on massive particles $C_{70}$.
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 19:31:10 GMT""}]","2008-11-26"
"0707.1648","Tetiana Berger Hryn'ova","The BABAR Collaboration, B. Aubert, et al","Evidence for the B0->ppbarK*0 and B+->eta_cK*+ decays and Study of the
  Decay Dynamics of B Meson Decays into ppbarh Final States","16 pages, 6 postscript figures, submitted to Phys Rev D","Phys.Rev.D76:092004,2007","10.1103/PhysRevD.76.092004","BABAR-PUB-07/031, SLAC-PUB-12661","hep-ex",,"  With a sample of 232x10^6 Upsilon(4S)->BBbar events collected with the BaBar
detector, we study the decays of B mesons to ppbarh final states, where
h=pi+,Ks,K*0 or K*+. We report evidence for the B->ppbarK*0 decay, with a
branching fraction (1.5+/-0.5(stat)+/-0.4(syst))x10^-6, and for the
B+->eta_cK*+ decay, with the branching fraction of
Br(B+->eta_cK*+)xBr(eta_c->ppbar)=(1.57^{+0.56}_{-0.45}(stat)^{+0.46}_{-0.36}(syst))x10^-6,
and provide improved measurements of the branching fractions of the other modes
of this type. We also report the measurements of the charge asymmetry
consistent with zero in the B+->ppbarpi+, B0->ppbarK*0 and B+->ppbarK*+ modes.
No evidence is found for the pentaquark candidate Theta+ in the mass range 1.52
to 1.55 GeV/c^2, decaying into pKs, or the glueball candidate fJ(2220) in the
mass range 2.2<mppbar<2.4GeV/c^2, and branching fraction limits are established
for both at the 10^-7 level.
","[{""version"":""v1"",""created"":""Wed, 11 Jul 2007 19:27:28 GMT""}]","2010-04-12"
