"0710.5182","Umit Oktay Yilmaz","U. O. Yilmaz","Rare Bc->Ds l^+ l^- decay beyond the standard model","17 Pages, 12 Figures","Phys.Rev.D78:055004,2008","10.1103/PhysRevD.78.055004",,"hep-ph",,"  The rare Bc->Ds l^+ l^- decay is investigated by using the most general model
independent effective Hamiltonian. The general expressions of longitudinal,
normal and transversal polarization asymmetries for l^- and l^+ and the
combined asymmetries of them are found. The dependencies of the branching
ratios and polarizations on the new Wilson coefficients are presented. The
analysis shows that the branching ratios and the lepton polarization
asymmetries are very sensitive to the scalar and tensor type interactions.
These results will be very useful in searching new physics beyond the standard
model.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2007 13:26:50 GMT""},{""version"":""v2"",""created"":""Mon, 7 Apr 2008 08:24:32 GMT""}]","2008-12-08"
"0710.5197","Derek Storm","M. K. Bacrania, N. M. Boyd, R. G. H. Robertson, and D. W. Storm","Search for the second forbidden beta decay of 8B to the ground state of
  8Be","One reference corrected. Minor edits in text","Phys.Rev.C76:055806,2007","10.1103/PhysRevC.76.055806",,"nucl-ex",,"  A significant decay branch of 8B to the ground state of 8Be would extend the
solar neutrino spectrum to higher energies than anticipated in the standard
solar models. These high-energy neutrinos would affect current neutrino
oscillation results and also would be a background to measurements of the hep
process. We have measured the delayed alpha particles from the decay of 8B,
with the goal of observing the two 46-keV alpha particles arising from the
ground-state decay. The 8B was produced using an in-flight radioactive beam
technique. It was implanted in a silicon PIN-diode detector that was capable of
identifying the alpha-particles from the 8Be ground state. From this
measurement we find an upper limit (at 90% confidence level) of 7.3 x 10^{-5}
for the branching ratio to the ground state. In addition to describing this
measurement, we present a theoretical calculation for this branching ratio.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2007 16:23:16 GMT""},{""version"":""v2"",""created"":""Fri, 7 Dec 2007 02:03:56 GMT""}]","2008-11-26"
"0710.5216","Masashi Takigawa","M. Takigawa, S. Matsubara, M. Horvatic, C. Berthier, H. Kageyama and
  Y. Ueda","NMR evidence for the persistence of spin-superlattice above the 1/8
  magnetization plateau in SrCu2(BO3)2","5 pages, 4 figures, published version","Phys. Rev. Lett. 101 (2008) 037202","10.1103/PhysRevLett.101.037202",,"cond-mat.str-el cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present 11B NMR studies of the 2D frustrated dimer spin system SrCu2(BO3)2
in the field range 27-31 T covering the upper phase boundary of the 1/8
magnetization plateau, identified at 28.4 T. Our data provide a clear evidence
that above 28.4 T the spin-superlattice of the 1/8 plateau is modified but does
not melt even though the magnetization increases. Although this is precisely
what is expected for a supersolid phase, the microscopic nature of this new
phase is much more complex. We discuss the field-temperature phase diagram on
the basis of our NMR data.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2007 12:54:14 GMT""},{""version"":""v2"",""created"":""Wed, 31 Oct 2007 01:01:01 GMT""},{""version"":""v3"",""created"":""Mon, 14 Apr 2008 08:23:19 GMT""},{""version"":""v4"",""created"":""Sun, 20 Jul 2008 03:08:22 GMT""}]","2008-07-20"
"0710.5220","Marco Salvati","M. Salvati (1), G. Risaliti (1 and 2), P. Veron (3), L. Woltjer (1 and
  3) ((1) INAF - Osservatorio di Arcetri, (2) Center for Astrophysics, (3)
  Observatoire de Haute Provence)","The X-ray emission of the most luminous 3CR radio sources","LaTex, 6 pages, 3 figures, 3 tables; accepted for publication in A&A",,"10.1051/0004-6361:20078618",,"astro-ph",,"  We investigate the X-ray properties of the most luminous radio sources in the
3CR catalogue, in order to assess if they are similar to the most luminous
radio quiet quasars, for instance in the X-ray normalization with respect to
the optical luminosity, or in the distribution of the absorption column
density. We have selected the (optically identified) 3CR radio sources whose
178-MHz monochromatic luminosity lies in the highest factor-of-three bin. The 4
most luminous objects had already been observed in X rays. Of the remaining 16,
we observed with XMM-Newton 4 randomly chosen, optical type 1s, and 4 type 2s.
All targets have been detected. The optical-to-Xray spectral index, alphaox,
can be computed only for the type 1s and, in agreement with previous studies,
is found to be flatter than in radio quiet quasars of similar luminosity.
However, the Compton thin type 2s have an absorption corrected X-ray luminosity
systematically lower than the type 1s, by a factor which makes them consistent
with the radio quiet alphaox. Within the limited statistics, the Compton thick
objects seem to have a reflected component more luminous than the Compton thin
ones. The extra X-ray component observed in type 1 radio loud quasars is beamed
for intrinsic causes, and is not collimated by the absorbing torus as is the
case for the (intrinsically isotropic) disk emission. The extra component can
be associated with a relativistic outflow, provided that the flow opening angle
and the Doppler beaming factor are 1/5 - 1/7 radians.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2007 08:43:28 GMT""}]","2009-11-13"
"0710.5226","Volker Th\""urey","Volker Th\""urey","Another View on the Hoelder Inequality","10 pages",,,,"math.FA",,"  Every diagonalmatrix D yields an endomorphism on the n-dimensional complex
vectorspace. If one provides this space with Hoelder norms, we can compute the
operator norm of D. We define homogeneous weighted spaces as a generalization
of normed spaces. We generalize the Hoelder norms for negative values, this
leads to a proof of an extented version of the Hoelder inequality. Finally, we
formulate this version also for measurable functions.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2007 20:07:54 GMT""}]","2011-09-13"
"0710.5257","Jacques H.H. Perk Dr.","Helen Au-Yang and Jacques H H Perk (Oklahoma State University)","Eigenvectors in the Superintegrable Model I: sl_2 Generators","LaTeX 2E document, 11 pages, 1 eps figure, using iopart.cls with
  graphicx and iopams packages. v2: Appended text to title, added
  acknowledgments and made several minor corrections v3: Added reference,
  eliminated ambiguity, corrected a few misprints","J. Phys. A: Math. Theor. 41 (2008) 275201","10.1088/1751-8113/41/27/275201",,"math-ph math.MP",,"  In order to calculate correlation functions of the chiral Potts model, one
only needs to study the eigenvectors of the superintegrable model. Here we
start this study by looking for eigenvectors of the transfer matrix of the
periodic tau_2(t)model which commutes with the chiral Potts transfer matrix. We
show that the degeneracy of the eigenspace of tau_2(t) in the Q=0 sector is
2^r, with r=(N-1)L/N when the size of the transfer matrix L is a multiple of N.
We introduce chiral Potts model operators, different from the more commonly
used generators of quantum group U-tilde_q(sl-hat(2)). From these we can form
the generators of a loop algebra L(sl(2)). For this algebra, we then use the
roots of the Drinfeld polynomial to give new explicit expressions for the
generators representing the loop algebra as the direct sum of r copies of the
simple algebra sl(2).
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2007 19:39:06 GMT""},{""version"":""v2"",""created"":""Wed, 19 Mar 2008 22:06:27 GMT""},{""version"":""v3"",""created"":""Mon, 12 May 2008 15:04:53 GMT""}]","2011-09-14"
"0710.5265","David Klein","David B. Klein","Goldman flows on a nonorientable surface","17 pages, 9 figures",,,,"math.DG",,"  Given an embedded cylinder in an arbitrary surface, we give a gauge theoretic
definition of the associated Goldman flow, which is a circle action on a dense
open subset of the moduli space of equivalence classes of flat
SU(2)-connections over the surface. A cylinder in a compact nonorientable
surface lifts to two cylinders in the orientable double cover, and the
""composite flow"" is the composition of one of the associated flows with the
inverse flow of the other. Providing explicit descriptions, we relate the flow
on the moduli space of the nonorientable surface with the composite flow on the
moduli space of the double cover. We prove that the composite flow preserves a
certain Lagrangian submanifold.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2007 22:55:32 GMT""}]","2007-10-30"
"0710.5266","Sorina Lazanu","Sorina Lazanu and Ionel Lazanu","Energy loss and damage production by heavy ions and strange quark matter
  in silicon","- presented at the 10th ICATPP Conference on Astroparticle, Particle,
  Space Physics, Detectors and Medical Physics Applications, Villa Olmo, Como
  8-12 October 2007 - work in the frame of CERN RD50 Collaboration",,"10.1142/9789812819093_0082",,"hep-ph gr-qc",,"  In this contribution, the peculiarities of the behaviour of strange quark
matter in respect to ordinary ions in silicon are investigated, and a tentative
to identify possible observable effects of degradation is made.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2007 06:04:04 GMT""}]","2017-08-23"
"0710.5278","Fr\'ed\'eric Pont","F. Pont, O. Tamuz, A. Udalski, T. Mazeh, F. Bouchy, C. Melo, D. Naef,
  N. C. Santos, C. Moutou, R. Diaz, W. Gieren, M. Gillon, S. Hoyer, M. Kubiak,
  M. Mayor, D. Minniti, G. Pietrzynski, D. Queloz, S. Ramirez, M. T. Ruiz, I.
  Soszynski, O. Szewczyk, M.K. Szymanski, S. Udry, K. Ulaczyk, L. Wyrzykowski,
  M. Zoccali","A transiting planet among 23 new near-threshold candidates from the OGLE
  survey - OGLE-TR-182","7 pages, submitted to Astronomy and Astrophysics",,"10.1051/0004-6361:20078949",,"astro-ph",,"  By re-processing the data of the second season of the OGLE survey for
planetary transits and adding new mesurements on the same fields gathered in
subsequent years with the OGLE telescope, we have identified 23 new transit
candidates, recorded as OGLE-TR-178 to OGLE-TR-200. We studied the nature of
these objects with the FLAMES/UVES multi-fiber spectrograph on the VLT. One of
the candidates, OGLE-TR-182, was confirmed as a transiting gas giant planet on
a 4-day orbit. We characterised it with further observations using the FORS1
camera and UVES spectrograph on the VLT. OGLE-TR-182b is a typical ``hot
Jupiter'' with an orbital period of 3.98 days, a mass of 1.01 +- 0.15 MJup and
a radius of 1.13 (+0.24-0.08) RJup. Confirming this transiting planet required
a large investment in telescope time with the best instruments available, and
we comment on the difficulty of the confirmation process for transiting planets
in the OGLE survey. We delienate the zone were confirmation is difficult or
impossible, and discuss the implications for the Corot space mission in its
quest for transiting telluric planets.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2007 18:18:19 GMT""}]","2015-05-13"
"0710.5282","Emre Kahya Mr.","E. O. Kahya and R. P. Woodard","Scalar Field Equations from Quantum Gravity during Inflation","19 pages, 5 tables","Phys.Rev.D77:084012,2008","10.1103/PhysRevD.77.084012","UFIFT-QG-07-05","gr-qc astro-ph hep-th",,"  We exploit a previous computation of the self-mass-squared from quantum
gravity to include quantum corrections to the scalar evolution equation. The
plane wave mode functions are shown to receive no significant one loop
corrections at late times. This result probably applies as well to the inflaton
of scalar-driven inflation. If so, there is no significant correction to the
$\phi \phi$ correlator that plays a crucial role in computations of the power
spectrum.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2007 18:20:12 GMT""}]","2008-11-26"
